    time    temp    dens
   1.08263388671323E-01   5.67599389944807E+00   6.86340399952726E+05
     nin     zin       y       x
  1    0     1.39176416735331E-04   1.39176416735331E-04
  0    1     1.13842957943197E-01   1.13842957943197E-01
  1    1     1.63268247311229E-08   3.26536494622458E-08
  2    1     2.61731488737195E-12   7.85194466211586E-12
  1    2     4.48811879073242E-10   1.34643563721972E-09
  2    2     2.21491603641620E-01   8.85966414566480E-01
  4    2     3.82587828087929E-19   2.29552696852758E-18
  3    3     2.49928925221156E-13   1.49957355132694E-12
  4    3     5.29352528477462E-16   3.70546769934223E-15
  5    3     1.83895887670592E-23   1.47116710136474E-22
  6    3     1.97927316311645E-29   1.78134584680480E-28
  3    4     1.15801329189113E-14   8.10609304323788E-14
  5    4     3.72943670095359E-15   3.35649303085823E-14
  6    4     4.46876382268112E-19   4.46876382268112E-18
  7    4     2.09737954574144E-27   2.30711750031558E-26
  8    4     1.30649950429752E-34   1.56779940515702E-33
  3    5     6.86436753487151E-21   5.49149402789721E-20
  5    5     1.55845260628365E-15   1.55845260628365E-14
  6    5     5.48113741078213E-15   6.02925115186035E-14
  7    5     1.54449277445275E-21   1.85339132934329E-20
  8    5     1.79306141820472E-26   2.33097984366614E-25
  9    5     6.50485374376825E-35   9.10679524127554E-34
  3    6     2.72353473816454E-26   2.45118126434808E-25
  4    6     3.57864079387305E-14   3.57864079387305E-13
  5    6     1.49298915553131E-14   1.64228807108444E-13
  6    6     6.27833424838074E-08   7.53400109805689E-07
  7    6     1.24140128811406E-12   1.61382167454828E-11
  8    6     4.54293201589912E-15   6.36010482225877E-14
  9    6     1.01384068346708E-22   1.52076102520061E-21
 10    6     5.07882247647397E-29   8.12611596235835E-28
 11    6     3.58156760167083E-37   6.08866492284042E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.70488914049404E-24   1.87537805454345E-23
  5    7     1.28160194583423E-20   1.53792233500108E-19
  6    7     2.20877010546923E-12   2.87140113711000E-11
  7    7     3.07360667426687E-12   4.30304934397361E-11
  8    7     3.33622192315442E-12   5.00433288473164E-11
  9    7     5.31336581638776E-19   8.50138530622042E-18
 10    7     1.91411024375563E-23   3.25398741438457E-22
 11    7     1.08968043841568E-25   1.96142478914823E-24
