    time    temp    dens
   3.90989101543158E-01   1.56171203832833E-01   1.43883076876783E+01
     nin     zin       y       x
  1    0     3.41998036211156E-10   3.41998036211156E-10
  0    1     9.11831313339544E-02   9.11831313339544E-02
  1    1     2.32863796589032E-07   4.65727593178064E-07
  2    1     1.57801183405750E-08   4.73403550217249E-08
  1    2     1.57197643890814E-06   4.71592931672443E-06
  2    2     2.21329021926732E-01   8.85316087706928E-01
  4    2     6.11894511725951E-23   3.67136707035571E-22
  3    3     2.59400082463895E-15   1.55640049478337E-14
  4    3     1.24774496127382E-10   8.73421472891675E-10
  5    3     1.38886387729317E-19   1.11109110183454E-18
  6    3     2.12843648730023E-25   1.91559283857020E-24
  3    4     2.77370027919478E-09   1.94159019543635E-08
  5    4     2.66511318680773E-16   2.39860186812696E-15
  6    4     2.56445551797156E-16   2.56445551797156E-15
  7    4     3.36846312742731E-25   3.70530944017004E-24
  8    4     9.46240529315298E-33   1.13548863517836E-31
  3    5     1.09774263079368E-13   8.78194104634944E-13
  5    5     1.34176816961194E-13   1.34176816961194E-12
  6    5     4.34454563857552E-10   4.77900020243307E-09
  7    5     6.30129395867906E-16   7.56155275041487E-15
  8    5     2.10249327642081E-18   2.73324125934705E-17
  9    5     1.40056737328009E-27   1.96079432259212E-26
  3    6     2.26093995189604E-13   2.03484595670644E-12
  4    6     1.48273537285072E-09   1.48273537285072E-08
  5    6     1.88298840852196E-06   2.07128724937415E-05
  6    6     4.05829572263911E-06   4.86995486716693E-05
  7    6     3.54825694688807E-07   4.61273403095450E-06
  8    6     1.92386577775217E-10   2.69341208885304E-09
  9    6     1.05221501035739E-17   1.57832251553608E-16
 10    6     1.55293462490914E-18   2.48469539985462E-17
 11    6     2.85543990953858E-26   4.85424784621558E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.38181084557530E-26   3.71999193013283E-25
  5    7     5.87210807740912E-12   7.04652969289094E-11
  6    7     1.19849376852635E-06   1.55804189908426E-05
  7    7     3.33829447896546E-07   4.67361227055165E-06
  8    7     1.72465278770115E-07   2.58697918155172E-06
  9    7     4.01224595083557E-13   6.41959352133692E-12
 10    7     2.97444180843078E-11   5.05655107433233E-10
 11    7     1.71345574250291E-13   3.08422033650523E-12
 12    7     6.67140143774131E-14   1.26756627317085E-12
 13    7     1.70129269814226E-17   3.40258539628452E-16
 14    7     1.03731500487520E-18   2.17836151023791E-17
  5    8     4.18067641395218E-15   5.43487933813783E-14
  6    8     6.27806812879380E-06   8.78929538031133E-05
  7    8     7.39339107304519E-06   1.10900866095678E-04
  8    8     6.86799910006588E-06   1.09887985601054E-04
  9    8     5.33687906750535E-08   9.07269441475910E-07
 10    8     7.49187103204868E-10   1.34853678576876E-08
 11    8     4.19663320283868E-14   7.97360308539349E-13
 12    8     8.67278583123481E-15   1.73455716624696E-13
 13    8     1.70917116936698E-18   3.58925945567066E-17
 14    8     1.34903519401589E-19   2.96787742683497E-18
  5    9     7.91702704848144E-48   1.10838378678740E-46
  6    9     1.38925878720004E-20   2.08388818080006E-19
  7    9     1.30631436526035E-20   2.09010298441657E-19
  8    9     9.40118205332416E-08   1.59820094906511E-06
  9    9     2.66669823627442E-08   4.80005682529395E-07
 10    9     1.49900418285992E-08   2.84810794743385E-07
 11    9     5.05878421652872E-12   1.01175684330574E-10
 12    9     2.69909647282658E-13   5.66810259293582E-12
 13    9     3.98178163877502E-15   8.75991960530505E-14
 14    9     8.89828336479624E-19   2.04660517390314E-17
 15    9     1.20937217852526E-19   2.90249322846062E-18
 16    9     8.19054962744666E-21   2.04763740686167E-19
 17    9     2.77023158838325E-23   7.20260212979646E-22
  7   10     2.87010480224700E-12   4.87917816381989E-11
  8   10     9.56379224631689E-08   1.72148260433704E-06
  9   10     1.08834970560060E-07   2.06786444064113E-06
 10   10     1.46347591076528E-06   2.92695182153057E-05
 11   10     4.46621589907399E-08   9.37905338805538E-07
 12   10     1.68400569636977E-07   3.70481253201348E-06
 13   10     1.80603688029409E-12   4.15388482467640E-11
 14   10     4.77538109585408E-14   1.14609146300498E-12
 15   10     1.88693679108373E-15   4.71734197770932E-14
 16   10     1.36987954449842E-15   3.56168681569589E-14
 17   10     5.45398065572610E-20   1.47257477704605E-18
 18   10     5.57271509674695E-23   1.56036022708915E-21
 19   10     1.83335493863970E-26   5.31672932205514E-25
 20   10     1.87117923315116E-28   5.61353769945349E-27
 21   10     1.49754866125059E-33   4.64240084987682E-32
 22   10     1.82641513929424E-36   5.84452844574155E-35
 23   10     3.32610123511602E-38   1.09761340758829E-36
 24   10     5.67911687726270E-43   1.93089973826932E-41
 25   10     1.51827858813766E-88   5.31397505848182E-87
 26   10     2.87296620288953E-91   1.03426783304023E-89
 27   10     7.96167412122108E-89   2.94581942485180E-87
 28   10     1.38104753791889E-96   5.24798064409179E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.20072010708942E-15   4.18136820346990E-14
  9   11     1.03790706164630E-08   2.07581412329261E-07
 10   11     1.28675607548709E-07   2.70218775852289E-06
 11   11     2.33939125257572E-07   5.14666075566658E-06
 12   11     2.75320547430595E-07   6.33237259090369E-06
 13   11     1.31000379351453E-10   3.14400910443488E-09
 14   11     7.36277907402311E-12   1.84069476850578E-10
 15   11     4.12172092875115E-13   1.07164744147530E-11
 16   11     7.62328114624853E-14   2.05828590948710E-12
 17   11     1.59335136207223E-17   4.46138381380225E-16
 18   11     3.09096087569604E-20   8.96378653951851E-19
 19   11     2.70247162321905E-22   8.10741486965715E-21
 20   11     1.09035910351709E-24   3.38011322090299E-23
 21   11     2.96440735799269E-29   9.48610354557661E-28
 22   11     8.32069035720907E-32   2.74582781787899E-30
 23   11     4.92904869467455E-35   1.67587655618935E-33
 24   11     2.11645785910063E-38   7.40760250685222E-37
 25   11     1.06120225115609E-42   3.82032810416193E-41
 26   11     2.35290596357129E-48   8.70575206521378E-47
 27   11     4.77142833525112E-79   1.81314276739542E-77
 28   11     2.81100539634892E-88   1.09629210457608E-86
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.14284565681927E-11   4.28569131363854E-10
  9   12     2.85312990332540E-08   5.99157279698334E-07
 10   12     3.51305410618793E-07   7.72871903361345E-06
 11   12     1.39506899809203E-07   3.20865869561167E-06
 12   12     3.01347466594188E-07   7.23233919826051E-06
 13   12     8.00098296305586E-07   2.00024574076397E-05
 14   12     5.98927814941087E-08   1.55721231884683E-06
 15   12     1.32650466271197E-11   3.58156258932231E-10
 16   12     9.04306885955153E-13   2.53205928067443E-11
 17   12     2.03472360208632E-14   5.90069844605033E-13
 18   12     6.62462841324862E-15   1.98738852397458E-13
 19   12     8.74044007918251E-19   2.70953642454658E-17
 20   12     2.20453429724252E-20   7.05450975117606E-19
