    time    temp    dens
   1.80219127619266E+02   1.00000000000000E-02   1.35692907288753E-07
     nin     zin       y       x
  1    0     2.69652311555116E-08   2.69652311555116E-08
  0    1     9.11626144168810E-02   9.11626144168810E-02
  1    1     1.58267222671397E-06   3.16534445342793E-06
  2    1     4.89860841826794E-07   1.46958252548038E-06
  1    2     1.81833388178873E-06   5.45500164536618E-06
  2    2     2.21332688306805E-01   8.85330753227220E-01
  4    2     6.77877677739704E-25   4.06726606643822E-24
  3    3     9.34083097446553E-14   5.60449858467932E-13
  4    3     7.48467259199835E-10   5.23927081439885E-09
  5    3     2.18990528883749E-20   1.75192423106999E-19
  6    3     1.38434001432110E-31   1.24590601288899E-30
  3    4     1.45419331113993E-10   1.01793531779795E-09
  5    4     3.52236669789154E-13   3.17013002810239E-12
  6    4     1.11653656520103E-13   1.11653656520103E-12
  7    4     6.54797022560299E-24   7.20276724816329E-23
  8    4     2.64875379299534E-37   3.17850455159440E-36
  3    5     2.37504659345835E-32   1.90003727476668E-31
  5    5     1.45418498177354E-09   1.45418498177354E-08
  6    5     3.16708860098585E-07   3.48379746108444E-06
  7    5     2.20898887939108E-19   2.65078665526929E-18
  8    5     5.04663109727616E-23   6.56062042645900E-22
  9    5     1.64909112557322E-39   2.30872757580251E-38
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     2.32402321045101E-12   2.32402321045101E-11
  5    6     1.62816033044354E-06   1.79097636348789E-05
  6    6     4.39308928551410E-06   5.27170714261692E-05
  7    6     6.67618300833728E-07   8.67903791083846E-06
  8    6     3.28687535842114E-10   4.60162550178960E-09
  9    6     2.11472136230757E-21   3.17208204346136E-20
 10    6     5.41779880035612E-22   8.66847808056979E-21
 11    6     2.03411350972383E-36   3.45799296653050E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.54943903717589E-56   5.00438294089348E-55
  5    7     3.85464231781869E-20   4.62557078138243E-19
  6    7     8.84514574617371E-07   1.14986894700258E-05
  7    7     5.09340566196087E-06   7.13076792674521E-05
  8    7     4.97780540283869E-06   7.46670810425803E-05
  9    7     1.15310944493703E-17   1.84497511189925E-16
 10    7     5.93312921103885E-18   1.00863196587660E-16
 11    7     1.15369171720507E-18   2.07664509096913E-17
 12    7     2.66645266071061E-19   5.06626005535016E-18
 13    7     9.77635840813213E-23   1.95527168162643E-21
 14    7     2.99280118785589E-25   6.28488249449737E-24
  5    8     1.33161471226105E-24   1.73109912593936E-23
  6    8     9.73549634295074E-07   1.36296948801310E-05
