    time    temp    dens
   1.21336125861759E-01   2.91711354491219E+00   9.21206352463688E+04
     nin     zin       y       x
  1    0     5.75742276687174E-11   5.75742276687174E-11
  0    1     9.66631148652921E-02   9.66631148652921E-02
  1    1     1.87637259437948E-13   3.75274518875896E-13
  2    1     3.57406457617434E-14   1.07221937285230E-13
  1    2     9.05445757672572E-08   2.71633727301772E-07
  2    2     2.21908140654340E-01   8.87632562617359E-01
  4    2     9.32596531005669E-31   5.59557918603401E-30
  3    3     2.50633740963388E-14   1.50380244578033E-13
  4    3     2.62486587486021E-17   1.83740611240215E-16
  5    3     2.38613992995613E-30   1.90891194396490E-29
  6    3     9.82497910157141E-40   8.84248119141427E-39
  3    4     1.80832675492805E-11   1.26582872844964E-10
  5    4     2.90348974536963E-18   2.61314077083266E-17
  6    4     1.85261339978042E-22   1.85261339978042E-21
  7    4     2.83812117759529E-37   3.12193329535481E-36
  8    4     1.21987758946436E-48   1.46385310735723E-47
  3    5     4.32082808981516E-18   3.45666247185213E-17
  5    5     2.90860998887694E-13   2.90860998887694E-12
  6    5     1.86140475505609E-21   2.04754523056170E-20
  7    5     8.75385363191933E-26   1.05046243583032E-24
  8    5     3.77418896881213E-31   4.90644565945577E-30
  9    5     1.34461413216749E-45   1.88245978503449E-44
  3    6     6.49375486323468E-23   5.84437937691121E-22
  4    6     9.10020596100857E-14   9.10020596100857E-13
  5    6     1.07783221882514E-13   1.18561544070766E-12
  6    6     3.49422637134044E-09   4.19307164560853E-08
  7    6     7.90798060590173E-13   1.02803747876722E-11
  8    6     1.11333757274895E-19   1.55867260184853E-18
  9    6     1.74228851657351E-30   2.61343277486027E-29
 10    6     8.65203960074955E-34   1.38432633611993E-32
 11    6     3.81146466718350E-48   6.47948993421195E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.42109470555520E-24   1.56320417611072E-23
  5    7     9.11738679786867E-20   1.09408641574424E-18
  6    7     1.57716358666708E-12   2.05031266266720E-11
  7    7     3.34859572180380E-11   4.68803401052532E-10
  8    7     1.70700271618635E-17   2.56050407427952E-16
  9    7     2.50393143828209E-23   4.00629030125135E-22
 10    7     6.96777995314214E-19   1.18452259203416E-17
 11    7     2.32898807186056E-23   4.19217852934901E-22
 12    7     5.54511051576986E-20   1.05357099799627E-18
 13    7     1.75803434330275E-32   3.51606868660549E-31
 14    7     2.57774796972207E-21   5.41327073641635E-20
  5    8     5.18523711042483E-24   6.74080824355228E-23
  6    8     6.86812377593831E-12   9.61537328631364E-11
  7    8     7.44254486698686E-10   1.11638173004803E-08
  8    8     2.97667147463847E-07   4.76267435942155E-06
  9    8     4.97898495631936E-13   8.46427442574291E-12
 10    8     4.08070531605194E-22   7.34526956889350E-21
 11    8     1.89264476665486E-26   3.59602505664424E-25
 12    8     1.63200993588337E-22   3.26401987176675E-21
 13    8     2.02406307826631E-32   4.25053246435926E-31
 14    8     6.85365515034592E-36   1.50780413307610E-34
  5    9     4.74339279582089E-40   6.64074991414924E-39
  6    9     6.35093088312154E-21   9.52639632468231E-20
  7    9     4.31243912967257E-17   6.89990260747611E-16
  8    9     2.36229370261480E-12   4.01589929444517E-11
  9    9     3.13626048870978E-14   5.64526887967761E-13
 10    9     8.54091406979029E-20   1.62277367326016E-18
 11    9     2.18644497615045E-22   4.37288995230091E-21
 12    9     1.59125314743699E-22   3.34163160961769E-21
 13    9     8.15150261280987E-28   1.79333057481817E-26
 14    9     8.67541908802431E-30   1.99534639024559E-28
 15    9     1.14285357973442E-33   2.74284859136261E-32
 16    9     4.74764987742884E-35   1.18691246935721E-33
 17    9     1.66297009374396E-42   4.32372224373430E-41
  7   10     4.51511380598815E-22   7.67569347017985E-21
  8   10     6.62145797702219E-15   1.19186243586399E-13
  9   10     1.09020325577728E-12   2.07138618597683E-11
 10   10     1.04730910098529E-08   2.09461820197058E-07
 11   10     1.96869868183672E-14   4.13426723185712E-13
 12   10     5.70108950487764E-18   1.25423969107308E-16
 13   10     3.59388341639836E-24   8.26593185771623E-23
 14   10     2.39762522821762E-23   5.75430054772229E-22
 15   10     1.78962097126328E-28   4.47405242815820E-27
 16   10     6.39388805261289E-28   1.66241089367935E-26
 17   10     2.78745419317365E-37   7.52612632156884E-36
 18   10     9.70403423479516E-40   2.71712958574264E-38
 19   10     1.53072626014104E-45   4.43910615440902E-44
 20   10     1.61712274408645E-47   4.85136823225936E-46
 21   10     1.30972340192863E-54   4.06014254597875E-53
 22   10     8.94793830338244E-57   2.86334025708238E-55
 23   10     3.78104959028950E-63   1.24774636479554E-61
