    time    temp    dens
   7.61487560140399E-01   7.77320575011576E-02   1.79875228172236E+00
     nin     zin       y       x
  1    0     3.83091973084840E-10   3.83091973084840E-10
  0    1     9.11702472092999E-02   9.11702472092999E-02
  1    1     6.20085106968337E-07   1.24017021393667E-06
  2    1     4.79627898758318E-08   1.43888369627495E-07
  1    2     1.83731748970510E-06   5.51195246911529E-06
  2    2     2.21332025583327E-01   8.85328102333310E-01
  4    2     1.36071658717138E-21   8.16429952302830E-21
  3    3     1.08123789970661E-14   6.48742739823965E-14
  4    3     4.01212534939657E-10   2.80848774457760E-09
  5    3     3.94047630598138E-17   3.15238104478510E-16
  6    3     8.74874470971223E-24   7.87387023874101E-23
  3    4     4.39007347715009E-10   3.07305143400506E-09
  5    4     2.16261659157536E-14   1.94635493241782E-13
  6    4     1.54262219085786E-14   1.54262219085786E-13
  7    4     4.44804762763233E-22   4.89285239039556E-21
  8    4     2.89082656631549E-30   3.46899187957859E-29
  3    5     1.46783558363366E-13   1.17426846690693E-12
  5    5     9.45104737279278E-12   9.45104737279278E-11
  6    5     3.80670558300166E-08   4.18737614130183E-07
  7    5     6.86763191556306E-15   8.24115829867567E-14
  8    5     2.22258607310572E-18   2.88936189503743E-17
  9    5     1.22579682762171E-28   1.71611555867040E-27
  3    6     2.26100515942264E-13   2.03490464348038E-12
  4    6     1.46317835010423E-09   1.46317835010423E-08
  5    6     1.85542276459337E-06   2.04096504105270E-05
  6    6     4.30762782515213E-06   5.16915339018255E-05
  7    6     4.31092667057163E-07   5.60420467174311E-06
  8    6     2.67447622690942E-10   3.74426671767319E-09
  9    6     7.09902770559987E-17   1.06485415583998E-15
 10    6     1.02628415163954E-17   1.64205464262326E-16
 11    6     7.74345732163568E-26   1.31638774467807E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.98850799032450E-28   2.18735878935695E-27
  5    7     9.94801100232410E-16   1.19376132027889E-14
  6    7     1.12145565442087E-06   1.45789235074714E-05
  7    7     3.84792073173454E-07   5.38708902442836E-06
  8    7     6.87893446157373E-07   1.03184016923606E-05
  9    7     1.34481775536895E-12   2.15170840859032E-11
 10    7     2.99040898697258E-11   5.08369527785339E-10
 11    7     1.81544846172728E-13   3.26780723110910E-12
 12    7     5.47806952002173E-14   1.04083320880413E-12
 13    7     1.13055203745414E-17   2.26110407490828E-16
 14    7     3.36177257499431E-19   7.05972240748805E-18
  5    8     3.88444181554869E-19   5.04977436021330E-18
  6    8     5.84252194994440E-06   8.17953072992216E-05
  7    8     6.64057807517792E-06   9.96086711276688E-05
  8    8     6.87627351300300E-06   1.10020376208048E-04
  9    8     6.39051108923532E-08   1.08638688517000E-06
 10    8     4.20225105546277E-09   7.56405189983298E-08
 11    8     1.20936854059871E-13   2.29780022713754E-12
 12    8     1.90554111306620E-14   3.81108222613239E-13
 13    8     4.73461318326636E-18   9.94268768485935E-17
 14    8     3.05034332619666E-19   6.71075531763265E-18
  5    9     5.53345929133553E-48   7.74684300786974E-47
  6    9     4.00931163674753E-19   6.01396745512129E-18
  7    9     2.45145640421326E-19   3.92233024674122E-18
  8    9     7.02831003709333E-08   1.19481270630587E-06
  9    9     3.80906472736842E-08   6.85631650926316E-07
 10    9     2.30768117585006E-08   4.38459423411511E-07
 11    9     9.69575151071373E-12   1.93915030214274E-10
 12    9     4.94224460463897E-13   1.03787136697418E-11
 13    9     6.14592801550696E-15   1.35210416341153E-13
 14    9     1.38277407217340E-18   3.18038036599882E-17
 15    9     1.48143317884746E-19   3.55543962923390E-18
 16    9     2.79743798286902E-21   6.99359495717254E-20
 17    9     4.29636222026835E-24   1.11705417726977E-22
  7   10     2.32484775772611E-13   3.95224118813439E-12
  8   10     7.01838865068270E-08   1.26330995712289E-06
  9   10     1.00681366318019E-07   1.91294596004236E-06
 10   10     1.48478540428079E-06   2.96957080856158E-05
 11   10     6.15411030312642E-08   1.29236316365655E-06
 12   10     2.23562285784749E-07   4.91837028726448E-06
