    time    temp    dens
   1.12906715028592E-01   4.43326850660967E+00   3.24969358516958E+05
     nin     zin       y       x
  1    0     7.97587939910735E-08   7.97587939910735E-08
  0    1     1.04714888767500E-01   1.04714888767500E-01
  1    1     2.11335576580548E-11   4.22671153161096E-11
  2    1     8.09711579234537E-15   2.42913473770361E-14
  1    2     2.11074462169733E-10   6.33223386509199E-10
  2    2     2.21630053682135E-01   8.86520214728541E-01
  4    2     1.03444878184739E-25   6.20669269108435E-25
  3    3     1.26306176234777E-14   7.57837057408664E-14
  4    3     1.62140866012242E-18   1.13498606208570E-17
  5    3     3.50897229315306E-29   2.80717783452245E-28
  6    3     1.58280398564523E-37   1.42452358708071E-36
  3    4     8.79216407179995E-15   6.15451485025997E-14
  5    4     1.90556142876261E-17   1.71500528588635E-16
  6    4     3.39934339069864E-22   3.39934339069864E-21
  7    4     4.32822947791000E-34   4.76105242570100E-33
  8    4     6.51428427440705E-44   7.81714112928846E-43
  3    5     3.55523942751572E-21   2.84419154201258E-20
  5    5     4.84462616367415E-16   4.84462616367415E-15
  6    5     2.77483878443822E-17   3.05232266288204E-16
  7    5     3.79686117920028E-26   4.55623341504033E-25
  8    5     5.19631316277992E-30   6.75520711161389E-29
  9    5     1.29152042239928E-41   1.80812859135899E-40
  3    6     1.86769185137885E-26   1.68092266624096E-25
  4    6     8.02350707471479E-14   8.02350707471479E-13
  5    6     3.19630728747688E-17   3.51593801622457E-16
  6    6     9.05443000285975E-09   1.08653160034317E-07
  7    6     2.85616849067687E-15   3.71301903787993E-14
  8    6     4.45437361586630E-18   6.23612306221283E-17
  9    6     6.00064061952861E-29   9.00096092929292E-28
 10    6     2.79948490241582E-33   4.47917584386531E-32
 11    6     1.18282382222982E-44   2.01080049779069E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.59725114268010E-24   1.75697625694811E-23
  5    7     2.43319527026397E-23   2.91983432431677E-22
  6    7     6.01133651230506E-13   7.81473746599658E-12
  7    7     1.97589393883902E-14   2.76625151437463E-13
  8    7     3.03808504159163E-14   4.55712756238744E-13
  9    7     8.39580620707866E-24   1.34332899313259E-22
 10    7     7.84874416583699E-23   1.33428650819229E-21
 11    7     3.29530327035678E-25   5.93154588664220E-24
 12    7     2.67059374988695E-23   5.07412812478520E-22
 13    7     1.58537878742992E-33   3.17075757485984E-32
 14    7     2.76573404059395E-21   5.80804148524729E-20
  5    8     3.72392842255847E-28   4.84110694932601E-27
  6    8     1.13641633768996E-14   1.59098287276595E-13
  7    8     5.40794982112409E-13   8.11192473168613E-12
  8    8     3.88539458110570E-08   6.21663132976911E-07
  9    8     1.39091084455299E-15   2.36454843574008E-14
 10    8     5.10251434279955E-19   9.18452581703919E-18
