    time    temp    dens
   1.00990849090330E+00   5.83934754935599E-02   7.71105367256606E-01
     nin     zin       y       x
  1    0     4.26315048109247E-10   4.26315048109247E-10
  0    1     9.11679828067047E-02   9.11679828067047E-02
  1    1     7.98435456991980E-07   1.59687091398396E-06
  2    1     8.88302652576363E-08   2.66490795772909E-07
  1    2     1.84904651093735E-06   5.54713953281205E-06
  2    2     2.21332374437443E-01   8.85329497749770E-01
  4    2     3.08038734174821E-21   1.84823240504893E-20
  3    3     1.95210556613869E-14   1.17126333968321E-13
  4    3     5.27602743323248E-10   3.69321920326274E-09
  5    3     1.81314015844177E-16   1.45051212675342E-15
  6    3     3.59383281308195E-23   3.23444953177376E-22
  3    4     3.10648528570600E-10   2.17453969999420E-09
  5    4     6.98620657576353E-14   6.28758591818718E-13
  6    4     3.75052348382064E-14   3.75052348382064E-13
  7    4     1.61180807141698E-21   1.77298887855868E-20
  8    4     5.69754814991849E-30   6.83705777990218E-29
  3    5     1.12103494154903E-13   8.96827953239224E-13
  5    5     2.15022450388108E-11   2.15022450388108E-10
  6    5     6.97743204648309E-08   7.67517525113140E-07
  7    5     4.06640382082701E-15   4.87968458499242E-14
  8    5     1.30235534025347E-18   1.69306194232951E-17
  9    5     2.48265303155311E-29   3.47571424417436E-28
  3    6     2.26100522366262E-13   2.03490470129635E-12
  4    6     1.45018962405003E-09   1.45018962405003E-08
  5    6     1.84556616488916E-06   2.03012278137807E-05
  6    6     4.33647907699710E-06   5.20377489239652E-05
  7    6     4.42726083233834E-07   5.75543908203984E-06
  8    6     2.81310140878371E-10   3.93834197229720E-09
  9    6     7.89484827629609E-17   1.18422724144441E-15
 10    6     1.16450103463151E-17   1.86320165541042E-16
 11    6     5.19866226017961E-26   8.83772584230534E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.35160415647824E-30   6.98676457212606E-29
  5    7     1.62509899113015E-16   1.95011878935618E-15
  6    7     1.10967414322274E-06   1.44257638618956E-05
  7    7     4.02673631231055E-07   5.63743083723477E-06
  8    7     7.85600351575255E-07   1.17840052736288E-05
  9    7     1.49896101185434E-12   2.39833761896695E-11
 10    7     2.90351935440507E-11   4.93598290248861E-10
 11    7     1.51866190893569E-13   2.73359143608424E-12
 12    7     3.82525221482392E-14   7.26797920816545E-13
 13    7     6.27583995436075E-18   1.25516799087215E-16
 14    7     1.52299758515420E-19   3.19829492882383E-18
  5    8     1.85028954848308E-19   2.40537641302801E-18
  6    8     5.76462726819293E-06   8.07047817547010E-05
  7    8     6.51601627502321E-06   9.77402441253481E-05
  8    8     6.87761144673424E-06   1.10041783147748E-04
  9    8     6.55426013343873E-08   1.11422422268458E-06
 10    8     5.07080345815115E-09   9.12744622467206E-08
 11    8     1.44101077645347E-13   2.73792047526160E-12
 12    8     2.08706091930343E-14   4.17412183860686E-13
 13    8     5.34750514971626E-18   1.12297608144041E-16
 14    8     3.23435058760752E-19   7.11557129273654E-18
  5    9     5.21290633900043E-48   7.29806887460060E-47
  6    9     1.03560065095056E-17   1.55340097642584E-16
  7    9     4.16670759230330E-18   6.66673214768528E-17
  8    9     6.66419397723023E-08   1.13291297612914E-06
  9    9     4.37379002675596E-08   7.87282204816073E-07
 10    9     2.48241439310473E-08   4.71658734689898E-07
 11    9     9.97790857886280E-12   1.99558171577256E-10
 12    9     5.28581072810875E-13   1.11002025290284E-11
 13    9     5.90294247179718E-15   1.29864734379538E-13
 14    9     1.40383989403343E-18   3.22883175627688E-17
 15    9     1.16048808481572E-19   2.78517140355772E-18
 16    9     1.23389057487309E-21   3.08472643718271E-20
 17    9     2.06323816486560E-24   5.36441922865057E-23
  7   10     4.76019844395663E-14   8.09233735472627E-13
  8   10     6.18700842621876E-08   1.11366151671938E-06
  9   10     9.88186285263011E-08   1.87755394199972E-06
 10   10     1.48789615311888E-06   2.97579230623775E-05
 11   10     6.47205092518929E-08   1.35913069428975E-06
 12   10     2.33306834310858E-07   5.13275035483887E-06
 13   10     3.21814746854659E-12   7.40173917765716E-11
 14   10     7.78944167476831E-14   1.86946600194439E-12
 15   10     1.91148265023197E-15   4.77870662557993E-14
 16   10     4.46538818418362E-16   1.16100092788774E-14
 17   10     8.27029729381577E-21   2.23298026933026E-19
 18   10     5.73444035551776E-23   1.60564329954497E-21
 19   10     1.32823516210571E-27   3.85188197010655E-26
 20   10     1.43611975976278E-29   4.30835927928834E-28
 21   10     9.54560156243634E-35   2.95913648435526E-33
 22   10     7.56861111465347E-38   2.42195555668911E-36
 23   10     1.81255613752523E-40   5.98143525383326E-39
 24   10     5.64778828477755E-45   1.92024801682437E-43
 25   10     2.65292094154474E-93   9.28522329540658E-92
 26   10     4.50386208084035E-92   1.62139034910253E-90
 27   10     1.14161180451565E-91   4.22396367670791E-90
 28   10     1.00000000000000E-99   5.11359478635563E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.97119065724486E-15   1.89452622487652E-13
  9   11     2.92455905328988E-09   5.84911810657975E-08
 10   11     1.28754273263026E-07   2.70383973852354E-06
 11   11     2.49325679664508E-07   5.48516495261917E-06
 12   11     3.28152951541813E-07   7.54751788546169E-06
 13   11     2.61703514040426E-10   6.28088433697023E-09
 14   11     1.12089655825230E-11   2.80224139563076E-10
 15   11     4.48928792282985E-13   1.16721485993576E-11
 16   11     3.63833545694880E-14   9.82350573376177E-13
 17   11     7.85653724571361E-18   2.19983042879981E-16
 18   11     4.13913814010500E-20   1.20035006063045E-18
 19   11     1.89719645527882E-23   5.69158936583646E-22
 20   11     8.28685967229287E-26   2.56892649841079E-24
 21   11     2.43451646841184E-30   7.79045269891788E-29
 22   11     5.99283882302897E-33   1.97763681159956E-31
 23   11     2.42398382285821E-36   8.24154499771792E-35
 24   11     5.22835026817477E-40   1.82992259386117E-38
 25   11     6.21468348545898E-45   2.23728605476523E-43
 26   11     1.03182820120267E-50   3.81776434444989E-49
 27   11     9.23537114516974E-81   3.50944103516450E-79
 28   11     7.33633769571753E-91   2.86117170132984E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.64839687111332E-13   3.29679374222663E-12
  9   12     4.78992809168530E-10   1.00588489925391E-08
 10   12     2.62709964346617E-07   5.77961921562558E-06
 11   12     8.78647176876393E-08   2.02088850681570E-06
 12   12     3.88277479724075E-07   9.31865951337780E-06
 13   12     9.47463929882512E-07   2.36865982470628E-05
 14   12     9.54951247075191E-07   2.48287324239550E-05
 15   12     1.94412008021270E-11   5.24912421657430E-10
 16   12     1.27487458093703E-12   3.56964882662367E-11
 17   12     2.04232928117587E-14   5.92275491541002E-13
 18   12     3.53323763720781E-15   1.05997129116234E-13
 19   12     2.89863020972287E-19   8.98575365014088E-18
 20   12     1.06414884423189E-20   3.40527630154206E-19
 21   12     5.50960003145734E-25   1.81816801038092E-23
 22   12     1.50393334276960E-27   5.11337336541665E-26
 23   12     8.77882827018373E-29   3.07258989456431E-27
 24   12     9.94843697495173E-33   3.58143731098262E-31
 25   12     2.09341839782383E-34   7.74564807194816E-33
 26   12     6.47872632950640E-37   2.46191600521243E-35
 27   12     1.47634859396707E-43   5.75775951647158E-42
 28   12     3.56261309655016E-51   1.42504523862007E-49
 29   12     4.11964550572297E-91   1.68905465734642E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.58972062595445E-18   9.63841331450435E-17
  9   13     1.58642225710871E-15   3.49012896563917E-14
 10   13     6.69688947815472E-13   1.54028457997558E-11
 11   13     1.89969340395454E-08   4.55926416949089E-07
 12   13     4.60165293296004E-07   1.15041323324001E-05
 13   13     4.61467630411834E-09   1.19981583907077E-07
 14   13     1.12567743240914E-06   3.03932906750468E-05
 15   13     1.76717622964547E-09   4.94809344300731E-08
 16   13     8.76189990445553E-11   2.54095097229210E-09
 17   13     2.20936667740678E-12   6.62810003222035E-11
 18   13     1.61170790703578E-13   4.99629451181092E-12
 19   13     1.40324572548513E-18   4.49038632155241E-17
 20   13     3.41349229714960E-18   1.12645245805937E-16
 21   13     1.26795004515298E-21   4.31103015352014E-20
 22   13     1.25009912532669E-24   4.37534693864341E-23
 23   13     7.69517757460440E-26   2.77026392685758E-24
 24   13     4.39072766511395E-29   1.62456923609216E-27
 25   13     1.67842851341690E-31   6.37802835098420E-30
 26   13     2.50319189820752E-34   9.76244840300933E-33
 27   13     8.28034057060471E-41   3.31213622824188E-39
 28   13     4.60125531693248E-43   1.88651467994232E-41
 29   13     7.86479206920656E-60   3.30321266906675E-58
 30   13     9.23624313115673E-67   3.97158454639740E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.04041396758352E-98
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.87165890053105E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.99516908172751E-19   1.09893719798005E-17
  9   14     1.59848098985490E-17   3.67650627666627E-16
 10   14     1.54080920244299E-15   3.69794208586319E-14
 11   14     3.24311357712995E-09   8.10778394282487E-08
 12   14     2.11406447069767E-07   5.49656762381395E-06
 13   14     6.41603429399886E-07   1.73232925937969E-05
 14   14     3.87823942403291E-06   1.08590703872922E-04
 15   14     2.25054154143670E-06   6.52657047016642E-05
 16   14     2.45898103560656E-06   7.37694310681969E-05
 17   14     4.16718288879410E-09   1.29182669552617E-07
 18   14     3.85523500265220E-10   1.23367520084870E-08
 19   14     4.96368485697160E-14   1.63801600280063E-12
 20   14     3.04292642029965E-14   1.03459498290188E-12
 21   14     4.46257945793755E-18   1.56190281027814E-16
 22   14     2.65908851670497E-20   9.57271866013788E-19
 23   14     1.20433019417656E-22   4.45602171845326E-21
 24   14     3.17013003184202E-24   1.20464941209997E-22
 25   14     1.84446607131275E-27   7.19341767811971E-26
 26   14     2.64890365326891E-29   1.05956146130756E-27
 27   14     1.35628803851174E-32   5.56078095789812E-31
 28   14     3.75115303462745E-36   1.57548427454353E-34
 29   14     1.11610437137335E-40   4.79924879690539E-39
 30   14     4.83793116414855E-46   2.12868971222536E-44
 31   14     2.23910540450132E-66   1.00759743202559E-64
 32   14     8.97288759294558E-74   4.12752829275497E-72
 33   14     2.15272979912935E-97   1.01178300559080E-95
 34   14     5.72351517781645E-96   2.74728728535190E-94
 35   14     2.07042553799995E-94   1.01450851361998E-92
 36   14     7.60407320828636E-98   3.80203660414318E-96
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.02014330897635E-21   2.34632961064560E-20
  9   15     7.19081619250724E-21   1.72579588620174E-19
 10   15     2.79806972969989E-22   6.99517432424973E-21
 11   15     8.57901993177494E-17   2.23054518226148E-15
 12   15     1.80101259563110E-08   4.86273400820396E-07
 13   15     1.92267033947904E-08   5.38347695054133E-07
 14   15     1.19233725191172E-06   3.45777803054398E-05
 15   15     1.34938646026073E-06   4.04815938078218E-05
 16   15     2.75352580449434E-06   8.53592999393246E-05
 17   15     1.92721488994757E-09   6.16708764783223E-08
 18   15     1.44176151370830E-08   4.75781299523740E-07
 19   15     3.64823460301459E-12   1.24039976502496E-10
 20   15     1.15760578997580E-12   4.05162026491531E-11
 21   15     6.18920765202789E-16   2.22811475473004E-14
 22   15     3.59546997297097E-17   1.33032388999926E-15
 23   15     2.05665189306298E-19   7.81527719363934E-18
 24   15     2.19188584523379E-21   8.54835479641178E-20
 25   15     9.67487967834388E-24   3.86995187133755E-22
 26   15     4.28175081461895E-26   1.75551783399377E-24
 27   15     2.88953828371273E-29   1.21360607915934E-27
 28   15     4.62063433139445E-32   1.98687276249962E-30
 29   15     6.90436448725223E-35   3.03792037439098E-33
 30   15     3.40572687284195E-38   1.53257709277888E-36
 31   15     2.33661939300199E-42   1.07484492078092E-40
 32   15     1.75637540977774E-48   8.25496442595539E-47
 33   15     2.97973115650679E-75   1.43027095512326E-73
 34   15     1.81324774425022E-89   8.88491394682606E-88
 35   15     1.12832994835635E-83   5.64164974178176E-82
 36   15     7.39366132518777E-89   3.77076727584576E-87
 37   15     1.14387739963443E-89   5.94816247809904E-88
 38   15     2.48109244974821E-82   1.31497899836655E-80
 39   15     2.99070905334754E-80   1.61498288880767E-78
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.03898442132180E-30   7.29356261117231E-29
  9   16     1.72789483409217E-24   4.31973708523042E-23
 10   16     1.74208925074141E-20   4.52943205192766E-19
 11   16     4.73115649326382E-19   1.27741225318123E-17
 12   16     1.99713386568579E-14   5.59197482392021E-13
 13   16     1.78998859885920E-09   5.19096693669169E-08
 14   16     2.20992371436589E-07   6.62977114309767E-06
 15   16     6.16669095484653E-07   1.91167419600242E-05
 16   16     3.06676357735948E-06   9.81364344755032E-05
 17   16     2.24869676192516E-06   7.42069931435303E-05
 18   16     2.58256422015166E-06   8.78071834851563E-05
 19   16     1.85382664420216E-09   6.48839325470756E-08
 20   16     2.06241421427522E-08   7.42469117139080E-07
 21   16     1.64397412724492E-13   6.08270427080619E-12
 22   16     4.54899167525883E-14   1.72861683659835E-12
 23   16     4.86665205618345E-15   1.89799430191154E-13
 24   16     1.67359244770555E-16   6.69436979082222E-15
 25   16     1.21939224652344E-17   4.99950821074609E-16
 26   16     2.74952005639106E-19   1.15479842368424E-17
 27   16     1.87682650983405E-24   8.07035399228643E-23
 28   16     7.49744300016059E-25   3.29887492007066E-23
