    time    temp    dens
   1.22803131389987E-01   2.72664973214988E+00   7.52024477392751E+04
     nin     zin       y       x
  1    0     4.85780548658514E-11   4.85780548658514E-11
  0    1     9.59106167226939E-02   9.59106167226939E-02
  1    1     2.34568142608325E-13   4.69136285216651E-13
  2    1     4.80772342028270E-14   1.44231702608481E-13
  1    2     1.30649264440463E-07   3.91947793321390E-07
  2    2     2.21845922717169E-01   8.87383690868677E-01
  4    2     1.20548257871557E-30   7.23289547229340E-30
  3    3     1.19335446160290E-14   7.16012676961743E-14
  4    3     4.53020786098646E-17   3.17114550269053E-16
  5    3     4.97875845898628E-30   3.98300676718903E-29
  6    3     4.73800512902243E-39   4.26420461612019E-38
  3    4     3.67382684260114E-11   2.57167878982080E-10
  5    4     8.05703015992592E-19   7.25132714393333E-18
  6    4     1.58136741161138E-22   1.58136741161138E-21
  7    4     2.19457570387919E-37   2.41403327426711E-36
  8    4     1.73415684292901E-48   2.08098821151481E-47
  3    5     8.17375608922377E-18   6.53900487137902E-17
  5    5     4.42317149808589E-13   4.42317149808589E-12
  6    5     2.55458349876069E-21   2.81004184863676E-20
  7    5     3.16390027854341E-25   3.79668033425209E-24
  8    5     1.71386117983306E-31   2.22801953378298E-30
  9    5     6.09266094674397E-46   8.52972532544156E-45
  3    6     1.57868506530355E-22   1.42081655877319E-21
  4    6     9.15097935759809E-14   9.15097935759810E-13
  5    6     2.88428033966183E-13   3.17270837362802E-12
  6    6     2.42789896298725E-09   2.91347875558470E-08
  7    6     1.10915803958868E-12   1.44190545146528E-11
  8    6     2.83742393796089E-19   3.97239351314524E-18
  9    6     5.00610127873161E-30   7.50915191809741E-29
 10    6     4.45200333267882E-33   7.12320533228611E-32
 11    6     1.83379657970407E-47   3.11745418549691E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.39248575914166E-24   1.53173433505582E-23
  5    7     2.58633314469208E-19   3.10359977363050E-18
  6    7     1.66698209472182E-12   2.16707672313837E-11
  7    7     9.53957452577834E-11   1.33554043360897E-09
  8    7     8.64758525282345E-18   1.29713778792352E-16
  9    7     6.86091679554015E-23   1.09774668728642E-21
 10    7     2.61393531355406E-18   4.44369003304190E-17
 11    7     3.27516676769675E-23   5.89530018185414E-22
 12    7     1.51750179103897E-19   2.88325340297403E-18
 13    7     4.98720173567993E-32   9.97440347135986E-31
 14    7     2.54636967051871E-21   5.34737630808930E-20
  5    8     2.00915089190907E-23   2.61189615948179E-22
  6    8     1.80218342155575E-11   2.52305679017806E-10
  7    8     2.16455115495243E-09   3.24682673242864E-08
  8    8     3.70322465833812E-07   5.92515945334099E-06
  9    8     1.03494583403609E-12   1.75940791786135E-11
 10    8     6.29796341266384E-22   1.13363341427949E-20
 11    8     6.54482520088820E-26   1.24351678816876E-24
 12    8     4.37847210325747E-22   8.75694420651494E-21
 13    8     3.00314158005983E-32   6.30659731812564E-31
 14    8     1.72557910798916E-35   3.79627403757615E-34
  5    9     2.62729947034742E-41   3.67821925848639E-40
  6    9     9.90255364105169E-21   1.48538304615775E-19
  7    9     9.69787896635484E-17   1.55166063461677E-15
  8    9     3.11620929966517E-12   5.29755580943079E-11
  9    9     4.69160206539710E-14   8.44488371771478E-13
 10    9     1.95467598169163E-19   3.71388436521409E-18
 11    9     4.27012820834315E-22   8.54025641668631E-21
 12    9     3.60076309480742E-22   7.56160249909557E-21
 13    9     3.36072065084052E-27   7.39358543184914E-26
 14    9     1.13060560459519E-29   2.60039289056893E-28
 15    9     2.95733191060865E-33   7.09759658546076E-32
 16    9     1.47151691937693E-35   3.67879229844231E-34
 17    9     3.65149949866318E-42   9.49389869652427E-41
  7   10     1.88675458322705E-21   3.20748279148598E-20
  8   10     1.33721126398509E-14   2.40698027517316E-13
  9   10     5.08041754662869E-12   9.65279333859451E-11
 10   10     1.26236291157019E-08   2.52472582314038E-07
 11   10     2.86968020846578E-14   6.02632843777813E-13
 12   10     2.31603279591942E-17   5.09527215102272E-16
 13   10     7.63986448759342E-24   1.75716883214649E-22
 14   10     4.70245316392183E-23   1.12858875934124E-21
 15   10     2.69627604274975E-28   6.74069010687437E-27
 16   10     5.25984023913855E-28   1.36755846217602E-26
 17   10     3.67794483126421E-37   9.93045104441338E-36
 18   10     3.57335607348101E-39   1.00053970057468E-37
 19   10     3.91751885915085E-45   1.13608046915375E-43
 20   10     1.70815934190548E-47   5.12447802571645E-46
 21   10     3.00135686805654E-54   9.30420629097528E-53
 22   10     4.85844457269955E-56   1.55470226326386E-54
 23   10     1.58553409072409E-62   5.23226249938951E-61
 24   10     6.44777059133935E-69   2.19224200105538E-67
 25   10     1.42815794242803E-90   4.99855279849810E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.97868460208330E-21   1.51595007439583E-19
  9   11     4.32751559397774E-15   8.65503118795548E-14
 10   11     1.62753936456809E-10   3.41783266559300E-09
 11   11     6.33793634268013E-12   1.39434599538963E-10
 12   11     1.84450607460256E-12   4.24236397158589E-11
 13   11     2.54637131132948E-19   6.11129114719076E-18
 14   11     5.29594144400569E-21   1.32398536100142E-19
 15   11     2.22399414414384E-25   5.78238477477398E-24
 16   11     4.62616860963949E-26   1.24906552460266E-24
 17   11     8.15195501011853E-33   2.28254740283319E-31
 18   11     2.40839390972818E-34   6.98434233821174E-33
 19   11     9.55584886623408E-41   2.86675465987022E-39
 20   11     2.29238540995375E-41   7.10639477085661E-40
 21   11     6.96286327897673E-48   2.22811624927255E-46
 22   11     7.47580768262010E-53   2.46701653526463E-51
 23   11     4.62950186470018E-58   1.57403063399806E-56
 24   11     4.41852032004775E-61   1.54648211201671E-59
 25   11     4.67880374644754E-68   1.68436934872112E-66
 26   11     5.39413078642839E-77   1.99582839097851E-75
 27   11     4.79313048132636E-95   1.82138958290402E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.13612079943551E-21   4.27224159887102E-20
  9   12     3.04584276082061E-16   6.39626979772329E-15
 10   12     1.42558426187061E-10   3.13628537611535E-09
 11   12     1.63061909457794E-11   3.75042391752926E-10
 12   12     3.12344052191719E-08   7.49625725260126E-07
 13   12     2.10350392116575E-12   5.25875980291438E-11
 14   12     3.78693100599114E-13   9.84602061557698E-12
 15   12     1.09798633855096E-22   2.96456311408760E-21
 16   12     5.03946625346517E-22   1.41105055097025E-20
 17   12     7.61054994367527E-27   2.20705948366583E-25
 18   12     1.63699979102084E-28   4.91099937306251E-27
 19   12     1.72736611883791E-34   5.35483496839752E-33
 20   12     9.86790579959239E-36   3.15772985586956E-34
 21   12     1.48353314844227E-40   4.89565938985950E-39
 22   12     7.99655359119127E-44   2.71882822100503E-42
 23   12     2.82865639712301E-50   9.90029738993053E-49
 24   12     1.12131841239555E-52   4.03674628462397E-51
 25   12     5.13290429978928E-59   1.89917459092203E-57
 26   12     3.39367194238068E-62   1.28959533810466E-60
 27   12     3.31639102471231E-69   1.29339249963780E-67
 28   12     4.41480891228570E-82   1.76592356491428E-80
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.42111101209914E-23   9.28433312540820E-22
  9   13     3.96263589561448E-22   8.71779897035186E-21
 10   13     7.48625897780403E-17   1.72183956489493E-15
 11   13     8.26115805628394E-15   1.98267793350815E-13
 12   13     2.24584522258989E-10   5.61461305647472E-09
 13   13     5.49716093749933E-12   1.42926184374983E-10
 14   13     9.84706317970937E-11   2.65870705852153E-09
 15   13     3.58679180099133E-16   1.00430170427757E-14
 16   13     5.26389750791438E-19   1.52653027729517E-17
 17   13     8.76466982531404E-25   2.62940094759421E-23
 18   13     5.32643135977308E-25   1.65119372152965E-23
 19   13     2.40816995661728E-30   7.70614386117530E-29
 20   13     8.17900296510574E-33   2.69907097848490E-31
 21   13     2.49541392341943E-37   8.48440733962605E-36
 22   13     9.30048343127004E-41   3.25516920094451E-39
 23   13     2.77869250227552E-44   1.00032930081919E-42
 24   13     1.62948704911973E-48   6.02910208174298E-47
 25   13     2.63868299582246E-54   1.00269953841253E-52
 26   13     1.33324282687568E-56   5.19964702481514E-55
 27   13     1.49901932290463E-59   5.99607729161853E-58
 28   13     4.41019877670176E-66   1.80818149844772E-64
 29   13     3.22545562397080E-83   1.35469136206774E-81
 30   13     4.28013981084657E-95   1.84046011866403E-93
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.05285905673426E-22   2.31628992481538E-21
  9   14     2.40916251100328E-25   5.54107377530755E-24
 10   14     1.02900198091013E-18   2.46960475418432E-17
 11   14     7.66732024100248E-16   1.91683006025062E-14
 12   14     2.39609350596943E-10   6.22984311552051E-09
 13   14     1.76775044120318E-10   4.77292619124860E-09
 14   14     1.46508410006683E-07   4.10223548018712E-06
 15   14     1.58764968520295E-12   4.60418408708855E-11
 16   14     4.72909568942590E-12   1.41872870682777E-10
 17   14     2.68180065885477E-20   8.31358204244980E-19
 18   14     1.06264665282200E-21   3.40046928903040E-20
 19   14     1.08409875834589E-26   3.57752590254144E-25
 20   14     8.43553934743915E-28   2.86808337812931E-26
 21   14     3.92110112120106E-33   1.37238539242037E-31
 22   14     1.78185425762819E-34   6.41467532746150E-33
 23   14     1.08839907311162E-39   4.02707657051301E-38
 24   14     9.84701133350194E-44   3.74186430673074E-42
 25   14     8.63051205939843E-47   3.36589970316539E-45
 26   14     1.66562405654790E-48   6.66249622619158E-47
 27   14     1.05480668485564E-54   4.32470740790811E-53
 28   14     4.78403406436747E-58   2.00929430703434E-56
 29   14     9.37191899380031E-64   4.02992516733413E-62
 30   14     1.58778276418861E-69   6.98624416242988E-68
 31   14     2.48556813265437E-87   1.11850565969447E-85
 32   14     1.00000000000000E-99   2.90329222245610E-98
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.70791611985206E-27   3.92820707565973E-26
  9   15     3.08088655871582E-25   7.39412774091797E-24
 10   15     2.94631611094464E-26   7.36579027736161E-25
