    time    temp    dens
   7.50179811509469E+00   1.00000000000000E-02   1.88132436240432E-03
     nin     zin       y       x
  1    0     1.86450575096723E-09   1.86450575096723E-09
  0    1     9.11632071406675E-02   9.11632071406675E-02
  1    1     1.48666022540768E-06   2.97332045081537E-06
  2    1     4.32778369878817E-07   1.29833510963645E-06
  1    2     1.82162279054227E-06   5.46486837162680E-06
  2    2     2.21332684280750E-01   8.85330737123002E-01
  4    2     6.20850683661096E-22   3.72510410196657E-21
  3    3     7.14870302185066E-14   4.28922181311040E-13
  4    3     7.24452440113583E-10   5.07116708079508E-09
  5    3     3.59307605430854E-17   2.87446084344684E-16
  6    3     3.44659958839499E-25   3.10193962955549E-24
  3    4     1.57243796466243E-10   1.10070657526370E-09
  5    4     2.73407735472310E-13   2.46066961925079E-12
  6    4     1.03252070556798E-13   1.03252070556798E-12
  7    4     6.24445649125210E-21   6.86890214037731E-20
  8    4     2.44126981992543E-31   2.92952378391052E-30
  3    5     2.97038611577234E-16   2.37630889261787E-15
  5    5     3.15821239332140E-10   3.15821239332140E-09
  6    5     1.41797692000790E-07   1.55977461200869E-06
  7    5     2.84378383713310E-17   3.41254060455972E-16
  8    5     2.37608157386797E-20   3.08890604602836E-19
  9    5     7.51293610558086E-34   1.05181105478132E-32
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     1.14861179322207E-09   1.14861179322207E-08
  5    6     1.80390228664767E-06   1.98429251531244E-05
  6    6     4.38821313260807E-06   5.26585575912969E-05
  7    6     4.69792953932869E-07   6.10730840112729E-06
  8    6     3.15539177325611E-10   4.41754848255855E-09
  9    6     1.68574775810393E-17   2.52862163715590E-16
 10    6     4.28281870720956E-19   6.85250993153530E-18
 11    6     1.89916175851715E-30   3.22857498947916E-29
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.67658617985131E-53   5.14424479783645E-52
  5    7     3.48575736403243E-18   4.18290883683892E-17
  6    7     1.08235835438459E-06   1.40706586069997E-05
  7    7     7.59141046535402E-07   1.06279746514956E-05
  8    7     1.17240005377705E-06   1.75860008066557E-05
  9    7     1.01412694762804E-12   1.62260311620487E-11
 10    7     1.01594693898842E-11   1.72710979628032E-10
 11    7     9.69422075579541E-16   1.74495973604317E-14
 12    7     1.62421397705900E-16   3.08600655641210E-15
 13    7     6.51912827846174E-20   1.30382565569235E-18
 14    7     1.37734221766017E-21   2.89241865708636E-20
  5    8     2.16233881116444E-21   2.81104045451377E-20
  6    8     5.31381967415592E-06   7.43934754381829E-05
  7    8     6.08151751907334E-06   9.12227627861001E-05
  8    8     6.87972492381832E-06   1.10075598781093E-04
  9    8     7.20878957812765E-08   1.22549422828170E-06
 10    8     7.52331651597474E-09   1.35419697287545E-07
 11    8     1.70437405841255E-13   3.23831071098385E-12
 12    8     1.85059853284156E-14   3.70119706568312E-13
 13    8     2.96977846350339E-18   6.23653477335712E-17
 14    8     6.57823479792932E-20   1.44721165554445E-18
  5    9     4.49457344701557E-48   6.29240282582180E-47
  6    9     7.49312328052699E-16   1.12396849207905E-14
  7    9     1.70527653862793E-15   2.72844246180469E-14
  8    9     5.64244969087255E-08   9.59216447448334E-07
  9    9     9.51576660111859E-08   1.71283798820135E-06
 10    9     4.76800603480977E-08   9.05921146613856E-07
 11    9     6.99137045159108E-12   1.39827409031822E-10
 12    9     2.36395386186380E-13   4.96430310991398E-12
 13    9     2.08564522529207E-15   4.58841949564257E-14
 14    9     2.90124617475478E-19   6.67286620193599E-18
 15    9     7.21010987019218E-22   1.73042636884612E-20
 16    9     1.15041687631230E-23   2.87604219078075E-22
 17    9     8.41364501769742E-27   2.18754770460133E-25
  7   10     1.29315548948210E-17   2.19836433211957E-16
  8   10     4.28358502724401E-09   7.71045304903922E-08
  9   10     7.56259113184951E-08   1.43689231505141E-06
 10   10     1.49205107759988E-06   2.98410215519977E-05
 11   10     9.03398250632785E-08   1.89713632632885E-06
 12   10     2.54575752907500E-07   5.60066656396501E-06
 13   10     3.38909196454252E-12   7.79491151844780E-11
 14   10     9.03048799580643E-14   2.16731711899354E-12
 15   10     1.61405175265304E-17   4.03512938163259E-16
 16   10     2.04947032407454E-18   5.32862284259381E-17
 17   10     1.26523185230089E-22   3.41612600121239E-21
 18   10     1.06440147431253E-24   2.98032412807508E-23
 19   10     1.07468156461831E-29   3.11657653739310E-28
 20   10     5.22257614304302E-32   1.56677284291291E-30
 21   10     1.28957766192395E-38   3.99769075196426E-37
 22   10     4.00842117011922E-42   1.28269477443815E-40
 23   10     1.74606183859794E-44   5.76200406737321E-43
 24   10     4.53014720479106E-49   1.54025004962896E-47
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
