    time    temp    dens
   7.99347779498827E-01   7.40033355538815E-02   1.55507907709440E+00
     nin     zin       y       x
  1    0     3.89095378678005E-10   3.89095378678005E-10
  0    1     9.11697852354233E-02   9.11697852354233E-02
  1    1     6.50427415056224E-07   1.30085483011245E-06
  2    1     5.32881472907266E-08   1.59864441872180E-07
  1    2     1.84155216458989E-06   5.52465649376967E-06
  2    2     2.21332103755580E-01   8.85328415022321E-01
  4    2     1.61421738144299E-21   9.68530428865792E-21
  3    3     1.20235096636031E-14   7.21410579816186E-14
  4    3     4.26295496523284E-10   2.98406847566299E-09
  5    3     5.55595597336159E-17   4.44476477868927E-16
  6    3     1.17570256902923E-23   1.05813231212630E-22
  3    4     4.09100512112124E-10   2.86370358478487E-09
  5    4     2.79774862702686E-14   2.51797376432417E-13
  6    4     1.88348403280127E-14   1.88348403280127E-13
  7    4     5.92827289668674E-22   6.52110018635541E-21
  8    4     3.48463510848014E-30   4.18156213017617E-29
  3    5     1.40579975497339E-13   1.12463980397872E-12
  5    5     1.12054957509984E-11   1.12054957509984E-10
  6    5     4.39255805615340E-08   4.83181386176874E-07
  7    5     6.58860713439846E-15   7.90632856127815E-14
  8    5     2.03565966743321E-18   2.64635756766317E-17
  9    5     9.32350738583911E-29   1.30529103401747E-27
  3    6     2.26100518873632E-13   2.03490466986269E-12
  4    6     1.46119171661733E-09   1.46119171661733E-08
  5    6     1.85361175514196E-06   2.03897293065616E-05
  6    6     4.31363867808789E-06   5.17636641370546E-05
  7    6     4.33523508477384E-07   5.63580561020600E-06
  8    6     2.70247643006548E-10   3.78346700209167E-09
  9    6     7.30866052176814E-17   1.09629907826522E-15
 10    6     1.06431489675786E-17   1.70290383481257E-16
 11    6     7.42143301188089E-26   1.26164361201975E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.17648382214082E-28   1.29413220435490E-27
  5    7     6.23568382996493E-16   7.48282059595791E-15
  6    7     1.11899396259818E-06   1.45469215137763E-05
  7    7     3.87762957230875E-07   5.42868140123225E-06
  8    7     7.07754958127273E-07   1.06163243719091E-05
  9    7     1.37868731147765E-12   2.20589969836424E-11
 10    7     2.97878329342562E-11   5.06393159882356E-10
 11    7     1.77334488312751E-13   3.19202078962951E-12
 12    7     5.20602422078936E-14   9.89144601949978E-13
 13    7     1.03481554491433E-17   2.06963108982865E-16
 14    7     2.94332562881245E-19   6.18098382050613E-18
  5    8     3.40329948675063E-19   4.42428933277582E-18
  6    8     5.82695072213233E-06   8.15773101098527E-05
  7    8     6.61511492188610E-06   9.92267238282914E-05
  8    8     6.87655006074120E-06   1.10024800971859E-04
  9    8     6.42402264538541E-08   1.09208384971552E-06
 10    8     4.37202388119367E-09   7.86964298614861E-08
 11    8     1.25299806254115E-13   2.38069631882818E-12
 12    8     1.94369438252707E-14   3.88738876505414E-13
 13    8     4.86327428263340E-18   1.02128759935301E-16
 14    8     3.09874044770523E-19   6.81722898495150E-18
  5    9     5.46561472247834E-48   7.65186061146968E-47
  6    9     6.37404323377147E-19   9.56106485065721E-18
  7    9     3.62900199686424E-19   5.80640319498278E-18
  8    9     6.95309636332708E-08   1.18202638176560E-06
  9    9     3.89909872464546E-08   7.01837770436184E-07
 10    9     2.33974197038406E-08   4.44550974372972E-07
 11    9     9.77914930373553E-12   1.95582986074711E-10
 12    9     5.02231868670260E-13   1.05468692420755E-11
 13    9     6.10822682549351E-15   1.34380990160857E-13
 14    9     1.39184413551591E-18   3.20124151168659E-17
 15    9     1.43599741735614E-19   3.44639380165474E-18
 16    9     2.44123311774713E-21   6.10308279436782E-20
