    time    temp    dens
   1.24650571343198E-01   2.51066538955687E+00   5.86920819247011E+04
     nin     zin       y       x
  1    0     3.78678418429145E-11   3.78678418429145E-11
  0    1     9.51165038349834E-02   9.51165038349834E-02
  1    1     3.40200850630682E-13   6.80401701261363E-13
  2    1     6.97046351201159E-14   2.09113905360348E-13
  1    2     1.73490861353955E-07   5.20472584061864E-07
  2    2     2.21752856089944E-01   8.87011424359775E-01
  4    2     1.56626618389865E-30   9.39759710339188E-30
  3    3     3.66865734172121E-15   2.20119440503273E-14
  4    3     8.46426136724670E-17   5.92498295707269E-16
  5    3     1.28576121724987E-29   1.02860897379989E-28
  6    3     3.48371493200237E-38   3.13534343880214E-37
  3    4     7.72075366238489E-11   5.40452756366943E-10
  5    4     1.22022029789795E-19   1.09819826810816E-18
  6    4     1.16678893203886E-22   1.16678893203886E-21
  7    4     1.38876570727883E-37   1.52764227800672E-36
  8    4     2.41055028672086E-48   2.89266034406503E-47
  3    5     1.58218449245574E-17   1.26574759396459E-16
  5    5     6.29191357783634E-13   6.29191357783634E-12
  6    5     3.95107381547684E-21   4.34618119702452E-20
  7    5     1.20512983696533E-24   1.44615580435839E-23
  8    5     2.60410978838938E-31   3.38534272490619E-30
  9    5     9.09001651378130E-46   1.27260231192938E-44
  3    6     4.30327689561701E-22   3.87294920605531E-21
  4    6     9.18586691285269E-14   9.18586691285269E-13
  5    6     8.55207599451312E-13   9.40728359396443E-12
  6    6     1.48676140995076E-09   1.78411369194091E-08
  7    6     1.44437048312362E-12   1.87768162806070E-11
  8    6     7.44329154516531E-19   1.04206081632314E-17
  9    6     1.42073253030285E-29   2.13109879545428E-28
 10    6     3.21904641751666E-32   5.15047426802665E-31
 11    6     1.19507503737824E-46   2.03162756354302E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.35727565181341E-24   1.49300321699476E-23
  5    7     8.37817363408517E-19   1.00538083609022E-17
  6    7     1.78220947224657E-12   2.31687231392054E-11
  7    7     2.72660293777954E-10   3.81724411289135E-09
  8    7     1.63458793463258E-17   2.45188190194887E-16
  9    7     1.95494475846721E-22   3.12791161354754E-21
 10    7     1.12866517392204E-17   1.91873079566748E-16
 11    7     4.08677623388187E-23   7.35619722098737E-22
 12    7     3.95886025054028E-19   7.52183447602652E-18
 13    7     1.60272489185999E-31   3.20544978371999E-30
 14    7     2.50740380633926E-21   5.26554799331244E-20
  5    8     9.93197132488753E-23   1.29115627223538E-21
  6    8     4.09826684780107E-11   5.73757358692150E-10
  7    8     6.51730509135417E-09   9.77595763703125E-08
  8    8     4.29264950446320E-07   6.86823920714112E-06
  9    8     1.94261051616739E-12   3.30243787748457E-11
 10    8     9.36141739860399E-22   1.68505513174872E-20
 11    8     2.76366958995161E-25   5.25097222090806E-24
 12    8     1.21976929688701E-21   2.43953859377403E-20
 13    8     4.90546652920391E-32   1.03014797113282E-30
 14    8     3.98683683971199E-35   8.77104104736637E-34
  5    9     1.78912819312675E-42   2.50477947037745E-41
  6    9     1.14739645103871E-20   1.72109467655806E-19
  7    9     2.10401650351381E-16   3.36642640562210E-15
  8    9     3.94699928810651E-12   6.70989878978106E-11
  9    9     6.59386174412770E-14   1.18689511394299E-12
 10    9     8.09132363950807E-19   1.53735149150653E-17
