    time    temp    dens
   7.73578596341104E-01   7.65013391722546E-02   1.71572018924663E+00
     nin     zin       y       x
  1    0     3.84909975365746E-10   3.84909975365746E-10
  0    1     9.11700933007894E-02   9.11700933007894E-02
  1    1     6.29914304130227E-07   1.25982860826045E-06
  2    1     4.96228869397984E-08   1.48868660819395E-07
  1    2     1.83882392965948E-06   5.51647178897844E-06
  2    2     2.21332052005922E-01   8.85328208023689E-01
  4    2     1.44013202876891E-21   8.64079217261349E-21
  3    3     1.11924664747155E-14   6.71547988482931E-14
  4    3     4.09460585755991E-10   2.86622410029194E-09
  5    3     4.42155503977802E-17   3.53724403182241E-16
  6    3     9.64635582943801E-24   8.68172024649421E-23
  3    4     4.28809814451759E-10   3.00166870116231E-09
  5    4     2.35701444132026E-14   2.12131299718823E-13
  6    4     1.64978105992166E-14   1.64978105992166E-13
  7    4     4.90001397396282E-22   5.39001537135910E-21
  8    4     3.08276409422194E-30   3.69931691306633E-29
  3    5     1.44759111861373E-13   1.15807289489098E-12
  5    5     1.00046516924959E-11   1.00046516924959E-10
  6    5     3.99701963762526E-08   4.39672160138779E-07
  7    5     6.79374522978733E-15   8.15249427574480E-14
  8    5     2.16069090122448E-18   2.80889817159183E-17
  9    5     1.12182039107591E-28   1.57054854750628E-27
  3    6     2.26100517081891E-13   2.03490465373702E-12
  4    6     1.46254362643135E-09   1.46254362643135E-08
  5    6     1.85482904356578E-06   2.04031194792236E-05
  6    6     4.30963758193567E-06   5.17156509832280E-05
  7    6     4.31905822179965E-07   5.61477568833955E-06
  8    6     2.68379409386704E-10   3.75731173141385E-09
  9    6     7.17092846769949E-17   1.07563927015492E-15
 10    6     1.03928526262230E-17   1.66285642019567E-16
 11    6     7.64704208618536E-26   1.29999715465151E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.68163602240919E-28   1.84979962465010E-27
  5    7     8.49181838703825E-16   1.01901820644459E-14
  6    7     1.12063218910849E-06   1.45682184584104E-05
  7    7     3.85754779431604E-07   5.40056691204245E-06
  8    7     6.94512578396406E-07   1.04176886759461E-05
  9    7     1.35620049782498E-12   2.16992079651998E-11
 10    7     2.98678902029493E-11   5.07754133450139E-10
 11    7     1.80226506814412E-13   3.24407712265942E-12
 12    7     5.39083189932441E-14   1.02425806087164E-12
 13    7     1.09925392280622E-17   2.19850784561245E-16
 14    7     3.22066269099786E-19   6.76339165109550E-18
  5    8     3.72027078629321E-19   4.83635202218117E-18
  6    8     5.83734332528393E-06   8.17228065539750E-05
  7    8     6.63208565294785E-06   9.94812847942177E-05
  8    8     6.87636583116039E-06   1.10021853298566E-04
  9    8     6.40169453233032E-08   1.08828807049615E-06
 10    8     4.25846138571852E-09   7.66523049429334E-08
 11    8     1.22370781811728E-13   2.32504485442284E-12
 12    8     1.91829235826827E-14   3.83658471653654E-13
 13    8     4.77754363180433E-18   1.00328416267891E-16
 14    8     3.06687092916703E-19   6.74711604416747E-18
  5    9     5.51071331411282E-48   7.71499863975794E-47
  6    9     4.64019707735036E-19   6.96029561602554E-18
  7    9     2.77371815382931E-19   4.43794904612690E-18
  8    9     7.00318538435435E-08   1.19054151534024E-06
  9    9     3.83799997996306E-08   6.90839996393351E-07
 10    9     2.31823169610692E-08   4.40464022260315E-07
 11    9     9.72486127136672E-12   1.94497225427334E-10
 12    9     4.96930220935569E-13   1.04355346396469E-11
 13    9     6.13386253436855E-15   1.34944975756108E-13
 14    9     1.38599115812853E-18   3.18777966369562E-17
 15    9     1.46726352760056E-19   3.52143246624135E-18
 16    9     2.67745641337049E-21   6.69364103342623E-20
 17    9     4.12061525227472E-24   1.07135996559143E-22
  7   10     2.14983333679137E-13   3.65471667254533E-12
  8   10     6.97160160277678E-08   1.25488828849982E-06
  9   10     1.00568933385380E-07   1.91080973432222E-06
 10   10     1.48500681845366E-06   2.97001363690732E-05
 11   10     6.17471448252304E-08   1.29669004132984E-06
 12   10     2.24224273648249E-07   4.93293402026148E-06
 13   10     3.01794948886641E-12   6.94128382439273E-11
 14   10     7.19052460656801E-14   1.72572590557632E-12
 15   10     2.18628875620696E-15   5.46572189051739E-14
 16   10     7.83382481511157E-16   2.03679445192901E-14
 17   10     1.47429265938116E-20   3.98059018032914E-19
 18   10     9.14205478059315E-24   2.55977533856608E-22
 19   10     2.62049795306768E-27   7.59944406389627E-26
 20   10     2.85414211394100E-29   8.56242634182300E-28
 21   10     2.12368890824418E-34   6.58343561555697E-33
 22   10     1.94388576192948E-37   6.22043443817433E-36
 23   10     8.61286078506311E-40   2.84224405907082E-38
 24   10     2.19794238406809E-44   7.47300410583151E-43
 25   10     5.42276785139903E-92   1.89796874798966E-90
 26   10     8.85294145926256E-91   3.18705892533452E-89
 27   10     2.24015516827214E-90   8.28857412260692E-89
 28   10     5.65871036032099E-99   2.15030993692198E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.27632819685873E-15   1.57250235740316E-13
  9   11     4.56319736010341E-09   9.12639472020683E-08
 10   11     1.30563066992336E-07   2.74182440683905E-06
 11   11     2.42534462899199E-07   5.33575818378238E-06
 12   11     3.22697250312076E-07   7.42203675717775E-06
 13   11     2.34231228668282E-10   5.62154948803876E-09
 14   11     1.03976808280072E-11   2.59942020700181E-10
 15   11     4.85878691232820E-13   1.26328459720533E-11
 16   11     5.42705192745124E-14   1.46530402041184E-12
 17   11     1.24861852605496E-17   3.49613187295389E-16
 18   11     4.07010041850941E-21   1.18032912136773E-19
 19   11     4.03189172254222E-23   1.20956751676267E-21
 20   11     1.61342128199347E-25   5.00160597417975E-24
 21   11     4.74987497474865E-30   1.51995999191957E-28
 22   11     1.21829227711236E-32   4.02036451447080E-31
 23   11     5.76725671332177E-36   1.96086728252940E-34
 24   11     1.62280248988265E-39   5.67980871458926E-38
 25   11     2.80037605003163E-44   1.00813537801139E-42
 26   11     4.29064210343713E-50   1.58753757827174E-48
 27   11     9.18904056711462E-80   3.49183541550356E-78
 28   11     1.22441044874198E-89   4.77520075009373E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.83211069330424E-13   1.96642213866085E-11
  9   12     2.17467838364758E-09   4.56682460565992E-08
 10   12     2.79481884901399E-07   6.14860146783078E-06
 11   12     9.40066223349241E-08   2.16215231370325E-06
 12   12     3.77190349648696E-07   9.05256839156870E-06
 13   12     9.24497686250337E-07   2.31124421562584E-05
 14   12     9.38512806599478E-07   2.44013329715864E-05
 15   12     1.80290812847871E-11   4.86785194689251E-10
 16   12     1.22087563223786E-12   3.41845177026601E-11
 17   12     2.21009479885121E-14   6.40927491666851E-13
 18   12     5.00385593758981E-15   1.50115678127694E-13
 19   12     4.89900248774544E-19   1.51869077120109E-17
 20   12     6.12014722307996E-21   1.95844711138559E-19
 21   12     1.26421569579480E-24   4.17191179612282E-23
 22   12     2.96752789301858E-27   1.00895948362632E-25
 23   12     1.65904420215707E-28   5.80665470754974E-27
 24   12     1.83880177057258E-32   6.61968637406127E-31
 25   12     1.34029284573710E-37   4.95908352922727E-36
 26   12     1.49675084679173E-37   5.68765321780859E-36
 27   12     6.27728610082809E-45   2.44814157932295E-43
 28   12     2.57473660401168E-52   1.02989464160467E-50
 29   12     1.90508147642861E-89   7.81083405335730E-88
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.15897673347235E-17   2.43385114029194E-16
  9   13     2.87920315916890E-15   6.33424695017159E-14
 10   13     8.59451311209670E-13   1.97673801578224E-11
 11   13     2.11500800930492E-08   5.07601922233181E-07
 12   13     4.78507576572223E-07   1.19626894143056E-05
 13   13     3.79135156876331E-14   9.85751407878460E-13
 14   13     1.09141256035180E-06   2.94681391294987E-05
 15   13     1.68316033570774E-09   4.71284893998167E-08
 16   13     8.40819430822146E-11   2.43837634938422E-09
 17   13     2.22419923367170E-12   6.67259770101511E-11
 18   13     1.98544635410885E-13   6.15488369773744E-12
