    time    temp    dens
   7.54606538119267E-01   7.84501814906928E-02   1.84840913259866E+00
     nin     zin       y       x
  1    0     3.82069417613537E-10   3.82069417613537E-10
  0    1     9.11703376772542E-02   9.11703376772542E-02
  1    1     6.14431548655224E-07   1.22886309731045E-06
  2    1     4.70348814986371E-08   1.41104644495911E-07
  1    2     1.83638868144542E-06   5.50916604433626E-06
  2    2     2.21332009877477E-01   8.85328039509908E-01
  4    2     1.31627012811294E-21   7.89762076867761E-21
  3    3     1.05991044096075E-14   6.35946264576448E-14
  4    3     3.96422431281971E-10   2.77495701897380E-09
  5    3     3.68166154154440E-17   2.94532923323552E-16
  6    3     8.26471253725483E-24   7.43824128352934E-23
  3    4     4.45113176887484E-10   3.11579223821239E-09
  5    4     2.05583633363288E-14   1.85025270026959E-13
  6    4     1.48255420328533E-14   1.48255420328533E-13
  7    4     4.20023054193446E-22   4.62025359612791E-21
  8    4     2.78121568191790E-30   3.33745881830148E-29
  3    5     1.47954315565925E-13   1.18363452452740E-12
  5    5     9.13924513657107E-12   9.13924513657107E-11
  6    5     3.69725979820872E-08   4.06698577802960E-07
  7    5     6.90229228149062E-15   8.28275073778874E-14
  8    5     2.25874959634449E-18   2.93637447524784E-17
  9    5     1.28984594544203E-28   1.80578432361884E-27
  3    6     2.26100515183991E-13   2.03490463665592E-12
  4    6     1.46353968563858E-09   1.46353968563858E-08
  5    6     1.85576741411098E-06   2.04134415552208E-05
  6    6     4.30644313902891E-06   5.16773176683469E-05
  7    6     4.30613175721509E-07   5.59797128437961E-06
  8    6     2.66900386130006E-10   3.73660540582008E-09
  9    6     7.05586787991394E-17   1.05838018198709E-15
 10    6     1.01850844115157E-17   1.62961350584252E-16
 11    6     7.79519374547698E-26   1.32518293673109E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.18753619612350E-28   2.40628981573585E-27
  5    7     1.09263464278415E-15   1.31116157134098E-14
  6    7     1.12194122038463E-06   1.45852358650002E-05
  7    7     3.84237852064759E-07   5.37932992890663E-06
  8    7     6.84001403114660E-07   1.02600210467199E-05
  9    7     1.33808449132452E-12   2.14093518611923E-11
 10    7     2.99242684659949E-11   5.08712563921913E-10
 11    7     1.82282467695649E-13   3.28108441852167E-12
 12    7     5.52780837702624E-14   1.05028359163499E-12
 13    7     1.14865451918986E-17   2.29730903837971E-16
 14    7     3.44541492093050E-19   7.23537133395405E-18
  5    8     3.98276308856815E-19   5.17759201513859E-18
  6    8     5.84556236666749E-06   8.18378731333448E-05
  7    8     6.64557452698125E-06   9.96836179047187E-05
  8    8     6.87621916503598E-06   1.10019506640576E-04
  9    8     6.38392782356855E-08   1.08526773000665E-06
 10    8     4.16936867896936E-09   7.50486362214484E-08
 11    8     1.20102954157366E-13   2.28195612898996E-12
 12    8     1.89802925899565E-14   3.79605851799131E-13
 13    8     4.70935985072140E-18   9.88965568651494E-17
 14    8     3.04045877578290E-19   6.68900930672238E-18
  5    9     5.54689588659711E-48   7.76565424123595E-47
  6    9     3.69244449068034E-19   5.53866673602052E-18
  7    9     2.28679177316143E-19   3.65886683705828E-18
  8    9     7.04311005552694E-08   1.19732870943958E-06
  9    9     3.79251776836584E-08   6.82653198305851E-07
 10    9     2.30153455811688E-08   4.37291566042208E-07
 11    9     9.67803994763791E-12   1.93560798952758E-10
 12    9     4.92617900406237E-13   1.03449759085310E-11
 13    9     6.15280497309255E-15   1.35361709408036E-13
 14    9     1.38079862606608E-18   3.17583683995198E-17
 15    9     1.48933035556958E-19   3.57439285336698E-18
 16    9     2.86847041386503E-21   7.17117603466258E-20
 17    9     4.40125754986462E-24   1.14432696296480E-22
  7   10     2.43086900886794E-13   4.13247731507549E-12
  8   10     7.04541462409713E-08   1.26817463233748E-06
  9   10     1.00746842586743E-07   1.91419000914811E-06
 10   10     1.48465463479540E-06   2.96930926959080E-05
 11   10     6.14203580189785E-08   1.28982751839855E-06
 12   10     2.23173110098935E-07   4.90980842217658E-06
 13   10     2.99563973376573E-12   6.88997138766118E-11
 14   10     7.12172660172121E-14   1.70921438441309E-12
 15   10     2.20432365030726E-15   5.51080912576815E-14
 16   10     8.18138186583537E-16   2.12715928511720E-14
 17   10     1.55723007399043E-20   4.20452119977417E-19
 18   10     9.73441489578497E-24   2.72563617081979E-22
 19   10     2.79825659658050E-27   8.11494413008345E-26
 20   10     3.04665969109167E-29   9.13997907327502E-28
 21   10     2.28518822410542E-34   7.08408349472681E-33
 22   10     2.11713254900828E-37   6.77482415682650E-36
 23   10     9.95845738046009E-40   3.28629093555183E-38
 24   10     2.48806226919410E-44   8.45941171525994E-43
 25   10     7.37673637575182E-92   2.58185773151314E-90
 26   10     1.17386121311833E-90   4.22590036722600E-89
 27   10     2.97267168989608E-90   1.09988852526155E-88
 28   10     8.07319106886033E-99   3.06781260616693E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.01694604837930E-15   1.52321974919207E-13
  9   11     4.73247775541596E-09   9.46495551083193E-08
 10   11     1.30692671880795E-07   2.74454610949669E-06
 11   11     2.42054795953543E-07   5.32520551097795E-06
 12   11     3.22072615396009E-07   7.40767015410820E-06
 13   11     2.31489236954888E-10   5.55574168691732E-09
 14   11     1.03038051417002E-11   2.57595128542506E-10
 15   11     4.87945173266750E-13   1.26865745049355E-11
 16   11     5.59308134997441E-14   1.51013196449309E-12
 17   11     1.29230426693252E-17   3.61845194741105E-16
 18   11     4.35445841310652E-21   1.26279293980089E-19
 19   11     4.34693877930108E-23   1.30408163379032E-21
 20   11     1.72065454976248E-25   5.33402910426368E-24
 21   11     5.06240187344425E-30   1.61996859950216E-28
 22   11     1.30280987096871E-32   4.29927257419673E-31
 23   11     6.24390986047916E-36   2.12292935256291E-34
 24   11     1.79501867362279E-39   6.28256535767975E-38
 25   11     3.22693548504361E-44   1.16169677461570E-42
 26   11     4.93457070643080E-50   1.82579116137940E-48
 27   11     1.14150332565709E-79   4.33771263749695E-78
 28   11     1.59981872412928E-89   6.23929302410421E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.13919102469324E-12   2.27838204938649E-11
  9   12     2.45767250831939E-09   5.16111226747072E-08
 10   12     2.81124201985146E-07   6.18473244367320E-06
 11   12     9.47170113617479E-08   2.17849126132020E-06
 12   12     3.75874085644987E-07   9.02097805547970E-06
 13   12     9.22075222203366E-07   2.30518805550841E-05
 14   12     9.36483156441209E-07   2.43485620674714E-05
 15   12     1.78627111500079E-11   4.82293201050213E-10
 16   12     1.21469465533429E-12   3.40114503493601E-11
 17   12     2.22068405361908E-14   6.43998375549534E-13
 18   12     5.13586496239732E-15   1.54075948871920E-13
 19   12     5.10193113099799E-19   1.58159865060938E-17
 20   12     6.56407530009792E-21   2.10050409603133E-19
 21   12     1.36261647897085E-24   4.49663438060380E-23
 22   12     3.17054933233104E-27   1.07798677299255E-25
 23   12     1.73661458660735E-28   6.07815105312571E-27
 24   12     1.95925649728271E-32   7.05332339021776E-31
 25   12     8.76529652404985E-38   3.24315971389844E-36
 26   12     4.63186796587849E-38   1.76010982703383E-36
 27   12     4.78519863691570E-45   1.86622746839712E-43
 28   12     2.11495649051258E-52   8.45982596205032E-51
 29   12     2.75958014801534E-89   1.13142786068629E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.28243546778573E-17   2.69311448235002E-16
  9   13     2.98839617068948E-15   6.57447157551685E-14
 10   13     8.76784186514261E-13   2.01660362898280E-11
 11   13     2.13567164492298E-08   5.12561194781516E-07
 12   13     4.80289401236031E-07   1.20072350309008E-05
 13   13     1.63143883701391E-11   4.24174097623617E-10
 14   13     1.08820108920068E-06   2.93814294084184E-05
 15   13     1.67378245052072E-09   4.68659086145800E-08
 16   13     8.36772841316067E-11   2.42664123981660E-09
 17   13     2.22255165586155E-12   6.66765496758466E-11
 18   13     2.01531258220606E-13   6.24746900483879E-12
 19   13     3.47568121330115E-18   1.11221798825637E-16
 20   13     6.24390322098211E-18   2.06048806292410E-16
 21   13     2.75427785603008E-21   9.36454471050228E-20
 22   13     2.70529062071006E-24   9.46851717248520E-23
 23   13     1.95080160106246E-25   7.02288576382484E-24
 24   13     9.05195119207962E-29   3.34922194106946E-27
 25   13     7.88851293167522E-32   2.99763491403658E-30
 26   13     1.17128432158079E-34   4.56800885416508E-33
 27   13     3.51833036473465E-41   1.40733214589386E-39
 28   13     1.12791784461432E-42   4.62446316291872E-41
 29   13     4.63168478855970E-59   1.94530761119507E-57
 30   13     3.72420234962706E-67   1.60140701033964E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     2.36728063730989E-98   1.06527628678945E-96
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     3.83523810851072E-99   1.84091429208515E-97
 36   13     1.00000000000000E-99   2.56251173903949E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.52509950003404E-18   3.35521890007489E-17
  9   14     4.38244225443393E-17   1.00796171851980E-15
 10   14     5.05370790454946E-15   1.21288989709187E-13
 11   14     1.01866618851475E-08   2.54666547128687E-07
 12   14     2.34832643142622E-07   6.10564872170816E-06
 13   14     6.71736412930500E-07   1.81368831491235E-05
 14   14     3.85091502850831E-06   1.07825620798233E-04
 15   14     2.16914724989041E-06   6.29052702468218E-05
 16   14     2.41952580781516E-06   7.25857742344549E-05
 17   14     3.60580190214754E-09   1.11779858966574E-07
 18   14     1.95118334508509E-11   6.24378670427227E-10
 19   14     4.87304929776112E-14   1.60810626826117E-12
 20   14     3.05948701290772E-14   1.04022558438863E-12
 21   14     5.08464801087233E-18   1.77962680380532E-16
 22   14     3.51717538100178E-20   1.26618313716064E-18
 23   14     3.10950676227083E-22   1.15051750204021E-20
 24   14     6.65932749603131E-24   2.53054444849190E-22
 25   14     3.75984421587827E-27   1.46633924419252E-25
 26   14     5.56922845701589E-29   2.22769138280636E-27
 27   14     2.83704003051484E-32   1.16318641251108E-30
 28   14     7.50168608486712E-36   3.15070815564419E-34
 29   14     2.59323875016672E-40   1.11509266257169E-38
 30   14     2.19126255971415E-45   9.64155526274227E-44
 31   14     2.46148931153267E-65   1.10767019018970E-63
 32   14     2.84791285959373E-72   1.31003991541312E-70
 33   14     2.16042917483869E-95   1.01540171217419E-93
 34   14     5.68139755441780E-94   2.72707082612054E-92
 35   14     2.04800667032022E-92   1.00352326845691E-90
 36   14     7.55620697119786E-96   3.77810348559893E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     4.04853642792621E-21   9.31163378423028E-20
  9   15     2.86130825053627E-20   6.86713980128705E-19
 10   15     2.85785851724052E-22   7.14464629310130E-21
 11   15     4.18457224364227E-16   1.08798878334699E-14
 12   15     3.36894481592559E-08   9.09615100299910E-07
 13   15     3.58758832303771E-08   1.00452473045056E-06
 14   15     1.26889283898517E-06   3.67978923305700E-05
 15   15     1.34087815410507E-06   4.02263446231520E-05
 16   15     2.68443935316552E-06   8.32176199481312E-05
 17   15     2.25667310300930E-09   7.22135392962976E-08
 18   15     4.43829469659445E-10   1.46463724987617E-08
 19   15     3.43907817468011E-12   1.16928657939124E-10
 20   15     1.11983199270728E-12   3.91941197447549E-11
 21   15     6.03011408336846E-16   2.17084107001265E-14
 22   15     3.69981751463639E-17   1.36893248041546E-15
 23   15     2.51089167275840E-19   9.54138835648191E-18
 24   15     3.57310549754754E-21   1.39351114404354E-19
 25   15     2.35511667157225E-23   9.42046668628899E-22
 26   15     1.09441413022243E-25   4.48709793391195E-24
 27   15     6.58024414126295E-29   2.76370253933044E-27
 28   15     1.02345401890199E-31   4.40085228127854E-30
 29   15     1.13481379461903E-36   4.99318069632371E-35
 30   15     8.22291814567497E-38   3.70031316555374E-36
 31   15     6.56682452609070E-42   3.02073928200172E-40
 32   15     8.95057551932278E-48   4.20677049408171E-46
 33   15     5.57024616803514E-76   2.67371816065687E-74
 34   15     1.80879234756024E-87   8.86308250304519E-86
 35   15     5.30528065177779E-82   2.65264032588889E-80
 36   15     7.30795338700895E-87   3.72705622737457E-85
 37   15     1.12787017675044E-87   5.86492491910229E-86
 38   15     1.16178906412409E-80   6.15748203985766E-79
 39   15     1.40115916297408E-78   7.56625948006002E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.38387707836569E-29   8.12130498807765E-28
  9   16     1.75103026212887E-23   4.37757565532218E-22
 10   16     4.79358152944758E-20   1.24633119765637E-18
 11   16     1.14613833197346E-18   3.09457349632834E-17
 12   16     1.05201816036917E-13   2.94565084903369E-12
 13   16     8.62136347034559E-09   2.50019540640022E-07
 14   16     2.62535243376253E-07   7.87605730128759E-06
 15   16     6.76570978952436E-07   2.09737003475255E-05
 16   16     3.05126193845328E-06   9.76403820305050E-05
 17   16     2.21619337775269E-06   7.31343814658387E-05
 18   16     2.42679911972183E-06   8.25111700705423E-05
 19   16     1.83560584854652E-09   6.42462046991281E-08
 20   16     5.65363790618269E-10   2.03530964622577E-08
 21   16     1.54013802132706E-13   5.69851067891011E-12
 22   16     4.43560345168948E-14   1.68552931164200E-12
 23   16     4.80084287342004E-15   1.87232872063382E-13
 24   16     1.64475543090543E-16   6.57902172362174E-15
 25   16     2.72442988808261E-19   1.11701625411387E-17
 26   16     2.00410459932420E-20   8.41723931716165E-19
 27   16     1.52229248173197E-24   6.54585767144749E-23
 28   16     1.55120239192333E-24   6.82529052446267E-23
 29   16     1.32841620955719E-29   5.97787294300735E-28
 30   16     3.47393332126983E-33   1.59800932778412E-31
 31   16     2.06335785028793E-38   9.69778189635328E-37
 32   16     7.71995378250352E-41   3.70557781560169E-39
 33   16     4.78508669147300E-52   2.34469247882177E-50
