    time    temp    dens
   6.80828582377512E-01   8.70680630950528E-02   2.51678697142345E+00
     nin     zin       y       x
  1    0     3.71675546545207E-10   3.71675546545207E-10
  0    1     9.11714629466484E-02   9.11714629466484E-02
  1    1     5.51284720791167E-07   1.10256944158233E-06
  2    1     3.79843335038991E-08   1.13953000511697E-07
  1    2     1.82227930838429E-06   5.46683792515287E-06
  2    2     2.21331803323561E-01   8.85327213294244E-01
  4    2     8.82368197043147E-22   5.29420918225888E-21
  3    3     8.47124135521944E-15   5.08274481313166E-14
  4    3     3.41480044559338E-10   2.39036031191537E-09
  5    3     1.60103534990501E-17   1.28082827992401E-16
  6    3     4.25905864698608E-24   3.83315278228747E-23
  3    4     5.28299219209526E-10   3.69809453446668E-09
  5    4     1.10711962451004E-14   9.96407662059033E-14
  6    4     9.00386474652054E-15   9.00386474652054E-14
  7    4     2.02589040049556E-22   2.22847944054511E-21
  8    4     1.66079338339447E-30   1.99295206007337E-29
  3    5     1.61368694769934E-13   1.29094955815947E-12
  5    5     5.99651231025789E-12   5.99651231025789E-11
  6    5     2.50532254759634E-08   2.75585480235597E-07
  7    5     6.87826547983959E-15   8.25391857580750E-14
  8    5     2.68824506909735E-18   3.49471858982656E-17
  9    5     2.28560523755907E-28   3.19984733258270E-27
  3    6     2.26100497868939E-13   2.03490448082045E-12
  4    6     1.46741901091651E-09   1.46741901091651E-08
  5    6     1.85980136149977E-06   2.04578149764975E-05
  6    6     4.29151169935679E-06   5.14981403922815E-05
  7    6     4.24564763673702E-07   5.51934192775812E-06
  8    6     2.60126256009041E-10   3.64176758412658E-09
  9    6     6.47300245844574E-17   9.70950368766861E-16
 10    6     9.16115747323276E-18   1.46578519571724E-16
 11    6     8.16028222598043E-26   1.38724797841667E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.08335399562365E-28   6.69168939518601E-27
  5    7     3.47999272825293E-15   4.17599127390352E-14
  6    7     1.12806589697742E-06   1.46648566607064E-05
  7    7     3.77947861429048E-07   5.29127006000667E-06
  8    7     6.35526425105258E-07   9.53289637657887E-06
  9    7     1.25217698009273E-12   2.00348316814837E-11
 10    7     3.01174219472392E-11   5.11996173103066E-10
 11    7     1.89432046352570E-13   3.40977683434626E-12
 12    7     6.05848243847156E-14   1.15111166330960E-12
 13    7     1.35386407152362E-17   2.70772814304723E-16
 14    7     4.50587936615731E-19   9.46234666893036E-18
  5    8     5.32057659454952E-19   6.91674957291437E-18
  6    8     5.88319904114529E-06   8.23647865760340E-05
  7    8     6.70797974191180E-06   1.00619696128677E-04
  8    8     6.87553888684408E-06   1.10008622189505E-04
  9    8     6.30142417436553E-08   1.07124210964214E-06
 10    8     3.76988435059868E-09   6.78579183107762E-08
 11    8     1.10253291793245E-13   2.09481254407166E-12
 12    8     1.80390201985208E-14   3.60780403970417E-13
 13    8     4.39574254697157E-18   9.23105934864030E-17
 14    8     2.90808522424251E-19   6.39778749333352E-18
  5    9     5.71792546530805E-48   8.00509565143126E-47
  6    9     1.59117432686693E-19   2.38676149030040E-18
  7    9     1.12480952719734E-19   1.79969524351574E-18
  8    9     7.22904825365439E-08   1.22893820312125E-06
  9    9     3.61096290247568E-08   6.49973322445623E-07
 10    9     2.22779080283924E-08   4.23280252539455E-07
 11    9     9.42335711449130E-12   1.88467142289826E-10
 12    9     4.73796910895414E-13   9.94973512880369E-12
 13    9     6.02921107976618E-15   1.32642643754856E-13
 14    9     1.35181667325688E-18   3.10917834849083E-17
 15    9     1.56359136094814E-19   3.75261926627554E-18
 16    9     3.76824212572958E-21   9.42060531432395E-20
 17    9     5.80289332852624E-24   1.50875226541682E-22
  7   10     3.93168161548169E-13   6.68385874631887E-12
  8   10     7.35634934266845E-08   1.32414288168032E-06
  9   10     1.01530245032405E-07   1.92907465561569E-06
 10   10     1.48299284087001E-06   2.96598568174002E-05
 11   10     5.99364628398666E-08   1.25866571963720E-06
 12   10     2.18333930549106E-07   4.80334647208034E-06
 13   10     2.87977536853231E-12   6.62348334762431E-11
 14   10     6.89577374218817E-14   1.65498569812516E-12
 15   10     2.26206757417227E-15   5.65516893543067E-14
 16   10     9.63304094641987E-16   2.50459064606917E-14
 17   10     1.95539700144923E-20   5.27957190391291E-19
 18   10     1.26815094226864E-23   3.55082263835218E-22
 19   10     3.68981012014645E-27   1.07004493484247E-25
 20   10     4.00521565890981E-29   1.20156469767294E-27
 21   10     3.09236905034258E-34   9.58634405606199E-33
 22   10     3.00628563237711E-37   9.62011402360676E-36
 23   10     1.80805545250155E-39   5.96658299325511E-38
 24   10     4.13394701122951E-44   1.40554198381803E-42
 25   10     3.39856612164688E-91   1.18949814257641E-89
 26   10     3.77923699579095E-90   1.36052531848474E-88
 27   10     9.74608814179062E-90   3.60605261246253E-88
 28   10     3.58172829295874E-98   1.36105675132432E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.89247488058507E-15   1.30957022731116E-13
  9   11     5.46205352339260E-09   1.09241070467852E-07
 10   11     1.31122145501339E-07   2.75356505552811E-06
 11   11     2.40320001632548E-07   5.28704003591607E-06
 12   11     3.18413684631614E-07   7.32351474652711E-06
 13   11     2.19449185295592E-10   5.26678044709422E-09
 14   11     1.00174731030788E-11   2.50436827576970E-10
 15   11     4.93608580815010E-13   1.28338231011903E-11
 16   11     6.25671519313837E-14   1.68931310214736E-12
 17   11     1.46475331885432E-17   4.10130929279210E-16
 18   11     5.79933458210173E-21   1.68180702880950E-19
 19   11     5.97009848607891E-23   1.79102954582367E-21
 20   11     2.25753779205726E-25   6.99836715537751E-24
 21   11     6.61406167905237E-30   2.11649973729676E-28
 22   11     1.72476221417686E-32   5.69171530678362E-31
 23   11     8.66681348698767E-36   2.94671658557581E-34
 24   11     2.70786194952326E-39   9.47751682333140E-38
 25   11     5.78075723839754E-44   2.08107260582312E-42
 26   11     8.91873522498571E-50   3.29993203324471E-48
 27   11     2.82968045942302E-79   1.07527857458075E-77
 28   11     4.90905032999884E-89   1.91452962869955E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.02787842585024E-12   4.05575685170049E-11
  9   12     3.96321858178658E-09   8.32275902175182E-08
 10   12     2.88229010840214E-07   6.34103823848471E-06
 11   12     9.80217097690809E-08   2.25449932468886E-06
 12   12     3.69738225550449E-07   8.87371741321078E-06
 13   12     9.11240160758786E-07   2.27810040189697E-05
 14   12     7.57909529946368E-08   1.97056477786056E-06
 15   12     1.73980906514800E-11   4.69748447589961E-10
 16   12     1.18637600026746E-12   3.32185280074889E-11
 17   12     2.25412616903665E-14   6.53696589020628E-13
 18   12     5.65500794129480E-15   1.69650238238844E-13
 19   12     5.94686237663569E-19   1.84352733675706E-17
 20   12     8.66999877576678E-21   2.77439960824537E-19
 21   12     1.83767386633660E-24   6.06432375891077E-23
 22   12     4.19783235742704E-27   1.42726300152519E-25
 23   12     2.00153631815297E-28   7.00537711353538E-27
 24   12     2.55848906197631E-32   9.21056062311471E-31
 25   12     2.41196226043833E-38   8.92426036362182E-37
 26   12     2.39497211605475E-38   9.10089404100804E-37
 27   12     1.87500561723169E-45   7.31252190720360E-44
 28   12     1.13743068791681E-52   4.54972275166724E-51
 29   12     1.32607384995083E-88   5.43690278479840E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.05563200349788E-17   4.31682720734555E-16
  9   13     3.30296545576355E-15   7.26652400267980E-14
 10   13     9.44742066950543E-13   2.17290675398625E-11
 11   13     2.22388016342884E-08   5.33731239222921E-07
 12   13     4.87996989816115E-07   1.21999247454029E-05
 13   13     8.52912316268766E-07   2.21757202229879E-05
 14   13     1.07458817767292E-06   2.90138807971688E-05
 15   13     1.63133715409164E-09   4.56774403145659E-08
 16   13     8.18270389256386E-11   2.37298412884352E-09
 17   13     2.20949593545985E-12   6.62848780637954E-11
 18   13     2.12650717914899E-13   6.59217225536187E-12
 19   13     4.70918839631437E-18   1.50694028682060E-16
 20   13     8.58316448505815E-18   2.83244428006919E-16
