    time    temp    dens
   1.10617502961601E+02   1.00000000000000E-02   5.86797486446406E-07
     nin     zin       y       x
  1    0     2.09060917244472E-08   2.09060917244472E-08
  0    1     9.11626310143099E-02   9.11626310143099E-02
  1    1     1.58078435503854E-06   3.16156871007708E-06
  2    1     4.88540467975466E-07   1.46562140392640E-06
  1    2     1.81821693188927E-06   5.45465079566780E-06
  2    2     2.21332688782808E-01   8.85330755131232E-01
  4    2     1.81288390688292E-24   1.08773034412975E-23
  3    3     9.15473593099374E-14   5.49284155859624E-13
  4    3     7.47808964919154E-10   5.23466275443408E-09
  5    3     7.40080726897554E-20   5.92064581518043E-19
  6    3     1.58048404612804E-30   1.42243564151524E-29
  3    4     1.45620958113911E-10   1.01934670679737E-09
  5    4     3.45592963376407E-13   3.11033667038766E-12
  6    4     1.11421129292202E-13   1.11421129292202E-12
  7    4     6.38157659719844E-23   7.01973425691829E-22
  8    4     8.66151821985613E-36   1.03938218638274E-34
  3    5     1.04110181942691E-31   8.32881455541526E-31
  5    5     1.42854504980599E-09   1.42854504980599E-08
  6    5     2.50902947295814E-07   2.75993242025395E-06
  7    5     4.89343482527099E-19   5.87212179032519E-18
  8    5     1.24223120161806E-22   1.61490056210347E-21
  9    5     1.36130178700644E-38   1.90582250180902E-37
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     2.83035151856655E-11   2.83035151856655E-10
  5    6     1.69405806837306E-06   1.86346387521037E-05
  6    6     4.39303962861647E-06   5.27164755433976E-05
  7    6     5.93270529223027E-07   7.71251687989936E-06
  8    6     3.27854371353530E-10   4.58996119894943E-09
  9    6     5.36639762319664E-21   8.04959643479496E-20
 10    6     1.34362235908276E-21   2.14979577453242E-20
 11    6     1.69803948619623E-35   2.88666712653358E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.52759464840842E-55   1.68035411324927E-54
  5    7     8.32514455071917E-20   9.99017346086300E-19
  6    7     9.58862596256049E-07   1.24652137513286E-05
  7    7     4.13883059200908E-06   5.79436282881271E-05
  8    7     3.87571997861641E-06   5.81357996792461E-05
  9    7     9.79155994384099E-17   1.56664959101456E-15
 10    7     3.06283094227261E-17   5.20681260186344E-16
 11    7     3.08517930226549E-18   5.55332274407788E-17
 12    7     7.10933582655591E-19   1.35077380704562E-17
 13    7     2.63361789686340E-22   5.26723579372681E-21
 14    7     1.79535659168762E-24   3.77024884254400E-23
  5    8     5.25637853400534E-24   6.83329209420694E-23
  6    8     1.92816347918465E-06   2.69942887085851E-05
