    time    temp    dens
   1.36861643119668E-01   1.56234479323063E+00   1.41485320501515E+04
     nin     zin       y       x
  1    0     2.71071278114123E-11   2.71071278114123E-11
  0    1     9.22893634073538E-02   9.22893634073538E-02
  1    1     5.40471327478195E-11   1.08094265495639E-10
  2    1     9.18293790435179E-13   2.75488137130554E-12
  1    2     2.49069459155544E-07   7.47208377466632E-07
  2    2     2.21450391667117E-01   8.85801566668469E-01
  4    2     6.29581190177920E-30   3.77748714106752E-29
  3    3     3.81558371275451E-18   2.28935022765271E-17
  4    3     4.36983117013188E-15   3.05888181909231E-14
  5    3     8.04793159178386E-26   6.43834527342709E-25
  6    3     6.55630239515131E-33   5.90067215563618E-32
  3    4     4.35377137796745E-09   3.04763996457721E-08
  5    4     3.60687524071561E-20   3.24618771664405E-19
  6    4     5.40536183049790E-24   5.40536183049790E-23
  7    4     1.01513010494333E-38   1.11664311543767E-37
  8    4     3.87233093123598E-46   4.64679711748317E-45
  3    5     6.24417139825278E-16   4.99533711860222E-15
  5    5     1.56002578112676E-12   1.56002578112676E-11
  6    5     2.96008770344302E-19   3.25609647378732E-18
  7    5     2.48429708665217E-22   2.98115650398261E-21
  8    5     7.62800973990413E-29   9.91641266187537E-28
  9    5     1.42030648092612E-42   1.98842907329657E-41
  3    6     3.07432224791024E-19   2.76689002311922E-18
  4    6     9.22876945038057E-14   9.22876945038057E-13
  5    6     3.55336877205541E-10   3.90870564926095E-09
  6    6     1.92685215635359E-10   2.31222258762430E-09
  7    6     2.15871414250716E-12   2.80632838525931E-11
  8    6     1.11347986608443E-16   1.55887181251820E-15
  9    6     3.00724695924487E-28   4.51087043886731E-27
 10    6     5.66406535431324E-28   9.06250456690119E-27
 11    6     5.81825425080473E-42   9.89103222636804E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.14590874317283E-24   1.26049961749012E-23
  5    7     8.98547025010563E-16   1.07825643001268E-14
  6    7     1.62095421679388E-11   2.10724048183204E-10
  7    7     1.08390539103937E-08   1.51746754745511E-07
  8    7     4.46156843693954E-15   6.69235265540932E-14
  9    7     6.58916029334003E-21   1.05426564693440E-19
 10    7     8.63925689092273E-15   1.46867367145686E-13
 11    7     3.53241816204331E-19   6.35835269167796E-18
 12    7     1.43060384296985E-18   2.71814730164272E-17
 13    7     3.64646775948945E-29   7.29293551897889E-28
 14    7     2.26441332718291E-21   4.75526798708411E-20
  5    8     3.56721435633306E-18   4.63737866323298E-17
  6    8     9.28565322300588E-10   1.29999145122082E-08
  7    8     1.10833657286823E-06   1.66250485930234E-05
  8    8     6.93541132308083E-07   1.10966581169293E-05
  9    8     2.85780545016379E-12   4.85826926527844E-11
 10    8     1.14127640623023E-20   2.05429753121441E-19
 11    8     8.20450647984321E-23   1.55885623117021E-21
 12    8     3.79350849985937E-20   7.58701699971874E-19
 13    8     1.04432354406569E-30   2.19307944253794E-29
 14    8     1.34388891788401E-33   2.95655561934483E-32
  5    9     5.54713424147795E-45   7.76598793806913E-44
  6    9     1.94395361315071E-21   2.91593041972606E-20
  7    9     3.79416713219526E-15   6.07066741151242E-14
  8    9     1.64459388018697E-11   2.79580959631785E-10
  9    9     3.45482680296856E-13   6.21868824534341E-12
 10    9     4.00699521011155E-15   7.61329089921194E-14
 11    9     5.22657239937264E-20   1.04531447987453E-18
 12    9     2.51778507191073E-22   5.28734865101254E-21
 13    9     3.32615266272028E-24   7.31753585798462E-23
 14    9     1.90130099507842E-30   4.37299228868037E-29
 15    9     1.44522809448832E-32   3.46854742677196E-31
 16    9     9.19181721035607E-36   2.29795430258902E-34
 17    9     1.39572261614113E-38   3.62887880196693E-37
  7   10     8.14702948845339E-16   1.38499501303708E-14
  8   10     1.09591513832725E-10   1.97264724898905E-09
  9   10     3.85910126294369E-08   7.33229239959301E-07
 10   10     7.59278948549914E-09   1.51855789709983E-07
 11   10     4.99418173787733E-14   1.04877816495424E-12
 12   10     1.30519863331707E-14   2.87143699329756E-13
 13   10     5.36111279080420E-22   1.23305594188497E-20
 14   10     2.25673087153299E-22   5.41615409167918E-21
 15   10     2.87335732266589E-26   7.18339330666472E-25
 16   10     2.79181705133005E-28   7.25872433345814E-27
 17   10     1.40296432393019E-33   3.78800367461152E-32
 18   10     1.40907582288476E-37   3.94541230407732E-36
 19   10     1.02037308922872E-41   2.95908195876330E-40
 20   10     1.81464575650142E-44   5.44393726950427E-43
 21   10     6.26484603395094E-50   1.94210227052479E-48
 22   10     4.75023338445298E-52   1.52007468302495E-50
 23   10     2.32097572878998E-57   7.65921990500694E-56
 24   10     8.47265886372965E-63   2.88070401366808E-61
 25   10     2.13333636771456E-89   7.46667728700097E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.54108663993089E-16   1.24280646158687E-14
  9   11     6.55055402977758E-09   1.31011080595552E-07
 10   11     1.46946566958072E-09   3.08587790611952E-08
 11   11     9.97641600501736E-10   2.19481152110382E-08
 12   11     4.35251112611871E-13   1.00107755900730E-11
 13   11     1.46627163037151E-19   3.51905191289163E-18
 14   11     3.67397873586293E-20   9.18494683965732E-19
 15   11     2.69247317365439E-22   7.00043025150143E-21
 16   11     4.94368486847830E-25   1.33479491448914E-23
 17   11     8.77936092031504E-31   2.45822105768821E-29
 18   11     8.63798574085249E-34   2.50501586484722E-32
 19   11     1.26925750616318E-36   3.80777251848953E-35
 20   11     1.82086658711669E-38   5.64468642006175E-37
 21   11     2.45063964381621E-45   7.84204686021186E-44
 22   11     4.43596469831224E-49   1.46386835044304E-47
 23   11     1.15267613009328E-52   3.91909884231715E-51
 24   11     1.01862529109920E-55   3.56518851884720E-54
 25   11     5.80324083567363E-63   2.08916670084251E-61
 26   11     4.56925566319853E-69   1.69062459538346E-67
 27   11     5.51918469497265E-89   2.09729018408961E-87
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.01422799581339E-13   1.40284559916268E-11
  9   12     3.40839663009656E-07   7.15763292320277E-06
 10   12     1.66076439303122E-07   3.65368166466869E-06
 11   12     2.39272874686550E-07   5.50327611779066E-06
 12   12     1.54976781583203E-09   3.71944275799688E-08
 13   12     2.85610938792887E-12   7.14027346982218E-11
 14   12     1.93347584257401E-15   5.02703719069242E-14
 15   12     1.39047877593351E-18   3.75429269502048E-17
 16   12     1.30662784565977E-22   3.65855796784736E-21
 17   12     1.92206979394977E-25   5.57400240245434E-24
 18   12     4.40200587510153E-28   1.32060176253046E-26
 19   12     5.68813333396818E-32   1.76332133353014E-30
