    time    temp    dens
   1.73754367611057E-01   6.50585842896869E-01   1.02235163766982E+03
     nin     zin       y       x
  1    0     1.06577001524044E-10   1.06577001524044E-10
  0    1     9.13386064265352E-02   9.13386064265352E-02
  1    1     7.71313331837777E-09   1.54262666367555E-08
  2    1     1.25313320317282E-09   3.75939960951846E-09
  1    2     4.16599476454104E-07   1.24979842936231E-06
  2    2     2.21286329866165E-01   8.85145319464658E-01
  4    2     2.69157155665288E-27   1.61494293399173E-26
  3    3     1.24578854429090E-16   7.47473126574541E-16
  4    3     1.47126524971927E-11   1.02988567480349E-10
  5    3     5.92654688919902E-21   4.74123751135922E-20
  6    3     1.35128302257832E-26   1.21615472032048E-25
  3    4     4.52245485305169E-07   3.16571839713619E-06
  5    4     8.35645752386652E-20   7.52081177147987E-19
  6    4     2.14071179954717E-21   2.14071179954717E-20
  7    4     3.29212031495936E-34   3.62133234645530E-33
  8    4     3.90677703448087E-41   4.68813244137705E-40
  3    5     7.18519039862404E-14   5.74815231889924E-13
  5    5     1.12741706532595E-15   1.12741706532595E-14
  6    5     2.66260056562454E-14   2.92886062218700E-13
  7    5     2.20648629859291E-20   2.64778355831150E-19
  8    5     6.41073166949364E-24   8.33395117034173E-23
  9    5     2.97275527063653E-33   4.16185737889115E-32
  3    6     1.31484626199707E-13   1.18336163579736E-12
  4    6     7.66952187695853E-11   7.66952187695853E-10
  5    6     7.29936967763591E-07   8.02930664539950E-06
  6    6     2.77064551206483E-08   3.32477461447780E-07
  7    6     2.02020722872871E-11   2.62626939734732E-10
  8    6     1.84367662734777E-13   2.58114727828687E-12
  9    6     2.05565369537660E-24   3.08348054306490E-23
 10    6     1.93323390523252E-24   3.09317424837204E-23
 11    6     4.43126162740818E-35   7.53314476659390E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.87121527103463E-25   7.55833679813809E-24
  5    7     2.55768015650164E-10   3.06921618780197E-09
  6    7     4.45790829986763E-08   5.79528078982792E-07
  7    7     3.08119693220524E-08   4.31367570508734E-07
  8    7     3.56076381506711E-12   5.34114572260066E-11
  9    7     2.24449110728492E-17   3.59118577165587E-16
 10    7     1.43584741534091E-11   2.44094060607954E-10
 11    7     3.00176950671121E-16   5.40318511208018E-15
 12    7     8.36834267300072E-17   1.58998510787014E-15
 13    7     6.12475219646563E-22   1.22495043929313E-20
 14    7     1.76997383702449E-21   3.71694505775142E-20
  5    8     1.87281554771122E-09   2.43466021202458E-08
  6    8     5.68493506186583E-06   7.95890908661216E-05
  7    8     1.67560239648140E-05   2.51340359472211E-04
  8    8     7.01922045461152E-06   1.12307527273784E-04
  9    8     1.56910058882838E-12   2.66747100100824E-11
 10    8     1.93616339627824E-16   3.48509411330082E-15
 11    8     1.41625931482529E-19   2.69089269816805E-18
 12    8     3.65977699168027E-21   7.31955398336053E-20
 13    8     6.73722407164240E-27   1.41481705504490E-25
 14    8     1.72095639951278E-27   3.78610407892812E-26
  5    9     1.51557510479998E-46   2.12180514671997E-45
  6    9     3.39013026515140E-22   5.08519539772710E-21
  7    9     8.64318716663150E-18   1.38290994666104E-16
  8    9     1.87381415223020E-08   3.18548405879135E-07
  9    9     1.66160819312770E-11   2.99089474762987E-10
 10    9     1.06896387721411E-12   2.03103136670681E-11
 11    9     1.24610566623622E-17   2.49221133247243E-16
 12    9     1.52728569537940E-19   3.20729996029674E-18
 13    9     6.59723974157681E-20   1.45139274314690E-18
 14    9     3.21234279009541E-24   7.38838841721944E-23
 15    9     5.31700320808832E-27   1.27608076994120E-25
 16    9     3.03206000820691E-28   7.58015002051728E-27
 17    9     4.02772436028322E-29   1.04720833367364E-27
  7   10     2.80403246848929E-11   4.76685519643180E-10
  8   10     3.30016497407316E-07   5.94029695333169E-06
  9   10     9.96069509005284E-08   1.89253206711004E-06
 10   10     3.46038751320112E-07   6.92077502640224E-06
 11   10     7.35634449656690E-11   1.54483234427905E-09
 12   10     7.19811192172027E-11   1.58358462277846E-09
 13   10     1.49610703732717E-17   3.44104618585250E-16
 14   10     1.41203395824115E-18   3.38888149977875E-17
 15   10     1.24456401633799E-20   3.11141004084498E-19
 16   10     3.60481986649327E-21   9.37253165288251E-20
 17   10     7.74044658560276E-27   2.08992057811274E-25
 18   10     4.33565313573109E-29   1.21398287800471E-27
 19   10     1.24132035500563E-31   3.59982902951634E-30
 20   10     5.90026285417966E-34   1.77007885625390E-32
 21   10     2.14263076966308E-39   6.64215538595554E-38
 22   10     9.73406905788502E-42   3.11490209852321E-40
 23   10     5.63185543303011E-47   1.85851229289993E-45
 24   10     9.90944295515301E-48   3.36921060475202E-46
 25   10     3.41404229114256E-84   1.19491480189990E-82
 26   10     1.63363379108723E-90   5.88108164791404E-89
 27   10     2.63938140054757E-90   9.76571118202601E-89
 28   10     1.00000000000000E-99   1.53067954086393E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.48148098966710E-17   1.61148138803675E-15
  9   11     4.81932360128176E-08   9.63864720256351E-07
 10   11     6.44051859903767E-08   1.35250890579791E-06
 11   11     1.37179657095604E-08   3.01795245610328E-07
 12   11     2.99835029676811E-10   6.89620568256665E-09
 13   11     1.68491062931890E-15   4.04378551036537E-14
 14   11     3.80934052271053E-16   9.52335130677633E-15
 15   11     2.04588390999084E-17   5.31929816597618E-16
 16   11     4.15075006202908E-19   1.12070251674785E-17
 17   11     4.35098038066304E-24   1.21827450658565E-22
 18   11     4.98885374729566E-25   1.44676758671574E-23
 19   11     2.90712344965702E-27   8.72137034897105E-26
 20   11     1.25560524466460E-29   3.89237625846025E-28
 21   11     1.56592107752766E-34   5.01094744808851E-33
 22   11     8.64480706940046E-37   2.85278633290215E-35
 23   11     1.40645512616721E-39   4.78194742896851E-38
 24   11     4.40431550719164E-42   1.54151042751708E-40
 25   11     2.85529603131866E-50   1.02790657127472E-48
 26   11     5.89215296414656E-52   2.18009659673423E-50
 27   11     2.77352358191189E-76   1.05393896112652E-74
 28   11     1.01546379221172E-87   3.96030878962570E-86
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.50724694598392E-10   9.01449389196785E-09
  9   12     9.04470800048456E-07   1.89938868010176E-05
 10   12     1.96177002998992E-06   4.31589406597783E-05
 11   12     3.58129660220365E-07   8.23698218506839E-06
 12   12     3.49808818664607E-09   8.39541164795057E-08
 13   12     1.16832248887708E-09   2.92080622219269E-08
 14   12     6.05549174299840E-12   1.57442785317958E-10
 15   12     2.73504402603770E-15   7.38461887030179E-14
 16   12     3.97975523005074E-17   1.11433146441421E-15
 17   12     5.18633795372223E-18   1.50403800657945E-16
 18   12     1.60653418782491E-19   4.81960256347472E-18
 19   12     1.45349153205119E-23   4.50582374935867E-22
 20   12     7.13616532079606E-26   2.28357290265474E-24
 21   12     3.08465215363177E-28   1.01793521069848E-26
 22   12     3.96179600114573E-30   1.34701064038955E-28
 23   12     5.02970616921480E-36   1.76039715922518E-34
 24   12     7.40261388353975E-35   2.66494099807431E-33
 25   12     6.28547971339391E-43   2.32562749395575E-41
 26   12     1.48712825068443E-41   5.65108735260084E-40
 27   12     4.38017713421702E-51   1.70826908234464E-49
 28   12     1.50968134253142E-59   6.03872537012566E-58
 29   12     1.03434523753796E-95   4.24081547390564E-94
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.97989433108920E-14   1.25577780952873E-12
  9   13     5.64617147296807E-16   1.24215772405298E-14
 10   13     1.01093196344552E-12   2.32514351592471E-11
 11   13     1.83627453064473E-07   4.40705887354735E-06
 12   13     1.97790742603313E-07   4.94476856508283E-06
 13   13     4.03825521616640E-08   1.04994635620326E-06
 14   13     8.40254791225864E-09   2.26868793630983E-07
 15   13     1.24352218081189E-13   3.48186210627328E-12
 16   13     3.90848256657994E-15   1.13345994430818E-13
 17   13     7.90902778990306E-16   2.37270833697092E-14
 18   13     1.83261237165552E-17   5.68109835213210E-16
 19   13     3.40703612517071E-21   1.09025156005463E-19
 20   13     1.01563958046296E-20   3.35161061552775E-19
 21   13     6.53180424114729E-25   2.22081344199008E-23
 22   13     5.19588559532082E-27   1.81855995836229E-25
 23   13     1.00558515078492E-28   3.62010654282572E-27
 24   13     1.02738774765263E-30   3.80133466631475E-29
 25   13     2.10294141181366E-34   7.99117736489190E-33
 26   13     2.38907663212235E-37   9.31739886527718E-36
 27   13     3.20392559239939E-44   1.28157023695976E-42
 28   13     2.28727595591829E-45   9.37783141926499E-44
 29   13     9.39952296326464E-68   3.94779964457115E-66
 30   13     5.84484321469786E-70   2.51328258232008E-68
 31   13     2.01197315031320E-93   8.85268186137806E-92
 32   13     7.39499725133345E-91   3.32774876310005E-89
 33   13     4.39590947989289E-96   2.02211836075073E-94
 34   13     1.16386558471533E-99   5.47016824816205E-98
 35   13     2.33750198481091E-97   1.12200095270924E-95
 36   13     8.52031305023943E-97   4.17495339461732E-95
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     7.43866623603173E-15   1.63650657192698E-13
