    time    temp    dens
   1.82558556303580E+01   1.00000000000000E-02   1.30542888763032E-04
     nin     zin       y       x
  1    0     4.41960986571329E-09   4.41960986571329E-09
  0    1     9.11628435981052E-02   9.11628435981052E-02
  1    1     1.54739968618789E-06   3.09479937237579E-06
  2    1     4.68545381080924E-07   1.40563614324277E-06
  1    2     1.81921537704494E-06   5.45764613113482E-06
  2    2     2.21332688365841E-01   8.85330753463364E-01
  4    2     7.47105267858282E-23   4.48263160714969E-22
  3    3     8.03214125976341E-14   4.81928475585805E-13
  4    3     7.38154263947800E-10   5.16707984763460E-09
  5    3     3.92136988504117E-18   3.13709590803293E-17
  6    3     4.40408079342165E-27   3.96367271407949E-26
  3    4     1.49595815431899E-10   1.04717070802329E-09
  5    4     3.05373839292981E-13   2.74836455363683E-12
  6    4     1.08437923462281E-13   1.08437923462281E-12
  7    4     4.13437630384389E-21   4.54781393422828E-20
  8    4     2.64669693601197E-32   3.17603632321436E-31
  3    5     1.84442134465195E-20   1.47553707572156E-19
  5    5     6.80395218726601E-10   6.80395218726601E-09
  6    5     1.57200645904744E-07   1.72920710495219E-06
  7    5     6.87980166878458E-18   8.25576200254150E-17
  8    5     4.07923624662069E-21   5.30300712060689E-20
  9    5     2.10925735757367E-35   2.95296030060314E-34
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     7.80618239342493E-10   7.80618239342493E-09
  5    6     1.78833683896279E-06   1.96717052285907E-05
  6    6     4.39148782448876E-06   5.26978538938651E-05
  7    6     4.84310708692141E-07   6.29603921299784E-06
  8    6     3.21184585136587E-10   4.49658419191222E-09
  9    6     1.01363241716099E-18   1.52044862574148E-17
 10    6     4.94369904549553E-20   7.90991847279285E-19
 11    6     3.10761629433425E-32   5.28294770036822E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.35961690166237E-54   8.09557859182861E-53
  5    7     9.70884951968666E-19   1.16506194236240E-17
  6    7     1.06782850509611E-06   1.38817705662494E-05
  7    7     1.29159693190830E-06   1.80823570467162E-05
  8    7     1.54220584728768E-06   2.31330877093152E-05
  9    7     3.67235740684085E-13   5.87577185094536E-12
 10    7     1.71399349210216E-12   2.91378893657367E-11
 11    7     1.17644994043548E-16   2.11760989278386E-15
 12    7     2.59320526566695E-17   4.92709000476720E-16
 13    7     1.03654028060851E-20   2.07308056121701E-19
 14    7     1.97758369163928E-22   4.15292575244248E-21
  5    8     3.32382230424236E-22   4.32096899551507E-21
  6    8     4.77719379737280E-06   6.68807131632192E-05
  7    8     5.70875727785386E-06   8.56313591678079E-05
  8    8     6.87979494894360E-06   1.10076719183098E-04
  9    8     7.83676677043524E-08   1.33225035097399E-06
 10    8     7.90345605041713E-09   1.42262208907508E-07
 11    8     1.32124507624762E-13   2.51036564487048E-12
 12    8     1.09167749154576E-14   2.18335498309153E-13
 13    8     3.87822444488286E-19   8.14427133425400E-18
 14    8     3.72182294348803E-21   8.18801047567367E-20
  5    9     4.35382668813230E-48   6.09535736338522E-47
  6    9     7.90632173372657E-16   1.18594826005899E-14
  7    9     1.88748992532423E-15   3.01998388051876E-14
  8    9     4.99111994492917E-08   8.48490390637960E-07
  9    9     9.87076933050785E-08   1.77673847949141E-06
 10    9     7.43024375742065E-08   1.41174631390992E-06
 11    9     3.59893270753563E-12   7.19786541507126E-11
 12    9     4.28118780292528E-14   8.99049438614309E-13
 13    9     3.64362163658915E-16   8.01596760049613E-15
 14    9     1.53134545615806E-20   3.52209454916353E-19
 15    9     9.96495529036898E-23   2.39158926968856E-21
 16    9     1.82850705153145E-24   4.57126762882863E-23
 17    9     1.85300407584402E-28   4.81781059719444E-27
  7   10     1.39180188307713E-18   2.36606320123112E-17
  8   10     4.91994078418480E-11   8.85589341153263E-10
  9   10     4.89733109433338E-08   9.30492907923342E-07
 10   10     1.49210428350190E-06   2.98420856700379E-05
 11   10     1.19592746524309E-07   2.51144767701049E-06
 12   10     2.56861505466996E-07   5.65095312027392E-06
 13   10     2.79980785768898E-12   6.43955807268464E-11
 14   10     8.83072711943605E-14   2.11937450866465E-12
 15   10     1.82332703442686E-18   4.55831758606714E-17
 16   10     3.28571357772935E-19   8.54285530209630E-18
 17   10     2.08129012639750E-23   5.61948334127325E-22
 18   10     1.73959073092978E-25   4.87085404660338E-24
 19   10     5.28712326800959E-31   1.53326574772278E-29
 20   10     6.38757875516908E-34   1.91627362655072E-32
 21   10     1.63113336624635E-40   5.05651343536369E-39
 22   10     9.21552366462720E-44   2.94896757268070E-42
 23   10     4.57843707288222E-46   1.51088423405113E-44
 24   10     1.14848096476082E-50   3.90483528018680E-49
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.57354872432794E-18   1.62897425762231E-16
