    time    temp    dens
   1.49526018438864E-01   1.07271399385164E+00   4.58920621630144E+03
     nin     zin       y       x
  1    0     4.37939882152576E-11   4.37939882152576E-11
  0    1     9.15940381350254E-02   9.15940381350254E-02
  1    1     2.22265681020758E-09   4.44531362041515E-09
  2    1     1.51882150212887E-11   4.55646450638661E-11
  1    2     1.27917366002116E-07   3.83752098006349E-07
  2    2     2.21323206309268E-01   8.85292825237073E-01
  4    2     4.05211164912653E-29   2.43126698947592E-28
  3    3     7.88022548482649E-17   4.72813529089590E-16
  4    3     1.43235585270742E-13   1.00264909689519E-12
  5    3     6.60486268638939E-23   5.28389014911151E-22
  6    3     2.35347293126586E-29   2.11812563813927E-28
  3    4     4.38878667850749E-08   3.07215067495525E-07
  5    4     9.58670098180258E-20   8.62803088362232E-19
  6    4     1.33146532063305E-23   1.33146532063305E-22
  7    4     1.20465304596503E-37   1.32511835056153E-36
  8    4     2.17549062523630E-44   2.61058875028356E-43
  3    5     5.66710319266566E-15   4.53368255413253E-14
  5    5     3.30258528957400E-13   3.30258528957400E-12
  6    5     4.34282852834536E-17   4.77711138117990E-16
  7    5     2.86830111301254E-21   3.44196133561505E-20
  8    5     3.64225787691401E-26   4.73493523998821E-25
  9    5     1.67073613583398E-38   2.33903059016757E-37
  3    6     1.27161675674928E-16   1.14445508107435E-15
  4    6     9.33520103489908E-14   9.33520103489908E-13
  5    6     1.56057857790869E-08   1.71663643569956E-07
  6    6     9.90554663165806E-10   1.18866559579897E-08
  7    6     1.63182178327340E-13   2.12136831825542E-12
  8    6     4.09253569157631E-15   5.72954996820683E-14
  9    6     3.47159424533207E-27   5.20739136799811E-26
 10    6     2.17205936692304E-26   3.47529498707687E-25
 11    6     2.48667421598042E-39   4.22734616716671E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.61397186217767E-25   1.05753690483954E-23
  5    7     1.71631758846069E-13   2.05958110615283E-12
  6    7     7.04877216014184E-10   9.16340380818439E-09
  7    7     3.13837807443871E-08   4.39372930421420E-07
  8    7     1.78675933672290E-13   2.68013900508434E-12
  9    7     6.90385864440525E-19   1.10461738310484E-17
 10    7     2.55995396524402E-12   4.35192174091483E-11
 11    7     1.74657388453145E-17   3.14383299215660E-16
 12    7     2.36324879418894E-18   4.49017270895899E-17
 13    7     5.19463018138605E-26   1.03892603627721E-24
 14    7     2.03778987535571E-21   4.27935873824700E-20
  5    8     6.49193038669239E-14   8.43950950270011E-13
  6    8     1.29652987624278E-07   1.81514182673989E-06
  7    8     1.09490555371361E-05   1.64235833057041E-04
  8    8     3.33490985252704E-06   5.33585576404326E-05
  9    8     1.47671277312329E-13   2.51041171430959E-12
 10    8     8.57456507394606E-19   1.54342171331029E-17
 11    8     1.18657584619884E-21   2.25449410777780E-20
 12    8     3.15389208555911E-19   6.30778417111823E-18
 13    8     1.64403873523315E-29   3.45248134398962E-28
 14    8     1.50918149445531E-31   3.32019928780167E-30
  5    9     9.74078118365917E-46   1.36370936571228E-44
  6    9     1.01837212859891E-21   1.52755819289837E-20
  7    9     3.44624460454848E-15   5.51399136727757E-14
  8    9     3.53619294842057E-10   6.01152801231496E-09
  9    9     4.20830408107332E-13   7.57494734593197E-12
 10    9     5.74675677191060E-14   1.09188378666301E-12
 11    9     5.65741989013833E-19   1.13148397802767E-17
 12    9     2.38236777665156E-22   5.00297233096828E-21
 13    9     1.73098116050863E-22   3.80815855311899E-21
 14    9     3.17094730487576E-28   7.29317880121425E-27
 15    9     6.24544465367878E-31   1.49890671688291E-29
 16    9     5.06790576905209E-33   1.26697644226302E-31
 17    9     7.20863556776869E-35   1.87424524761986E-33
  7   10     9.70965631948791E-12   1.65064157431294E-10
  8   10     1.46820733358972E-07   2.64277320046149E-06
  9   10     9.08711999468056E-08   1.72655279898931E-06
 10   10     3.17962456138235E-08   6.35924912276470E-07
 11   10     2.82002403642678E-12   5.92205047649624E-11
 12   10     2.21677204465196E-13   4.87689849823431E-12
 13   10     2.96625894601618E-20   6.82239557583722E-19
 14   10     2.30466465156600E-21   5.53119516375841E-20
 15   10     3.33026554053949E-24   8.32566385134872E-23
 16   10     1.05911863012182E-25   2.75370843831673E-24
 17   10     1.85387959207361E-31   5.00547489859874E-30
 18   10     8.61824978493788E-35   2.41310993978261E-33
 19   10     1.85675187355799E-37   5.38458043331817E-36
 20   10     1.24630410045347E-40   3.73891230136040E-39
 21   10     4.26759938722176E-46   1.32295581003875E-44
 22   10     1.38222847307891E-48   4.42313111385252E-47
 23   10     2.43037947359612E-52   8.02025226286721E-51
 24   10     9.86697077767021E-56   3.35477006440787E-54
 25   10     4.41129540676863E-87   1.54395339236902E-85
 26   10     1.00305295139786E-96   3.61099062503230E-95
 27   10     5.87210470780769E-96   2.17267874188884E-94
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.04532446952179E-15   3.88611649209141E-14
  9   11     3.60000425031005E-08   7.20000850062009E-07
 10   11     2.71045736317853E-08   5.69196046267490E-07
 11   11     2.11440530798924E-09   4.65169167757633E-08
 12   11     6.97308249688996E-13   1.60380897428469E-11
 13   11     3.52391071761245E-18   8.45738572226988E-17
 14   11     6.18800054365573E-19   1.54700013591393E-17
 15   11     1.82419612366188E-20   4.74290992152090E-19
 16   11     3.00445462315578E-23   8.11202748252061E-22
 17   11     1.35850431934410E-28   3.80381209416348E-27
 18   11     1.02160504431396E-30   2.96265462851049E-29
 19   11     7.01572252438672E-33   2.10471675731602E-31
 20   11     6.36083721245913E-35   1.97185953586233E-33
 21   11     2.14360999004211E-41   6.85955196813475E-40
 22   11     2.02490389879121E-44   6.68218286601099E-43
 23   11     1.48051972383663E-46   5.03376706104453E-45
 24   11     8.44929657007946E-50   2.95725379952781E-48
 25   11     3.11203804528504E-56   1.12033369630261E-54
 26   11     6.64469810769784E-61   2.45853829984820E-59
 27   11     2.89594791419211E-82   1.10046020739300E-80
 28   11     8.57997428192726E-96   3.34618996995163E-94
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.67074087125249E-10   1.33414817425050E-08
  9   12     3.91444015338303E-06   8.22032432210437E-05
 10   12     3.06528054363836E-06   6.74361719600440E-05
 11   12     3.62153962991811E-08   8.32954114881165E-07
 12   12     1.33684342607074E-10   3.20842422256978E-09
 13   12     7.46854854773107E-12   1.86713713693277E-10
 14   12     2.69090817899370E-14   6.99636126538361E-13
 15   12     7.00784904663314E-18   1.89211924259095E-16
 16   12     6.69853201725455E-21   1.87558896483127E-19
 17   12     2.73660434070644E-22   7.93615258804866E-21
 18   12     7.03958089487632E-25   2.11187426846289E-23
 19   12     4.56163564655608E-29   1.41410705043238E-27
 20   12     2.25507787290066E-30   7.21624919328211E-29
 21   12     2.11407699377002E-33   6.97645407944106E-32
 22   12     1.32003112657646E-36   4.48810583035997E-35
 23   12     5.30760638414089E-42   1.85766223444931E-40
 24   12     7.86267101750418E-43   2.83056156630150E-41
 25   12     8.33162325994212E-50   3.08270060617859E-48
 26   12     4.13424168572781E-49   1.57101184057657E-47
 27   12     4.60061618238657E-57   1.79424031113076E-55
 28   12     1.30916528231944E-67   5.23666112927777E-66
 29   12     1.00000000000000E-99   6.57890176475896E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.86337351308624E-14   1.23130843774811E-12
  9   13     2.63613019275627E-16   5.79948642406380E-15
 10   13     8.46918180632917E-13   1.94791181545571E-11
 11   13     4.21744844390972E-08   1.01218762653833E-06
 12   13     2.15626818229045E-08   5.39067045572612E-07
 13   13     2.55869517937531E-09   6.65260746637580E-08
 14   13     2.28685033602740E-11   6.17449590727399E-10
 15   13     3.59777227193230E-16   1.00737623614104E-14
 16   13     1.61345024407394E-18   4.67900570781442E-17
 17   13     6.63220970109620E-20   1.98966291032886E-18
 18   13     1.67477660720429E-21   5.19180748233331E-20
 19   13     2.22830829702611E-26   7.13058655048357E-25
 20   13     7.85458855158559E-27   2.59201422202324E-25
 21   13     2.63018632807427E-30   8.94263351545250E-29
 22   13     3.46707366369536E-33   1.21347578229338E-31
 23   13     6.70985780642019E-36   2.41554881031127E-34
 24   13     3.34301297929797E-37   1.23691480234025E-35
 25   13     1.55935174111599E-42   5.92553661624077E-41
 26   13     2.16821068836599E-44   8.45602168462734E-43
 27   13     7.88036732651198E-49   3.15214693060479E-47
 28   13     2.28661096304182E-52   9.37510494847148E-51
 29   13     6.40584767589610E-73   2.69045602387636E-71
 30   13     3.36214446707693E-77   1.44572212084308E-75
 31   13     8.94159330890313E-98   3.93430105591738E-96
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.39349709591904E-14   3.06569361102189E-13
  9   14     1.44711965553634E-15   3.32837520773358E-14
 10   14     6.49470939939367E-13   1.55873025585448E-11
 11   14     3.03512426265611E-06   7.58781065664027E-05
 12   14     3.99680257893204E-06   1.03916867052233E-04
 13   14     7.15679854613599E-08   1.93233560745672E-06
 14   14     4.62713531623920E-08   1.29559788854698E-06
 15   14     1.28106997434672E-10   3.71510292560550E-09
 16   14     6.08480953585463E-12   1.82544286075639E-10
 17   14     6.24178490581522E-17   1.93495332080272E-15
 18   14     1.87382382118947E-19   5.99623622780630E-18
 19   14     2.60725439986062E-21   8.60393951954006E-20
 20   14     4.56380086305535E-23   1.55169229343882E-21
 21   14     1.62731249016989E-27   5.69559371559460E-26
 22   14     3.58845802089633E-29   1.29184488752268E-27
 23   14     1.45864119823831E-30   5.39697243348173E-29
 24   14     1.78487978674891E-33   6.78254318964587E-32
 25   14     1.74683169326006E-35   6.81264360371423E-34
