    time    temp    dens
   1.31053030686872E-01   1.92830288592319E+00   2.65867787691171E+04
     nin     zin       y       x
  1    0     2.68389115761028E-11   2.68389115761028E-11
  0    1     9.32220668058217E-02   9.32220668058217E-02
  1    1     3.45890445402031E-12   6.91780890804062E-12
  2    1     2.63843533624327E-13   7.91530600872980E-13
  1    2     2.82454347956388E-07   8.47363043869165E-07
  2    2     2.21550914329855E-01   8.86203657319421E-01
  4    2     3.39758732219136E-30   2.03855239331482E-29
  3    3     2.26260723970458E-17   1.35756434382275E-16
  4    3     6.75503314910577E-16   4.72852320437404E-15
  5    3     9.19299923021625E-28   7.35439938417300E-27
  6    3     3.65305501370844E-35   3.28774951233760E-34
  3    4     7.70413634955117E-10   5.39289544468582E-09
  5    4     7.93997707621364E-21   7.14597936859228E-20
  6    4     2.72090718145811E-23   2.72090718145811E-22
  7    4     3.35007207384483E-38   3.68507928122931E-37
  8    4     2.30843249889658E-47   2.77011899867590E-46
  3    5     1.26087903344788E-16   1.00870322675831E-15
  5    5     1.35058959353034E-12   1.35058959353034E-11
  6    5     2.67012296141638E-20   2.93713525755802E-19
  7    5     3.25333280905756E-23   3.90399937086907E-22
  8    5     4.61634784896644E-30   6.00125220365637E-29
  9    5     2.97417555810704E-44   4.16384578134986E-43
  3    6     1.38201037323609E-20   1.24380933591248E-19
  4    6     9.22365983780215E-14   9.22365983780215E-13
  5    6     2.61458568558720E-11   2.87604425414592E-10
  6    6     4.61534373011549E-10   5.53841247613859E-09
  7    6     2.43481733738245E-12   3.16526253859718E-11
  8    6     1.27390167139298E-17   1.78346233995017E-16
  9    6     1.27352778982107E-28   1.91029168473161E-27
 10    6     2.80067343514982E-29   4.48107749623971E-28
 11    6     1.38438262979759E-43   2.35345047065590E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.24199940339348E-24   1.36619934373283E-23
  5    7     3.91778918265510E-17   4.70134701918612E-16
  6    7     4.97225589958321E-12   6.46393266945817E-11
  7    7     2.96355773279584E-09   4.14898082591418E-08
  8    7     3.42829403614942E-16   5.14244105422412E-15
  9    7     1.58235902966803E-21   2.53177444746884E-20
 10    7     4.52779059606716E-16   7.69724401331417E-15
 11    7     2.45259201288575E-21   4.41466562319435E-20
 12    7     8.99105422567860E-19   1.70830030287893E-17
 13    7     2.31757318340855E-30   4.63514636681709E-29
 14    7     2.37690635156390E-21   4.99150333828419E-20
  5    8     2.54213731635229E-20   3.30477851125798E-19
  6    8     2.05831508493204E-10   2.88164111890485E-09
  7    8     1.27488655411792E-07   1.91232983117687E-06
  8    8     5.43198595961145E-07   8.69117753537833E-06
  9    8     4.13598964599675E-12   7.03118239819447E-11
 10    8     3.00253453798874E-21   5.40456216837974E-20
 11    8     1.22457745261203E-23   2.32669715996285E-22
