    time    temp    dens
   1.26007176003917E-01   2.36731920365294E+00   4.91953930850322E+04
     nin     zin       y       x
  1    0     3.33199525240152E-11   3.33199525240152E-11
  0    1     9.46190307513086E-02   9.46190307513086E-02
  1    1     5.00809576354949E-13   1.00161915270990E-12
  2    1     9.19026401861455E-14   2.75707920558436E-13
  1    2     2.01975151325115E-07   6.05925453975345E-07
  2    2     2.21691524999896E-01   8.86766099999583E-01
  4    2     1.86877078562769E-30   1.12126247137661E-29
  3    3     1.39403649677981E-15   8.36421898067884E-15
  4    3     1.31983765791650E-16   9.23886360541548E-16
  5    3     2.86199343499347E-29   2.28959474799478E-28
  6    3     1.71524796600268E-37   1.54372316940241E-36
  3    4     1.28380808335580E-10   8.98665658349060E-10
  5    4     2.89594621547664E-20   2.60635159392897E-19
  6    4     8.94662097704036E-23   8.94662097704036E-22
  7    4     1.00881155529791E-37   1.10969271082770E-36
  8    4     3.42370871165292E-48   4.10845045398351E-47
  3    5     2.48956359481896E-17   1.99165087585517E-16
  5    5     7.72643172058463E-13   7.72643172058463E-12
  6    5     5.55422821839544E-21   6.10965104023499E-20
  7    5     2.79277419901963E-24   3.35132903882355E-23
  8    5     4.81429002350573E-31   6.25857703055744E-30
  9    5     1.77557769018624E-45   2.48580876626073E-44
  3    6     8.86405626999803E-22   7.97765064299822E-21
  4    6     9.20042478153799E-14   9.20042478153799E-13
  5    6     1.82298155995605E-12   2.00527971595165E-11
  6    6     1.12155374001604E-09   1.34586448801925E-08
  7    6     1.67534030054664E-12   2.17794239071064E-11
  8    6     1.43395780308485E-18   2.00754092431879E-17
  9    6     2.63962168120136E-29   3.95943252180204E-28
 10    6     1.39463533251322E-31   2.23141653202114E-30
 11    6     5.12380477321929E-46   8.71046811447280E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.33198851189449E-24   1.46518736308394E-23
  5    7     1.92538355930591E-18   2.31046027116709E-17
  6    7     2.07508287527810E-12   2.69760773786153E-11
  7    7     5.15767414236748E-10   7.22074379931447E-09
  8    7     3.16693012672437E-17   4.75039519008655E-16
  9    7     3.67521969539971E-22   5.88035151263953E-21
 10    7     2.92398571724901E-17   4.97077571932332E-16
 11    7     4.97592803831628E-23   8.95667046896930E-22
 12    7     6.10672897528660E-19   1.16027850530445E-17
