    time    temp    dens
   1.14673222448182E-01   4.04557120831693E+00   2.46556268961336E+05
     nin     zin       y       x
  1    0     3.03234475192450E-09   3.03234475192450E-09
  0    1     1.02311974152232E-01   1.02311974152232E-01
  1    1     1.20859262487841E-12   2.41718524975683E-12
  2    1     9.81030400062397E-15   2.94309120018719E-14
  1    2     8.32017399917904E-10   2.49605219975371E-09
  2    2     2.21713435052698E-01   8.86853740210790E-01
  4    2     1.44920172876330E-28   8.69521037257977E-28
  3    3     1.86660855426231E-14   1.11996513255739E-13
  4    3     2.18553225962144E-18   1.52987258173501E-17
  5    3     2.26070960706102E-30   1.80856768564882E-29
  6    3     1.58590844529959E-39   1.42731760076963E-38
  3    4     4.54670289106026E-14   3.18269202374218E-13
  5    4     1.67810594420998E-17   1.51029534978898E-16
  6    4     2.47561972383212E-22   2.47561972383212E-21
  7    4     1.35098093765097E-35   1.48607903141607E-34
  8    4     1.48964274087108E-46   1.78757128904529E-45
  3    5     1.61826592324389E-20   1.29461273859511E-19
  5    5     2.07495829320876E-15   2.07495829320876E-14
  6    5     2.81260912453886E-18   3.09387003699274E-17
  7    5     6.62169904662385E-27   7.94603885594862E-26
  8    5     4.20217392358339E-30   5.46282610065840E-29
  9    5     4.40732611024406E-43   6.17025655434168E-42
  3    6     1.00077370813719E-25   9.00696337323470E-25
  4    6     8.41773910743845E-14   8.41773910743845E-13
  5    6     8.49822617622158E-17   9.34804879384374E-16
  6    6     7.21750218220483E-09   8.66100261864579E-08
  7    6     9.36455998497023E-15   1.21739279804613E-13
  8    6     4.35891366981003E-19   6.10247913773403E-18
  9    6     2.65145436558934E-31   3.97718154838401E-30
 10    6     7.69693163493358E-34   1.23150906158937E-32
 11    6     1.29409545716974E-46   2.19996227718856E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.55861095330388E-24   1.71447204863427E-23
  5    7     6.37354073532236E-23   7.64824888238683E-22
  6    7     6.61333832918086E-13   8.59733982793511E-12
  7    7     1.39222054522035E-14   1.94910876330848E-13
  8    7     7.13454127776866E-15   1.07018119166530E-13
  9    7     3.55581242842905E-24   5.68929988548649E-23
 10    7     4.99848801889334E-22   8.49742963211868E-21
 11    7     8.95482900571223E-25   1.61186922102820E-23
 12    7     1.35533662279674E-22   2.57513958331380E-21
 13    7     4.01138142824879E-34   8.02276285649758E-33
 14    7     2.72523807844003E-21   5.72299996472406E-20
  5    8     1.16982901682120E-27   1.52077772186756E-26
  6    8     3.39200036920122E-14   4.74880051688170E-13
  7    8     2.26903528983584E-13   3.40355293475376E-12
  8    8     5.00370316670242E-08   8.00592506672388E-07
  9    8     6.77409938197688E-16   1.15159689493607E-14
 10    8     4.62894219517996E-20   8.33209595132392E-19
 11    8     1.20255562072252E-27   2.28485567937278E-26
 12    8     4.52474547567693E-25   9.04949095135387E-24
 13    8     2.87750217987341E-33   6.04275457773416E-32
 14    8     4.65220968146712E-36   1.02348612992277E-34
  5    9     1.85487134942569E-35   2.59681988919597E-34
  6    9     2.79009215690792E-22   4.18513823536187E-21
  7    9     4.05307533397458E-20   6.48492053435933E-19
  8    9     3.51884115553481E-13   5.98202996440918E-12
  9    9     1.82309275642541E-16   3.28156696156574E-15
 10    9     3.17410685170103E-17   6.03080301823196E-16
 11    9     5.63283359800594E-23   1.12656671960119E-21
 12    9     7.40008619490817E-25   1.55401810093072E-23
 13    9     1.68386658961466E-28   3.70450649715225E-27
 14    9     7.75210496878221E-31   1.78298414281991E-29
 15    9     1.37229920967981E-35   3.29351810323155E-34
 16    9     6.64572356240462E-34   1.66143089060115E-32
 17    9     1.02208608125091E-42   2.65742381125236E-41
  7   10     2.12526423937644E-25   3.61294920693996E-24
  8   10     2.14192755395336E-16   3.85546959711605E-15
  9   10     2.76155894260323E-17   5.24696199094613E-16
 10   10     8.16650953383316E-10   1.63330190676663E-08
 11   10     1.30388861494327E-16   2.73816609138086E-15
 12   10     2.13928937440175E-17   4.70643662368385E-16
 13   10     2.98275860897435E-24   6.86034480064101E-23
 14   10     1.88333265527053E-25   4.51999837264927E-24
 15   10     4.35755567626229E-28   1.08938891906557E-26
 16   10     1.45767826878286E-28   3.78996349883544E-27
 17   10     2.81895287108317E-37   7.61117275192455E-36
 18   10     4.87322724403882E-39   1.36450362833087E-37
 19   10     2.97674251875109E-45   8.63255330437817E-44
 20   10     1.24154194115340E-47   3.72462582346021E-46
 21   10     5.80394472099810E-55   1.79922286350941E-53
 22   10     6.71366499190523E-58   2.14837279740967E-56
 23   10     4.73558411370607E-65   1.56274275752300E-63
 24   10     3.00034496289773E-69   1.02011728738523E-67
 25   10     6.79074680345397E-87   2.37676138120889E-85
