    time    temp    dens
   2.46925083025228E-01   2.99402142345119E-01   1.00518986070917E+02
     nin     zin       y       x
  1    0     2.54890439429597E-10   2.54890439429597E-10
  0    1     9.12149840587183E-02   9.12149840587183E-02
  1    1     5.72804839208357E-08   1.14560967841671E-07
  2    1     7.60915585803692E-09   2.28274675741107E-08
  1    2     1.03387373785265E-06   3.10162121355794E-06
  2    2     2.21318852148100E-01   8.85275408592401E-01
  4    2     1.96877553292643E-24   1.18126531975586E-23
  3    3     6.37011838294746E-16   3.82207102976848E-15
  4    3     7.13307474973765E-11   4.99315232481635E-10
  5    3     5.94506825216886E-21   4.75605460173509E-20
  6    3     8.73327472826675E-26   7.85994725544007E-25
  3    4     4.95080447244028E-08   3.46556313070820E-07
  5    4     9.45328771786990E-18   8.50795894608291E-17
  6    4     4.19542170285552E-18   4.19542170285552E-17
  7    4     1.47971158728069E-28   1.62768274600876E-27
  8    4     1.18333402269728E-35   1.42000082723674E-34
  3    5     4.34707923894353E-14   3.47766339115483E-13
  5    5     1.97907297000514E-15   1.97907297000514E-14
  6    5     5.20589424690210E-12   5.72648367159231E-11
  7    5     6.61530003899680E-18   7.93836004679616E-17
  8    5     3.32966130776998E-20   4.32855970010097E-19
  9    5     1.18602438545965E-28   1.66043413964351E-27
  3    6     2.25759195286242E-13   2.03183275757617E-12
  4    6     1.47786953549626E-09   1.47786953549626E-08
  5    6     1.80587441461490E-06   1.98646185607639E-05
  6    6     2.07470961852463E-06   2.48965154222956E-05
  7    6     1.40431849855890E-07   1.82561404812657E-06
  8    6     4.90959493793093E-11   6.87343291310330E-10
  9    6     5.32762913301156E-20   7.99144369951734E-19
 10    6     1.21949805108603E-20   1.95119688173764E-19
 11    6     5.02744679388218E-28   8.54665954959971E-27
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.49173393778891E-25   2.74090733156780E-24
  5    7     7.04552678107214E-09   8.45463213728657E-08
  6    7     1.35737851032731E-06   1.76459206342550E-05
  7    7     1.95679658749229E-07   2.73951522248921E-06
  8    7     7.13298018549755E-10   1.06994702782463E-08
