    time    temp    dens
   1.62605423023520E-01   7.97116438269978E-01   1.88747445934726E+03
     nin     zin       y       x
  1    0     7.61465200780515E-11   7.61465200780515E-11
  0    1     9.14136290075372E-02   9.14136290075372E-02
  1    1     4.62855700629416E-09   9.25711401258832E-09
  2    1     2.50492911698675E-10   7.51478735096026E-10
  1    2     2.89511813673763E-07   8.68535441021290E-07
  2    2     2.21285997420024E-01   8.85143989680094E-01
  4    2     4.97130069193459E-28   2.98278041516076E-27
  3    3     9.75378450511671E-17   5.85227070307003E-16
  4    3     2.87103826975582E-12   2.00972678882907E-11
  5    3     1.38323032616276E-21   1.10658426093020E-20
  6    3     1.61189970930914E-27   1.45070973837823E-26
  3    4     2.30625793529223E-07   1.61438055470456E-06
  5    4     2.03073977438978E-20   1.82766579695081E-19
  6    4     2.82711406842368E-22   2.82711406842368E-21
  7    4     9.14195718737472E-36   1.00561529061122E-34
  8    4     1.30115803837001E-42   1.56138964604401E-41
  3    5     3.18562800108961E-14   2.54850240087169E-13
  5    5     2.40652948553540E-14   2.40652948553540E-13
  6    5     2.81540211672277E-15   3.09694232839505E-14
  7    5     1.32284439362634E-20   1.58741327235161E-19
  8    5     9.19733542959805E-25   1.19565360584775E-23
  9    5     1.76797109712739E-35   2.47515953597834E-34
  3    6     2.78887391990357E-14   2.50998652791321E-13
  4    6     4.42323444888059E-12   4.42323444888059E-11
  5    6     2.27446384733440E-07   2.50191023206784E-06
  6    6     7.70147863442796E-09   9.24177436131355E-08
  7    6     8.46968316569476E-13   1.10105881154032E-11
  8    6     6.04510090458481E-14   8.46314126641874E-13
  9    6     2.30797229663824E-25   3.46195844495736E-24
 10    6     2.90931153133766E-25   4.65489845014026E-24
 11    6     5.81972539094282E-37   9.89353316460279E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.01967804186495E-25   8.82164584605144E-24
  5    7     1.51877456123749E-11   1.82252947348499E-10
  6    7     9.21005051486004E-09   1.19730656693181E-07
  7    7     4.43186491936789E-08   6.20461088711505E-07
  8    7     1.21844772424205E-12   1.82767158636307E-11
  9    7     6.30016895893863E-18   1.00802703343018E-16
 10    7     9.64515381960113E-12   1.63967614933219E-10
 11    7     8.48358181661407E-17   1.52704472699053E-15
 12    7     1.20665608417026E-17   2.29264655992350E-16
 13    7     5.02358758258088E-23   1.00471751651618E-21
 14    7     1.83671495014190E-21   3.85710139529800E-20
  5    8     2.20569454673208E-10   2.86740291075170E-09
  6    8     2.54355570588199E-06   3.56097798823479E-05
  7    8     1.75457960401514E-05   2.63186940602271E-04
  8    8     6.60667844763979E-06   1.05706855162237E-04
  9    8     5.73034794715614E-14   9.74159151016544E-13
 10    8     1.71978172181861E-17   3.09560709927350E-16
 11    8     2.11610245033816E-20   4.02059465564251E-19
 12    8     1.95408743817811E-20   3.90817487635622E-19
 13    8     2.78288539696685E-28   5.84405933363039E-27
 14    8     3.42207468143357E-29   7.52856429915386E-28
  5    9     3.12103070910777E-46   4.36944299275087E-45
  6    9     7.79091696973770E-23   1.16863754546065E-21
  7    9     6.12267449838502E-17   9.79627919741603E-16
  8    9     3.51643786236261E-09   5.97794436601644E-08
  9    9     4.13202532861666E-12   7.43764559151000E-11
 10    9     2.80710117969155E-13   5.33349224141394E-12
 11    9     1.73060019063103E-18   3.46120038126206E-17
 12    9     8.24101049653076E-21   1.73061220427146E-19
 13    9     5.54979687736937E-21   1.22095531302126E-19
 14    9     7.46570483017332E-26   1.71711211093986E-24
 15    9     9.66882222323064E-29   2.32051733357535E-27
 16    9     2.89465927681150E-30   7.23664819202876E-29
 17    9     2.27983083963302E-31   5.92756018304586E-30
  7   10     2.80978846758545E-11   4.77664039489527E-10
  8   10     3.53892658081491E-07   6.37006784546684E-06
  9   10     7.66151909084397E-08   1.45568862726035E-06
 10   10     1.29610539280092E-07   2.59221078560184E-06
 11   10     2.28782435545400E-11   4.80443114645340E-10
 12   10     6.76356181012981E-12   1.48798359822856E-10
 13   10     1.10651023970281E-18   2.54497355131645E-17
 14   10     9.52893152940729E-20   2.28694356705775E-18
 15   10     4.59629555963764E-22   1.14907388990941E-20
 16   10     4.18628747769546E-23   1.08843474420082E-21
 17   10     6.41435783923780E-29   1.73187661659420E-27
 18   10     2.18805300241487E-31   6.12654840676163E-30
 19   10     8.51772837396314E-34   2.47014122844931E-32
 20   10     1.58265446183985E-36   4.74796338551956E-35
 21   10     4.12847940264945E-42   1.27982861482133E-40
 22   10     1.71564462404850E-44   5.49006279695520E-43
 23   10     4.35750722934303E-49   1.43797738568320E-47
 24   10     1.97303665513574E-50   6.70832462746151E-49
 25   10     6.20201334133549E-86   2.17070466946742E-84
 26   10     3.04843770148388E-92   1.09743757253420E-90
 27   10     3.57915757711304E-92   1.32428830353182E-90
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.12535105960493E-16   5.93816701324937E-15
  9   11     3.89816245092821E-08   7.79632490185642E-07
 10   11     5.50339515477588E-08   1.15571298250294E-06
 11   11     7.10708208069920E-09   1.56355805775382E-07
 12   11     2.91370914251956E-11   6.70153102779499E-10
 13   11     1.26010885899384E-16   3.02426126158522E-15
 14   11     2.62912248354809E-17   6.57280620887021E-16
 15   11     1.05332453107414E-18   2.73864378079277E-17
 16   11     6.90034550878468E-21   1.86309328737186E-19
 17   11     4.31741228152562E-26   1.20887543882717E-24
 18   11     2.61835994015752E-27   7.59324382645682E-26
 19   11     1.99465163690142E-29   5.98395491070427E-28
 20   11     8.39707841818230E-32   2.60309430963651E-30
 21   11     3.65678135017200E-37   1.17017003205504E-35
 22   11     1.09056809565993E-39   3.59887471567776E-38
 23   11     2.78919288206622E-42   9.48325579902513E-41
 24   11     8.88485267727347E-45   3.10969843704571E-43
