    time    temp    dens
   6.99922892639125E-01   8.46623484469143E-02   2.31637677395831E+00
     nin     zin       y       x
  1    0     3.74061016298833E-10   3.74061016298833E-10
  0    1     9.11711412008876E-02   9.11711412008876E-02
  1    1     5.68087415908558E-07   1.13617483181712E-06
  2    1     4.01620920569416E-08   1.20486276170825E-07
  1    2     1.82676229220493E-06   5.48028687661478E-06
  2    2     2.21331864371626E-01   8.85327457486503E-01
  4    2     9.86329755912664E-22   5.91797853547598E-21
  3    3     8.99194899423496E-15   5.39516939654097E-14
  4    3     3.56220657829935E-10   2.49354460480954E-09
  5    3     2.02241266362306E-17   1.61793013089845E-16
  6    3     5.09854485586332E-24   4.58869037027698E-23
  3    4     5.03086354237196E-10   3.52160447966037E-09
  5    4     1.31656181269329E-14   1.18490563142396E-13
  6    4     1.03783354609646E-14   1.03783354609646E-13
  7    4     2.49989240682336E-22   2.74988164750569E-21
  8    4     1.93469403487079E-30   2.32163284184495E-29
  3    5     1.57747685730764E-13   1.26198148584611E-12
  5    5     6.76787877801726E-12   6.76787877801726E-11
  6    5     2.81258349911858E-08   3.09384184903044E-07
  7    5     6.96268079973185E-15   8.35521695967822E-14
  8    5     2.57017182693903E-18   3.34122337502074E-17
  9    5     1.96288093643238E-28   2.74803331100533E-27
  3    6     2.26100504648091E-13   2.03490454183282E-12
  4    6     1.46641412543223E-09   1.46641412543223E-08
  5    6     1.85869323081086E-06   2.04456255389195E-05
  6    6     4.29581994683801E-06   5.15498393620562E-05
  7    6     4.26310071999364E-07   5.54203093599173E-06
  8    6     2.62057760679379E-10   3.66880864951131E-09
  9    6     6.64733553711082E-17   9.97100330566622E-16
 10    6     9.46174973277823E-18   1.51387995724452E-16
 11    6     8.10542888294549E-26   1.37792291010073E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.66856932415251E-28   5.13542625656776E-27
  5    7     2.51742623058561E-15   3.02091147670274E-14
  6    7     1.12629865738314E-06   1.46418825459808E-05
  7    7     3.79645096601941E-07   5.31503135242717E-06
  8    7     6.49404325836930E-07   9.74106488755395E-06
  9    7     1.27709141066121E-12   2.04334625705794E-11
 10    7     3.00720247778588E-11   5.11224421223599E-10
 11    7     1.87739303447412E-13   3.37930746205342E-12
 12    7     5.92254042942168E-14   1.12528268159012E-12
 13    7     1.29913281730555E-17   2.59826563461110E-16
 14    7     4.20145969680629E-19   8.82306536329322E-18
  5    8     4.91611608304354E-19   6.39095090795661E-18
  6    8     5.87246208874688E-06   8.22144692424563E-05
  7    8     6.69008042815971E-06   1.00351206422396E-04
  8    8     6.87573421090755E-06   1.10011747374521E-04
  9    8     6.32514684256316E-08   1.07527496323574E-06
 10    8     3.88241357175451E-09   6.98834442915811E-08
 11    8     1.12974219630808E-13   2.14651017298534E-12
 12    8     1.83090679806179E-14   3.66181359612359E-13
 13    8     4.48512947616443E-18   9.41877189994530E-17
 14    8     2.94754835190643E-19   6.48460637419414E-18
  5    9     5.66827953044044E-48   7.93559134261661E-47
  6    9     1.96368276088630E-19   2.94552414132945E-18
  7    9     1.34276253465843E-19   2.14842005545349E-18
  8    9     7.17551420863809E-08   1.21983741546848E-06
  9    9     3.65873909523004E-08   6.58573037141407E-07
 10    9     2.24844429871087E-08   4.27204416755064E-07
 11    9     9.50237557144745E-12   1.90047511428949E-10
 12    9     4.79219990085665E-13   1.00636197917990E-11
 13    9     6.07519017971192E-15   1.33654183953662E-13
 14    9     1.36084587912938E-18   3.12994552199757E-17
 15    9     1.54657140571411E-19   3.71177137371385E-18
 16    9     3.50976240490317E-21   8.77440601225791E-20
 17    9     5.38411814281803E-24   1.39987071713269E-22
  7   10     3.46988871095340E-13   5.89881080862078E-12
  8   10     7.27174650216617E-08   1.30891437038991E-06
  9   10     1.01311306350582E-07   1.92491482066106E-06
 10   10     1.48347431087030E-06   2.96694862174059E-05
 11   10     6.03580649794741E-08   1.26751936456896E-06
 12   10     2.19717643329072E-07   4.83378815323959E-06
 13   10     2.91322956596846E-12   6.70042800172746E-11
 14   10     6.95629332565211E-14   1.66951039815651E-12
 15   10     2.24937593129354E-15   5.62343982823386E-14
 16   10     9.24351589420755E-16   2.40331413249396E-14
 17   10     1.83917227174003E-20   4.96576513369809E-19
 18   10     1.18029585206915E-23   3.30482838579363E-22
 19   10     3.42280286705535E-27   9.92612831446050E-26
 20   10     3.71930125227361E-29   1.11579037568208E-27
 21   10     2.85128584925138E-34   8.83898613267929E-33
 22   10     2.73703718848139E-37   8.75851900314045E-36
 23   10     1.54168799225374E-39   5.08757037443733E-38
 24   10     3.60955508216273E-44   1.22724872793533E-42
 25   10     2.12801062957017E-91   7.44803720349558E-90
 26   10     2.76398241581437E-90   9.95033669693172E-89
 27   10     7.06408919584871E-90   2.61371300246402E-88
 28   10     2.39141686865349E-98   9.08738410088328E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.19669356683719E-15   1.36737177769907E-13
  9   11     5.26148571503011E-09   1.05229714300602E-07
 10   11     1.31025155276658E-07   2.75152826080982E-06
 11   11     2.40747460951264E-07   5.29644414092780E-06
 12   11     3.19494035513876E-07   7.34836281681914E-06
 13   11     2.22777385253888E-10   5.34665724609331E-09
 14   11     1.00929091296980E-11   2.52322728242449E-10
 15   11     4.92563947806971E-13   1.28066626429812E-11
 16   11     6.08321494658617E-14   1.64246803557827E-12
 17   11     1.42020291951899E-17   3.97656817465318E-16
 18   11     5.36351655580681E-21   1.55541980118397E-19
 19   11     5.47815234095695E-23   1.64344570228708E-21
 20   11     2.09690828881924E-25   6.50041569533964E-24
 21   11     6.15201323955529E-30   1.96864423665769E-28
 22   11     1.59872872777587E-32   5.27580480166036E-31
 23   11     7.93656300774592E-36   2.69843142263361E-34
 24   11     2.42694489933267E-39   8.49430714766434E-38
 25   11     4.94622947817801E-44   1.78064261214408E-42
 26   11     7.59243701134117E-50   2.80920169419623E-48
 27   11     2.21336272670781E-79   8.41077836148969E-78
 28   11     3.62156340665014E-89   1.41240972859355E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.74566314005559E-12   3.49132628011118E-11
  9   12     3.50088082884063E-09   7.35184974056531E-08
 10   12     2.86263231762933E-07   6.29779109878452E-06
 11   12     9.70699227260717E-08   2.23260822269965E-06
 12   12     3.71504531228529E-07   8.91610874948469E-06
 13   12     9.14295165360483E-07   2.28573791340121E-05
 14   12     7.61365881920525E-08   1.97955129299337E-06
 15   12     1.75173002893083E-11   4.72967107811324E-10
 16   12     1.19444847426397E-12   3.34445572793911E-11
 17   12     2.24685006459590E-14   6.51586518732812E-13
 18   12     5.52062958715767E-15   1.65618887614730E-13
 19   12     5.72030874217997E-19   1.77329571007579E-17
 20   12     8.06209490867897E-21   2.57987037077727E-19
 21   12     1.69915552070380E-24   5.60721321832256E-23
 22   12     3.88874037726816E-27   1.32217172827118E-25
 23   12     1.94379241489238E-28   6.80327345212334E-27
 24   12     2.37984017818768E-32   8.56742464147565E-31
 25   12     3.26055638497668E-38   1.20640586244137E-36
 26   12     2.20623480546593E-38   8.38369226077053E-37
 27   12     2.34642204561070E-45   9.15104597788173E-44
 28   12     1.30522331071183E-52   5.22089324284731E-51
 29   12     8.64939983191465E-89   3.54625393108500E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.79361291310152E-17   3.76658711751320E-16
  9   13     3.24201555173730E-15   7.13243421382205E-14
 10   13     9.26841615909448E-13   2.13173571659173E-11
 11   13     2.19967234870700E-08   5.27921363689681E-07
 12   13     4.85862134157921E-07   1.21465533539480E-05
 13   13     8.54664458664610E-07   2.22212759252798E-05
 14   13     1.07830638739329E-06   2.91142724596189E-05
 15   13     1.64335930030359E-09   4.60140604085004E-08
 16   13     8.23538079281091E-11   2.38826042991516E-09
 17   13     2.21403219092249E-12   6.64209657276748E-11
 18   13     2.09874526438919E-13   6.50611031960648E-12
 19   13     4.33552638399350E-18   1.38736844287792E-16
 20   13     7.86830941570062E-18   2.59654210718120E-16
 21   13     3.40543688848870E-21   1.15784854208616E-19
 22   13     3.35381903708607E-24   1.17383666298012E-22
