    time    temp    dens
   1.12422113399596E-01   4.54726039518933E+00   3.50864446299968E+05
     nin     zin       y       x
  1    0     1.88639942000156E-07   1.88639942000156E-07
  0    1     1.05450197368852E-01   1.05450197368852E-01
  1    1     4.51979425754270E-11   9.03958851508539E-11
  2    1     8.24125026008227E-15   2.47237507802468E-14
  1    2     1.52710415203772E-10   4.58131245611316E-10
  2    2     2.21626957433156E-01   8.86507829732625E-01
  4    2     5.86319635394946E-25   3.51791781236968E-24
  3    3     1.18047060972446E-14   7.08282365834676E-14
  4    3     1.69627061623145E-18   1.18738943136201E-17
  5    3     8.41854735867041E-29   6.73483788693632E-28
  6    3     6.98458825870369E-37   6.28612943283333E-36
  3    4     5.93610881631192E-15   4.15527617141835E-14
  5    4     2.19890258469838E-17   1.97901232622854E-16
  6    4     4.17300002192098E-22   4.17300002192098E-21
  7    4     1.22399449494095E-33   1.34639394443504E-32
  8    4     3.67835763842592E-43   4.41402916611111E-42
  3    5     2.48973199494072E-21   1.99178559595258E-20
  5    5     3.42017254721761E-16   3.42017254721761E-15
  6    5     5.05782229626498E-17   5.56360452589148E-16
  7    5     6.73916980645561E-26   8.08700376774673E-25
  8    5     5.47124561532792E-30   7.11261929992629E-29
  9    5     3.13675700382664E-41   4.39145980535730E-40
  3    6     1.25730551402604E-26   1.13157496262343E-25
  4    6     7.87984421501542E-14   7.87984421501542E-13
  5    6     4.79648757565348E-17   5.27613633321883E-16
  6    6     9.93273749299218E-09   1.19192849915906E-07
  7    6     2.60984279030413E-15   3.39279562739537E-14
  8    6     8.23793504699793E-18   1.15331090657971E-16
  9    6     2.52276823347289E-28   3.78415235020933E-27
 10    6     4.04708281784561E-33   6.47533250855297E-32
 11    6     4.00534640785425E-44   6.80908889335223E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.60801790411024E-24   1.76881969452127E-23
  5    7     3.68392667412617E-23   4.42071200895140E-22
  6    7     6.08412093335354E-13   7.90935721335960E-12
  7    7     3.24283961864936E-14   4.53997546610910E-13
  8    7     4.58444343103049E-14   6.87666514654573E-13
  9    7     1.72220055863594E-23   2.75552089381750E-22
 10    7     4.74902104119936E-23   8.07333577003891E-22
 11    7     2.46220664528984E-25   4.43197196152171E-24
 12    7     1.69462863098529E-23   3.21979439887206E-22
 13    7     2.23745817190935E-33   4.47491634381869E-32
 14    7     2.77694345695213E-21   5.83158125959947E-20
  5    8     5.42716323001952E-28   7.05531219902538E-27
  6    8     8.88612482904250E-15   1.24405747606595E-13
  7    8     6.83567267835418E-13   1.02535090175313E-11
  8    8     3.62265047117034E-08   5.79624075387255E-07
  9    8     2.46841482560110E-15   4.19630520352187E-14
 10    8     9.86752914112777E-19   1.77615524540300E-17
 11    8     2.02872736897269E-26   3.85458200104811E-25
 12    8     6.36471170815301E-26   1.27294234163060E-24
 13    8     1.63034772274204E-33   3.42373021775828E-32
 14    8     6.21270330228028E-36   1.36679472650166E-34
  5    9     2.78857885027246E-35   3.90401039038144E-34
  6    9     1.42710373769404E-22   2.14065560654106E-21
  7    9     1.74859364168824E-19   2.79774982670118E-18
  8    9     2.58726508401576E-13   4.39835064282680E-12
  9    9     1.25678508615480E-15   2.26221315507864E-14
 10    9     2.84582240767511E-16   5.40706257458271E-15
