    time    temp    dens
   7.37666416121814E-01   8.02755435919811E-02   1.97869912485301E+00
     nin     zin       y       x
  1    0     3.79225466584990E-10   3.79225466584990E-10
  0    1     9.11705698430591E-02   9.11705698430591E-02
  1    1     6.00344311491144E-07   1.20068862298229E-06
  2    1     4.48079495394691E-08   1.34423848618407E-07
  1    2     1.83385597664373E-06   5.50156792993119E-06
  2    2     2.21331968928472E-01   8.85327875713886E-01
  4    2     1.20940792702118E-21   7.25644756212709E-21
  3    3     1.00841359824846E-14   6.05048158949077E-14
  4    3     3.84353661197716E-10   2.69047562838401E-09
  5    3     3.09220249623972E-17   2.47376199699178E-16
  6    3     7.15643714864460E-24   6.44079343378014E-23
  3    4     4.61162539997210E-10   3.22813777998047E-09
  5    4     1.80553460997172E-14   1.62498114897454E-13
  6    4     1.33803073053384E-14   1.33803073053384E-13
  7    4     3.62107793273281E-22   3.98318572600610E-21
  8    4     2.51252809204124E-30   3.01503371044949E-29
  3    5     1.50894844775224E-13   1.20715875820179E-12
  5    5     8.38291527135734E-12   8.38291527135734E-11
  6    5     3.42512678102823E-08   3.76763945913105E-07
  7    5     6.96373917939311E-15   8.35648701527173E-14
  8    5     2.35070108131711E-18   3.05591140571224E-17
  9    5     1.46470853832515E-28   2.05059195365522E-27
  3    6     2.26100512897781E-13   2.03490461608003E-12
  4    6     1.46442959302726E-09   1.46442959302726E-08
  5    6     1.85663729266154E-06   2.04230102192770E-05
  6    6     4.30339257891801E-06   5.16407109470161E-05
  7    6     4.29378004989645E-07   5.58191406486538E-06
  8    6     2.65498000183583E-10   3.71697200257016E-09
  9    6     6.94228115306709E-17   1.04134217296006E-15
 10    6     9.98153986691611E-18   1.59704637870658E-16
 11    6     7.91184258008626E-26   1.34501323861466E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.76659132511679E-28   3.04325045762847E-27
  5    7     1.39198048035739E-15   1.67037657642887E-14
  6    7     1.12319202178933E-06   1.46014962832613E-05
  7    7     3.82852587489259E-07   5.35993622484962E-06
  8    7     6.74011301550148E-07   1.01101695232522E-05
  9    7     1.32067001518507E-12   2.11307202429612E-11
 10    7     2.99725458989393E-11   5.09533280281968E-10
 11    7     1.84054868936390E-13   3.31298764085502E-12
 12    7     5.65038131957482E-14   1.07357245071922E-12
