    time    temp    dens
   6.95444611123041E-01   8.52146422473300E-02   2.36141413319455E+00
     nin     zin       y       x
  1    0     3.73488029756843E-10   3.73488029756843E-10
  0    1     9.11712145277671E-02   9.11712145277671E-02
  1    1     5.64175155411862E-07   1.12835031082372E-06
  2    1     3.96399716174558E-08   1.18919914852367E-07
  1    2     1.82577023208517E-06   5.47731069625552E-06
  2    2     2.21331850594561E-01   8.85327402378242E-01
  4    2     9.61383611870903E-22   5.76830167122542E-21
  3    3     8.86778622691527E-15   5.32067173614916E-14
  4    3     3.52787263811203E-10   2.46951084667842E-09
  5    3     1.91669243259033E-17   1.53335394607227E-16
  6    3     4.89009630154967E-24   4.40108667139470E-23
  3    4     5.08727984050310E-10   3.56109588835217E-09
  5    4     1.26510878955121E-14   1.13859791059609E-13
  6    4     1.00462355847406E-14   1.00462355847406E-13
  7    4     2.38300630399578E-22   2.62130693439536E-21
  8    4     1.86907948583742E-30   2.24289538300490E-29
  3    5     1.58588035567076E-13   1.26870428453661E-12
  5    5     6.58388527481446E-12   6.58388527481446E-11
  6    5     2.74011246327871E-08   3.01412370960659E-07
  7    5     6.94821400739929E-15   8.33785680887915E-14
  8    5     2.59747557403557E-18   3.37671824624624E-17
  9    5     2.03376694763371E-28   2.84727372668719E-27
  3    6     2.26100503258097E-13   2.03490452932287E-12
  4    6     1.46664975125612E-09   1.46664975125612E-08
  5    6     1.85894882457525E-06   2.04484370703278E-05
  6    6     4.29484092737984E-06   5.15380911285581E-05
  7    6     4.25913404749092E-07   5.53687426173819E-06
  8    6     2.61617206121259E-10   3.66264088569763E-09
  9    6     6.60807574162984E-17   9.91211361244476E-16
 10    6     9.39361713336304E-18   1.50297874133809E-16
 11    6     8.12118476330189E-26   1.38060140976132E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.96759030515768E-28   5.46434933567345E-27
  5    7     2.71257853721333E-15   3.25509424465599E-14
  6    7     1.12670031487575E-06   1.46471040933848E-05
  7    7     3.79251946507427E-07   5.30952725110398E-06
  8    7     6.46242866958224E-07   9.69364300437335E-06
  9    7     1.27143458185617E-12   2.03429533096987E-11
 10    7     3.00829952573411E-11   5.11410919374798E-10
 11    7     1.88147876805070E-13   3.38666178249126E-12
 12    7     5.95457800816960E-14   1.13136982155222E-12
 13    7     1.31189230916828E-17   2.62378461833657E-16
 14    7     4.27088987891324E-19   8.96886874571780E-18
  5    8     5.00672752785214E-19   6.50874578620778E-18
  6    8     5.87491031724118E-06   8.22487444413766E-05
  7    8     6.69415557559988E-06   1.00412333633998E-04
  8    8     6.87568975192824E-06   1.10011036030852E-04
  9    8     6.31975040682717E-08   1.07435756916062E-06
 10    8     3.85665325488853E-09   6.94197585879936E-08
