    time    temp    dens
   3.96938441532570E-01   1.53395265074801E-01   1.36379941266217E+01
     nin     zin       y       x
  1    0     3.43476936100246E-10   3.43476936100246E-10
  0    1     9.11826027629121E-02   9.11826027629121E-02
  1    1     2.40598013137120E-07   4.81196026274239E-07
  2    1     1.61149686699549E-08   4.83449060098647E-08
  1    2     1.58416752026862E-06   4.75250256080585E-06
  2    2     2.21329164053458E-01   8.85316656213833E-01
  4    2     6.64827459711539E-23   3.98896475826924E-22
  3    3     2.69027695500546E-15   1.61416617300327E-14
  4    3     1.27935428507596E-10   8.95547999553170E-10
  5    3     1.56325679922547E-19   1.25060543938038E-18
  6    3     2.24077103014639E-25   2.01669392713175E-24
  3    4     2.59184113505074E-09   1.81428879453552E-08
  5    4     2.96052645118855E-16   2.66447380606969E-15
  6    4     2.86242286243041E-16   2.86242286243041E-15
  7    4     4.17644677964654E-25   4.59409145761119E-24
  8    4     1.12957210103449E-32   1.35548652124139E-31
  3    5     1.16879133168979E-13   9.35033065351833E-13
  5    5     1.52807000634795E-13   1.52807000634795E-12
  6    5     4.98185811938884E-10   5.48004393132772E-09
  7    5     7.11101945761160E-16   8.53322334913392E-15
  8    5     2.23910946309267E-18   2.91084230202047E-17
  9    5     1.41152665335472E-27   1.97613731469661E-26
  3    6     2.26094724544697E-13   2.03485252090227E-12
  4    6     1.48242029761190E-09   1.48242029761190E-08
  5    6     1.88254739388410E-06   2.07080213327251E-05
  6    6     4.07568134957087E-06   4.89081761948504E-05
  7    6     3.58203002856869E-07   4.65663903713930E-06
  8    6     1.95350902069275E-10   2.73491262896985E-09
  9    6     1.16986131378857E-17   1.75479197068285E-16
 10    6     1.70483578904072E-18   2.72773726246515E-17
 11    6     3.05565150301016E-26   5.19460755511727E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.11408665631112E-26   3.42549532194223E-25
  5    7     4.61483442805972E-12   5.53780131367166E-11
  6    7     1.19510262829243E-06   1.55363341678016E-05
  7    7     3.35636703810723E-07   4.69891385335012E-06
  8    7     1.88137083633209E-07   2.82205625449814E-06
  9    7     4.30300399403901E-13   6.88480639046242E-12
 10    7     2.97974340064627E-11   5.06556378109865E-10
 11    7     1.73597919998331E-13   3.12476255996995E-12
