    time    temp    dens
   1.17488981590231E-01   3.50997603975465E+00   1.60722551623381E+05
     nin     zin       y       x
  1    0     9.72493516496240E-11   9.72493516496240E-11
  0    1     9.93504531902849E-02   9.93504531902849E-02
  1    1     1.13150350900030E-13   2.26300701800060E-13
  2    1     1.64605632289310E-14   4.93816896867931E-14
  1    2     8.61172734787404E-09   2.58351820436221E-08
  2    2     2.21909865121046E-01   8.87639460484182E-01
  4    2     5.08629054052739E-31   3.05177432431644E-30
  3    3     3.44316202339508E-14   2.06589721403705E-13
  4    3     5.76971985850356E-18   4.03880390095249E-17
  5    3     3.66682063235038E-31   2.93345650588030E-30
  6    3     3.49414540348481E-41   3.14473086313633E-40
  3    4     7.72487364261932E-13   5.40741154983352E-12
  5    4     1.41179190775143E-17   1.27061271697629E-16
  6    4     2.20542558282032E-22   2.20542558282032E-21
  7    4     4.67232084868065E-37   5.13955293354871E-36
  8    4     5.33401903051687E-49   6.40082283662024E-48
  3    5     2.28696102795763E-19   1.82956882236610E-18
  5    5     2.40907183529162E-14   2.40907183529162E-13
  6    5     5.32558235804093E-20   5.85814059384502E-19
  7    5     9.49513160316105E-28   1.13941579237933E-26
  8    5     2.29599844380376E-30   2.98479797694489E-29
  9    5     9.52189041447036E-45   1.33306465802585E-43
  3    6     1.95399586641388E-24   1.75859627977249E-23
  4    6     8.81577618256879E-14   8.81577618256879E-13
  5    6     2.27203036522009E-15   2.49923340174210E-14
  6    6     5.75115832990939E-09   6.90138999589127E-08
  7    6     8.53644819859694E-14   1.10973826581760E-12
  8    6     1.32520941895214E-20   1.85529318653300E-19
  9    6     2.29991476339077E-32   3.44987214508616E-31
 10    6     9.61895343833975E-35   1.53903255013436E-33
 11    6     5.77234991373823E-49   9.81299485335498E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.49894311929647E-24   1.64883743122612E-23
  5    7     1.73955027705354E-21   2.08746033246425E-20
  6    7     9.64041856592252E-13   1.25325441356993E-11
  7    7     4.76179465791366E-13   6.66651252107913E-12
  8    7     6.66697587932675E-16   1.00004638189901E-14
  9    7     2.22054949709674E-24   3.55287919535478E-23
 10    7     1.01079766671170E-20   1.71835603340989E-19
 11    7     3.78221605829137E-24   6.80798890492447E-23
 12    7     1.70227404915978E-21   3.23432069340359E-20
 13    7     6.13156068897396E-34   1.22631213779479E-32
 14    7     2.66190309061311E-21   5.58999649028754E-20
  5    8     4.85293667533856E-26   6.30881767794012E-25
  6    8     2.91595622505838E-13   4.08233871508173E-12
  7    8     6.24228079805658E-12   9.36342119708487E-11
  8    8     8.94786392432700E-08   1.43165822789232E-06
  9    8     1.47574556205895E-14   2.50876745550022E-13
 10    8     8.46719668197695E-22   1.52409540275585E-20
 11    8     7.57758774696450E-28   1.43974167192325E-26
 12    8     5.36093890832147E-24   1.07218778166429E-22
 13    8     6.64306499201415E-33   1.39504364832297E-31
 14    8     2.43940198352163E-36   5.36668436374758E-35
  5    9     1.35442281739498E-36   1.89619194435297E-35
  6    9     9.87955133595662E-22   1.48193270039349E-20
  7    9     6.99445722596037E-19   1.11911315615366E-17
  8    9     6.42611774116573E-13   1.09244001599817E-11
  9    9     1.56814447643417E-15   2.82266005758150E-14
 10    9     1.71949926755680E-18   3.26704860835791E-17
 11    9     1.07019979019167E-22   2.14039958038334E-21
 12    9     7.71799608189974E-24   1.62077917719895E-22
 13    9     1.74624178016058E-28   3.84173191635327E-27
 14    9     2.21387186897438E-30   5.09190529864106E-29
 15    9     8.49155052560322E-36   2.03797212614477E-34
 16    9     3.38200082514955E-34   8.45500206287387E-33
 17    9     1.80274863116384E-42   4.68714644102597E-41
  7   10     5.15840678072921E-24   8.76929152723966E-23
  8   10     7.14116882770291E-16   1.28541038898652E-14
  9   10     2.27031428647587E-15   4.31359714430415E-14
 10   10     2.55206077565576E-09   5.10412155131153E-08
 11   10     9.87274198256634E-16   2.07327581633893E-14
 12   10     1.35420773141997E-18   2.97925700912394E-17
 13   10     3.31766936482866E-25   7.63063953910593E-24
 14   10     1.60292793511252E-24   3.84702704427004E-23
 15   10     3.83474400702644E-28   9.58686001756610E-27
 16   10     3.59813506983995E-28   9.35515118158387E-27
 17   10     3.27948083862539E-38   8.85459826428855E-37
 18   10     1.15766046727741E-39   3.24144930837676E-38
 19   10     2.87713902657288E-45   8.34370317706135E-44
 20   10     8.73199698676077E-48   2.61959909602823E-46
 21   10     1.10204787491225E-55   3.41634841222797E-54
 22   10     1.52616525941050E-58   4.88372883011358E-57
 23   10     9.49414780786745E-64   3.13306877659626E-62
 24   10     4.15958702316293E-69   1.41425958787540E-67
 25   10     5.92028029439528E-89   2.07209810303835E-87
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.63109101291040E-22   1.06990729245297E-20
  9   11     3.61727666671395E-19   7.23455333342790E-18
 10   11     5.23812140496140E-12   1.10000549504189E-10
 11   11     4.48752531033712E-15   9.87255568274167E-14
 12   11     3.39900491466112E-12   7.81771130372057E-11
 13   11     9.18691456663009E-20   2.20485949599122E-18
 14   11     1.73535658970361E-22   4.33839147425903E-21
 15   11     9.35349842355290E-26   2.43190959012375E-24
 16   11     2.05280752629055E-26   5.54258032098449E-25
 17   11     4.65540403220305E-32   1.30351312901685E-30
 18   11     2.41714174853911E-33   7.00971107076343E-32
 19   11     2.24918906632604E-41   6.74756719897812E-40
 20   11     5.14400165730175E-43   1.59464051376354E-41
 21   11     1.97834234776504E-49   6.33069551284813E-48
 22   11     8.82370818882660E-54   2.91182370231278E-52
 23   11     1.75477931232049E-59   5.96624966188966E-58
 24   11     5.82372913505841E-63   2.03830519727045E-61
 25   11     1.85661973847998E-69   6.68383105852794E-68
 26   11     1.27617814088283E-78   4.72185912126647E-77
 27   11     6.78193506254206E-96   2.57713532376598E-94
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.63882798469888E-24   3.27765596939776E-23
  9   12     2.19601677945859E-21   4.61163523686304E-20
 10   12     5.56323935142058E-13   1.22391265731253E-11
 11   12     2.61249593672693E-14   6.00874065447193E-13
 12   12     1.96786028912579E-09   4.72286469390189E-08
 13   12     6.90556195207415E-15   1.72639048801854E-13
 14   12     2.59945873394725E-12   6.75859270826285E-11
 15   12     1.31339240594128E-22   3.54615949604147E-21
 16   12     7.70402816955191E-24   2.15712788747454E-22
 17   12     1.13166745736377E-26   3.28183562635495E-25
 18   12     3.42588592660682E-28   1.02776577798204E-26
 19   12     1.35357407506710E-35   4.19607963270801E-34
 20   12     3.06030827989161E-37   9.79298649565315E-36
 21   12     1.21930318541348E-41   4.02370051186450E-40
 22   12     1.66947765927185E-44   5.67622404152429E-43
 23   12     3.63543812460348E-51   1.27240334361122E-49
 24   12     7.70255724478793E-55   2.77292060812365E-53
 25   12     3.45324074599894E-60   1.27769907601961E-58
 26   12     6.11765448606400E-63   2.32470870470432E-61
 27   12     7.82216216081141E-71   3.05064324271645E-69
 28   12     6.77679978581465E-84   2.71071991432586E-82
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.59324476736169E-26   5.44581401145955E-25
  9   13     1.44987905330880E-24   3.18973391727936E-23
 10   13     3.93919511174100E-19   9.06014875700431E-18
 11   13     3.38782561632720E-18   8.13078147918527E-17
 12   13     2.47055890614472E-12   6.17639726536179E-11
 13   13     8.40697585349885E-13   2.18581372190970E-11
 14   13     2.81137077628257E-11   7.59070109596293E-10
 15   13     6.99221701690037E-18   1.95782076473210E-16
 16   13     3.52893856465608E-17   1.02339218375026E-15
 17   13     1.12536559930807E-24   3.37609679792420E-23
