    time    temp    dens
   2.17741475504965E-01   3.78414771615760E-01   2.02373798586529E+02
     nin     zin       y       x
  1    0     2.09382417316016E-10   2.09382417316016E-10
  0    1     9.12357923203781E-02   9.12357923203781E-02
  1    1     3.16348137946286E-08   6.32696275892572E-08
  2    1     5.28531413922792E-09   1.58559424176837E-08
  1    2     8.37016927931907E-07   2.51105078379572E-06
  2    2     2.21311668005316E-01   8.85246672021266E-01
  4    2     3.32206100871037E-25   1.99323660522622E-24
  3    3     3.71347102836448E-16   2.22808261701869E-15
  4    3     6.14822234214036E-11   4.30375563949825E-10
  5    3     3.65475862327696E-21   2.92380689862157E-20
  6    3     7.85567009288073E-26   7.07010308359266E-25
  3    4     1.43580334667097E-07   1.00506234266968E-06
  5    4     2.94964631140050E-18   2.65468168026045E-17
  6    4     6.28431772830581E-19   6.28431772830581E-18
  7    4     6.07012602904874E-30   6.67713863195362E-29
  8    4     5.32610005110430E-37   6.39132006132516E-36
  3    5     5.89579299728933E-14   4.71663439783146E-13
  5    5     5.19174520633009E-16   5.19174520633009E-15
  6    5     1.20566667838782E-12   1.32623334622661E-11
  7    5     9.77680479334659E-19   1.17321657520159E-17
  8    5     2.98450269330252E-21   3.87985350129327E-20
  9    5     1.88721594089561E-29   2.64210231725385E-28
  3    6     2.24052096655365E-13   2.01646886989829E-12
  4    6     1.28828391921720E-09   1.28828391921720E-08
  5    6     1.64940054423915E-06   1.81434059866307E-05
  6    6     9.04888137964627E-07   1.08586576555755E-05
  7    6     4.18091619966167E-08   5.43519105956016E-07
  8    6     1.18694538980916E-11   1.66172354573283E-10
  9    6     3.26642972310599E-21   4.89964458465899E-20
 10    6     9.89669357550070E-22   1.58347097208011E-20
 11    6     3.41406216819261E-29   5.80390568592743E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.73426044155875E-25   4.10768648571463E-24
  5    7     2.21332788282754E-08   2.65599345939305E-07
  6    7     1.13605406237813E-06   1.47687028109157E-05
  7    7     1.02274132360809E-07   1.43183785305133E-06
  8    7     1.05148430731263E-10   1.57722646096894E-09
  9    7     8.71430258531058E-16   1.39428841364969E-14
 10    7     2.30059409673467E-11   3.91100996444893E-10
 11    7     1.31022037608588E-14   2.35839667695458E-13
 12    7     5.40474874029470E-15   1.02690226065599E-13
 13    7     2.75789720675227E-19   5.51579441350453E-18
 14    7     4.54587637522488E-20   9.54634038797224E-19
  5    8     6.96117665159249E-09   9.04952964707024E-08
  6    8     8.11306269404566E-06   1.13582877716639E-04
  7    8     1.10544002496278E-05   1.65816003744416E-04
  8    8     6.81728281224181E-06   1.09076524995869E-04
  9    8     5.07989397052828E-09   8.63581974989807E-08
 10    8     2.44420724074019E-13   4.39957303333234E-12
