    time    temp    dens
   4.80255494141513E+03   1.00000000000000E-02   7.17038988992858E-12
     nin     zin       y       x
  1    0     7.85493241685904E-10   7.85493241685904E-10
  0    1     9.11626340593265E-02   9.11626340593265E-02
  1    1     1.58406958181104E-06   3.16813916362208E-06
  2    1     4.91425618851560E-07   1.47427685655468E-06
  1    2     1.81896423756770E-06   5.45689271270310E-06
  2    2     2.21332686753626E-01   8.85330747014503E-01
  4    2     9.44173393465189E-28   5.66504036079114E-27
  3    3     9.69804306619098E-14   5.81882583971459E-13
  4    3     7.48995657958270E-10   5.24296960570789E-09
  5    3     3.31960644064873E-26   2.65568515251899E-25
  6    3     3.18591240400947E-43   2.86732116360852E-42
  3    4     1.45315667005442E-10   1.01720966903809E-09
  5    4     3.64973757353714E-13   3.28476381618343E-12
  6    4     1.12042557563826E-13   1.12042557563826E-12
  7    4     5.52679250459730E-30   6.07947175505703E-29
  8    4     3.43761558246262E-49   4.12513869895515E-48
  3    5     1.23163178022793E-36   9.85305424182346E-36
  5    5     1.45626445567512E-09   1.45626445567512E-08
  6    5     1.82699994349323E-06   2.00969993784255E-05
  7    5     3.28712721616197E-22   3.94455265939437E-21
  8    5     3.42584150611493E-25   4.45359395794941E-24
  9    5     1.72248538076514E-47   2.41147953307119E-46
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     1.81019432473305E-20   1.81019432473305E-19
  5    6     1.17789962042510E-07   1.29568958246761E-06
  6    6     4.39310658079356E-06   5.27172789695227E-05
  7    6     1.54796577238663E-06   2.01235550410262E-05
  8    6     3.29459436352068E-10   4.61243210892896E-09
  9    6     2.95212537332611E-24   4.42818805998916E-23
 10    6     3.63968299381331E-24   5.82349279010129E-23
 11    6     2.09005933386015E-44   3.55310086756225E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.99124902757766E-62   7.69037393033543E-61
  5    7     6.45197458438539E-23   7.74236950126247E-22
  6    7     4.16703275904901E-09   5.41714258676372E-08
  7    7     6.06694569331771E-06   8.49372397064479E-05
  8    7     7.24953859391327E-06   1.08743078908699E-04
  9    7     7.47686779566089E-21   1.19629884730574E-19
 10    7     9.99623771974683E-21   1.69936041235696E-19
 11    7     1.60588435572163E-21   2.89059184029894E-20
 12    7     3.72767858669335E-22   7.08258931471736E-21
 13    7     1.28062444470613E-25   2.56124888941225E-24
 14    7     2.17213707398585E-33   4.56148785537028E-32
  5    8     1.08237108614004E-37   1.40708241198205E-36
  6    8     1.28074338762698E-19   1.79304074267778E-18
  7    8     1.31407566794482E-16   1.97111350191723E-15
  8    8     6.87980910210465E-06   1.10076945633674E-04
  9    8     1.28178854082077E-07   2.17904051939532E-06
 10    8     4.69793125687308E-08   8.45627626237154E-07
 11    8     1.07950505285968E-19   2.05105960043340E-18
 12    8     4.26830882738298E-21   8.53661765476596E-20
 13    8     3.98405721667000E-25   8.36652015500701E-24
 14    8     9.41180433651887E-33   2.07059695403415E-31
  5    9     4.27100384868931E-48   5.97940538816503E-47
  6    9     8.05012039290019E-16   1.20751805893503E-14
  7    9     1.98829853201540E-15   3.18127765122465E-14
  8    9     2.74162766781790E-19   4.66076703529043E-18
  9    9     5.94932465701683E-08   1.07087843826303E-06
 10    9     1.23276050920867E-07   2.34224496749647E-06
 11    9     3.03735017515553E-19   6.07470035031105E-18
 12    9     3.08092936852692E-20   6.46995167390653E-19
 13    9     5.90603041683517E-23   1.29932669170374E-21
 14    9     4.80627528800457E-26   1.10544331624105E-24
 15    9     2.44728456917237E-33   5.87348296601369E-32
 16    9     5.77550988970608E-33   1.44387747242652E-31
 17    9     1.18735801981767E-39   3.08713085152594E-38
  7   10     4.83398658693601E-27   8.21777719779121E-26
  8   10     2.86615635750891E-21   5.15908144351604E-20
  9   10     2.89633221354574E-18   5.50303120573691E-17
 10   10     1.49211560519061E-06   2.98423121038121E-05
 11   10     1.93674832606733E-07   4.06717148474140E-06
 12   10     2.58392605664629E-07   5.68463732462184E-06
 13   10     4.17973943551309E-20   9.61340070168010E-19
 14   10     2.50571396775421E-19   6.01371352261010E-18
 15   10     2.29559766049458E-23   5.73899415123645E-22
 16   10     6.89629932850657E-24   1.79303782541171E-22
 17   10     2.08231456229456E-28   5.62224931819531E-27
 18   10     2.45803612060077E-30   6.88250113768215E-29
 19   10     7.55462990922774E-43   2.19084267367604E-41
 20   10     8.22375058305053E-45   2.46712517491516E-43
 21   10     2.03627564708904E-50   6.31245450597602E-49
 22   10     1.65645572140580E-53   5.30065830849855E-52
 23   10     5.46882445353933E-56   1.80471206966798E-54
 24   10     1.26331655493053E-60   4.29527628676379E-59
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.35846809078969E-23   1.01810893725004E-21
  9   11     6.29127324611371E-21   1.25825464922274E-19
 10   11     8.00982638926074E-19   1.68206354174476E-17
 11   11     4.85548768225382E-07   1.06820729009584E-05
 12   11     4.14945892631801E-07   9.54375553053141E-06
 13   11     3.61026594413455E-10   8.66463826592292E-09
 14   11     8.63154802307127E-18   2.15788700576782E-16
 15   11     6.26636384506620E-21   1.62925459971721E-19
 16   11     4.59758006205643E-22   1.24134661675524E-20
 17   11     1.88775950712904E-26   5.28572661996130E-25
 18   11     2.98350350070651E-27   8.65216015204887E-26
 19   11     1.70332803999619E-38   5.10998411998856E-37
 20   11     5.70646950586474E-40   1.76900554681807E-38
 21   11     2.07111166018747E-45   6.62755731259990E-44
 22   11     2.41960193344039E-48   7.98468638035329E-47
 23   11     4.19399484354465E-52   1.42595824680518E-50
 24   11     9.32225719545836E-56   3.26279001841043E-54
 25   11     1.04354394969323E-61   3.75675821889562E-60
 26   11     2.81173121567423E-72   1.04034054979947E-70
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.67397850584970E-25   5.34795701169940E-24
  9   12     7.23339721288536E-24   1.51901341470593E-22
 10   12     2.23783476508635E-20   4.92323648318997E-19
 11   12     2.60666356870930E-18   5.99532620803139E-17
 12   12     4.19901165664516E-07   1.00776279759484E-05
 13   12     1.41002293778626E-06   3.52505734446565E-05
 14   12     9.55111469608246E-07   2.48328982098144E-05
 15   12     6.46765047015722E-14   1.74626562694245E-12
 16   12     1.35934438943941E-12   3.80616429043034E-11
 17   12     2.26934840025538E-22   6.58111036074061E-21
 18   12     4.23698881929387E-23   1.27109664578816E-21
 19   12     2.24538077954246E-27   6.96068041658163E-26
 20   12     1.86543061892383E-27   5.96937798055625E-26
 21   12     1.44321274587057E-34   4.76260206137287E-33
 22   12     3.11202473916298E-35   1.05808841131541E-33
 23   12     8.18088567242335E-44   2.86330998534817E-42
 24   12     1.72652558633731E-47   6.21549211081433E-46
 25   12     3.19407069605382E-48   1.18180615753991E-46
 26   12     2.46053988765644E-51   9.35005157309449E-50
 27   12     1.11782468108890E-58   4.35951625624671E-57
 28   12     4.42860139524732E-77   1.77144055809893E-75
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.94922177018530E-37   6.19336571738912E-36
  9   13     1.59495113458820E-25   3.50889249609404E-24
 10   13     1.08133403591703E-22   2.48706828260918E-21
 11   13     5.14429233570748E-20   1.23463016056979E-18
 12   13     6.44637311964404E-19   1.61159327991101E-17
 13   13     2.15310158149828E-07   5.59806411189553E-06
 14   13     1.77353827055175E-06   4.78855333048973E-05
 15   13     2.58035855128020E-15   7.22500394358455E-14
 16   13     2.11993629012628E-14   6.14781524136620E-13
 17   13     4.42671684204581E-20   1.32801505261374E-18
 18   13     2.05314066274456E-21   6.36473605450812E-20
 19   13     2.14923490440630E-26   6.87755169410016E-25
 20   13     1.52275869790302E-25   5.02510370307996E-24
 21   13     7.86567148790218E-30   2.67432830588674E-28
 22   13     1.36964978357158E-32   4.79377424250054E-31
 23   13     8.86626285096885E-40   3.19185462634879E-38
 24   13     1.52762367895205E-43   5.65220761212259E-42
 25   13     5.34434509411360E-45   2.03085113576317E-43
 26   13     2.00307115589217E-48   7.81197750797946E-47
 27   13     2.91132138758671E-54   1.16452855503468E-52
 28   13     1.94009836031828E-58   7.95440327730494E-57
 29   13     2.81760067843103E-90   1.18339228494103E-88
 30   13     1.22516416082526E-99   5.26820589154861E-98
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     7.51185362665152E-40   1.65260779786334E-38
  9   14     2.29964786398445E-37   5.28919008716424E-36
 10   14     8.25743570459298E-24   1.98178456910232E-22
 11   14     1.58390744952702E-22   3.95976862381756E-21
 12   14     1.27890334955760E-20   3.32514870884975E-19
 13   14     2.13234699586575E-18   5.75733688883753E-17
 14   14     3.91078721314679E-06   1.09502041968110E-04
 15   14     3.44412837040931E-06   9.98797227418699E-05
 16   14     4.04278611464114E-06   1.21283583439234E-04
 17   14     3.92062239513101E-09   1.21539294249061E-07
 18   14     3.88586856345390E-10   1.24347794030525E-08
 19   14     9.96288923090953E-22   3.28775344620014E-20
 20   14     5.99498702407563E-22   2.03829558818571E-20
 21   14     3.23978568676971E-26   1.13392499036940E-24
 22   14     1.97778461797445E-28   7.12002462470803E-27
 23   14     1.33123520806575E-30   4.92557026984326E-29
 24   14     2.89005209663220E-32   1.09821979672024E-30
 25   14     1.01528833977976E-38   3.95962452514105E-37
 26   14     7.43332618468628E-39   2.97333047387451E-37
 27   14     3.43393589098514E-47   1.40791371530391E-45
 28   14     6.06201770544111E-51   2.54604743628527E-49
 29   14     2.68676796269257E-60   1.15531022395781E-58
 30   14     4.99334025078013E-69   2.19706971034326E-67
 31   14     1.30976965732084E-98   5.89396345794378E-97
 32   14     1.00000000000000E-99   1.00000000000000E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     3.59257056357665E-44   8.26291229622630E-43
  9   15     1.55358229784261E-41   3.72859751482226E-40
 10   15     1.89546792051941E-40   4.73866980129851E-39
 11   15     1.21379240171645E-34   3.15586024446277E-33
 12   15     2.14804427403984E-23   5.79971953990756E-22
 13   15     2.55675748214862E-21   7.15892095001613E-20
 14   15     7.02095557245407E-19   2.03607711601168E-17
 15   15     5.39262564329185E-16   1.61778769298756E-14
 16   15     3.38495813981064E-06   1.04933702334130E-04
 17   15     1.96342338864869E-09   6.28295484367580E-08
 18   15     1.44151979952717E-08   4.75701533843967E-07
 19   15     1.16005189768891E-19   3.94417645214229E-18
 20   15     2.86687473395741E-19   1.00340615688509E-17
 21   15     1.87285212478354E-23   6.74226764922076E-22
 22   15     5.02458837532448E-25   1.85909769887006E-23
 23   15     1.22266618636727E-27   4.64613150819561E-26
 24   15     1.32666996009947E-29   5.17401284438792E-28
 25   15     1.09401805885140E-32   4.37607223540560E-31
 26   15     2.90237584353047E-35   1.18997409584749E-33
 27   15     2.67293652985999E-43   1.12263334254120E-41
 28   15     7.00775621112822E-47   3.01333517078513E-45
 29   15     9.07138752409213E-56   3.99141051060054E-54
 30   15     8.15013668470788E-61   3.66756150811855E-59
 31   15     2.84003150495562E-65   1.30641449227958E-63
 32   15     7.51130241664146E-74   3.53031213582149E-72
 33   15     1.00000000000000E-99   1.00000000000000E-99
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     5.54176234725408E-47   1.33002296334098E-45
  9   16     6.22054039094551E-45   1.55513509773638E-43
 10   16     3.49961739177852E-41   9.09900521862414E-40
 11   16     1.29308970709694E-38   3.49134220916174E-37
 12   16     1.32537871142506E-23   3.71106039199016E-22
 13   16     2.23181869802894E-22   6.47227422428392E-21
 14   16     1.76430075699090E-20   5.29290227097269E-19
 15   16     7.36372521752123E-19   2.28275481743158E-17
 16   16     3.09463885939125E-06   9.90284435005200E-05
 17   16     2.77417044739418E-06   9.15476247640079E-05
 18   16     3.92121674350582E-06   1.33321369279198E-04
 19   16     1.89421797332607E-09   6.62976290664125E-08
 20   16     2.09125542342520E-08   7.52851952433071E-07
 21   16     5.59661918146440E-18   2.07074909714183E-16
 22   16     3.46919498399735E-14   1.31829409391899E-12
 23   16     2.07098827052771E-22   8.07685425505806E-21
 24   16     7.01607995775847E-24   2.80643198310339E-22
 25   16     5.01630587654960E-24   2.05668540938534E-22
 26   16     3.50438212596572E-26   1.47184049290560E-24
 27   16     1.23112063390141E-31   5.29381872577605E-30
 28   16     1.34258544201721E-32   5.90737594487573E-31
 29   16     4.49778608571173E-40   2.02400373857028E-38
 30   16     1.17649739823576E-47   5.41188803188451E-46
 31   16     1.88380510681775E-59   8.85388400204344E-58
 32   16     1.19190568381413E-60   5.72114728230783E-59
 33   16     3.36335595288710E-73   1.64804441691468E-71
 34   16     1.03891316085571E-92   5.19456580427854E-91
 35   16     1.00000000000000E-99   1.00000000000000E-99
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
