    time    temp    dens
   3.90296985198145E-01   1.56501773491647E-01   1.44794458947117E+01
     nin     zin       y       x
  1    0     3.41820658364981E-10   3.41820658364981E-10
  0    1     9.11831945825813E-02   9.11831945825813E-02
  1    1     2.31962868803265E-07   4.63925737606531E-07
  2    1     1.57414026372401E-08   4.72242079117203E-08
  1    2     1.57052240651774E-06   4.71156721955323E-06
  2    2     2.21329004825603E-01   8.85316019302411E-01
  4    2     6.05931964684801E-23   3.63559178810881E-22
  3    3     2.58286002337020E-15   1.54971601402212E-14
  4    3     1.24412520103334E-10   8.70887640723339E-10
  5    3     1.36982837520498E-19   1.09586270016399E-18
  6    3     2.11589197148636E-25   1.90430277433772E-24
  3    4     2.79614113836489E-09   1.95729879685543E-08
  5    4     2.63245261677834E-16   2.36920735510051E-15
  6    4     2.53146898419004E-16   2.53146898419004E-15
  7    4     3.28421635739154E-25   3.61263799313069E-24
  8    4     9.26690985871791E-33   1.11202918304615E-31
  3    5     1.08955386021017E-13   8.71643088168135E-13
  5    5     1.32139981137774E-13   1.32139981137774E-12
  6    5     4.27521664273431E-10   4.70273830700774E-09
  7    5     6.21171335109907E-16   7.45405602131888E-15
  8    5     2.08642484385644E-18   2.71235229701337E-17
  9    5     1.39892720946916E-27   1.95849809325682E-26
  3    6     2.26093904924880E-13   2.03484514432392E-12
  4    6     1.48277202604306E-09   1.48277202604306E-08
  5    6     1.88303756807633E-06   2.07134132488396E-05
  6    6     4.05614890937144E-06   4.86737869124572E-05
  7    6     3.54420532600890E-07   4.60746692381157E-06
  8    6     1.92032717978341E-10   2.68845805169677E-09
  9    6     1.03891872958127E-17   1.55837809437191E-16
 10    6     1.53568849355821E-18   2.45710158969313E-17
 11    6     2.83232743379855E-26   4.81495663745753E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.41441472669860E-26   3.75585619936846E-25
  5    7     6.04141765042809E-12   7.24970118051371E-11
  6    7     1.19890033011512E-06   1.55857042914966E-05
  7    7     3.33612956284163E-07   4.67058138797828E-06
  8    7     1.70648333435444E-07   2.55972500153165E-06
  9    7     3.97839391213017E-13   6.36543025940827E-12
 10    7     2.97379789725236E-11   5.05545642532902E-10
 11    7     1.71072907169816E-13   3.07931232905668E-12
 12    7     6.66356510808865E-14   1.26607737053684E-12
 13    7     1.69824675373282E-17   3.39649350746564E-16
 14    7     1.03751075439553E-18   2.17877258423061E-17
  5    8     4.42463872623159E-15   5.75203034410107E-14
  6    8     6.28025911343201E-06   8.79236275880481E-05
  7    8     7.39729364556808E-06   1.10959404683521E-04
  8    8     6.86795548297581E-06   1.09887287727613E-04
  9    8     5.33104919729585E-08   9.06278363540294E-07
 10    8     7.40530260408197E-10   1.33295446873476E-08
 11    8     4.17059903898328E-14   7.92413817406824E-13
 12    8     8.62780791380256E-15   1.72556158276051E-13
 13    8     1.69824854529082E-18   3.56632194511072E-17
 14    8     1.34152922542291E-19   2.95136429593040E-18
  5    9     7.93112042751269E-48   1.11035685985178E-46
  6    9     1.38339775344184E-20   2.07509663016276E-19
  7    9     1.30028071865819E-20   2.08044914985310E-19
  8    9     9.41424626241547E-08   1.60042186461063E-06
  9    9     2.66288351704403E-08   4.79319033067926E-07
 10    9     1.49480907306061E-08   2.84013723881516E-07
 11    9     5.03361502301730E-12   1.00672300460346E-10
 12    9     2.68888921653016E-13   5.64666735471333E-12
 13    9     3.97013445507871E-15   8.73429580117315E-14
 14    9     8.87147680056380E-19   2.04043966412967E-17
 15    9     1.20550234887838E-19   2.89320563730810E-18
 16    9     8.18518931170084E-21   2.04629732792521E-19
 17    9     2.78396312988806E-23   7.23830413770896E-22
  7   10     2.88501309517982E-12   4.90452226180569E-11
  8   10     9.57407549296860E-08   1.72333358873435E-06
  9   10     1.08874566046535E-07   2.06861675488416E-06
 10   10     1.46336147654139E-06   2.92672295308278E-05
 11   10     4.45780131646731E-08   9.36138276458136E-07
 12   10     1.68134068559562E-07   3.69894950831035E-06
 13   10     1.80087021158664E-12   4.14200148664928E-11
 14   10     4.76430970797851E-14   1.14343432991484E-12
 15   10     1.88312202429727E-15   4.70780506074318E-14
 16   10     1.36877769345470E-15   3.55882200298222E-14
 17   10     5.46230803786586E-20   1.47482317022378E-18
 18   10     5.59638453857546E-23   1.56698767080113E-21
 19   10     1.84283629378297E-26   5.34422525197060E-25
 20   10     1.88052983815602E-28   5.64158951446805E-27
 21   10     1.50465812686291E-33   4.66444019327501E-32
 22   10     1.83637391454407E-36   5.87639652654101E-35
 23   10     3.35313566386089E-38   1.10653476907409E-36
 24   10     5.72500169304231E-43   1.94650057563439E-41
 25   10     1.52081289412137E-88   5.32284512942479E-87
 26   10     2.75344586406640E-91   9.91240511063903E-90
 27   10     7.81552870261199E-89   2.89174561996644E-87
 28   10     1.36414300317795E-96   5.18374341207622E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.19081670647105E-15   4.16255174229500E-14
  9   11     1.03992765173065E-08   2.07985530346130E-07
 10   11     1.28649775787314E-07   2.70164529153359E-06
 11   11     2.33897087430894E-07   5.14573592347967E-06
