    time    temp    dens
   9.72369261482493E-01   6.06783209665975E-02   8.63905288015271E-01
 27   12     1.19914635105265E-43   4.67667076910533E-42
 28   12     2.91495483856584E-51   1.16598193542634E-49
 29   12     7.02487309487640E-91   2.88019796889933E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.17902816016991E-18   1.08759591363568E-16
  9   13     1.75552580785066E-15   3.86215677727146E-14
 10   13     6.96832692935140E-13   1.60271519375082E-11
 11   13     1.93003697997497E-08   4.63208875193993E-07
 12   13     4.62739507002829E-07   1.15684876750707E-05
 13   13     1.64345280881737E-09   4.27297730292516E-08
 14   13     1.12074981862268E-06   3.02602451028123E-05
 15   13     1.75685275839243E-09   4.91918772349881E-08
 16   13     8.71938425652375E-11   2.52862143439189E-09
 17   13     2.21491638854399E-12   6.64474916563197E-11
 18   13     1.66871047704689E-13   5.17300247884534E-12
 19   13     1.71228416083579E-18   5.47930931467454E-17
 20   13     3.03666393046779E-18   1.00209909705437E-16
 21   13     1.39663709809666E-21   4.74856613352865E-20
 22   13     1.37567093553139E-24   4.81484827435988E-23
 23   13     8.67757587600523E-26   3.12392731536188E-24
 24   13     4.81114013832698E-29   1.78012185118098E-27
 25   13     1.55475188413350E-31   5.90805715970731E-30
 26   13     2.51402339922175E-34   9.80469125696484E-33
 27   13     7.19085729927464E-41   2.87634291970986E-39
 28   13     5.21147440442968E-43   2.13670450581617E-41
 29   13     9.91050702972725E-60   4.16241295248544E-58
 30   13     1.15191112324971E-66   4.95321782997375E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.87645664497924E-98
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   3.36139291414172E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.70963011744182E-19   1.25611862583720E-17
  9   14     1.80523353126351E-17   4.15203712190608E-16
 10   14     1.80687964748352E-15   4.33651115396045E-14
 11   14     3.83203963728282E-09   9.58009909320706E-08
 12   14     2.14418114075319E-07   5.57487096595829E-06
 13   14     6.45663735095453E-07   1.74329208475772E-05
 14   14     3.87542582036587E-06   1.08511922970244E-04
 15   14     2.24023176117524E-06   6.49667210740820E-05
 16   14     2.45487002760630E-06   7.36461008281889E-05
 17   14     4.10132951824250E-09   1.27141215065518E-07
 18   14     6.39530541280581E-11   2.04649773209786E-09
 19   14     4.93074285234547E-14   1.62714514127401E-12
 20   14     3.04965820993860E-14   1.03688379137912E-12
 21   14     4.56247407263522E-18   1.59686592542233E-16
 22   14     2.77796906246096E-20   1.00006886248595E-18
 23   14     1.36253058884706E-22   5.04136317873414E-21
 24   14     3.53174272695645E-24   1.34206223624345E-22
 25   14     1.96869935832734E-27   7.67792749747663E-26
 26   14     2.90421256178526E-29   1.16168502471410E-27
 27   14     1.48866817714632E-32   6.10353952629990E-31
 28   14     4.10076704888804E-36   1.72232216053298E-34
 29   14     1.24472090041661E-40   5.35229987179142E-39
 30   14     5.93607561373710E-46   2.61187327004432E-44
 31   14     3.05434053203237E-66   1.37445323941457E-64
 32   14     1.39310745609900E-73   6.40829429805540E-72
 33   14     3.87459435595658E-97   1.82105934729959E-95
 34   14     1.02892540461824E-95   4.93884194216757E-94
 35   14     3.72064353118488E-94   1.82311533028059E-92
 36   14     1.36716024652550E-97   6.83580123262750E-96
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.22747614296078E-21   2.82319512880979E-20
  9   15     8.65405438225150E-21   2.07697305174036E-19
 10   15     2.80609711640988E-22   7.01524279102470E-21
 11   15     9.84946373501838E-17   2.56086057110478E-15
 12   15     1.97199580379531E-08   5.32438867024733E-07
 13   15     2.10455598199002E-08   5.89275674957205E-07
 14   15     1.20232290961894E-06   3.48673643789493E-05
 15   15     1.34744315956226E-06   4.04232947868678E-05
 16   15     2.74483531197989E-06   8.50898946713767E-05
 17   15     2.24551328686895E-09   7.18564251798063E-08
 18   15     1.44169869230389E-08   4.75760568460282E-07
 19   15     3.52405689256694E-12   1.19817934347276E-10
 20   15     1.15367429496086E-12   4.03786003236301E-11
 21   15     6.17930836436714E-16   2.22455101117217E-14
 22   15     3.61709889719522E-17   1.33832659196223E-15
 23   15     2.12242878864710E-19   8.06522939685897E-18
 24   15     2.35918822506679E-21   9.20083407776047E-20
 25   15     1.09295403779878E-23   4.37181615119510E-22
 26   15     4.85006158005567E-26   1.98852524782282E-24
 27   15     3.19745367917349E-29   1.34293054525286E-27
 28   15     5.10237558630059E-32   2.19402150210926E-30
 29   15     5.97940687320005E-35   2.63093902420802E-33
 30   15     3.82230953434413E-38   1.72003929045486E-36
 31   15     2.68275243047707E-42   1.23406611801945E-40
 32   15     2.17691887765471E-48   1.02315187249771E-46
 33   15     2.18981355402649E-75   1.05111050593272E-73
 34   15     3.26141301004788E-89   1.59809237492346E-87
 35   15     1.84667981039206E-83   9.23339905196032E-82
 36   15     1.32856231308136E-88   6.77566779671495E-87
 37   15     2.05488744749082E-89   1.06854147269523E-87
 38   15     4.05887167619189E-82   2.15120198838170E-80
 39   15     4.89284419821514E-80   2.64213586703617E-78
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     4.24856135622050E-30   1.01965472549292E-28
  9   16     2.38705570656627E-24   5.96763926641568E-23
 10   16     1.97673453630363E-20   5.13950979438944E-19
 11   16     5.28801416478112E-19   1.42776382449090E-17
 12   16     2.54138188245953E-14   7.11586927088667E-13
 13   16     2.25213616137718E-09   6.53119486799382E-08
 14   16     2.26379063510543E-07   6.79137190531629E-06
 15   16     6.24398023555475E-07   1.93563387302197E-05
 16   16     3.06501204356077E-06   9.80803853939447E-05
 17   16     2.24252279129408E-06   7.40032521127047E-05
 18   16     2.56188112645847E-06   8.71039582995880E-05
 19   16     1.85195668433072E-09   6.48184839515750E-08
 20   16     6.35931619968702E-10   2.28935383188733E-08
 21   16     1.60484615448085E-13   5.93793077157916E-12
 22   16     4.53686562778056E-14   1.72400893855661E-12
 23   16     4.86263705785688E-15   1.89642845256418E-13
 24   16     1.67148215525894E-16   6.68592862103578E-15
 25   16     1.00367113021712E-17   4.11505163389020E-16
 26   16     2.51049580741319E-19   1.05440823911354E-17
 27   16     1.81717530954020E-24   7.81385383102288E-23
 28   16     8.32818042941633E-25   3.66439938894319E-23
 29   16     8.57451354021438E-30   3.85853109309647E-28
 30   16     1.73554639805375E-33   7.98351343104724E-32
 31   16     1.08598531141590E-38   5.10413096365474E-37
 32   16     3.94545495684145E-41   1.89381837928390E-39
 33   16     1.98481383240992E-51   9.72558777880862E-50
 34   16     4.81892443436852E-60   2.40946221718426E-58
 35   16     1.69591410613170E-81   8.64916194127168E-80
 36   16     1.37710847906690E-79   7.16096409114787E-78
 37   16     1.08463035741715E-79   5.74854089431087E-78
 38   16     5.99475077567513E-88   3.23716541886457E-86
 39   16     1.62372746698908E-78   8.93050106843992E-77
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.16431913557807E-37   3.02722975250299E-36
 10   17     2.24744315355229E-31   6.06809651459118E-30
 11   17     3.15745919711666E-25   8.84088575192663E-24
 12   17     8.20295363091290E-23   2.37885655296474E-21
 13   17     4.25311721346713E-21   1.27593516404014E-19
 14   17     3.09299297787907E-12   9.58827823142512E-11
 15   17     2.56867379221500E-08   8.21975613508800E-07
 16   17     5.46545635511921E-07   1.80360059718934E-05
 17   17     1.02534525009683E-06   3.48617385032922E-05
 18   17     3.29921945736864E-06   1.15472681007902E-04
 19   17     1.99219877401234E-08   7.17191558644443E-07
 20   17     2.11237387079083E-07   7.81578332192607E-06
 21   17     2.26001446361081E-10   8.58805496172108E-09
 22   17     2.42654022560650E-12   9.46350687986536E-11
 23   17     4.15846911681164E-13   1.66338764672466E-11
 24   17     4.64251472162687E-14   1.90343103586702E-12
 25   17     1.16672212611894E-15   4.90023292969953E-14
 26   17     1.00153908001032E-17   4.30661804404439E-16
 27   17     6.74091851680072E-21   2.96600414739232E-19
 28   17     2.63445032473671E-22   1.18550264613152E-20
 29   17     2.43447787741336E-26   1.11985982361015E-24
 30   17     1.65366719527275E-29   7.77223581778190E-28
 31   17     5.43213498184735E-33   2.60742479128673E-31
 32   17     2.77941859619021E-36   1.36191511213320E-34
 33   17     1.56027916774713E-40   7.80139583873566E-39
 34   17     1.99263094050395E-44   1.01624177965701E-42
 35   17     8.73673933533882E-55   4.54310445437619E-53
 36   17     6.50683272998185E-64   3.44862134689038E-62
 37   17     6.81326914923320E-80   3.67916534058593E-78
 38   17     5.64340116188211E-87   3.10387063903516E-85
 39   17     5.53453600228054E-78   3.09934016127710E-76
 40   17     1.09752836382240E-90   6.25591167378765E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     1.60814759004583E-33   4.50281325212833E-32
 11   18     3.78220031899786E-25   1.09683809250938E-23
 12   18     4.50425221317522E-20   1.35127566395257E-18
 13   18     2.26213027424015E-19   7.01260385014446E-18
 14   18     9.68383704962227E-17   3.09882785587913E-15
 15   18     1.54337880845105E-09   5.09315006788846E-08
 16   18     3.17625961550920E-07   1.07992826927313E-05
 17   18     2.24173224654826E-07   7.84606286291893E-06
 18   18     2.10697428920354E-06   7.58510744113274E-05
 19   18     1.33427093822983E-06   4.93680247145035E-05
 20   18     1.87208443229047E-06   7.11392084270377E-05
 21   18     3.05343736704792E-09   1.19084057314869E-07
 22   18     1.79208641743432E-10   7.16834566973729E-09
 23   18     1.82705287887947E-11   7.49091680340582E-10
 24   18     2.47330636749154E-12   1.03878867434645E-10
 25   18     6.92072085346512E-14   2.97590996699000E-12
 26   18     8.64705911927395E-15   3.80470601248054E-13
 27   18     5.50231609951489E-17   2.47604224478170E-15
 28   18     1.69393634885530E-19   7.79210720473437E-18
 29   18     4.26094170521022E-23   2.00264260144880E-21
 30   18     6.49110064004808E-24   3.11572830722308E-22
 31   18     6.86242693510676E-28   3.36258919820231E-26
 32   18     8.29712978096650E-31   4.14856489048325E-29
 33   18     1.69339208045715E-35   8.63629961033147E-34
 34   18     1.22240803093211E-38   6.35652176084698E-37
 35   18     5.68790141231757E-43   3.01458774852831E-41
 36   18     8.35310050108600E-49   4.51067427058644E-47
 37   18     2.08518770952744E-60   1.14685324024009E-58
 38   18     1.39869701065841E-68   7.83270325968712E-67
 39   18     3.10723095780887E-77   1.77112164595105E-75
 40   18     1.40107873081539E-87   8.12625663872927E-86
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.17618707388310E-42   3.52856122164930E-41
 12   19     5.94349864888319E-34   1.84248458115379E-32
 13   19     4.57400684714751E-27   1.46368219108720E-25
 14   19     5.72111861231594E-24   1.88796914206426E-22
 15   19     6.85276306311088E-22   2.32993944145770E-20
 16   19     2.30589123839302E-14   8.07061933437558E-13
 17   19     2.01572000403268E-09   7.25659201451764E-08
 18   19     1.96875536835924E-07   7.28439486292917E-06
 19   19     5.37129130279061E-07   2.04109069506043E-05
 20   19     3.76504544660558E-06   1.46836772417618E-04
 21   19     3.30365901592595E-08   1.32146360637038E-06
 22   19     1.02453824866064E-08   4.20060681950860E-07
 23   19     3.38531111595559E-10   1.42183066870135E-08
 24   19     8.49997534490023E-11   3.65498939830710E-09
 25   19     5.68324763903114E-12   2.50062896117370E-10
 26   19     3.56421607315249E-13   1.60389723291862E-11
 27   19     4.56158490798712E-15   2.09832905767407E-13
 28   19     7.82526427519417E-17   3.67787420934126E-15
 29   19     1.10929916294739E-18   5.32463598214748E-17
 30   19     2.55637522806737E-21   1.25262386175301E-19
 31   19     3.37143254584309E-24   1.68571627292155E-22
 32   19     4.36852249083019E-27   2.22794647032340E-25
 33   19     3.55201850093775E-31   1.84704962048763E-29
 34   19     5.08773134360660E-35   2.69649761211150E-33
 35   19     9.14139686667465E-40   4.93635430800431E-38
 36   19     1.35679676243967E-44   7.46238219341821E-43
 37   19     8.43385847743101E-53   4.72296074736136E-51
 38   19     9.04545636883555E-60   5.15591013023626E-58
 39   19     3.02781191828032E-70   1.75613091260259E-68
 40   19     5.31109086453197E-78   3.13354361007386E-76
 41   19     2.75195972608673E-92   1.65117583565204E-90
 42   19     1.00000000000000E-99   3.42545015120156E-98
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.21034059722667E-36   7.07308991112534E-35
 13   20     3.42039322380931E-30   1.12872976385707E-28
 14   20     9.72595869140767E-22   3.30682595507861E-20
 15   20     3.42161206264529E-20   1.19756422192585E-18
 16   20     6.12844247201523E-16   2.20623928992548E-14
 17   20     4.49449152076404E-11   1.66296186268269E-09
 18   20     3.30668225070211E-08   1.25653925526680E-06
 19   20     8.02326887155269E-08   3.12907485990555E-06
 20   20     2.16976710437787E-05   8.67906841751146E-04
 21   20     1.23345663818918E-06   5.05717221657563E-05
 22   20     1.79836339379391E-06   7.55312625393442E-05
 23   20     1.39971373579937E-06   6.01876906393730E-05
 24   20     1.93972300846968E-07   8.53478123726658E-06
 25   20     1.44367210240903E-06   6.49652446084063E-05
 26   20     1.00288682076608E-07   4.61327937552398E-06
 27   20     6.15297698364474E-12   2.89189918231303E-10
 28   20     2.62591795292086E-11   1.26044061740201E-09
 29   20     2.70233923351316E-15   1.32414622442145E-13
 30   20     2.65915016180412E-18   1.32957508090206E-16
 31   20     2.34430261258649E-21   1.19559433241911E-19
 32   20     5.36049844694197E-23   2.78745919240983E-21
 33   20     8.02715001138770E-27   4.25438950603548E-25
 34   20     4.54056686695217E-29   2.45190610815417E-27
 35   20     2.66641216955050E-33   1.46652669325277E-31
 36   20     4.45904052780352E-36   2.49706269556997E-34
 37   20     1.18394891180039E-42   6.74850879726221E-41
 38   20     2.39522017530662E-49   1.38922770167784E-47
 39   20     3.74573854279537E-59   2.20998574024927E-57
 40   20     7.75833377982162E-67   4.65500026789297E-65
 41   20     9.35395745588565E-79   5.70591404809025E-77
 42   20     1.50761418623618E-88   9.34720795466429E-87
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     3.87207377921177E-47   1.27778434713989E-45
 13   21     1.57441823437857E-43   5.35302199688714E-42
 14   21     7.85027050604992E-37   2.74759467711747E-35
 15   21     8.95451188782009E-31   3.22362427961523E-29
 16   21     7.79297910389322E-26   2.88340226844049E-24
 17   21     2.51187724989275E-23   9.54513354959246E-22
 18   21     6.48091510049522E-21   2.52755688919314E-19
 19   21     4.45321845717876E-13   1.78128738287150E-11
 20   21     6.52294337386402E-09   2.67440678328425E-07
 21   21     1.66130748104814E-08   6.97749142040220E-07
 22   21     5.05046384421680E-07   2.17169945301322E-05
 23   21     2.61987104306814E-08   1.15274325894998E-06
 24   21     9.09617874179791E-07   4.09328043380906E-05
 25   21     1.23947889441497E-10   5.70160291430887E-09
 26   21     3.10105487849424E-09   1.45749579289229E-07
 27   21     1.22938074368104E-11   5.90102756966901E-10
 28   21     7.08649229430782E-13   3.47238122421083E-11
 29   21     1.42125056147239E-14   7.10625280736193E-13
 30   21     1.11460075703719E-16   5.68446386088968E-15
 31   21     1.55290877416888E-18   8.07512562567816E-17
 32   21     1.32547610249393E-20   7.02502334321780E-19
 33   21     4.05447760935818E-23   2.18941790905342E-21
 34   21     4.00805069131379E-26   2.20442788022259E-24
 35   21     2.75708900830995E-30   1.54396984465357E-28
 36   21     1.15363028404860E-32   6.57569261907701E-31
 37   21     1.43049338627880E-36   8.29686164041705E-35
 38   21     3.46012364023811E-42   2.04147294774048E-40
 39   21     1.16183571338661E-49   6.97101428031964E-48
 40   21     4.43194230223691E-56   2.70348480436451E-54
 41   21     1.22158003805495E-66   7.57379623594068E-65
 42   21     1.83935033838467E-73   1.15879071318234E-71
 43   21     1.51975078448903E-82   9.72640502072978E-81
 44   21     4.35698220918950E-90   2.83203843597318E-88
 45   21     1.00000000000000E-99   5.19649240027473E-99
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     1.22733489463065E-40   4.41840562067033E-39
 15   22     5.54806187564273E-35   2.05278289398781E-33
 16   22     6.32912116641175E-23   2.40506604323647E-21
 17   22     1.72344222128510E-21   6.72142466301191E-20
 18   22     1.01462280051283E-16   4.05849120205132E-15
 19   22     1.77134486274667E-15   7.26251393726133E-14
 20   22     3.73943762271338E-10   1.57056380153962E-08
 21   22     1.12449645170532E-09   4.83533474233288E-08
 22   22     4.22339016166448E-06   1.85829167113237E-04
 23   22     5.83786436542031E-07   2.62703896443914E-05
 24   22     1.31001837712942E-06   6.02608453479532E-05
 25   22     1.61426111211098E-06   7.58702722692163E-05
 26   22     9.84895869469095E-07   4.72750017345166E-05
 27   22     4.78467617483550E-08   2.34449132566939E-06
 28   22     4.99721118793073E-10   2.49860559396537E-08
 29   22     8.02448431379713E-13   4.09248700003654E-11
 30   22     6.71161721193173E-13   3.49004095020450E-11
 31   22     1.65555353840053E-15   8.77443375352280E-14
 32   22     9.39808570720009E-17   5.07496628188805E-15
 33   22     1.03380391915515E-19   5.68592155535331E-18
 34   22     1.01728797694237E-21   5.69681267087726E-20
