    time    temp    dens
   1.53216832857119E-01   9.78620137134519E-01   3.48675495871224E+03
     nin     zin       y       x
  1    0     5.18623186547764E-11   5.18623186547764E-11
  0    1     9.15238914798425E-02   9.15238914798425E-02
  1    1     2.87117104924974E-09   5.74234209849948E-09
  2    1     3.46472142494230E-11   1.03941642748269E-10
  1    2     1.59523692940124E-07   4.78571078820371E-07
  2    2     2.21306211081048E-01   8.85224844324193E-01
  4    2     8.61768356637051E-29   5.17061013982230E-28
  3    3     8.58848862598252E-17   5.15309317558951E-16
  4    3     3.61036775128778E-13   2.52725742590145E-12
  5    3     1.79122674601038E-22   1.43298139680831E-21
  6    3     9.38855428315037E-29   8.44969885483533E-28
  3    4     7.48169820262858E-08   5.23718874184001E-07
  5    4     5.69909379315887E-20   5.12918441384298E-19
  6    4     3.50285776921240E-23   3.50285776921240E-22
  7    4     2.83268790152700E-37   3.11595669167970E-36
  8    4     7.33110159856661E-44   8.79732191827994E-43
  3    5     9.70644811296751E-15   7.76515849037401E-14
  5    5     1.71415641720813E-13   1.71415641720813E-12
  6    5     1.60190134165554E-16   1.76209147582109E-15
  7    5     4.78090461515782E-21   5.73708553818939E-20
  8    5     1.15000458237658E-25   1.49500595708955E-24
  9    5     1.49295404877061E-37   2.09013566827885E-36
  3    6     7.16127607145543E-16   6.44514846430989E-15
  4    6     1.07089588850457E-13   1.07089588850457E-12
  5    6     3.71931377899517E-08   4.09124515689468E-07
  6    6     1.92799122261414E-09   2.31358946713697E-08
  7    6     9.34046499642083E-14   1.21426044953471E-12
  8    6     1.00633507556530E-14   1.40886910579143E-13
  9    6     1.30391335812987E-26   1.95587003719480E-25
 10    6     4.99846278441114E-26   7.99754045505782E-25
 11    6     1.26972018320398E-38   2.15852431144676E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.13443974478530E-25   1.00478837192638E-23
  5    7     6.66223304706026E-13   7.99467965647231E-12
  6    7     1.65920642678389E-09   2.15696835481905E-08
  7    7     3.66371761395767E-08   5.12920465954074E-07
  8    7     3.47424278230916E-13   5.21136417346374E-12
  9    7     1.47670922371027E-18   2.36273475793644E-17
 10    7     4.51304877892068E-12   7.67218292416516E-11
 11    7     2.94421743407581E-17   5.29959138133645E-16
 12    7     3.02223644285777E-18   5.74224924142976E-17
 13    7     6.30302685511728E-25   1.26060537102346E-23
 14    7     1.97659399992290E-21   4.15084739983808E-20
  5    8     1.02211876724779E-12   1.32875439742213E-11
  6    8     4.13484996848102E-07   5.78878995587342E-06
  7    8     1.39183565369908E-05   2.08775348054862E-04
  8    8     4.61259829210588E-06   7.38015726736941E-05
  9    8     4.60928186210705E-14   7.83577916558199E-13
 10    8     2.13952633267473E-18   3.85114739881452E-17
 11    8     3.03831958604242E-21   5.77280721348060E-20
 12    8     1.33197484267725E-19   2.66394968535449E-18
 13    8     3.37680027721820E-29   7.09128058215822E-28
 14    8     7.04341703073293E-31   1.54955174676125E-29
  5    9     6.79306641276329E-46   9.51029297786860E-45
  6    9     3.70071439436134E-22   5.55107159154202E-21
  7    9     2.99676917803459E-16   4.79483068485534E-15
  8    9     6.61167775718955E-10   1.12398521872222E-08
  9    9     8.38582564296014E-13   1.50944861573282E-11
 10    9     1.05180531268418E-13   1.99843009409994E-12
 11    9     4.36452144936968E-19   8.72904289873937E-18
 12    9     5.61469786602607E-22   1.17908655186547E-20
 13    9     4.85734678675337E-22   1.06861629308574E-20
 14    9     1.61615325826068E-27   3.71715249399957E-26
 15    9     2.46330483531379E-30   5.91193160475311E-29
 16    9     3.33640275364050E-32   8.34100688410126E-31
 17    9     6.98081557092261E-34   1.81501204843988E-32
  7   10     1.73297873375138E-11   2.94606384737734E-10
  8   10     2.46453097215802E-07   4.43615574988444E-06
  9   10     8.23267057778415E-08   1.56420740977899E-06
 10   10     4.78586630941072E-08   9.57173261882145E-07
 11   10     5.78897561225513E-12   1.21568487857358E-10
 12   10     6.52005720741209E-13   1.43441258563066E-11
 13   10     8.69213745253887E-20   1.99919161408394E-18
 14   10     6.03810294383502E-21   1.44914470652040E-19
 15   10     1.45881622547945E-23   3.64704056369864E-22
 16   10     5.94924431672447E-25   1.54680352234836E-23
 17   10     9.90820106495733E-31   2.67521428753848E-29
 18   10     1.40701932927906E-33   3.93965412198138E-32
 19   10     2.63870087486229E-36   7.65223253710063E-35
 20   10     2.17131929419926E-39   6.51395788259777E-38
 21   10     6.44935765388421E-45   1.99930087270411E-43
 22   10     1.87508108874275E-47   6.00025948397680E-46
 23   10     2.28848467071837E-51   7.55199941337061E-50
 24   10     7.32468201032398E-54   2.49039188351015E-52
 25   10     1.56993886531902E-86   5.49478602861657E-85
 26   10     2.96618006548449E-95   1.06782482357442E-93
 27   10     6.71682387053394E-95   2.48522483209756E-93
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.42555017596162E-16   1.41085453343271E-14
  9   11     3.56568914951811E-08   7.13137829903621E-07
 10   11     3.69191141283181E-08   7.75301396694679E-07
 11   11     3.28549943384781E-09   7.22809875446517E-08
 12   11     2.19369336570016E-12   5.04549474111036E-11
 13   11     1.01556377074917E-17   2.43735304979801E-16
 14   11     1.75022059100782E-18   4.37555147751954E-17
 15   11     5.90612476091181E-20   1.53559243783707E-18
 16   11     1.34002828391513E-22   3.61807636657085E-21
 17   11     7.42181388749061E-28   2.07810788849737E-26
 18   11     9.73056160415899E-30   2.82186286520611E-28
 19   11     7.82916883217062E-32   2.34875064965119E-30
 20   11     5.59163729185806E-34   1.73340756047600E-32
 21   11     4.13532106333916E-40   1.32330274026853E-38
 22   11     6.36196188329727E-43   2.09944742148810E-41
 23   11     2.79556555273164E-45   9.50492287928758E-44
 24   11     3.80697308401224E-48   1.33244057940428E-46
 25   11     7.46873377538371E-55   2.68874415913814E-53
 26   11     8.10337005036184E-59   2.99824691863388E-57
 27   11     1.10719005812008E-80   4.20732222085631E-79
 28   11     5.28610511236856E-94   2.06158099382374E-92
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.61738439997888E-10   1.52347687999578E-08
  9   12     3.29084341625484E-06   6.91077117413517E-05
 10   12     3.24973262816473E-06   7.14941178196242E-05
 11   12     5.94656458466374E-08   1.36770985447266E-06
 12   12     2.32501721520052E-10   5.58004131648125E-09
 13   12     1.69477094142016E-11   4.23692735355040E-10
 14   12     6.60180371940102E-14   1.71646896704426E-12
 15   12     1.63351010047443E-17   4.41047727128095E-16
 16   12     2.87884750415756E-20   8.06077301164116E-19
 17   12     1.94141190154926E-21   5.63009451449286E-20
 18   12     6.84487566654393E-24   2.05346269996318E-22
 19   12     3.96114096252845E-28   1.22795369838382E-26
 20   12     9.79187900683788E-30   3.13340128218812E-28
 21   12     2.58625083768942E-32   8.53462776437508E-31
 22   12     2.92811821291423E-35   9.95560192390839E-34
 23   12     1.45296115414266E-40   5.08536403949931E-39
 24   12     3.08659126414655E-41   1.11117285509276E-39
 25   12     4.31907409565112E-48   1.59805741539092E-46
 26   12     1.79066072151114E-47   6.80451074174235E-46
