    time    temp    dens
   1.22962663850790E-01   2.70698710311599E+00   7.35848850086585E+04
     nin     zin       y       x
  1    0     4.74552580871751E-11   4.74552580871751E-11
  0    1     9.58358699629348E-02   9.58358699629348E-02
  1    1     2.40610571425092E-13   4.81221142850183E-13
  2    1     4.96390862970976E-14   1.48917258891293E-13
  1    2     1.34622918521283E-07   4.03868755563849E-07
  2    2     2.21838177587913E-01   8.87352710351654E-01
  4    2     1.23511076282384E-30   7.41066457694305E-30
  3    3     1.08684389076244E-14   6.52106334457465E-14
  4    3     4.79012202941238E-17   3.35308542058866E-16
  5    3     5.37731400420534E-30   4.30185120336427E-29
  6    3     5.58784597265809E-39   5.02906137539228E-38
  3    4     3.93381422159773E-11   2.75366995511841E-10
  5    4     6.90805463787118E-19   6.21724917408407E-18
  6    4     1.54597278100257E-22   1.54597278100257E-21
  7    4     2.11271047805331E-37   2.32398152585865E-36
  8    4     1.77923258111266E-48   2.13507909733520E-47
  3    5     8.68740747911259E-18   6.94992598329007E-17
  5    5     4.58421110560434E-13   4.58421110560434E-12
  6    5     2.65119835779952E-21   2.91631819357947E-20
  7    5     3.58854799992535E-25   4.30625759991042E-24
  8    5     1.67688226614480E-31   2.17994694598824E-30
  9    5     5.93559061327128E-46   8.30982685857979E-45
  3    6     1.72625461483739E-22   1.55362915335365E-21
  4    6     9.15503980760536E-14   9.15503980760536E-13
  5    6     3.18214434244221E-13   3.50035877668643E-12
  6    6     2.32295972144576E-09   2.78755166573492E-08
  7    6     1.14016592922856E-12   1.48221570799713E-11
  8    6     3.10133901780416E-19   4.34187462492582E-18
  9    6     5.53691854471873E-30   8.30537781707809E-29
 10    6     5.28590994341774E-33   8.45745590946838E-32
 11    6     2.15230746147756E-47   3.65892268451186E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.38940955316222E-24   1.52835050847844E-23
  5    7     2.87344258508562E-19   3.44813110210275E-18
  6    7     1.67131385589389E-12   2.17270801266205E-11
  7    7     1.05493644936211E-10   1.47691102910696E-09
  8    7     8.75359218576157E-18   1.31303882786424E-16
  9    7     7.57729969039646E-23   1.21236795046343E-21
 10    7     2.98936421544815E-18   5.08191916626185E-17
 11    7     3.36200067041296E-23   6.05160120674333E-22
 12    7     1.67234152648663E-19   3.17744890032459E-18
 13    7     5.54935014420812E-32   1.10987002884162E-30
 14    7     2.54298080534795E-21   5.34025969123069E-20
  5    8     2.31215849110057E-23   3.00580603843074E-22
  6    8     1.96755130128231E-11   2.75457182179523E-10
  7    8     2.40030152860081E-09   3.60045229290121E-08
  8    8     3.76554881766907E-07   6.02487810827051E-06
  9    8     1.10479289620532E-12   1.87814792354904E-11
 10    8     6.54132743441140E-22   1.17743893819405E-20
 11    8     7.45396812141101E-26   1.41625394306809E-24
 12    8     4.82466492635632E-22   9.64932985271265E-21
 13    8     3.13362690867618E-32   6.58061650821998E-31
 14    8     1.88632080348466E-35   4.14990576766624E-34
  5    9     1.99219698434514E-41   2.78907577808320E-40
  6    9     1.02080109650062E-20   1.53120164475093E-19
  7    9     1.04557627265443E-16   1.67292203624708E-15
  8    9     3.19097293246107E-12   5.42465398518382E-11
  9    9     4.85215020075103E-14   8.73387036135186E-13
 10    9     2.20006652199422E-19   4.18012639178902E-18
 11    9     4.65638544677001E-22   9.31277089354003E-21
 12    9     3.89342795124474E-22   8.17619869761395E-21
 13    9     3.87612840732967E-27   8.52748249612527E-26
 14    9     1.15333102069299E-29   2.65266134759388E-28
 15    9     3.19961200640550E-33   7.67906881537319E-32
 16    9     1.31938156028594E-35   3.29845390071485E-34
 17    9     4.07806636325289E-42   1.06029725444575E-40
  7   10     2.18618633763341E-21   3.71651677397680E-20
  8   10     1.43687201692335E-14   2.58636963046203E-13
  9   10     5.91883257788294E-12   1.12457818979776E-10
 10   10     1.27421351213078E-08   2.54842702426157E-07
 11   10     2.95539263010339E-14   6.20632452321711E-13
 12   10     2.64023000924270E-17   5.80850602033395E-16
 13   10     8.21800454298954E-24   1.89014104488759E-22
 14   10     4.98669747119182E-23   1.19680739308604E-21
 15   10     2.88391219298404E-28   7.20978048246009E-27
