    time    temp    dens
   1.16134811624530E-01   3.75568028998660E+00   1.97051798901895E+05
     nin     zin       y       x
  1    0     2.74651552632633E-10   2.74651552632633E-10
  0    1     1.00638723435940E-01   1.00638723435940E-01
  1    1     1.78974192302967E-13   3.57948384605934E-13
  2    1     1.27135426603877E-14   3.81406279811630E-14
  1    2     2.79464608222341E-09   8.38393824667022E-09
  2    2     2.21827618649255E-01   8.87310474597018E-01
  4    2     1.44502241606542E-30   8.67013449639252E-30
  3    3     2.62560382644044E-14   1.57536229586426E-13
  4    3     3.52535248930758E-18   2.46774674251531E-17
  5    3     4.37166579321406E-31   3.49733263457125E-30
  6    3     1.28505812534075E-40   1.15655231280668E-39
  3    4     1.95637333494490E-13   1.36946133446143E-12
  5    4     1.59138953078026E-17   1.43225057770224E-16
  6    4     2.30901093011842E-22   2.30901093011842E-21
  7    4     1.26001329150166E-36   1.38601462065182E-35
  8    4     2.26769018516230E-48   2.72122822219476E-47
  3    5     6.30883114192036E-20   5.04706491353629E-19
  5    5     7.41524723646969E-15   7.41524723646969E-14
  6    5     3.75678903634349E-19   4.13246793997784E-18
  7    5     1.56201121090684E-27   1.87441345308821E-26
  8    5     3.20622065862981E-30   4.16808685621876E-29
  9    5     3.37294623414911E-44   4.72212472780876E-43
  3    6     4.56923094615970E-25   4.11230785154373E-24
  4    6     8.64993372408918E-14   8.64993372408918E-13
  5    6     4.56088349268279E-16   5.01697184195107E-15
  6    6     6.39600468499054E-09   7.67520562198865E-08
  7    6     2.93797350466782E-14   3.81936555606817E-13
  8    6     5.91246410891699E-20   8.27744975248379E-19
  9    6     7.38752114888816E-33   1.10812817233322E-31
 10    6     2.62652473378871E-34   4.20243957406193E-33
 11    6     4.20579558636887E-48   7.14985249682708E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.52734825753134E-24   1.68008308328447E-23
  5    7     3.43749774690516E-22   4.12499729628620E-21
  6    7     7.91004416415317E-13   1.02830574133991E-11
  7    7     7.97739809813252E-14   1.11683573373855E-12
  8    7     2.14177306102809E-15   3.21265959154213E-14
  9    7     2.54911777620442E-24   4.07858844192707E-23
 10    7     2.33313927826943E-21   3.96633677305803E-20
 11    7     1.90402274501854E-24   3.42724094103337E-23
 12    7     5.00138279638952E-22   9.50262731314009E-21
 13    7     2.29608621999369E-34   4.59217243998737E-33
 14    7     2.69217666425036E-21   5.65357099492575E-20
  5    8     7.75192799165657E-27   1.00775063891535E-25
  6    8     9.91576874104254E-14   1.38820762374596E-12
  7    8     6.39293219922234E-13   9.58939829883350E-12
  8    8     6.43882674809369E-08   1.03021227969499E-06
  9    8     3.08242910867479E-15   5.24012948474715E-14
 10    8     5.96482824170882E-21   1.07366908350759E-19
 11    8     6.57007315690887E-28   1.24831389981268E-26
 12    8     1.61125478835933E-24   3.22250957671865E-23
 13    8     4.43477745828794E-33   9.31303266240467E-32
 14    8     3.46955157336291E-36   7.63301346139840E-35
  5    9     8.85342977027565E-36   1.23948016783859E-34
  6    9     5.18179554538155E-22   7.77269331807233E-21
  7    9     8.98140430709496E-20   1.43702468913519E-18
  8    9     4.55154444499803E-13   7.73762555649664E-12
  9    9     2.90243056042891E-16   5.22437500877203E-15
 10    9     6.98140507488494E-18   1.32646696422814E-16
 11    9     7.36805959372505E-23   1.47361191874501E-21
 12    9     2.53191332276802E-24   5.31701797781285E-23
 13    9     1.83485361748755E-28   4.03667795847260E-27
 14    9     1.37347333612956E-30   3.15898867309799E-29
 15    9     6.68657373650187E-36   1.60477769676045E-34
 16    9     5.06704458161323E-34   1.26676114540331E-32
 17    9     1.64662468087092E-42   4.28122417026440E-41
  7   10     1.09409255701626E-24   1.85995734692764E-23
  8   10     3.82032668882141E-16   6.87658803987855E-15
  9   10     1.35442365976847E-16   2.57340495356009E-15
 10   10     1.48383927717919E-09   2.96767855435839E-08
 11   10     1.85934515390881E-16   3.90462482320850E-15
 12   10     5.26526658889381E-18   1.15835864955664E-16
 13   10     3.01611740413877E-25   6.93707002951918E-24
 14   10     5.87833286408725E-25   1.41079988738094E-23
 15   10     4.54129955259749E-28   1.13532488814937E-26
 16   10     2.49403956416922E-28   6.48450286683998E-27
 17   10     5.16842528473569E-38   1.39547482687864E-36
 18   10     2.50390684484295E-39   7.01093916556027E-38
 19   10     4.08318025588939E-45   1.18412227420792E-43
 20   10     8.65281547149415E-48   2.59584464144824E-46
 21   10     1.50245927731523E-55   4.65762375967720E-54
 22   10     2.62867651426694E-58   8.41176484565422E-57
 23   10     2.62876332443396E-64   8.67491897063206E-63
 24   10     3.51007676136566E-69   1.19342609886433E-67
 25   10     3.15561088279262E-88   1.10446380897742E-86
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.33792327407328E-22   6.34205422073924E-21
  9   11     1.49884461997321E-20   2.99768923994642E-19
 10   11     2.02423861902812E-12   4.25090109995906E-11
 11   11     3.24528531692590E-16   7.13962769723698E-15
 12   11     3.23949256700296E-12   7.45083290410682E-11
 13   11     2.97489146208323E-20   7.13973950899975E-19
 14   11     8.28882757375983E-23   2.07220689343996E-21
 15   11     9.73615819510464E-26   2.53140113072721E-24
 16   11     1.35278384078319E-26   3.65251637011462E-25
 17   11     9.53299401198520E-32   2.66923832335586E-30
 18   11     3.15913903566452E-33   9.16150320342709E-32
