    time    temp    dens
   6.43956690449752E-01   9.20455340443647E-02   2.96816619595146E+00
     nin     zin       y       x
  1    0     3.68292736548333E-10   3.68292736548333E-10
  0    1     9.11721589982593E-02   9.11721589982593E-02
  1    1     5.18054878998239E-07   1.03610975799648E-06
  2    1     3.42873707274545E-08   1.02862112182363E-07
  1    2     1.81150974567755E-06   5.43452923703265E-06
  2    2     2.21331666014937E-01   8.85326664059746E-01
  4    2     6.99684941969664E-22   4.19810965181798E-21
  3    3     7.54341431868100E-15   4.52604859120860E-14
  4    3     3.12537356265087E-10   2.18776149385561E-09
  5    3     9.97136101412367E-18   7.97708881129894E-17
  6    3     2.97026589622306E-24   2.67323930660076E-23
  3    4     5.87066242172264E-10   4.10946369520585E-09
  5    4     7.80734721059044E-15   7.02661248953140E-14
  6    4     6.70137271350932E-15   6.70137271350932E-14
  7    4     1.28791431684306E-22   1.41670574852736E-21
  8    4     1.18147879639492E-30   1.41777455567391E-29
  3    5     1.68602222355322E-13   1.34881777884257E-12
  5    5     4.61722299334841E-12   4.61722299334841E-11
  6    5     1.93636408174824E-08   2.13000048992306E-07
  7    5     6.53783625374626E-15   7.84540350449551E-14
  8    5     2.92561889888058E-18   3.80330456854475E-17
  9    5     3.08304086534879E-28   4.31625721148831E-27
  3    6     2.26100475879563E-13   2.03490428291607E-12
  4    6     1.46936119228111E-09   1.46936119228111E-08
  5    6     1.86208500098010E-06   2.04829350107811E-05
  6    6     4.28207623793450E-06   5.13849148552140E-05
  7    6     4.20748353741312E-07   5.46972859863706E-06
  8    6     2.55961735402510E-10   3.58346429563514E-09
  9    6     6.08032628765120E-17   9.12048943147679E-16
 10    6     8.50238892849836E-18   1.36038222855974E-16
 11    6     8.16300598915935E-26   1.38771101815709E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.01422460469214E-27   1.11564706516136E-26
  5    7     6.69935267932610E-15   8.03922321519132E-14
  6    7     1.13193001696853E-06   1.47150902205909E-05
  7    7     3.74496335380880E-07   5.24294869533232E-06
  8    7     6.05456211006327E-07   9.08184316509490E-06
  9    7     1.19757870834740E-12   1.91612593335584E-11
 10    7     3.01936980290920E-11   5.13292866494563E-10
 11    7     1.92279210746525E-13   3.46102579343746E-12
 12    7     6.31378608147617E-14   1.19961935548047E-12
 13    7     1.46100492508641E-17   2.92200985017283E-16
 14    7     5.15750603274637E-19   1.08307626687674E-17
  5    8     6.25715027679356E-19   8.13429535983163E-18
  6    8     5.90638969105632E-06   8.26894556747885E-05
  7    8     6.74686346934065E-06   1.01202952040110E-04
  8    8     6.87511426368791E-06   1.10001828219007E-04
  9    8     6.24969941567403E-08   1.06244890066458E-06
 10    8     3.53079425774436E-09   6.35542966393984E-08
 11    8     1.04607057167028E-13   1.98753408617354E-12
 12    8     1.74536639288841E-14   3.49073278577681E-13
 13    8     4.20387979903402E-18   8.82814757797144E-17
 14    8     2.81941557772680E-19   6.20271427099897E-18
  5    9     5.82732779775361E-48   8.15825891685505E-47
  6    9     1.08563370622531E-19   1.62845055933797E-18
  7    9     8.15209142399761E-20   1.30433462783962E-18
  8    9     7.34589277445363E-08   1.24880177165712E-06
  9    9     3.51682736519955E-08   6.33028925735919E-07
 10    9     2.18395354417689E-08   4.14951173393608E-07
 11    9     9.23719637828822E-12   1.84743927565764E-10
 12    9     4.61814963880202E-13   9.69811424148424E-12
 13    9     5.92532699550918E-15   1.30357193901202E-13
 14    9     1.33066083704499E-18   3.06051992520348E-17
 15    9     1.59047130172077E-19   3.81713112412985E-18
 16    9     4.32145200273548E-21   1.08036300068387E-19
 17    9     6.75573709514281E-24   1.75649164473713E-22
  7   10     5.01029903043531E-13   8.51750835174003E-12
  8   10     7.52971522397455E-08   1.35534874031542E-06
  9   10     1.01993406360792E-07   1.93787472085505E-06
 10   10     1.48193592993382E-06   2.96387185986763E-05
 11   10     5.90291929556737E-08   1.23961305206915E-06
 12   10     2.15340784587571E-07   4.73749726092657E-06
 13   10     2.80829076139934E-12   6.45906875121847E-11
 14   10     6.76531078091693E-14   1.62367458742006E-12
 15   10     2.28076149046029E-15   5.70190372615074E-14
 16   10     1.04054332396636E-15   2.70541264231253E-14
 17   10     2.21146534360853E-20   5.97095642774304E-19
 18   10     1.46741814252912E-23   4.10877079908152E-22
 19   10     4.29917711021644E-27   1.24676136196277E-25
 20   10     4.65451768964908E-29   1.39635530689472E-27
 21   10     3.64025712791560E-34   1.12847970965383E-32
 22   10     3.62819125032421E-37   1.16102120010375E-35
 23   10     2.48505356305472E-39   8.20067675808057E-38
 24   10     5.42296872397566E-44   1.84380936615172E-42
 25   10     1.01707738036803E-90   3.55977083128810E-89
 26   10     6.99353304342320E-90   2.51767189563235E-88
 27   10     1.87492333555271E-89   6.93721634154503E-88
 28   10     8.13802731172542E-98   3.09245037845566E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.29457868108743E-15   1.19596994940661E-13
  9   11     5.87569901377707E-09   1.17513980275541E-07
 10   11     1.31270864618270E-07   2.75668815698367E-06
 11   11     2.39541066682367E-07   5.26990346701208E-06
 12   11     3.16071914239746E-07   7.26965402751415E-06
 13   11     2.12539830827794E-10   5.10095593986705E-09
 14   11     9.85460131113116E-12   2.46365032778279E-10
 15   11     4.94572391427277E-13   1.28588821771092E-11
 16   11     6.59103468433095E-14   1.77957936476936E-12
 17   11     1.54869720579118E-17   4.33635217621529E-16
 18   11     6.80330068816214E-21   1.97295719956702E-19
 19   11     7.10337924280008E-23   2.13101377284002E-21
 20   11     2.62365066484436E-25   8.13331706101753E-24
 21   11     7.66060509174928E-30   2.45139362935977E-28
 22   11     2.01142524688103E-32   6.63770331470741E-31
 23   11     1.03447839584854E-35   3.51722654588503E-34
 24   11     3.36894545876374E-39   1.17913091056731E-37
 25   11     7.89479102548239E-44   2.84212476917366E-42
 26   11     1.23774464497600E-49   4.57965518641121E-48
 27   11     4.65836632346406E-79   1.77017920291634E-77
 28   11     9.11661146981778E-89   3.55547847322894E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.71174323659064E-12   5.42348647318128E-11
  9   12     5.04053991789234E-09   1.05851338275739E-07
 10   12     2.92342771784897E-07   6.43154097926772E-06
 11   12     1.00103618116121E-07   2.30238321667077E-06
 12   12     3.65888514349049E-07   8.78132434437718E-06
 13   12     9.04712733123433E-07   2.26178183280858E-05
 14   12     7.50153424815993E-08   1.95039890452158E-06
 15   12     1.71414333065535E-11   4.62818699276944E-10
 16   12     1.16898074246286E-12   3.27314607889601E-11
 17   12     2.26470475360484E-14   6.56764378545405E-13
 18   12     5.91107418847493E-15   1.77332225654248E-13
 19   12     6.39680266993995E-19   1.98300882768138E-17
 20   12     9.98147628941424E-21   3.19407241261256E-19
 21   12     2.14039662401853E-24   7.06330885926116E-23
 22   12     4.90793048032465E-27   1.66869636331038E-25
 23   12     2.06712895364943E-28   7.23495133777299E-27
 24   12     2.96421963233470E-32   1.06711906764049E-30
 25   12     1.42224089438344E-38   5.26229130921872E-37
 26   12     2.82658400621222E-38   1.07410192236064E-36
 27   12     1.26993169402966E-45   4.95273360671568E-44
 28   12     9.22403423115043E-53   3.68961369246017E-51
 29   12     3.16739296963062E-88   1.29863111754855E-86
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.77246110132954E-17   5.82216831279203E-16
  9   13     3.36545682172946E-15   7.40400500780482E-14
 10   13     9.80145293478304E-13   2.25433417500010E-11
 11   13     2.27404016184062E-08   5.45769638841750E-07
 12   13     4.92479413551377E-07   1.23119853387844E-05
 13   13     8.49357960272503E-07   2.20833069670851E-05
 14   13     1.06692625769395E-06   2.88070089577366E-05
 15   13     1.60561331517544E-09   4.49571728249123E-08
 16   13     8.06937766730504E-11   2.34011952351846E-09
 17   13     2.19791051245504E-12   6.59373153736513E-11
 18   13     2.17711324160781E-13   6.74905104898422E-12
 19   13     5.57371716679900E-18   1.78358949337568E-16
 20   13     1.02529947844196E-17   3.38348827885848E-16
 21   13     4.32391605287833E-21   1.47013145797863E-19
 22   13     4.28808347983321E-24   1.50082921794162E-22
 23   13     3.11389300383600E-25   1.12100148138096E-23
 24   13     1.37967947806221E-28   5.10481406883019E-27
 25   13     1.18890465672333E-31   4.51783769554865E-30
 26   13     1.58991604353098E-34   6.20067256977082E-33
 27   13     2.66448068158315E-41   1.06579227263326E-39
 28   13     1.71042256228264E-42   7.01273250535881E-41
 29   13     1.22622125660311E-58   5.15012927773308E-57
 30   13     1.80800113411048E-67   7.77440487667507E-66
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     3.42376312554118E-97   1.54069340649353E-95
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     5.35596767637279E-98   2.57086448465894E-96
 36   13     7.29806845834800E-99   3.57605354459052E-97
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.10624978602332E-18   6.83374952925130E-17
  9   14     8.35777393440588E-17   1.92228800491335E-15
 10   14     9.03012931170162E-15   2.16723103480839E-13
 11   14     1.69406215978134E-08   4.23515539945334E-07
 12   14     2.48608426215762E-07   6.46381908160980E-06
 13   14     6.88892686444831E-07   1.86001025340104E-05
 14   14     3.82924328118461E-06   1.07218811873169E-04
 15   14     2.11964800698657E-06   6.14697922026106E-05
 16   14     2.38765006577713E-06   7.16295019733138E-05
 17   14     3.24739590756985E-09   1.00669273134665E-07
 18   14     1.86916022754083E-11   5.98131272813065E-10
 19   14     4.79095208034650E-14   1.58101418651435E-12
 20   14     3.02161331085764E-14   1.02734852569160E-12
 21   14     5.24970130729726E-18   1.83739545755404E-16
 22   14     3.88362126794302E-20   1.39810365645949E-18
 23   14     5.00986598107578E-22   1.85365041299804E-20
 24   14     9.12959977406821E-24   3.46924791414592E-22
 25   14     6.21143311421518E-27   2.42245891454392E-25
 26   14     8.84131346628942E-29   3.53652538651577E-27
 27   14     4.34854412670756E-32   1.78290309195010E-30
 28   14     1.10177511526350E-35   4.62745548410668E-34
 29   14     4.13077634634200E-40   1.77623382892706E-38
 30   14     4.71124918485620E-45   2.07294964133673E-43
 31   14     9.31177178830647E-65   4.19029730473791E-63
 32   14     2.11175578540672E-71   9.71407661287092E-70
 33   14     3.07003026326850E-94   1.44291422373620E-92
 34   14     7.99679585756549E-93   3.83846201163143E-91
 35   14     2.87398167895586E-91   1.40825102268837E-89
 36   14     1.06461514576616E-94   5.32307572883082E-93
 37   14     1.00000000000000E-99   3.52715014585032E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     8.36118603136568E-21   1.92307278721411E-19
  9   15     5.92087020353973E-20   1.42100884884954E-18
 10   15     2.91354700112178E-22   7.28386750280445E-21
 11   15     1.62340463034307E-15   4.22085203889199E-14
 12   15     4.47389956975032E-08   1.20795288383259E-06
 13   15     4.75608596052353E-08   1.33170406894659E-06
 14   15     1.31219995539220E-06   3.80537987063739E-05
 15   15     1.34418842976549E-06   4.03256528929647E-05
 16   15     2.64226716538307E-06   8.19102821268752E-05
 17   15     2.22103571246798E-09   7.10731427989754E-08
 18   15     4.36171992331898E-10   1.43936757469526E-08
 19   15     3.37526714786485E-12   1.14759083027405E-10
 20   15     1.08947764465950E-12   3.81317175630825E-11
 21   15     5.85117916370711E-16   2.10642449893456E-14
 22   15     3.68982374728855E-17   1.36523478649676E-15
 23   15     2.68927339467356E-19   1.02192388997595E-17
 24   15     4.34386084802963E-21   1.69410573073156E-19
 25   15     3.54154932970168E-23   1.41661973188067E-21
 26   15     1.72969415336872E-25   7.09174602881174E-24
 27   15     1.07100649672188E-28   4.49822728623190E-27
 28   15     1.64296361945667E-31   7.06474356366370E-30
 29   15     1.53183411251035E-37   6.74007009504555E-36
 30   15     1.32907342375220E-37   5.98083040688492E-36
 31   15     1.12957768409254E-41   5.19605734682567E-40
 32   15     2.14880571470305E-47   1.00993868591044E-45
 33   15     5.35978020059655E-76   2.57269449628635E-74
 34   15     2.55682130175468E-86   1.25284243785980E-84
 35   15     4.81960192398414E-81   2.40980096199207E-79
 36   15     1.02485085803360E-85   5.22673937597137E-84
 37   15     1.57841266483149E-86   8.20774585712375E-85
 38   15     1.05167108847398E-79   5.57385676891208E-78
 39   15     1.26892781964003E-77   6.85221022605617E-76
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.09790925513672E-28   2.63498221232813E-27
  9   16     5.41301802945577E-23   1.35325450736394E-21
 10   16     8.78771742770880E-20   2.28480653120429E-18
 11   16     1.93021252963615E-18   5.21157383001761E-17
 12   16     2.20285229361387E-13   6.16798642211883E-12
 13   16     1.72605052888539E-08   5.00554653376763E-07
 14   16     2.85991154422564E-07   8.57973463267691E-06
 15   16     7.11550759215675E-07   2.20580735356859E-05
 16   16     3.04035347153396E-06   9.72913110890866E-05
 17   16     2.19062548721561E-06   7.22906410781152E-05
