    time    temp    dens
   7.85950820863365E-01   7.52814381677201E-02   1.63596376852843E+00
     nin     zin       y       x
  1    0     3.86805880641502E-10   3.86805880641502E-10
  0    1     9.11699421347041E-02   9.11699421347041E-02
  1    1     6.39834547150978E-07   1.27966909430196E-06
  2    1     5.13606002516926E-08   1.54081800755078E-07
  1    2     1.84021165255980E-06   5.52063495767940E-06
  2    2     2.21332077588031E-01   8.85328310352124E-01
  4    2     1.52296505295548E-21   9.13779031773285E-21
  3    3     1.15880433329380E-14   6.95282599976281E-14
  4    3     4.17670884302999E-10   2.92369619012099E-09
  5    3     4.94793360220322E-17   3.95834688176257E-16
  6    3     1.06264495982952E-23   9.56380463846571E-23
  3    4     4.19023989756437E-10   2.93316792829506E-09
  5    4     2.56436312337149E-14   2.30792681103434E-13
  6    4     1.76122100850361E-14   1.76122100850361E-13
  7    4     5.38312884650404E-22   5.92144173115444E-21
  8    4     3.27724476244668E-30   3.93269371493601E-29
  3    5     1.42730026633626E-13   1.14184021306900E-12
  5    5     1.05779306814266E-11   1.05779306814266E-10
  6    5     4.18874972242844E-08   4.60762469467128E-07
  7    5     6.70255376764375E-15   8.04306452117250E-14
  8    5     2.09950646677326E-18   2.72935840680524E-17
  9    5     1.02574846363374E-28   1.43604784908723E-27
  3    6     2.26100518035702E-13   2.03490466232131E-12
  4    6     1.46189440605129E-09   1.46189440605129E-08
  5    6     1.85423668401948E-06   2.03966035242142E-05
  6    6     4.31160434738667E-06   5.17392521686400E-05
  7    6     4.32701213348618E-07   5.62511577353204E-06
  8    6     2.69295522320979E-10   3.77013731249371E-09
  9    6     7.23957715214190E-17   1.08593657282129E-15
 10    6     1.05174514980123E-17   1.68279223968196E-16
 11    6     7.54183744213701E-26   1.28211236516329E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.41658859104669E-28   1.55824745015136E-27
  5    7     7.28603430352025E-16   8.74324116422430E-15
  6    7     1.11982670324525E-06   1.45577471421882E-05
  7    7     3.86726000308638E-07   5.41416400432093E-06
  8    7     7.01010893102285E-07   1.05151633965343E-05
  9    7     1.36728596610241E-12   2.18765754576386E-11
 10    7     2.98299248208208E-11   5.07108721953954E-10
 11    7     1.78850904018111E-13   3.21931627232600E-12
 12    7     5.30187514200425E-14   1.00735627698081E-12
 13    7     1.06792364171255E-17   2.13584728342511E-16
 14    7     3.08367082863105E-19   6.47570874012521E-18
  5    8     3.56280976895115E-19   4.63165269963649E-18
  6    8     5.83224903107734E-06   8.16514864350828E-05
  7    8     6.62375446437836E-06   9.93563169656755E-05
  8    8     6.87645631896829E-06   1.10023301103493E-04
  9    8     6.41265885666924E-08   1.09015200563377E-06
 10    8     4.31400256987620E-09   7.76520462577716E-08
 11    8     1.23798075616074E-13   2.35216343670541E-12
 12    8     1.93077805151954E-14   3.86155610303908E-13
 13    8     4.81965057081733E-18   1.01212661987164E-16
 14    8     3.08272226500953E-19   6.78198898302096E-18
  5    9     5.48851378441369E-48   7.68391929817917E-47
  6    9     5.39882719845790E-19   8.09824079768685E-18
  7    9     3.15280800576636E-19   5.04449280922618E-18
  8    9     6.97857597463983E-08   1.18635791568877E-06
  9    9     3.86742928807879E-08   6.96137271854182E-07
 10    9     2.32871691212576E-08   4.42456213303894E-07
 11    9     9.75217106388956E-12   1.95043421277791E-10
 12    9     4.99551671671714E-13   1.04905851051060E-11
 13    9     6.12154098486358E-15   1.34673901666999E-13
 14    9     1.38896494137895E-18   3.19461936517158E-17
