    time    temp    dens
   2.62227571633792E+03   1.00000000000000E-02   4.40478522467097E-11
     nin     zin       y       x
  1    0     4.94688029884553E-09   4.94688029884553E-09
  0    1     9.11626298263576E-02   9.11626298263576E-02
  1    1     1.58406913045725E-06   3.16813826091450E-06
  2    1     4.91390224309062E-07   1.47417067292719E-06
  1    2     1.81892853828194E-06   5.45678561484583E-06
  2    2     2.21332686824498E-01   8.85330747297990E-01
  4    2     3.16794375350151E-27   1.90076625210091E-26
  3    3     9.68585386836121E-14   5.81151232101672E-13
  4    3     7.48991027918784E-10   5.24293719543149E-09
  5    3     1.28537134421789E-24   1.02829707537431E-23
  6    3     4.77604751885566E-40   4.29844276697010E-39
  3    4     1.45314950775033E-10   1.01720465542523E-09
  5    4     3.64539646888545E-13   3.28085682199690E-12
  6    4     1.12026207607430E-13   1.12026207607430E-12
  7    4     2.16952433245947E-28   2.38647676570542E-27
  8    4     5.22082025213968E-46   6.26498430256761E-45
  3    5     7.57027688607455E-36   6.05622150885964E-35
  5    5     1.45626401614288E-09   1.45626401614288E-08
  6    5     1.53826913420437E-06   1.69209604762481E-05
  7    5     1.10903374668473E-21   1.33084049602168E-20
  8    5     7.74071212112358E-25   1.00629257574607E-23
  9    5     1.50573125644321E-45   2.10802375902050E-44
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     6.13463851779920E-20   6.13463851779920E-19
  5    6     4.06520776249856E-07   4.47172853874841E-06
  6    6     4.39310657592989E-06   5.27172789111586E-05
  7    6     1.49996869188704E-06   1.94995929945316E-05
  8    6     3.29458134316172E-10   4.61241388042641E-09
  9    6     9.91919924546916E-24   1.48787988682037E-22
 10    6     8.22588888465173E-24   1.31614222154428E-22
 11    6     1.82794231455708E-42   3.10750193474704E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.70487990725408E-60   2.97536789797949E-59
  5    7     2.16426409019172E-22   2.59711690823006E-21
  6    7     5.21641094128536E-08   6.78133422367097E-07
  7    7     6.06694570441070E-06   8.49372398617497E-05
  8    7     7.24953644500249E-06   1.08743046675037E-04
  9    7     2.30624499778097E-20   3.68999199644955E-19
 10    7     2.93666555909883E-20   4.99233145046802E-19
 11    7     5.38845241835024E-21   9.69921435303043E-20
 12    7     1.25069547819863E-21   2.37632140857739E-20
 13    7     4.41793884979673E-25   8.83587769959345E-24
 14    7     2.52657440189734E-32   5.30580624398442E-31
  5    8     5.91737136100201E-33   7.69258276930261E-32
  6    8     3.80903702468403E-17   5.33265183455764E-16
  7    8     2.14155767152836E-12   3.21233650729254E-11
  8    8     6.87980911307982E-06   1.10076945809277E-04
  9    8     1.28178854000875E-07   2.17904051801488E-06
 10    8     3.16448258605468E-08   5.69606865489842E-07
 11    8     3.67277453828183E-19   6.97827162273548E-18
 12    8     1.44174630336836E-20   2.88349260673672E-19
 13    8     1.37670333311864E-24   2.89107699954913E-23
 14    8     1.22205598291820E-31   2.68852316242005E-30
  5    9     4.27100485845639E-48   5.97940680183894E-47
  6    9     8.05012206305345E-16   1.20751830945802E-14
  7    9     1.98806857452607E-15   3.18090971924172E-14
  8    9     1.00710044617007E-18   1.71207075848912E-17
  9    9     7.48277348331718E-08   1.34689922699709E-06
 10    9     1.23276049228053E-07   2.34224493533301E-06
 11    9     1.02472776745837E-18   2.04945553491674E-17
 12    9     1.03560142375978E-19   2.17476298989553E-18
 13    9     1.98539036504486E-22   4.36785880309870E-21
 14    9     1.61402120243813E-25   3.71224876560771E-24
 15    9     1.07743401051132E-31   2.58584162522718E-30
 16    9     8.84766969152915E-31   2.21191742288229E-29
 17    9     1.33970015277735E-38   3.48322039722110E-37
  7   10     1.62163222052631E-26   2.75677477489473E-25
  8   10     9.62228903361533E-21   1.73201202605076E-19
  9   10     9.80187858300412E-18   1.86235693077078E-16
 10   10     1.49211560669395E-06   2.98423121338790E-05
 11   10     1.93674831202478E-07   4.06717145525203E-06
 12   10     2.58383648994718E-07   5.68444027788379E-06
 13   10     1.65626006844356E-19   3.80939815742018E-18
 14   10     1.32654816722488E-17   3.18371560133970E-16
 15   10     7.70267455380302E-23   1.92566863845075E-21
 16   10     2.31354879160433E-23   6.01522685817125E-22
 17   10     8.19568001964841E-28   2.21283360530507E-26
 18   10     8.24531353253886E-30   2.30868778911088E-28
 19   10     8.66730772700336E-42   2.51351924083097E-40
 20   10     9.23758536664546E-44   2.77127560999364E-42
 21   10     2.54401781794922E-49   7.88645523564258E-48
 22   10     1.88769600101163E-52   6.04062720323721E-51
 23   10     7.66287316027506E-55   2.52874814289077E-53
 24   10     1.42620070652571E-59   4.84908240218742E-58
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.79761738558350E-22   3.41547303260865E-21
  9   11     2.11085746282062E-20   4.22171492564123E-19
 10   11     2.71847543970739E-18   5.70879842338552E-17
 11   11     4.85557725428087E-07   1.06822699594179E-05
 12   11     4.14945891740748E-07   9.54375551003720E-06
 13   11     3.71272211036309E-10   8.91053306487142E-09
 14   11     2.99295150837470E-17   7.48237877093676E-16
 15   11     2.10398695311136E-20   5.47036607808953E-19
 16   11     1.54243095603211E-21   4.16456358128669E-20
 17   11     7.39078622236980E-26   2.06942014226354E-24
 18   11     1.00145002201792E-26   2.90420506385198E-25
 19   11     2.06498877586411E-37   6.19496632759232E-36
 20   11     6.56485065090642E-39   2.03510370178099E-37
 21   11     2.38360453543726E-44   7.62753451339923E-43
