    time    temp    dens
   1.42742415298472E-01   1.29526455543324E+00   8.06941442504010E+03
     nin     zin       y       x
  1    0     3.24410603450003E-11   3.24410603450003E-11
  0    1     9.18259260982739E-02   9.18259260982739E-02
  1    1     7.11022757895432E-10   1.42204551579086E-09
  2    1     3.33407408276377E-12   1.00022222482913E-11
  1    2     1.37527865914131E-07   4.12583597742392E-07
  2    2     2.21374860654580E-01   8.85499442618321E-01
  4    2     1.19445326701896E-29   7.16671960211379E-29
  3    3     3.57053288475614E-17   2.14231973085369E-16
  4    3     2.32891874975239E-14   1.63024312482667E-13
  5    3     4.60426813651467E-24   3.68341450921174E-23
  6    3     7.43771783924110E-31   6.69394605531699E-30
  3    4     1.42807635058731E-08   9.99653445411117E-08
  5    4     1.33056532693789E-19   1.19750879424410E-18
  6    4     2.46899115418562E-24   2.46899115418562E-23
  7    4     8.79216469031928E-39   9.67138115935121E-38
  8    4     2.72905401860208E-45   3.27486482232249E-44
  3    5     1.89917206619335E-15   1.51933765295468E-14
  5    5     8.97082613036875E-13   8.97082613036875E-12
  6    5     3.21740722709337E-18   3.53914794980270E-17
  7    5     9.19575562162072E-22   1.10349067459449E-20
  8    5     1.82715618960557E-27   2.37530304648724E-26
  9    5     1.35764483480957E-40   1.90070276873340E-39
  3    6     5.11635831683392E-18   4.60472248515053E-17
  4    6     9.23056565316793E-14   9.23056565316793E-13
  5    6     2.47194023210198E-09   2.71913425531218E-08
  6    6     2.69811594281579E-10   3.23773913137894E-09
  7    6     7.97598550425257E-13   1.03687811555283E-11
  8    6     6.46256814533537E-16   9.04759540346952E-15
  9    6     4.42256485683986E-28   6.63384728525979E-27
 10    6     3.21274507660553E-27   5.14039212256885E-26
 11    6     9.20363938418951E-41   1.56461869531222E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.05619530747461E-24   1.16181483822207E-23
  5    7     1.18082449082072E-14   1.41698938898486E-13
  6    7     9.69656972512049E-11   1.26055406426566E-09
  7    7     2.04055168295322E-08   2.85677235613450E-07
  8    7     3.38043689498240E-14   5.07065534247359E-13
  9    7     9.03927516570559E-20   1.44628402651289E-18
 10    7     3.06809592376692E-13   5.21576307040376E-12
 11    7     4.36205018027955E-18   7.85169032450319E-17
 12    7     1.99531371060713E-18   3.79109605015356E-17
 13    7     8.57356777919013E-28   1.71471355583803E-26
 14    7     2.15606028251214E-21   4.52772659327549E-20
  5    8     3.58589972533461E-16   4.66166964293499E-15
