    time    temp    dens
   8.45456454646905E-01   6.99159008058449E-02   1.31427444797623E+00
     nin     zin       y       x
  1    0     3.97424331240532E-10   3.97424331240532E-10
  0    1     9.11692937944676E-02   9.11692937944676E-02
  1    1     6.85862756029005E-07   1.37172551205801E-06
  2    1     6.03013484768829E-08   1.80904045430649E-07
  1    2     1.84502788865132E-06   5.53508366595397E-06
  2    2     2.21332183338634E-01   8.85328733354537E-01
  4    2     1.93713611960539E-21   1.16228167176324E-20
  3    3     1.35736068164979E-14   8.14416408989873E-14
  4    3     4.53892164451500E-10   3.17724515116050E-09
  5    3     7.92934979141380E-17   6.34347983313104E-16
  6    3     1.61780212930873E-23   1.45602191637786E-22
  3    4     3.79429654576853E-10   2.65600758203797E-09
  5    4     3.65890309154610E-14   3.29301278239149E-13
  6    4     2.31074486009948E-14   2.31074486009948E-13
  7    4     7.95720534417270E-22   8.75292587858997E-21
  8    4     4.16258507503202E-30   4.99510209003842E-29
  3    5     1.33531789480137E-13   1.06825431584109E-12
  5    5     1.34071965160252E-11   1.34071965160252E-10
  6    5     5.06083264200008E-08   5.56691590620008E-07
  7    5     6.11185288730478E-15   7.33422346476573E-14
  8    5     1.83417874324641E-18   2.38443236622033E-17
  9    5     6.79888246883039E-29   9.51843545636255E-28
  3    6     2.26100520706181E-13   2.03490468635563E-12
  4    6     1.45877567535086E-09   1.45877567535086E-08
  5    6     1.85157910045468E-06   2.03673701050015E-05
  6    6     4.31997927935098E-06   5.18397513522117E-05
  7    6     4.36083377410916E-07   5.66908390634191E-06
  8    6     2.73246116953128E-10   3.82544563734380E-09
  9    6     7.50973656945412E-17   1.12646048541812E-15
 10    6     1.10082117266412E-17   1.76131387626259E-16
 11    6     6.96903811866904E-26   1.18473648017374E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.20846009843440E-29   6.82930610827784E-28
  5    7     3.95113456999404E-16   4.74136148399285E-15
  6    7     1.11640152596163E-06   1.45132198375012E-05
  7    7     3.91230239474401E-07   5.47722335264161E-06
  8    7     7.28932967381133E-07   1.09339945107170E-05
  9    7     1.41365783387334E-12   2.26185253419735E-11
 10    7     2.96361075159664E-11   5.03813827771429E-10
 11    7     1.71947320377391E-13   3.09505176679304E-12
 12    7     4.88140222729267E-14   9.27466423185606E-13
 13    7     9.27568640746275E-18   1.85513728149255E-16
 14    7     2.51753132881150E-19   5.28681579050414E-18
  5    8     2.92885318248467E-19   3.80750913723008E-18
  6    8     5.81023024423611E-06   8.13432234193056E-05
  7    8     6.58803151633095E-06   9.88204727449643E-05
  8    8     6.87684307136465E-06   1.10029489141834E-04
  9    8     6.45961267590397E-08   1.09813415490368E-06
 10    8     4.55681271727752E-09   8.20226289109953E-08
 11    8     1.30145229896846E-13   2.47275936804007E-12
 12    8     1.98385191288354E-14   3.96770382576708E-13
 13    8     4.99920449761746E-18   1.04983294449967E-16
 14    8     3.14562414990001E-19   6.92037312978002E-18
  5    9     5.39465949778174E-48   7.55252329689443E-47
  6    9     1.14629133467851E-18   1.71943700201777E-17
  7    9     5.97715206950220E-19   9.56344331120352E-18
  8    9     6.87349795393258E-08   1.16849465216854E-06
  9    9     4.00659302263072E-08   7.21186744073530E-07
 10    9     2.37542478363422E-08   4.51330708890501E-07
 11    9     9.85444735536719E-12   1.97088947107344E-10
 12    9     5.10325338409375E-13   1.07168321065969E-11
 13    9     6.06262413953337E-15   1.33377731069734E-13
 14    9     1.39933557106430E-18   3.21847181344790E-17
 15    9     1.37741304453275E-19   3.30579130687859E-18
 16    9     2.07805675510338E-21   5.19514188775844E-20
 17    9     3.26269133480119E-24   8.48299747048308E-23
  7   10     1.35319313454890E-13   2.30042832873313E-12
  8   10     6.70958432991170E-08   1.20772517938411E-06
  9   10     9.99588138650205E-08   1.89921746343539E-06
 10   10     1.48613565301340E-06   2.97227130602680E-05
