    time    temp    dens
   4.52018358636378E-01   1.32247305496475E-01   8.75741664111496E+00
     nin     zin       y       x
  1    0     3.54007593206628E-10   3.54007593206628E-10
  0    1     9.11787283237843E-02   9.11787283237843E-02
  1    1     3.10700429513234E-07   6.21400859026467E-07
  2    1     1.94159444348079E-08   5.82478333044238E-08
  1    2     1.67455553939968E-06   5.02366661819903E-06
  2    2     2.21330163215301E-01   8.85320652861203E-01
  4    2     1.31682243853555E-22   7.90093463121331E-22
  3    3     3.62296228023493E-15   2.17377736814096E-14
  4    3     1.61342616616642E-10   1.12939831631650E-09
  5    3     4.52989280699609E-19   3.62391424559687E-18
  6    3     3.78321324150364E-25   3.40489191735327E-24
  3    4     1.53785567836069E-09   1.07649897485248E-08
  5    4     7.30900823242364E-16   6.57810740918128E-15
  6    4     7.17577982050297E-16   7.17577982050297E-15
  7    4     2.48586814545703E-24   2.73445496000274E-23
  8    4     4.88057319291943E-32   5.85668783150332E-31
  3    5     1.72157305120412E-13   1.37725844096330E-12
  5    5     4.51426296705522E-13   4.51426296705522E-12
  6    5     1.57974438639581E-09   1.73771882503539E-08
  7    5     1.80869491361985E-15   2.17043389634382E-14
  8    5     3.22573573115707E-18   4.19345645050419E-17
  9    5     1.27765095220478E-27   1.78871133308669E-26
  3    6     2.26098659019018E-13   2.03488793117116E-12
  4    6     1.47950330945383E-09   1.47950330945383E-08
  5    6     1.87764647236124E-06   2.06541111959736E-05
  6    6     4.17596590112302E-06   5.01115908134763E-05
  7    6     3.82427510618536E-07   4.97155763804096E-06
  8    6     2.17429219930503E-10   3.04400907902704E-09
  9    6     2.45003857590632E-17   3.67505786385948E-16
 10    6     3.33103254683422E-18   5.32965207493475E-17
 11    6     4.92150709487238E-26   8.36656206128305E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.45116339679152E-26   1.59627973647068E-25
  5    7     6.50117203197728E-13   7.80140643837273E-12
  6    7     1.17069288796788E-06   1.52190075435825E-05
  7    7     3.48918207346020E-07   4.88485490284428E-06
  8    7     3.26141272856994E-07   4.89211909285491E-06
  9    7     6.82566846663423E-13   1.09210695466148E-11
 10    7     3.01294944064614E-11   5.12201404909844E-10
 11    7     1.88034458309086E-13   3.38462024956355E-12
 12    7     7.04557811654149E-14   1.33865984214288E-12
 13    7     1.83640067205660E-17   3.67280134411320E-16
 14    7     9.54235201007948E-19   2.00389392211669E-17
  5    8     3.30079215151766E-17   4.29102979697296E-16
  6    8     6.12682062814537E-06   8.57754887940352E-05
