    time    temp    dens
   1.05736651051047E-01   6.50803708202333E+00   1.03992484642571E+06
     nin     zin       y       x
  1    0     6.11048271582768E-03   6.11048271582768E-03
  0    1     1.27730241074609E-01   1.27730241074609E-01
  1    1     5.54907691987022E-07   1.10981538397404E-06
  2    1     9.12117806086454E-10   2.73635341825936E-09
  1    2     4.88631036895835E-09   1.46589311068750E-08
  2    2     2.16539493565103E-01   8.66157974260412E-01
  4    2     8.51025352065980E-16   5.10615211239588E-15
  3    3     6.78373603599246E-12   4.07024162159548E-11
  4    3     1.02715053474990E-13   7.19005374324933E-13
  5    3     9.33188881628390E-20   7.46551105302712E-19
  6    3     1.88191008570902E-24   1.69371907713812E-23
  3    4     8.74630573768415E-14   6.12241401637891E-13
  5    4     1.54311641972535E-13   1.38880477775281E-12
  6    4     1.47942577940111E-16   1.47942577940111E-15
  7    4     2.68980268682781E-23   2.95878295551059E-22
  8    4     3.96579819150412E-29   4.75895782980494E-28
  3    5     6.79084425645806E-20   5.43267540516645E-19
  5    5     1.46035839539173E-14   1.46035839539173E-13
  6    5     5.64110213007336E-14   6.20521234308070E-13
  7    5     3.33250393177357E-19   3.99900471812829E-18
  8    5     5.83438064774974E-23   7.58469484207466E-22
  9    5     8.90139012739380E-30   1.24619461783513E-28
  3    6     2.65678848323758E-25   2.39110963491382E-24
  4    6     2.94154511076266E-15   2.94154511076266E-14
  5    6     1.10222052501442E-14   1.21244257751586E-13
  6    6     1.28453057103432E-08   1.54143668524118E-07
  7    6     3.71495417287733E-12   4.82944042474053E-11
  8    6     6.17490242629457E-14   8.64486339681240E-13
  9    6     4.42652873471162E-20   6.63979310206744E-19
 10    6     3.93778096596430E-25   6.30044954554289E-24
 11    6     1.24148237081492E-31   2.11052003038536E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.85834577080540E-24   2.04418034788594E-23
  5    7     1.11576362580458E-20   1.33891635096550E-19
  6    7     3.75461673969190E-13   4.88100176159947E-12
  7    7     1.46740670150388E-12   2.05436938210543E-11
  8    7     2.17817654868454E-12   3.26726482302681E-11
  9    7     9.68955299562325E-18   1.55032847929972E-16
 10    7     2.87318738992222E-21   4.88441856286777E-20
 11    7     1.49939604224915E-26   2.69891287604847E-25
 12    7     9.82218724594289E-27   1.86621557672915E-25
 13    7     1.27870229758592E-31   2.55740459517183E-30
 14    7     4.40856286435325E-22   9.25798201514183E-21
  5    8     1.07670439512329E-25   1.39971571366028E-24
  6    8     3.27585147300875E-16   4.58619206221226E-15
  7    8     8.37621250248912E-14   1.25643187537337E-12
  8    8     1.15989425388690E-09   1.85583080621904E-08
  9    8     2.51197897795579E-13   4.27036426252485E-12
 10    8     9.43264751949586E-16   1.69787655350925E-14
 11    8     1.37437690111967E-19   2.61131611212738E-18
 12    8     3.11267989138134E-22   6.22535978276269E-21
 13    8     1.92688172678122E-26   4.04645162624057E-25
