    time    temp    dens
   1.39769336290866E-01   1.41973401008607E+00   1.06213756229147E+04
     nin     zin       y       x
  1    0     2.91124163452117E-11   2.91124163452117E-11
  0    1     9.20131178529644E-02   9.20131178529644E-02
  1    1     2.19341977227453E-10   4.38683954454907E-10
  2    1     1.73053907878902E-12   5.19161723636706E-12
  1    2     1.84937753876798E-07   5.54813261630394E-07
  2    2     2.21408867281883E-01   8.85635469127533E-01
  4    2     8.32034028810213E-30   4.99220417286128E-29
  3    3     1.29526259115969E-17   7.77157554695816E-17
  4    3     1.01733519017671E-14   7.12134633123700E-14
  5    3     6.92326853570424E-25   5.53861482856339E-24
  6    3     7.86290767143559E-32   7.07661690429204E-31
  3    4     8.18459815796339E-09   5.72921871057437E-08
  5    4     7.82162945911144E-20   7.03946651320030E-19
  6    4     2.64388035135693E-24   2.64388035135693E-23
  7    4     6.65434085045909E-39   7.31977493550500E-38
  8    4     1.21602776880525E-45   1.45923332256630E-44
  3    5     1.12337371881403E-15   8.98698975051227E-15
  5    5     1.25737420454890E-12   1.25737420454890E-11
  6    5     9.77409819805616E-19   1.07515080178618E-17
  7    5     5.04180816835373E-22   6.05016980202448E-21
  8    5     3.54335440493370E-28   4.60636072641381E-27
  9    5     1.26562084532111E-41   1.77186918344956E-40
  3    6     1.25696252434187E-18   1.13126627190769E-17
  4    6     9.22940198426382E-14   9.22940198426382E-13
  5    6     9.84605725120594E-10   1.08306629763265E-08
  6    6     1.90790826857863E-10   2.28948992229436E-09
  7    6     1.43102120790760E-12   1.86032757027988E-11
  8    6     2.73360770717182E-16   3.82705079004055E-15
  9    6     3.41042929483042E-28   5.11564394224563E-27
 10    6     1.30791841233850E-27   2.09266945974160E-26
 11    6     2.16447584003726E-41   3.67960892806335E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.10063663537554E-24   1.21070029891309E-23
  5    7     3.37011575985421E-15   4.04413891182505E-14
  6    7     3.71905819986570E-11   4.83477565982541E-10
  7    7     1.56214289593889E-08   2.18700005431445E-07
  8    7     1.30841243822890E-14   1.96261865734334E-13
  9    7     2.39585890904799E-20   3.83337425447679E-19
 10    7     5.64802322933528E-14   9.60163948986998E-13
 11    7     1.59835447960381E-18   2.87703806328686E-17
 12    7     1.81984510959005E-18   3.45770570822110E-17
 13    7     1.73329139125284E-28   3.46658278250567E-27
 14    7     2.21015355406702E-21   4.64132246354074E-20
  5    8     3.58014356325456E-17   4.65418663223093E-16
  6    8     2.64211283511438E-09   3.69895796916013E-08
  7    8     2.45183641017528E-06   3.67775461526291E-05
  8    8     9.29738506294697E-07   1.48758161007152E-05
  9    8     1.69864082134113E-12   2.88768939627993E-11
 10    8     3.11949617878884E-20   5.61509312181990E-19
 11    8     1.02113144443322E-22   1.94014974442312E-21
 12    8     1.10325831525923E-19   2.20651663051845E-18
 13    8     2.05497268502692E-30   4.31544263855653E-29
 14    8     4.56725751697453E-33   1.00479665373440E-31
  5    9     3.31817564471567E-45   4.64544590260193E-44
  6    9     1.58312317397671E-21   2.37468476096506E-20
  7    9     4.86168814698974E-15   7.77870103518359E-14
  8    9     2.99091944923745E-11   5.08456306370366E-10
  9    9     3.47132980589668E-13   6.24839365061403E-12
 10    9     1.02053276523936E-14   1.93901225395479E-13
