    time    temp    dens
   1.07595201542422E-01   5.88457601043732E+00   7.65757660683858E+05
     nin     zin       y       x
  1    0     9.71967057229230E-04   9.71967057229230E-04
  0    1     1.16507590559783E-01   1.16507590559783E-01
  1    1     1.04969908945872E-07   2.09939817891744E-07
  2    1     7.70380699478756E-11   2.31114209843627E-10
  1    2     2.04865602930597E-09   6.14596808791790E-09
  2    2     2.20629725227647E-01   8.82518900910588E-01
  4    2     1.93476576434965E-17   1.16085945860979E-16
  3    3     1.48630971954905E-12   8.91785831729432E-12
  4    3     1.19557603059264E-14   8.36903221414849E-14
  5    3     1.87166819726662E-21   1.49733455781329E-20
  6    3     1.10766221567924E-26   9.96895994111314E-26
  3    4     4.65500374169753E-14   3.25850261918827E-13
  5    4     2.51663515286167E-14   2.26497163757550E-13
  6    4     1.18253580996451E-17   1.18253580996451E-16
  7    4     3.06638686236175E-25   3.37302554859793E-24
  8    4     1.12064062611403E-31   1.34476875133683E-30
  3    5     2.94062841956550E-20   2.35250273565240E-19
  5    5     6.29142317192739E-15   6.29142317192739E-14
  6    5     1.19180642038893E-14   1.31098706242783E-13
  7    5     1.48851932886792E-20   1.78622319464150E-19
  8    5     8.92072198355134E-25   1.15969385786167E-23
  9    5     2.22670200117006E-32   3.11738280163809E-31
  3    6     1.14805267983438E-25   1.03324741185094E-24
  4    6     1.88215660701135E-14   1.88215660701135E-13
  5    6     2.14133873842812E-14   2.35547261227094E-13
  6    6     3.43823536323621E-08   4.12588243588345E-07
  7    6     3.43592809081662E-12   4.46670651806161E-11
  8    6     3.86014408220855E-14   5.40420171509197E-13
  9    6     4.26932124720483E-21   6.40398187080724E-20
 10    6     1.15494460115798E-26   1.84791136185277E-25
 11    6     5.69972880638468E-34   9.68953897085395E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.72377189159564E-24   1.89614908075521E-23
  5    7     1.88686938006192E-20   2.26424325607430E-19
  6    7     1.13519780277866E-12   1.47575714361226E-11
  7    7     4.88618691702110E-12   6.84066168382954E-11
  8    7     2.54877316628675E-12   3.82315974943013E-11
  9    7     2.49543560158895E-18   3.99269696254232E-17
 10    7     3.06829676382995E-22   5.21610449851092E-21
 11    7     2.48690215251143E-26   4.47642387452057E-25
 12    7     4.00311091502330E-25   7.60591073854427E-24
 13    7     9.15450336191917E-31   1.83090067238383E-29
 14    7     1.85016060032064E-21   3.88533726067335E-20
  5    8     1.83612433092811E-25   2.38696163020654E-24
  6    8     1.85487968056257E-15   2.59683155278759E-14
  7    8     2.97058274286070E-13   4.45587411429106E-12
  8    8     1.04784508247501E-08   1.67655213196001E-07
  9    8     7.03566540086230E-13   1.19606311814659E-11
 10    8     6.87881587811255E-16   1.23818685806026E-14
 11    8     2.85339549781523E-20   5.42145144584894E-19
 12    8     3.28374107396540E-23   6.56748214793080E-22
 13    8     3.95356032741054E-28   8.30247668756212E-27
 14    8     9.88381843087960E-32   2.17444005479351E-30
  5    9     4.70908914186229E-35   6.59272479860721E-34
  6    9     1.05823557273823E-22   1.58735335910734E-21
  7    9     1.76912252404405E-19   2.83059603847048E-18
  8    9     8.71586342295667E-14   1.48169678190263E-12
  9    9     4.87515651244204E-15   8.77528172239566E-14
 10    9     8.89442879769962E-15   1.68994147156293E-13
 11    9     1.20544415242833E-17   2.41088830485666E-16
 12    9     7.31371286057233E-20   1.53587970072019E-18
 13    9     4.43589362211089E-24   9.75896596864396E-23
 14    9     1.38079659274337E-26   3.17583216330976E-25
 15    9     1.67477190933296E-32   4.01945258239910E-31
 16    9     5.72533148078496E-32   1.43133287019624E-30
 17    9     3.60984719972963E-36   9.38560271929705E-35
  7   10     3.08829525821789E-25   5.25010193897041E-24
  8   10     9.97949936515978E-18   1.79630988572876E-16
  9   10     4.09606037737524E-16   7.78251471701295E-15
 10   10     4.37468086079099E-11   8.74936172158197E-10
 11   10     1.69684336725561E-13   3.56337107123679E-12
 12   10     4.77692369360926E-14   1.05092321259404E-12
 13   10     8.54462555824486E-18   1.96526387839632E-16
 14   10     6.64900337027445E-20   1.59576080886587E-18
 15   10     1.03299821074144E-24   2.58249552685359E-23
 16   10     1.75749022153127E-27   4.56947457598130E-26
 17   10     3.68975004805394E-31   9.96232512974563E-30
 18   10     4.42523544013450E-33   1.23906592323766E-31
 19   10     2.80203048370574E-38   8.12588840274664E-37
 20   10     5.30311238729651E-43   1.59093371618895E-41
 21   10     1.10396154066693E-49   3.42228077606747E-48
 22   10     1.58049823854380E-54   5.05759436334015E-53
 23   10     5.25665624861673E-59   1.73469656204352E-57
 24   10     1.94513186662712E-64   6.61344834653221E-63
 25   10     3.11005147722984E-75   1.08851801703044E-73
 26   10     8.77957114601470E-85   3.16064561256529E-83
 27   10     8.62400798870877E-95   3.19088295582224E-93
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.12049141644095E-23   2.12893369123780E-22
  9   11     8.45508067465711E-21   1.69101613493142E-19
 10   11     7.63491972886881E-15   1.60333314306245E-13
 11   11     3.05646542979979E-14   6.72422394555954E-13
 12   11     1.21201256852796E-12   2.78762890761431E-11
 13   11     2.72647876665508E-15   6.54354903997219E-14
 14   11     1.36514298819226E-16   3.41285747048065E-15
 15   11     2.29398526684528E-20   5.96436169379772E-19
 16   11     8.85694247169359E-24   2.39137446735727E-22
 17   11     1.49564107309138E-28   4.18779500465586E-27
 18   11     4.63403817574175E-30   1.34387107096511E-28
 19   11     1.64501033988361E-33   4.93503101965084E-32
 20   11     6.52129457639132E-37   2.02160131868131E-35
 21   11     1.17506882258015E-42   3.76022023225649E-41
 22   11     5.36394622865583E-48   1.77010225545642E-46
 23   11     6.53807532219836E-54   2.22294560954744E-52
 24   11     2.61942101614158E-58   9.16797355649551E-57
 25   11     2.82550701773582E-64   1.01718252638490E-62
 26   11     8.27282128432606E-71   3.06094387520064E-69
 27   11     1.53950910091392E-80   5.85013458347291E-79
 28   11     6.56440323540843E-88   2.56011726180929E-86
 29   11     1.29895099679752E-99   5.19580398719009E-98
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.35293881094741E-27   6.70587762189482E-26
  9   12     1.50341201638114E-24   3.15716523440039E-23
 10   12     1.01096407025651E-17   2.22412095456433E-16
 11   12     1.02612648583401E-14   2.36009091741822E-13
 12   12     3.93492473422950E-10   9.44381936215080E-09
 13   12     6.64939769276717E-12   1.66234942319179E-10
 14   12     5.69819129373324E-12   1.48152973637064E-10
 15   12     5.76849215710249E-15   1.55749288241767E-13
 16   12     6.00045860937985E-17   1.68012841062636E-15
 17   12     7.97268750462797E-22   2.31207937634211E-20
 18   12     8.96682011104701E-26   2.69004603331410E-24
 19   12     2.29394557130183E-30   7.11123127103566E-29
 20   12     1.01774377178695E-31   3.25678006971823E-30
 21   12     2.00497454438734E-36   6.61641599647822E-35
 22   12     7.67066322761810E-40   2.60802549739015E-38
 23   12     6.24034362809611E-45   2.18412026983364E-43
 24   12     2.73778787469005E-49   9.85603634888418E-48
 25   12     1.01853379014385E-54   3.76857502353225E-53
 26   12     1.67115470746339E-57   6.35038788836088E-56
 27   12     4.00699829115157E-63   1.56272933354911E-61
 28   12     4.22622529188872E-70   1.69049011675549E-68
 29   12     6.31480600626735E-82   2.58907046256961E-80
 30   12     2.91348070514040E-92   1.22366189615897E-90
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     8.27228069213361E-31   1.73717894534806E-29
  9   13     7.73234766092658E-29   1.70111648540385E-27
 10   13     1.25196616728587E-23   2.87952218475751E-22
 11   13     2.34311102266005E-19   5.62346645438411E-18
 12   13     5.16646031624605E-14   1.29161507906151E-12
 13   13     6.29832607483665E-13   1.63756477945753E-11
 14   13     4.33289765025434E-11   1.16988236556867E-09
 15   13     5.76700055701813E-13   1.61476015596508E-11
 16   13     5.17647623660042E-14   1.50117810861412E-12
 17   13     1.10544556654525E-17   3.31633669963574E-16
 18   13     1.07610586174159E-20   3.33592817139892E-19
 19   13     1.16890594738399E-25   3.74049903162877E-24
 20   13     2.94515809621552E-29   9.71902171751120E-28
 21   13     1.90171243794243E-33   6.46582228900428E-32
 22   13     5.36136880392064E-36   1.87647908137222E-34
 23   13     6.87028966521978E-41   2.47330427947912E-39
 24   13     3.14307241964344E-44   1.16293679526807E-42
 25   13     7.83648948636618E-49   2.97786600481915E-47
 26   13     1.60512693129447E-52   6.25999503204845E-51
 27   13     2.98961272086933E-56   1.19584508834773E-54
 28   13     9.25840692545638E-61   3.79594683943712E-59
 29   13     2.97180133054288E-71   1.24815655882801E-69
 30   13     3.78456076847855E-80   1.62736113044578E-78
 31   13     1.87580282782334E-89   8.25353244242269E-88
 32   13     2.46234803489778E-95   1.10805661570400E-93
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     9.42494838188542E-35   2.07348864401479E-33
  9   14     7.57272889439307E-32   1.74172764571041E-30
 10   14     3.87756362164026E-25   9.30615269193663E-24
 11   14     2.48493727178135E-23   6.21234317945337E-22
 12   14     6.93364047383233E-17   1.80274652319641E-15
 13   14     8.89000997529401E-14   2.40030269332938E-12
 14   14     1.07807829433489E-08   3.01861922413770E-07
 15   14     8.74952334885089E-10   2.53736177116676E-08
 16   14     4.74526211343738E-10   1.42357863403121E-08
 17   14     1.15350945272030E-12   3.57587930343292E-11
 18   14     3.78334113672453E-14   1.21066916375185E-12
 19   14     1.88364693808877E-18   6.21603489569295E-17
 20   14     9.41967664184404E-22   3.20269005822697E-20
 21   14     2.36229940085259E-27   8.26804790298406E-26
 22   14     1.66576354607145E-31   5.99674876585720E-30
 23   14     4.22740292478236E-35   1.56413908216947E-33
 24   14     9.44645378903809E-38   3.58965243983447E-36
 25   14     6.73598561670430E-42   2.62703439051468E-40
 26   14     5.93751211210325E-45   2.37500484484130E-43
 27   14     2.12968873546917E-49   8.73172381542360E-48
 28   14     1.94981037801168E-52   8.18920358764905E-51
 29   14     1.29695225012680E-57   5.57689467554524E-56
 30   14     3.34218340643346E-65   1.47056069883072E-63
 31   14     2.13159158770655E-74   9.59216214467948E-73
 32   14     1.11238040972439E-78   5.11694988473218E-77
 33   14     5.12804152998517E-90   2.41017951909303E-88
 34   14     4.08387790359846E-99   1.96026139372726E-97
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     2.97824430043235E-38   6.84996189099440E-37
  9   15     5.15242279100015E-36   1.23658146984003E-34
 10   15     1.49056228809133E-30   3.72640572022832E-29
 11   15     1.05631900237780E-28   2.74642940618229E-27
 12   15     5.47556183794430E-22   1.47840169624496E-20
 13   15     2.55501571505218E-18   7.15404400214610E-17
 14   15     1.78803867565678E-12   5.18531215940467E-11
 15   15     1.61097601962388E-11   4.83292805887163E-10
 16   15     3.54329144032646E-10   1.09842034650120E-08
 17   15     1.55104108931389E-11   4.96333148580446E-10
 18   15     2.34695046275657E-12   7.74493652709669E-11
 19   15     2.12840565048172E-15   7.23657921163785E-14
 20   15     1.37995874437212E-17   4.82985560530243E-16
 21   15     3.34192488510947E-22   1.20309295863941E-20
 22   15     4.35766599034213E-26   1.61233641642659E-24
 23   15     3.74546361208989E-31   1.42327617259416E-29
 24   15     2.54572974512716E-34   9.92834600599594E-33
 25   15     1.16309216234914E-37   4.65236864939656E-36
 26   15     4.67326419460666E-40   1.91603831978873E-38
 27   15     5.72531758701217E-44   2.40463338654511E-42
 28   15     1.49033003582812E-46   6.40841915406091E-45
 29   15     8.26434525722877E-51   3.63631191318066E-49
 30   15     1.97587095373694E-55   8.89141929181623E-54
 31   15     1.48403712761043E-60   6.82657078700796E-59
 32   15     2.37649969518444E-67   1.11695485673669E-65
 33   15     2.45588955684549E-77   1.17882698728583E-75
 34   15     1.55660829638062E-85   7.62738065226503E-84
 35   15     1.05223883034346E-95   5.26119415171730E-94
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   2.44569107542943E-99
 38   15     1.08608193635027E-99   5.75623426265642E-98
 39   15     7.59036670074138E-99   4.09879801840034E-97
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     5.54158902456443E-45   1.32998136589546E-43
  9   16     3.56962700205154E-42   8.92406750512885E-41
 10   16     5.98997584883540E-36   1.55739372069720E-34
 11   16     8.66450248432318E-32   2.33941567076726E-30
 12   16     5.22921798220418E-26   1.46418103501717E-24
 13   16     2.49909343207061E-22   7.24737095300478E-21
 14   16     4.89336185038595E-16   1.46800855511579E-14
 15   16     2.20040035286018E-13   6.82124109386655E-12
 16   16     1.08023393686037E-09   3.45674859795319E-08
 17   16     1.62122534571407E-10   5.35004364085644E-09
 18   16     2.72890416518362E-10   9.27827416162431E-09
 19   16     2.30272328689969E-12   8.05953150414893E-11
 20   16     1.43897890556047E-13   5.18032406001770E-12
 21   16     1.10345410709207E-17   4.08278019624067E-16
 22   16     2.49143826088648E-20   9.46746539136863E-19
 23   16     2.74894678918590E-24   1.07208924778250E-22
 24   16     1.55515290235349E-27   6.22061160941396E-26
 25   16     5.22496499569870E-32   2.14223564823647E-30
 26   16     5.21666150267761E-34   2.19099783112460E-32
 27   16     2.74407495048810E-37   1.17995222870988E-35
 28   16     6.29966860025589E-39   2.77185418411259E-37
 29   16     8.91546837184082E-44   4.01196076732837E-42
 30   16     3.23157682206609E-47   1.48652533815040E-45
 31   16     2.95571508013386E-53   1.38918608766292E-51
 32   16     6.10804458761915E-59   2.93186140205719E-57
 33   16     3.51582916366995E-67   1.72275629019828E-65
 34   16     2.60362705670482E-74   1.30181352835241E-72
 35   16     1.17466164403614E-83   5.99077438458431E-82
 36   16     6.35302092756849E-92   3.30357088233561E-90
 37   16     2.37251856088115E-98   1.25743483726701E-96
 38   16     4.36344788495220E-98   2.35626185787419E-96
 39   16     6.20276345674683E-98   3.41151990121076E-96
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     6.46718243984504E-51   1.68146743435971E-49
 10   17     1.02075990366959E-42   2.75605173990790E-41
 11   17     1.11920135267199E-36   3.13376378748158E-35
 12   17     1.53240291174826E-31   4.44396844406996E-30
 13   17     1.06617356081296E-28   3.19852068243889E-27
 14   17     9.14583618478711E-22   2.83520921728400E-20
 15   17     4.66153156432410E-18   1.49169010058371E-16
 16   17     1.08455015099352E-13   3.57901549827860E-12
 17   17     1.36287341955221E-12   4.63376962647751E-11
 18   17     7.78809023443295E-11   2.72583158205153E-09
 19   17     4.75904174137737E-12   1.71325502689585E-10
 20   17     1.32619390014424E-12   4.90691743053369E-11
 21   17     1.65748960515262E-15   6.29846049957996E-14
 22   17     1.89322958689248E-17   7.38359538888065E-16
 23   17     5.16039071722737E-21   2.06415628689095E-19
 24   17     1.80747193725779E-23   7.41063494275695E-22
 25   17     4.29241591750908E-27   1.80281468535381E-25
 26   17     4.39050336837391E-30   1.88791644840078E-28
 27   17     3.95342587865900E-33   1.73950738660996E-31
 28   17     9.54093974997314E-35   4.29342288748791E-33
 29   17     2.64615285906812E-38   1.21723031517134E-36
 30   17     8.23344889596567E-42   3.86972098110387E-40
 31   17     1.11490396963963E-46   5.35153905427025E-45
 32   17     3.28426100124971E-51   1.60928789061236E-49
 33   17     4.51154410728402E-57   2.25577205364201E-55
 34   17     1.89707122368755E-63   9.67506324080649E-62
 35   17     3.01755364210851E-72   1.56912789389642E-70
 36   17     6.71789134793937E-80   3.56048241440787E-78
 37   17     1.94572746882149E-89   1.05069283316360E-87
 38   17     4.07531954676777E-97   2.24142575072228E-95
 39   17     1.25286373855378E-96   7.01603693590118E-95
 40   17     1.00000000000000E-99   3.95779715256679E-99
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     9.63845062204736E-57   2.60238166795279E-55
 10   18     3.04671998196579E-49   8.53081594950422E-48
 11   18     4.99472962942221E-43   1.44847159253244E-41
 12   18     6.49043543280657E-37   1.94713062984197E-35
 13   18     7.53786314702366E-33   2.33673757557733E-31
 14   18     6.30653022621460E-27   2.01808967238867E-25
 15   18     5.02578981442076E-22   1.65851063875885E-20
 16   18     4.06082657855500E-17   1.38068103670870E-15
 17   18     1.83875759762518E-14   6.43565159168812E-13
 18   18     5.36466750417591E-11   1.93128030150333E-09
 19   18     1.08924072914004E-11   4.03019069781814E-10
 20   18     5.25404636697042E-11   1.99653761944876E-09
 21   18     4.24956599107463E-13   1.65733073651911E-11
 22   18     2.71822821250573E-14   1.08729128500229E-12
 23   18     4.83114781010636E-17   1.98077060214361E-15
 24   18     1.48277249304698E-18   6.22764447079734E-17
 25   18     1.53387841892563E-21   6.59567720138019E-20
 26   18     3.69912471295352E-24   1.62761487369955E-22
 27   18     1.25179348279617E-27   5.63307067258277E-26
 28   18     4.89226673760957E-30   2.25044269930040E-28
 29   18     7.25123703113278E-34   3.40808140463241E-32
 30   18     1.31641747864547E-36   6.31880389749825E-35
 31   18     3.39951709607538E-41   1.66576337707693E-39
 32   18     4.11857840450921E-45   2.05928920225461E-43
 33   18     6.03935069072768E-51   3.08006885227111E-49
 34   18     5.50168437719039E-56   2.86087587613900E-54
 35   18     8.88427059442979E-63   4.70866341504779E-61
 36   18     1.73470649527687E-69   9.36741507449511E-68
 37   18     3.76959665347988E-77   2.07327815941393E-75
 38   18     9.84204277537602E-84   5.51154395421057E-82
 39   18     1.02063244940543E-92   5.81760496161094E-91
 40   18     1.00000000000000E-99   4.73893613483544E-98
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.18754052491977E-62   3.44386752226733E-61
 11   19     5.10389089490128E-54   1.53116726847038E-52
 12   19     5.02341646297211E-44   1.55725910352135E-42
 13   19     7.21193612646244E-39   2.30781956046798E-37
 14   19     8.61281194565172E-34   2.84222794206507E-32
 15   19     6.50183417437904E-29   2.21062361928887E-27
 16   19     5.56941567955112E-23   1.94929548784289E-21
 17   19     2.21224614355390E-19   7.96408611679405E-18
 18   19     2.83259830495241E-15   1.04806137283239E-13
 19   19     9.71727159046133E-14   3.69256320437530E-12
 20   19     1.19954192394365E-11   4.67821350338023E-10
 21   19     3.58283281859980E-13   1.43313312743992E-11
 22   19     1.07145716181908E-13   4.39297436345823E-12
 23   19     2.29218183983943E-15   9.62716372732559E-14
 24   19     3.03006091424234E-16   1.30292619312421E-14
 25   19     9.98441783977116E-19   4.39314384949931E-17
 26   19     3.03239071206685E-20   1.36457582043008E-18
 27   19     5.86060573014845E-23   2.69587863586829E-21
 28   19     4.04411039730774E-25   1.90073188673464E-23
 29   19     6.68059103837768E-29   3.20668369842129E-27
 30   19     1.77275790229680E-32   8.68651372125431E-31
 31   19     5.43453122251814E-37   2.71726561125907E-35
 32   19     7.03750985387838E-41   3.58913002547797E-39
 33   19     2.02599141543972E-46   1.05351553602865E-44
 34   19     3.41665514408433E-50   1.81082722636469E-48
 35   19     8.29269947777888E-57   4.47805771800059E-55
 36   19     4.77008840015796E-63   2.62354862008688E-61
 37   19     2.89350997743528E-70   1.62036558736376E-68
 38   19     1.34213917368976E-76   7.65019329003161E-75
 39   19     1.55135301260227E-84   8.99784747309316E-83
 40   19     1.88737019922388E-91   1.11354841754209E-89
 41   19     1.46401248657609E-99   8.78407491945653E-98
 42   19     1.00000000000000E-99   1.00000000000000E-99
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     3.38840008619429E-70   1.01652002585829E-68
 11   20     1.97192935315825E-63   6.11298099479056E-62
 12   20     3.58910490883389E-51   1.14851357082684E-49
 13   20     4.08155043249518E-45   1.34691164272341E-43
 14   20     9.05744543530409E-39   3.07953144800339E-37
 15   20     2.58467436958962E-34   9.04636029356367E-33
 16   20     3.10626393464320E-28   1.11825501647155E-26
 17   20     1.13141154880234E-23   4.18622273056866E-22
 18   20     8.69286989181121E-19   3.30329055888826E-17
 19   20     8.15048324928199E-16   3.17868846721998E-14
 20   20     4.30952602929470E-12   1.72381041171788E-10
 21   20     8.87881241056073E-13   3.64031308832990E-11
 22   20     3.41490132890646E-12   1.43425855814071E-10
 23   20     3.13408890985575E-13   1.34765823123797E-11
 24   20     1.85009206460775E-13   8.14040508427412E-12
 25   20     3.67493256394248E-15   1.65371965377412E-13
 26   20     9.37585177490154E-16   4.31289181645471E-14
 27   20     1.03729487605881E-17   4.87528591747642E-16
 28   20     7.29253800548773E-19   3.50041824263411E-17
 29   20     2.08002838735368E-22   1.01921390980331E-20
 30   20     1.50800402651992E-25   7.54002013259961E-24
 31   20     2.91506549547331E-30   1.48668340269139E-28
 32   20     5.24733560758139E-35   2.72861451594232E-33
 33   20     3.33677934487805E-40   1.76849305278537E-38
 34   20     1.26184039056597E-43   6.81393810905624E-42
 35   20     1.41703680357851E-49   7.79370241968180E-48
 36   20     2.19530644045895E-53   1.22937160665701E-51
 37   20     2.85413402933382E-60   1.62685639672028E-58
 38   20     3.82087039052337E-66   2.21610482650356E-64
 39   20     1.49118496128293E-73   8.79799127156928E-72
 40   20     7.16610091402037E-80   4.29966054841222E-78
 41   20     2.21723849255196E-87   1.35251548045669E-85
 42   20     1.78588546803954E-94   1.10724899018452E-92
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.53635204635829E-74   4.91632654834652E-73
 12   21     7.65355316688067E-62   2.52567254507062E-60
 13   21     4.52187374422669E-55   1.53743707303707E-53
 14   21     7.93956071354432E-48   2.77884624974051E-46
 15   21     1.98956809222270E-41   7.16244513200173E-40
 16   21     3.59666560037465E-35   1.33076627213862E-33
 17   21     1.29603878097795E-30   4.92494736771621E-29
 18   21     1.09741039502276E-24   4.27990054058875E-23
 19   21     1.40539485933657E-21   5.62157943734629E-20
 20   21     9.39369960794637E-17   3.85141683925801E-15
 21   21     1.59665987932674E-15   6.70597149317230E-14
 22   21     1.40099032869288E-13   6.02425841337940E-12
 23   21     6.41548054946283E-14   2.82281144176365E-12
 24   21     3.02134182303591E-13   1.35960382036616E-11
 25   21     4.02103423475730E-14   1.84967574798836E-12
 26   21     3.20854712380459E-14   1.50801714818816E-12
 27   21     1.74778014088958E-15   8.38934467626997E-14
 28   21     3.37983043958901E-16   1.65611691539862E-14
 29   21     3.84164991334206E-19   1.92082495667103E-17
 30   21     4.96286469998202E-22   2.53106099699083E-20
 31   21     8.05560835490357E-26   4.18891634454986E-24
 32   21     2.24959312711716E-29   1.19228435737209E-27
 33   21     5.21904185923568E-34   2.81828260398727E-32
 34   21     2.82924038461632E-40   1.55608221153898E-38
 35   21     1.59782726357075E-45   8.94783267599619E-44
 36   21     3.19868118225773E-48   1.82324827388691E-46
 37   21     9.44353223080520E-54   5.47724869386702E-52
 38   21     5.42804402835033E-59   3.20254597672670E-57
 39   21     1.54925607752266E-65   9.29553646513597E-64
 40   21     2.85946691073482E-71   1.74427481554824E-69
 41   21     1.25551107093219E-78   7.78416863977958E-77
 42   21     5.15431979099862E-85   3.24722146832913E-83
 43   21     1.13621937907849E-92   7.27180402610234E-91
 44   21     2.25838873354177E-99   1.46795267680215E-97
 45   21     1.00000000000000E-99   1.00000000000000E-99
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
