    time    temp    dens
   1.34981158064873E-01   1.66767115684582E+00   1.72033666715966E+04
     nin     zin       y       x
  1    0     2.65200960174716E-11   2.65200960174716E-11
  0    1     9.25307188057692E-02   9.25307188057692E-02
  1    1     2.14978877344626E-11   4.29957754689252E-11
  2    1     6.11645934869446E-13   1.83493780460834E-12
  1    2     2.80080387050227E-07   8.40241161150682E-07
  2    2     2.21480635001764E-01   8.85922540007057E-01
  4    2     5.24504894036488E-30   3.14702936421893E-29
  3    3     2.16205105845801E-18   1.29723063507481E-17
  4    3     2.43498679722760E-15   1.70449075805932E-14
  5    3     1.88068266614649E-26   1.50454613291719E-25
  6    3     1.24341200536308E-33   1.11907080482677E-32
  3    4     2.65380883000946E-09   1.85766618100662E-08
  5    4     2.14405519770577E-20   1.92964967793520E-19
  6    4     9.32786455557245E-24   9.32786455557245E-23
  7    4     1.49026240245229E-38   1.63928864269752E-37
  8    4     1.55462865422094E-46   1.86555438506512E-45
  3    5     3.94548359375965E-16   3.15638687500772E-15
  5    5     1.61648028868212E-12   1.61648028868212E-11
  6    5     1.33168296526519E-19   1.46485126179171E-18
  7    5     1.40970717359331E-22   1.69164860831197E-21
  8    5     3.00302332499462E-29   3.90393032249300E-28
  9    5     3.82764385401461E-43   5.35870139562045E-42
  3    6     1.16897039188544E-19   1.05207335269690E-18
  4    6     9.22804533798025E-14   9.22804533798026E-13
  5    6     1.65534474190690E-10   1.82087921609759E-09
  6    6     2.35039305329603E-10   2.82047166395523E-09
  7    6     2.47410771076932E-12   3.21634002400012E-11
  8    6     5.83125057468906E-17   8.16375080456468E-16
  9    6     2.53609430012780E-28   3.80414145019171E-27
 10    6     2.98483347636302E-28   4.77573356218083E-27
 11    6     2.34235522524867E-42   3.98200388292273E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.17617430795910E-24   1.29379173875501E-23
  5    7     3.48916974709113E-16   4.18700369650936E-15
  6    7     1.04657883798139E-11   1.36055248937581E-10
  7    7     7.74357906685225E-09   1.08410106935932E-07
  8    7     2.04293847762365E-15   3.06440771643548E-14
  9    7     3.66023374180944E-21   5.85637398689511E-20
 10    7     2.97848541510325E-15   5.06342520567553E-14
 11    7     8.98864774409426E-20   1.61795659393697E-18
 12    7     1.13561924248876E-18   2.15767656072865E-17
 13    7     1.39260043270758E-29   2.78520086541515E-28
 14    7     2.30022867969695E-21   4.83048022736360E-20
  5    8     7.52136662353464E-19   9.77777661059503E-18
  6    8     5.33308328063633E-10   7.46631659289087E-09
  7    8     5.91679567772618E-07   8.87519351658927E-06
  8    8     6.17953499339172E-07   9.88725598942675E-06
  9    8     3.55940489994793E-12   6.05098832991147E-11
 10    8     6.94397456785535E-21   1.24991542221396E-19
 11    8     5.73514497756561E-23   1.08967754573747E-21
 12    8     2.19384107054762E-20   4.38768214109524E-19
 13    8     6.73510599609907E-31   1.41437225918080E-29
 14    8     5.85203358173453E-34   1.28744738798160E-32
  5    9     8.32208508162914E-45   1.16509191142808E-43
  6    9     2.47228775044695E-21   3.70843162567042E-20
  7    9     2.87912099258137E-15   4.60659358813020E-14
  8    9     1.22077868901505E-11   2.07532377132558E-10
  9    9     3.09038351700020E-13   5.56269033060035E-12
 10    9     1.64290116922142E-15   3.12151222152070E-14
 11    9     2.97652173341163E-20   5.95304346682326E-19
 12    9     2.76363683568652E-22   5.80363735494170E-21
 13    9     3.00483341093637E-24   6.61063350406002E-23
 14    9     3.13374754435519E-30   7.20761935201695E-29
 15    9     7.65949218609733E-33   1.83827812466336E-31
 16    9     5.37804534930815E-36   1.34451133732704E-34
 17    9     5.00687337497927E-39   1.30178707749461E-37
  7   10     1.28465855866948E-16   2.18391954973811E-15
  8   10     1.11465049631849E-11   2.00637089337328E-10
  9   10     2.05763028345050E-08   3.90949753855595E-07
 10   10     6.32539077219722E-09   1.26507815443944E-07
 11   10     4.13523024266067E-14   8.68398350958741E-13
 12   10     9.61814503634113E-15   2.11599190799505E-13
 13   10     4.79160824184000E-22   1.10206989562320E-20
 14   10     1.40783085885056E-22   3.37879406124134E-21
 15   10     1.39749853999989E-26   3.49374634999973E-25
 16   10     1.11749672086684E-28   2.90549147425380E-27
 17   10     8.93797668740082E-34   2.41325370559822E-32
 18   10     7.36549279137832E-38   2.06233798158593E-36
 19   10     2.21392469799082E-42   6.42038162417337E-41
 20   10     5.71295882520702E-45   1.71388764756211E-43
 21   10     2.02309527307284E-50   6.27159534652582E-49
 22   10     1.31906240478540E-52   4.22099969531329E-51
 23   10     3.38748660209831E-58   1.11787057869244E-56
 24   10     8.81033977866308E-64   2.99551552474545E-62
 25   10     1.05357075168655E-89   3.68749763090294E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.02530807848355E-16   1.94808534911875E-15
  9   11     2.07900318015568E-09   4.15800636031135E-08
 10   11     1.08607080823474E-09   2.28074869729295E-08
 11   11     9.53464446090660E-10   2.09762178139945E-08
 12   11     2.89414457006728E-13   6.65653251115474E-12
 13   11     3.37413643818073E-19   8.09792745163376E-18
 14   11     2.17152010038177E-20   5.42880025095442E-19
 15   11     1.28876103879784E-22   3.35077870087439E-21
 16   11     2.28935550960626E-25   6.18125987593689E-24
 17   11     5.50107434836197E-31   1.54030081754135E-29
 18   11     4.34483819165632E-34   1.26000307558033E-32
 19   11     3.46423143157196E-37   1.03926942947159E-35
 20   11     5.15676164744441E-39   1.59859611070777E-37
 21   11     1.00717689678210E-45   3.22296606970271E-44
