    time    temp    dens
   7.84957055639723E-01   7.53779948490275E-02   1.64218508851334E+00
     nin     zin       y       x
  1    0     3.86649890363466E-10   3.86649890363466E-10
  0    1     9.11699540495433E-02   9.11699540495433E-02
  1    1     6.39042771584397E-07   1.27808554316879E-06
  2    1     5.12195517406762E-08   1.53658655222029E-07
  1    2     1.84010563540992E-06   5.52031690622975E-06
  2    2     2.21332075585002E-01   8.85328302340006E-01
  4    2     1.51625774395932E-21   9.09754646375593E-21
  3    3     1.15560310359920E-14   6.93361862159518E-14
  4    3     4.17020110506451E-10   2.91914077354515E-09
  5    3     4.90439811750270E-17   3.92351849400216E-16
  6    3     1.05454443109578E-23   9.49089987986200E-23
  3    4     4.19787153932003E-10   2.93851007752402E-09
  5    4     2.54740837064668E-14   2.29266753358201E-13
  6    4     1.75221225524332E-14   1.75221225524332E-13
  7    4     5.34358493157111E-22   5.87794342472823E-21
  8    4     3.26171988208831E-30   3.91406385850597E-29
  3    5     1.42891446775919E-13   1.14313157420735E-12
  5    5     1.05316493318979E-11   1.05316493318979E-10
  6    5     4.17347054311177E-08   4.59081759742295E-07
  7    5     6.71041251889623E-15   8.05249502267548E-14
  8    5     2.10434151980517E-18   2.73564397574672E-17
  9    5     1.03310427127229E-28   1.44634597978120E-27
  3    6     2.26100517966000E-13   2.03490466169400E-12
  4    6     1.46194654300489E-09   1.46194654300489E-08
  5    6     1.85428371223039E-06   2.03971208345343E-05
  6    6     4.31144958315980E-06   5.17373949979176E-05
  7    6     4.32638638283388E-07   5.62430229768405E-06
  8    6     2.69223278669616E-10   3.76912590137462E-09
  9    6     7.23423967148703E-17   1.08513595072305E-15
 10    6     1.05077503813295E-17   1.68124006101272E-16
 11    6     7.55051250713824E-26   1.28358712621350E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.43623930075037E-28   1.57986323082541E-27
  5    7     7.37376426432037E-16   8.84851711718444E-15
  6    7     1.11989007281506E-06   1.45585709465958E-05
  7    7     3.86648485266908E-07   5.41307879373671E-06
  8    7     7.00498777954954E-07   1.05074816693243E-05
  9    7     1.36641575017064E-12   2.18626520027303E-11
 10    7     2.98330073104767E-11   5.07161124278104E-10
 11    7     1.78962317378016E-13   3.22132171280429E-12
 12    7     5.30900625629978E-14   1.00871118869696E-12
 13    7     1.07041365207039E-17   2.14082730414079E-16
 14    7     3.09440706031770E-19   6.49825482666716E-18
  5    8     3.57508532269028E-19   4.64761091949737E-18
  6    8     5.83265088116455E-06   8.16571123363037E-05
  7    8     6.62441079544659E-06   9.93661619316989E-05
  8    8     6.87644919339685E-06   1.10023187094350E-04
  9    8     6.41179531432482E-08   1.09000520343522E-06
 10    8     4.30961256284841E-09   7.75730261312715E-08
 11    8     1.23684888113073E-13   2.35001287414838E-12
 12    8     1.92979539023568E-14   3.85959078047137E-13
 13    8     4.81633428937790E-18   1.01143020076936E-16
 14    8     3.08148735560907E-19   6.77927218233994E-18
  5    9     5.49025849365401E-48   7.68636189111561E-47
  6    9     5.33319063747738E-19   7.99978595621607E-18
  7    9     3.12033316269138E-19   4.99253306030621E-18
  8    9     6.98051331507312E-08   1.18668726356243E-06
  9    9     3.86507198895897E-08   6.95712958012614E-07
 10    9     2.32788579893944E-08   4.42298301798494E-07
 11    9     9.75006524623313E-12   1.95001304924663E-10
 12    9     4.99346413134439E-13   1.04862746758232E-11
 13    9     6.12252976425338E-15   1.34695654813574E-13
 14    9     1.38873750916986E-18   3.19409627109067E-17
 15    9     1.45362193713433E-19   3.48869264912240E-18
 16    9     2.56997444006963E-21   6.42493610017407E-20
 17    9     3.96456326202547E-24   1.03078644812662E-22
  7   10     1.99740029266254E-13   3.39558049752633E-12
  8   10     6.92835245626859E-08   1.24710344212835E-06
  9   10     1.00466010651531E-07   1.90885420237909E-06
 10   10     1.48520596377112E-06   2.97041192754224E-05
 11   10     6.19342890281852E-08   1.30062006959189E-06
 12   10     2.24823055466989E-07   4.94610722027377E-06
 13   10     3.03073299789416E-12   6.97068589515658E-11
 14   10     7.22977444998671E-14   1.73514586799681E-12
 15   10     2.17499346633918E-15   5.43748366584796E-14
 16   10     7.63089111068967E-16   1.98403168877931E-14
 17   10     1.42768564350244E-20   3.85475123745658E-19
 18   10     8.81230665288601E-24   2.46744586280808E-22
 19   10     2.52176409707535E-27   7.31311588151851E-26
 20   10     2.74699972691318E-29   8.24099918073955E-28
 21   10     2.03396397540280E-34   6.30528832374869E-33
 22   10     1.84841283972402E-37   5.91492108711688E-36
 23   10     7.90690652964184E-40   2.60927915478181E-38
 24   10     2.04277796556716E-44   6.94544508292835E-43
 25   10     4.54907602710189E-92   1.59217660948566E-90
 26   10     7.50216923661892E-91   2.70078092518281E-89
 27   10     1.89791627221108E-90   7.02229020718099E-89
 28   10     4.59451544023458E-99   1.74591586728914E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.42430160484705E-15   1.60061730492094E-13
  9   11     4.46490984020013E-09   8.92981968040026E-08
 10   11     1.30482804850913E-07   2.74013890186917E-06
 11   11     2.42828152580045E-07   5.34221935676099E-06
 12   11     3.23052873459070E-07   7.43021608955860E-06
 13   11     2.35825255429891E-10   5.65980613031739E-09
 14   11     1.04511944804249E-11   2.61279862010623E-10
 15   11     4.84543470857482E-13   1.25981302422945E-11
