    time    temp    dens
   8.12352930185181E-01   7.28031877799518E-02   1.48158148750170E+00
     nin     zin       y       x
  1    0     3.91874746500872E-10   3.91874746500872E-10
  0    1     9.11696393629506E-02   9.11696393629506E-02
  1    1     6.60596163693034E-07   1.32119232738607E-06
  2    1     5.52129867640675E-08   1.65638960292203E-07
  1    2     1.84269602092481E-06   5.52808806277443E-06
  2    2     2.21332127772952E-01   8.85328511091808E-01
  4    2     1.70411154464474E-21   1.02246692678684E-20
  3    3     1.24529883596634E-14   7.47179301579802E-14
  4    3     4.34412376996845E-10   3.04088663897791E-09
  5    3     6.18452982909906E-17   4.94762386327925E-16
  6    3     1.29236397557007E-23   1.16312757801306E-22
  3    4     4.00065695704638E-10   2.80045986993247E-09
  5    4     3.03229994423696E-14   2.72906994981327E-13
  6    4     2.00332071253447E-14   2.00332071253447E-13
  7    4     6.47840116273001E-22   7.12624127900301E-21
  8    4     3.68335055506139E-30   4.42002066607367E-29
  3    5     1.38537785451244E-13   1.10830228360995E-12
  5    5     1.18205524068588E-11   1.18205524068588E-10
  6    5     4.58656527700501E-08   5.04522180470551E-07
  7    5     6.46719880802311E-15   7.76063856962773E-14
  8    5     1.97602052017604E-18   2.56882667622885E-17
  9    5     8.51552868260600E-29   1.19217401556484E-27
  3    6     2.26100519531534E-13   2.03490467578380E-12
  4    6     1.46050988050421E-09   1.46050988050421E-08
  5    6     1.85302013990944E-06   2.03832215390039E-05
  6    6     4.31552711310610E-06   5.17863253572731E-05
  7    6     4.34286407351155E-07   5.64572329556502E-06
  8    6     2.71135675456417E-10   3.79589945638983E-09
  9    6     7.37090437688916E-17   1.10563565653337E-15
 10    6     1.07563948721356E-17   1.72102317954170E-16
 11    6     7.29924141502628E-26   1.24087104055447E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.82397163392809E-29   1.08063687973209E-27
  5    7     5.41551307142788E-16   6.49861568571346E-15
  6    7     1.11822136539238E-06   1.45368777501009E-05
  7    7     3.88756249176342E-07   5.44258748846879E-06
  8    7     7.14036286060223E-07   1.07105442909034E-05
  9    7     1.38919365145966E-12   2.22270984233546E-11
 10    7     2.97460626664721E-11   5.05683065330026E-10
 11    7     1.75838930010662E-13   3.16510074019192E-12
 12    7     5.11355702457344E-14   9.71575834668954E-13
 13    7     1.00350605300512E-17   2.00701210601025E-16
 14    7     2.81459791014274E-19   5.91065561129975E-18
  5    8     3.25844984931811E-19   4.23598480411355E-18
  6    8     5.82200527027445E-06   8.15080737838424E-05
  7    8     6.60707438800756E-06   9.91061158201134E-05
  8    8     6.87663719166796E-06   1.10026195066687E-04
  9    8     6.43459315877586E-08   1.09388083699190E-06
 10    8     4.42642112512129E-09   7.96755802521833E-08
 11    8     1.26715825157506E-13   2.40760067799261E-12
 12    8     1.95566813209714E-14   3.91133626419428E-13
 13    8     4.90376433893628E-18   1.02979051117662E-16
 14    8     3.11321097871568E-19   6.84906415317450E-18
  5    9     5.44441581201169E-48   7.62218213681636E-47
  6    9     7.50390098279266E-19   1.12558514741890E-17
  7    9     4.16798276612268E-19   6.66877242579629E-18
  8    9     6.92942065408810E-08   1.17800151119498E-06
  9    9     3.92964639169600E-08   7.07336350505280E-07
 10    9     2.35014705150635E-08   4.46527939786206E-07
 11    9     9.80299728502139E-12   1.96059945700428E-10
 12    9     5.04685224377435E-13   1.05983897119261E-11
 13    9     6.09532976476720E-15   1.34097254824878E-13
 14    9     1.39432072418113E-18   3.20693766561660E-17
 15    9     1.41976233506883E-19   3.40742960416519E-18
 16    9     2.33146475505117E-21   5.82866188762793E-20
 17    9     3.62217589894415E-24   9.41765733725480E-23
  7   10     1.67395065490699E-13   2.84571611334189E-12
  8   10     6.82708212671133E-08   1.22887478280804E-06
  9   10     1.00228560429782E-07   1.90434264816586E-06
 10   10     1.48565208660022E-06   2.97130417320045E-05
 11   10     6.23605788480049E-08   1.30957215580810E-06
 12   10     2.26177339898574E-07   4.97590147776863E-06
 13   10     3.05985267264480E-12   7.03766114708305E-11
 14   10     7.31863990180909E-14   1.75647357643418E-12
 15   10     2.14652371825900E-15   5.36630929564749E-14
 16   10     7.15958441167087E-16   1.86149194703443E-14
 17   10     1.32415165207017E-20   3.57520946058945E-19
 18   10     8.08781315637558E-24   2.26458768378516E-22
 19   10     2.30540331360393E-27   6.68566960945141E-26
 20   10     2.51168457753615E-29   7.53505373260845E-28
 21   10     1.83739151129154E-34   5.69591368500378E-33
 22   10     1.64133983984579E-37   5.25228748750653E-36
 23   10     6.46546725930430E-40   2.13360419557042E-38
 24   10     1.71838884891143E-44   5.84252208629885E-43
 25   10     3.04181910503873E-92   1.06463668676356E-90
 26   10     5.09059863035942E-91   1.83261550692939E-89
 27   10     1.28765135740018E-90   4.76431002238065E-89
 28   10     2.82749949265588E-99   1.07444980720923E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.75510760126217E-15   1.66347044423981E-13
  9   11     4.23769206324487E-09   8.47538412648973E-08
 10   11     1.30283081532509E-07   2.73594471218269E-06
 11   11     2.43552144283631E-07   5.35814717423988E-06
 12   11     3.23857173450408E-07   7.44871498935938E-06
 13   11     2.39522893315797E-10   5.74854943957913E-09
 14   11     1.05722259821006E-11   2.64305649552515E-10
 15   11     4.81066437227354E-13   1.25077273679112E-11
 16   11     5.09645002939778E-14   1.37604150793740E-12
 17   11     1.16153527415429E-17   3.25229876763202E-16
 18   11     3.56932723713407E-21   1.03510489876888E-19
 19   11     3.48333594078104E-23   1.04500078223431E-21
 20   11     1.42316167109361E-25   4.41180118039019E-24
 21   11     4.19310694577093E-30   1.34179422264670E-28
 22   11     1.06818284274347E-32   3.52500338105347E-31
 23   11     4.92989789543899E-36   1.67616528444926E-34
 24   11     1.32767872056378E-39   4.64687552197323E-38
 25   11     2.11639063365492E-44   7.61900628115771E-43
 26   11     3.26953270436202E-50   1.20972710061395E-48
 27   11     6.00595161615676E-80   2.28226161413957E-78
 28   11     7.26959591112977E-90   2.83514240534061E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
