    time    temp    dens
   1.41812126205986E-01   1.33213982555817E+00   8.77706508008476E+03
     nin     zin       y       x
  1    0     3.12790325430919E-11   3.12790325430919E-11
  0    1     9.18763439658965E-02   9.18763439658965E-02
  1    1     5.15641179793968E-10   1.03128235958794E-09
  2    1     2.71331553737421E-12   8.13994661212264E-12
  1    2     1.49017679071614E-07   4.47053037214842E-07
  2    2     2.21384601456222E-01   8.85538405824888E-01
  4    2     1.05345225170367E-29   6.32071351022201E-29
  3    3     2.72287615404135E-17   1.63372569242481E-16
  4    3     1.79922415764663E-14   1.25945691035264E-13
  5    3     2.67332867185131E-24   2.13866293748104E-23
  6    3     3.86420568693105E-31   3.47778511823795E-30
  3    4     1.20493124133723E-08   8.43451868936062E-08
  5    4     1.18091621052958E-19   1.06282458947663E-18
  6    4     2.28956132046754E-24   2.28956132046754E-23
  7    4     7.27330445977643E-39   8.00063490575407E-38
  8    4     2.15996952505722E-45   2.59196343006866E-44
  3    5     1.61613409180077E-15   1.29290727344061E-14
  5    5     1.00408756575096E-12   1.00408756575096E-11
  6    5     2.21845397116318E-18   2.44029936827949E-17
  7    5     7.67625459826155E-22   9.21150551791386E-21
  8    5     1.10406567058116E-27   1.43528537175551E-26
  9    5     6.48601610410155E-41   9.08042254574216E-40
  3    6     3.29441521859209E-18   2.96497369673288E-17
  4    6     9.23001901822283E-14   9.23001901822283E-13
  5    6     1.86760714562736E-09   2.05436786019009E-08
  6    6     2.34724098933408E-10   2.81668918720090E-09
  7    6     9.68496706142588E-13   1.25904571798536E-11
  8    6     4.94790936346237E-16   6.92707310884732E-15
  9    6     3.91317809124908E-28   5.86976713687361E-27
 10    6     2.41026212803459E-27   3.85641940485534E-26
 11    6     5.78521502033203E-41   9.83486553456445E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.06990479945488E-24   1.17689527940036E-23
  5    7     8.01861698241217E-15   9.62234037889460E-14
  6    7     7.16146758596194E-11   9.30990786175052E-10
  7    7     1.88775168077376E-08   2.64285235308327E-07
  8    7     2.54956306998589E-14   3.82434460497883E-13
  9    7     6.14881916354393E-20   9.83811066167029E-19
 10    7     1.91005254149517E-13   3.24708932054178E-12
