    time    temp    dens
   8.75903062420987E-01   6.74541697422058E-02   1.18192974511027E+00
     nin     zin       y       x
  1    0     4.02629525938612E-10   4.02629525938612E-10
  0    1     9.11690048299691E-02   9.11690048299691E-02
  1    1     7.08294944316030E-07   1.41658988863206E-06
  2    1     6.51999044191514E-08   1.95599713257454E-07
  1    2     1.84657244025505E-06   5.53971732076514E-06
  2    2     2.21332228256865E-01   8.85328913027462E-01
  4    2     2.15425331422093E-21   1.29255198853256E-20
  3    3     1.46339146438025E-14   8.78034878628147E-14
  4    3     4.70318342993034E-10   3.29222840095124E-09
  5    3     9.68426592803333E-17   7.74741274242666E-16
  6    3     1.94858548210254E-23   1.75372693389229E-22
  3    4     3.63001332295994E-10   2.54100932607196E-09
  5    4     4.26282822143265E-14   3.83654539928939E-13
  6    4     2.59266526705131E-14   2.59266526705131E-13
  7    4     9.39592809048644E-22   1.03355208995351E-20
  8    4     4.55869280053685E-30   5.47043136064423E-29
  3    5     1.29156541144406E-13   1.03325232915525E-12
  5    5     1.48865083204144E-11   1.48865083204144E-10
  6    5     5.47045881475585E-08   6.01750469623143E-07
  7    5     5.74392301047183E-15   6.89270761256620E-14
  8    5     1.71547841628729E-18   2.23012194117348E-17
  9    5     5.56515985208285E-29   7.79122379291598E-28
  3    6     2.26100521365920E-13   2.03490469229328E-12
  4    6     1.45718238256259E-09   1.45718238256259E-08
  5    6     1.85033075975615E-06   2.03536383573177E-05
  6    6     4.32367296808901E-06   5.18840756170681E-05
  7    6     4.37572489246024E-07   5.68844236019832E-06
  8    6     2.75016128720566E-10   3.85022580208793E-09
  9    6     7.61541380536262E-17   1.14231207080439E-15
 10    6     1.11975039922468E-17   1.79160063875949E-16
 11    6     6.64821540841836E-26   1.13019661943112E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.07077341953455E-29   4.47785076148800E-28
  5    7     3.11222352123142E-16   3.73466822547771E-15
  6    7     1.11489344065360E-06   1.44936147284968E-05
  7    7     3.93444645177553E-07   5.50822503248575E-06
  8    7     7.41397199674548E-07   1.11209579951182E-05
  9    7     1.43358428352954E-12   2.29373485364727E-11
 10    7     2.95309565043438E-11   5.02026260573844E-10
 11    7     1.68288240384466E-13   3.02918832692039E-12
 12    7     4.67278698787255E-14   8.87829527695784E-13
 13    7     8.62510726856719E-18   1.72502145371344E-16
 14    7     2.27890347762512E-19   4.78569730301276E-18
  5    8     2.66788426628710E-19   3.46824954617322E-18
  6    8     5.80032083389502E-06   8.12044916745303E-05
  7    8     6.57212889587015E-06   9.85819334380522E-05
  8    8     6.87701437485989E-06   1.10032229997758E-04
  9    8     6.48049723764384E-08   1.10168453039945E-06
 10    8     4.66742401322446E-09   8.40136322380403E-08
 11    8     1.33093522906009E-13   2.52877693521417E-12
 12    8     2.00717408161368E-14   4.01434816322735E-13
 13    8     5.07823917845851E-18   1.06643022747629E-16
 14    8     3.17038066097680E-19   6.97483745414895E-18
  5    9     5.35361618212240E-48   7.49506265497137E-47
  6    9     1.70853919287917E-18   2.56280878931876E-17
  7    9     8.41023769243509E-19   1.34563803078961E-17
  8    9     6.82696705580723E-08   1.16058439948723E-06
  9    9     4.07640117056671E-08   7.33752210702007E-07
 10    9     2.39732467781813E-08   4.55491688785446E-07
 11    9     9.89173919406980E-12   1.97834783881396E-10
 12    9     5.14825574390803E-13   1.08113370622069E-11
 13    9     6.03269844534394E-15   1.32719365797567E-13
 14    9     1.40249414762087E-18   3.22573653952801E-17
 15    9     1.33756776335698E-19   3.21016263205675E-18
 16    9     1.87461949117701E-21   4.68654872794253E-20
 17    9     2.97575528334840E-24   7.73696373670584E-23
  7   10     1.11352096230823E-13   1.89298563592399E-12
  8   10     6.60572577165987E-08   1.18903063889878E-06
  9   10     9.97251134155312E-08   1.89477715489509E-06
