    time    temp    dens
   1.36163372219679E-01   1.60015356416274E+00   1.51994292920143E+04
     nin     zin       y       x
  1    0     2.68269914748454E-11   2.68269914748454E-11
  0    1     9.23728292120771E-02   9.23728292120771E-02
  1    1     3.83175031037093E-11   7.66350062074187E-11
  2    1     7.89455916080710E-13   2.36836774824213E-12
  1    2     2.62489893348209E-07   7.87469680044627E-07
  2    2     2.21461387620664E-01   8.85845550482655E-01
  4    2     5.89347547960913E-30   3.53608528776548E-29
  3    3     2.90767832673099E-18   1.74460699603860E-17
  4    3     3.52968156471694E-15   2.47077709530186E-14
  5    3     4.70356629389965E-26   3.76285303511972E-25
  6    3     3.54522140438458E-33   3.19069926394613E-32
  3    4     3.65454464945980E-09   2.55818125462186E-08
  5    4     2.96967549773293E-20   2.67270794795964E-19
  6    4     6.61892663251485E-24   6.61892663251485E-23
  7    4     1.16737517118877E-38   1.28411268830765E-37
  8    4     2.78232280186152E-46   3.33878736223383E-45
  3    5     5.30799640386917E-16   4.24639712309534E-15
  5    5     1.59733326060996E-12   1.59733326060996E-11
  6    5     2.20401193404188E-19   2.42441312744607E-18
  7    5     2.03522699932234E-22   2.44227239918680E-21
  8    5     5.38533038870786E-29   7.00092950532021E-28
  9    5     8.67612996422710E-43   1.21465819499179E-41
  3    6     2.15939633611926E-19   1.94345670250733E-18
  4    6     9.22855192165129E-14   9.22855192165129E-13
  5    6     2.70385441215268E-10   2.97423985336794E-09
  6    6     2.04243874225551E-10   2.45092649070661E-09
  7    6     2.29966841145506E-12   2.98956893489158E-11
  8    6     8.81817481844409E-17   1.23454447458217E-15
  9    6     2.85608247496367E-28   4.28412371244550E-27
 10    6     4.54613245807538E-28   7.27381193292060E-27
 11    6     4.20999913512770E-42   7.15699852971709E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.15705511217510E-24   1.27276062339261E-23
  5    7     6.38189921673779E-16   7.65827906008535E-15
  6    7     1.36517315098335E-11   1.77472509627836E-10
  7    7     9.66438840399670E-09   1.35301437655954E-07
  8    7     3.36350347569715E-15   5.04525521354572E-14
  9    7     5.18400971355962E-21   8.29441554169540E-20
 10    7     5.72445615782281E-15   9.73157546829878E-14
 11    7     2.20950952983420E-19   3.97711715370157E-18
 12    7     1.31336614236589E-18   2.49539567049519E-17
 13    7     2.51766760625523E-29   5.03533521251045E-28
 14    7     2.27764569328605E-21   4.78305595590071E-20
  5    8     2.01449720345914E-18   2.61884636449689E-17
  6    8     7.47420021680293E-10   1.04638803035241E-08
  7    8     8.86995660200660E-07   1.33049349030099E-05
  8    8     6.60184611464150E-07   1.05629537834264E-05
  9    8     3.13743118030898E-12   5.33363300652527E-11
 10    8     9.40746146232129E-21   1.69334306321783E-19
 11    8     7.41881222789867E-23   1.40957432330075E-21
 12    8     3.04800599347508E-20   6.09601198695017E-19
 13    8     8.87431280506433E-31   1.86360568906351E-29
 14    8     9.87489852860932E-34   2.17247767629405E-32
  5    9     6.39607049070534E-45   8.95449868698748E-44
  6    9     2.10495658706501E-21   3.15743488059751E-20
  7    9     3.46057810334209E-15   5.53692496534735E-14
  8    9     1.46083290436020E-11   2.48341593741234E-10
  9    9     3.35086209490636E-13   6.03155177083144E-12
 10    9     2.97613492908405E-15   5.65465636525969E-14
 11    9     4.19571326830450E-20   8.39142653660900E-19
 12    9     2.55614759661174E-22   5.36790995288465E-21
 13    9     3.26350615977871E-24   7.17971355151316E-23
 14    9     2.20306233069906E-30   5.06704336060784E-29
 15    9     1.12265744738451E-32   2.69437787372281E-31
 16    9     7.35264690548296E-36   1.83816172637074E-34
 17    9     9.45111559131825E-39   2.45729005374275E-37
  7   10     3.92638379689967E-16   6.67485245472944E-15
  8   10     4.81811222082297E-11   8.67260199748135E-10
  9   10     3.16294830200769E-08   6.00960177381461E-07
 10   10     7.14227541817620E-09   1.42845508363524E-07
 11   10     4.49956063459522E-14   9.44907733264996E-13
 12   10     1.19981669011028E-14   2.63959671824262E-13
 13   10     5.20115144414424E-22   1.19626483215318E-20
 14   10     1.88830834455935E-22   4.53194002694245E-21
 15   10     2.21689105009903E-26   5.54222762524759E-25
 16   10     1.97361766121262E-28   5.13140591915282E-27
 17   10     1.20914415200751E-33   3.26468921042026E-32
 18   10     1.11700403205105E-37   3.12761128974293E-36
 19   10     5.76790339801093E-42   1.67269198542317E-40
 20   10     1.17935348089254E-44   3.53806044267761E-43
 21   10     4.29512431473522E-50   1.33148853756792E-48
 22   10     2.90114774811923E-52   9.28367279398155E-51
 23   10     1.09867788574370E-57   3.62563702295422E-56
 24   10     3.58899346461238E-63   1.22025777796821E-61
 25   10     1.61562209008455E-89   5.65467731529592E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.54449381835172E-16   6.73453825486827E-15
  9   11     4.52543517113683E-09   9.05087034227365E-08
 10   11     1.28410073723391E-09   2.69661154819120E-08
 11   11     1.01232041975085E-09   2.22710492345187E-08
 12   11     4.04531080395394E-13   9.30421484909406E-12
 13   11     1.94961575763578E-19   4.67907781832588E-18
 14   11     3.02184957876631E-20   7.55462394691577E-19
 15   11     2.04562239884286E-22   5.31861823699144E-21
 16   11     3.71881029269863E-25   1.00407877902863E-23
 17   11     7.51395823896446E-31   2.10390830691005E-29
 18   11     6.71444807185292E-34   1.94718994083735E-32
 19   11     7.77918360215189E-37   2.33375508064557E-35
 20   11     1.14011644623680E-38   3.53436098333409E-37
 21   11     1.79043006585758E-45   5.72937621074425E-44
 22   11     2.60914842349006E-49   8.61018979751720E-48
 23   11     4.96270103568679E-53   1.68731835213351E-51
 24   11     5.48246661846291E-56   1.91886331646202E-54
 25   11     2.53457750072855E-63   9.12447900262279E-62
 26   11     1.76475865909328E-69   6.52960703864515E-68
 27   11     2.58091656104805E-89   9.80748293198259E-88
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.55390822175459E-13   5.10781644350919E-12
  9   12     1.95361314794217E-07   4.10258761067855E-06
 10   12     1.23775763258515E-07   2.72306679168732E-06
 11   12     2.48526942575413E-07   5.71611967923449E-06
 12   12     1.78775171753097E-09   4.29060412207433E-08
 13   12     3.43695853818472E-12   8.59239634546180E-11
 14   12     2.06782263221371E-15   5.37633884375564E-14
 15   12     1.19658584407072E-18   3.23078177899094E-17
 16   12     1.16052688927232E-22   3.24947528996250E-21
 17   12     1.48757978164504E-25   4.31398136677061E-24
 18   12     3.20711819856212E-28   9.62135459568636E-27
 19   12     4.17174469034243E-32   1.29324085400615E-30
 20   12     1.45306967549603E-32   4.64982296158730E-31
 21   12     1.12542110591768E-37   3.71388964952833E-36
 22   12     6.95110753976342E-42   2.36337656351956E-40
 23   12     1.90415680814710E-46   6.66454882851484E-45
 24   12     2.23047954042788E-48   8.02972634554035E-47
 25   12     5.95102877033928E-56   2.20188064502553E-54
 26   12     7.72405209715853E-57   2.93513979692024E-55
 27   12     2.24337914834909E-63   8.74917867856145E-62
 28   12     2.80731196458548E-75   1.12292478583419E-73
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
