    time    temp    dens
   1.09976159590194E-01   5.17696228349887E+00   5.19334554696016E+05
     nin     zin       y       x
  1    0     1.08406169959792E-05   1.08406169959792E-05
  0    1     1.09806769722904E-01   1.09806769722904E-01
  1    1     1.65185686702602E-09   3.30371373405204E-09
  2    1     7.71871933785464E-14   2.31561580135639E-13
  1    2     1.33729167643541E-10   4.01187502930622E-10
  2    2     2.21726196776326E-01   8.86904787105303E-01
  4    2     2.12491876873985E-21   1.27495126124391E-20
  3    3     3.48545424872088E-14   2.09127254923253E-13
  4    3     1.99715654841140E-17   1.39800958388798E-16
  5    3     6.68689015274497E-26   5.34951212219598E-25
  6    3     1.08432356199634E-32   9.75891205796710E-32
  3    4     3.81427265561930E-15   2.66999085893351E-14
  5    4     2.93884937785981E-16   2.64496444007383E-15
  6    4     1.04134884999367E-20   1.04134884999367E-19
  7    4     2.03395428821296E-30   2.23734971703426E-29
  8    4     1.60070502551283E-38   1.92084603061539E-37
  3    5     1.94498785990583E-21   1.55599028792466E-20
  5    5     2.72314396338418E-16   2.72314396338418E-15
  6    5     8.74306435671537E-16   9.61737079238690E-15
  7    5     9.38775630487889E-24   1.12653075658547E-22
  8    5     2.76301649713386E-29   3.59192144627402E-28
  9    5     8.20992977223729E-39   1.14939016811322E-37
  3    6     8.33461012449169E-27   7.50114911204252E-26
  4    6     6.62035175527112E-14   6.62035175527112E-13
  5    6     1.07459438192718E-15   1.18205382011990E-14
  6    6     1.95162931776886E-08   2.34195518132263E-07
  7    6     5.02633099317956E-14   6.53423029113343E-13
  8    6     1.85723772071589E-16   2.60013280900225E-15
  9    6     3.01963751517147E-25   4.52945627275720E-24
 10    6     5.24943112697821E-32   8.39908980316513E-31
 11    6     2.89541984384843E-41   4.92221373454233E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.66354137641117E-24   1.82989551405228E-23
  5    7     8.72487527855245E-22   1.04698503342629E-20
  6    7     8.36947807633806E-13   1.08803214992395E-11
  7    7     3.42177945336783E-13   4.79049123471497E-12
  8    7     4.04380095907671E-13   6.06570143861507E-12
  9    7     5.41959272332613E-21   8.67134835732181E-20
 10    7     4.21297182615454E-24   7.16205210446272E-23
 11    7     5.36086732950614E-26   9.64956119311106E-25
 12    7     1.70333934327188E-24   3.23634475221657E-23
 13    7     1.40655620935750E-32   2.81311241871500E-31
 14    7     2.83386019788485E-21   5.95110641555819E-20
  5    8     1.04399759895064E-26   1.35719687863583E-25
  6    8     3.68801518476133E-15   5.16322125866586E-14
  7    8     1.16851878299287E-12   1.75277817448931E-11
  8    8     2.30518664194379E-08   3.68829862711007E-07
  9    8     3.63273887207776E-14   6.17565608253219E-13
 10    8     2.82002316277170E-17   5.07604169298907E-16
 11    8     1.80347434477624E-23   3.42660125507485E-22
 12    8     1.37135326922507E-26   2.74270653845014E-25
 13    8     4.15609354091486E-33   8.72779643592120E-32
 14    8     5.85939202520138E-35   1.28906624554430E-33
  5    9     4.47313688868198E-35   6.26239164415477E-34
  6    9     1.18058115463148E-22   1.77087173194723E-21
  7    9     4.35808922760394E-19   6.97294276416631E-18
  8    9     1.72947408804529E-13   2.94010594967700E-12
  9    9     4.73157935074661E-15   8.51684283134389E-14
 10    9     2.10808479902128E-15   4.00536111814043E-14
 11    9     1.12511429657784E-19   2.25022859315568E-18
 12    9     5.48571927515020E-23   1.15200104778154E-21
 13    9     2.00490877509911E-28   4.41079930521803E-27
 14    9     1.98019378485818E-29   4.55444570517382E-28
 15    9     3.64181938184016E-33   8.74036651641638E-32
 16    9     2.44793079591795E-33   6.11982698979487E-32
 17    9     1.07504726024955E-38   2.79512287664882E-37
  7   10     1.36818881333565E-25   2.32592098267060E-24
  8   10     3.35201050298542E-17   6.03361890537376E-16
  9   10     2.54145939290918E-16   4.82877284652744E-15
 10   10     8.18320267551169E-11   1.63664053510234E-09
 11   10     4.14871264770860E-15   8.71229656018805E-14
 12   10     8.92827702908627E-16   1.96422094639898E-14
 13   10     3.54018430664012E-20   8.14242390527229E-19
 14   10     7.99000528098410E-24   1.91760126743618E-22
 15   10     2.91276649526843E-26   7.28191623817107E-25
 16   10     4.48961277216420E-27   1.16729932076269E-25
 17   10     1.04763826736208E-31   2.82862332187761E-30
 18   10     2.19761938416616E-34   6.15333427566523E-33
 19   10     7.68761045797895E-41   2.22940703281390E-39
 20   10     1.16144439701695E-45   3.48433319105084E-44
 21   10     3.96993035021177E-51   1.23067840856565E-49
 22   10     1.31264623546025E-53   4.20046795347280E-52
 23   10     5.95392748596491E-59   1.96479607036842E-57
 24   10     5.65408654501469E-65   1.92238942530499E-63
 25   10     4.40287307229673E-78   1.54100557530385E-76
 26   10     1.33834117670745E-89   4.81802823614682E-88
 27   10     1.00000000000000E-99   1.15313783644095E-98
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.38201296505202E-23   8.32582463359884E-22
  9   11     8.47233299628138E-21   1.69446659925628E-19
 10   11     2.47245462871801E-14   5.19215472030782E-13
 11   11     7.40792636335493E-15   1.62974379993808E-13
 12   11     1.16021478589831E-12   2.66849400756611E-11
 13   11     1.48058817691373E-17   3.55341162459296E-16
 14   11     1.59542540757155E-19   3.98856351892888E-18
 15   11     1.24248620195472E-23   3.23046412508226E-22
 16   11     3.03252468062112E-25   8.18781663767702E-24
 17   11     2.68310908602490E-28   7.51270544086973E-27
 18   11     5.34986448008675E-30   1.55146069922516E-28
 19   11     2.07901157831246E-34   6.23703473493738E-33
 20   11     1.14352210844749E-38   3.54491853618721E-37
 21   11     8.09501635432407E-46   2.59040523338370E-44
 22   11     7.83501039919839E-50   2.58555343173547E-48
 23   11     3.22376648638748E-54   1.09608060537174E-52
 24   11     7.97800921203066E-58   2.79230322421073E-56
 25   11     2.39838334671617E-65   8.63418004817822E-64
 26   11     1.54658276511386E-72   5.72235623092128E-71
 27   11     2.62463979624924E-84   9.97363122574711E-83
 28   11     7.61300435127817E-94   2.96907169699849E-92
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.33281799029023E-26   2.66563598058047E-25
  9   12     4.89637254578752E-24   1.02823823461538E-22
 10   12     1.07630575883981E-16   2.36787266944758E-15
 11   12     6.25826837394790E-14   1.43940172600802E-12
 12   12     4.50604442143947E-10   1.08145066114547E-08
 13   12     9.06938501368596E-13   2.26734625342149E-11
 14   12     1.36176048704059E-12   3.54057726630552E-11
 15   12     3.27776254084028E-17   8.84995886026876E-16
 16   12     5.86719548298116E-20   1.64281473523472E-18
 17   12     5.07401558527846E-25   1.47146451973075E-23
 18   12     2.24964840535206E-25   6.74894521605617E-24
 19   12     7.24931063510700E-30   2.24728629688317E-28
 20   12     1.04478811692779E-31   3.34332197416891E-30
 21   12     1.13762317815501E-37   3.75415648791152E-36
 22   12     7.03577973381196E-42   2.39216510949607E-40
 23   12     7.58397052884106E-48   2.65438968509437E-46
