    time    temp    dens
   1.57018670568034E-01   8.96503974603928E-01   2.68248587982666E+03
     nin     zin       y       x
  1    0     6.12562411614926E-11   6.12562411614926E-11
  0    1     9.14710869857727E-02   9.14710869857727E-02
  1    1     3.54353384603583E-09   7.08706769207167E-09
  2    1     7.97490872576753E-11   2.39247261773026E-10
  1    2     2.07327481973012E-07   6.21982445919037E-07
  2    2     2.21294681902567E-01   8.85178727610268E-01
  4    2     1.82124675638964E-28   1.09274805383379E-27
  3    3     9.06232091885034E-17   5.43739255131020E-16
  4    3     8.85921977846349E-13   6.20145384492444E-12
  5    3     4.45341812080848E-22   3.56273449664678E-21
  6    3     3.33114345515606E-28   2.99802910964045E-27
  3    4     1.23593254495626E-07   8.65152781469383E-07
  5    4     3.34836607605651E-20   3.01352946845086E-19
  6    4     8.65552383485084E-23   8.65552383485084E-22
  7    4     1.23637363249922E-36   1.36001099574914E-35
  8    4     2.08215297208712E-43   2.49858356650454E-42
  3    5     1.63169220680784E-14   1.30535376544628E-13
  5    5     8.17470401434779E-14   8.17470401434778E-13
  6    5     5.59921421209663E-16   6.15913563330629E-15
  7    5     7.62246790569140E-21   9.14696148682968E-20
  8    5     2.96367131335790E-25   3.85277270736527E-24
  9    5     1.14269157853494E-36   1.59976820994892E-35
  3    6     3.92161409538698E-15   3.52945268584828E-14
  4    6     2.97548526191239E-13   2.97548526191239E-12
  5    6     8.35425261103789E-08   9.18967787214168E-07
  6    6     3.54407556704540E-09   4.25289068045448E-08
  7    6     1.59101396998046E-13   2.06831816097459E-12
  8    6     2.29540502662778E-14   3.21356703727890E-13
  9    6     4.71988344190845E-26   7.07982516286267E-25
 10    6     1.06432927585926E-25   1.70292684137481E-24
 11    6     6.22799143767920E-38   1.05875854440546E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.66547865270497E-25   9.53202651797547E-24
  5    7     2.52163165970846E-12   3.02595799165015E-11
  6    7     3.54225437306926E-09   4.60493068499003E-08
  7    7     4.12469493953460E-08   5.77457291534843E-07
  8    7     6.13243285698787E-13   9.19864928548181E-12
  9    7     2.83876499436979E-18   4.54202399099167E-17
 10    7     6.65503363147097E-12   1.13135571735006E-10
 11    7     4.62760509137094E-17   8.32968916446769E-16
 12    7     4.73555656783708E-18   8.99755747889046E-17
 13    7     5.92104841125646E-24   1.18420968225129E-22
 14    7     1.91647991361617E-21   4.02460781859395E-20
  5    8     1.42839814436560E-11   1.85691758767528E-10
  6    8     1.03985466435721E-06   1.45579653010010E-05
  7    8     1.60526252342880E-05   2.40789378514321E-04
  8    8     5.70466557700428E-06   9.12746492320685E-05
  9    8     2.32451671222992E-14   3.95167841079086E-13
 10    8     5.09641338242453E-18   9.17354408836416E-17
 11    8     7.08065994527893E-21   1.34532538960300E-19
 12    8     6.55966028265109E-20   1.31193205653022E-18
 13    8     7.45547358302993E-29   1.56564945243629E-27
 14    8     3.60205220392105E-30   7.92451484862630E-29
  5    9     4.85337207271074E-46   6.79472090179504E-45
  6    9     1.76284911907970E-22   2.64427367861955E-21
  7    9     1.60871295701653E-16   2.57394073122645E-15
  8    9     1.38616356624075E-09   2.35647806260928E-08
  9    9     1.70883228775317E-12   3.07589811795570E-11
 10    9     1.51997155034490E-13   2.88794594565532E-12
 11    9     6.49137833238493E-19   1.29827566647699E-17
 12    9     1.68863628029429E-21   3.54613618861801E-20
 13    9     1.35079971156644E-21   2.97175936544616E-20
 14    9     8.15223279136219E-27   1.87501354201330E-25
 15    9     1.12507787537805E-29   2.70018690090731E-28
 16    9     2.17243991363027E-31   5.43109978407569E-30
 17    9     8.39144661760007E-33   2.18177612057602E-31
  7   10     2.34447414169059E-11   3.98560604087400E-10
  8   10     3.15267900474378E-07   5.67482220853881E-06
  9   10     7.60747585223665E-08   1.44542041192496E-06
 10   10     7.15717076025192E-08   1.43143415205038E-06
 11   10     1.07740312771171E-11   2.26254656819458E-10
 12   10     1.77926074006185E-12   3.91437362813607E-11
 13   10     2.52740699748318E-19   5.81303609421132E-18
 14   10     1.90755828194082E-20   4.57813987665797E-19
 15   10     6.35962042927135E-23   1.58990510731784E-21
 16   10     3.45912193857315E-24   8.99371704029019E-23
 17   10     5.34491129061849E-30   1.44312604846699E-28
 18   10     1.18083216356626E-32   3.30633005798552E-31
 19   10     3.31307414333111E-35   9.60791501566022E-34
 20   10     3.67711859832528E-38   1.10313557949758E-36
 21   10     1.02857660220185E-43   3.18858746682572E-42
 22   10     3.21872066575404E-46   1.02999061304129E-44
 23   10     2.05439645227569E-50   6.77950829250977E-49
 24   10     2.64533579868044E-52   8.99414171551351E-51
 25   10     2.03949952882406E-86   7.13824835088422E-85
 26   10     8.20435616402060E-94   2.95356821904741E-92
 27   10     1.30866946703593E-93   4.84207702803294E-92
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.69233235263378E-16   1.08154314700042E-14
  9   11     3.57392076028995E-08   7.14784152057989E-07
 10   11     4.56282954193125E-08   9.58194203805562E-07
 11   11     4.68908148688946E-09   1.03159792711568E-07
 12   11     6.78908194544246E-12   1.56148884745177E-10
 13   11     2.91673022544518E-17   7.00015254106842E-16
 14   11     5.47098292904115E-18   1.36774573226029E-16
 15   11     1.95331552515638E-19   5.07862036540660E-18
 16   11     6.90050227705311E-22   1.86313561480434E-20
 17   11     3.95259302506535E-27   1.10672604701830E-25
 18   11     1.04820627776986E-28   3.03979820553260E-27
 19   11     8.45736184914816E-31   2.53720855474445E-29
 20   11     4.66550823748961E-33   1.44630755362178E-31
 21   11     7.68383145798000E-39   2.45882606655360E-37
 22   11     1.57540249635597E-41   5.19882823797468E-40
 23   11     5.55620601649332E-44   1.88911004560773E-42
 24   11     1.21048529355439E-46   4.23669852744035E-45
 25   11     1.27831953580488E-53   4.60195032889758E-52
 26   11     5.26226538171187E-57   1.94703819123339E-55
 27   11     2.60044383454606E-79   9.88168657127502E-78
 28   11     2.80419134988094E-92   1.09363462645357E-90
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.50331570863021E-10   1.50066314172604E-08
  9   12     2.58406792620570E-06   5.42654264503197E-05
 10   12     3.11803728753456E-06   6.85968203257603E-05
 11   12     9.40409227130450E-08   2.16294122240004E-06
 12   12     4.15315084847469E-10   9.96756203633925E-09
 13   12     4.03011407855014E-11   1.00752851963754E-09
 14   12     1.65355442790659E-13   4.29924151255713E-12
 15   12     4.50243736536986E-17   1.21565808864986E-15
