    time    temp    dens
   7.55768199450180E-01   7.83280239217559E-02   1.83989887764001E+00
     nin     zin       y       x
  1    0     3.82241212916089E-10   3.82241212916089E-10
  0    1     9.11703222532891E-02   9.11703222532891E-02
  1    1     6.15389049913714E-07   1.23077809982743E-06
  2    1     4.71906785884652E-08   1.41572035765396E-07
  1    2     1.83654927769331E-06   5.50964783307992E-06
  2    2     2.21332012564256E-01   8.85328050257022E-01
  4    2     1.32373348407704E-21   7.94240090446222E-21
  3    3     1.06349497882487E-14   6.38096987294922E-14
  4    3     3.97235893526154E-10   2.78065125468308E-09
  5    3     3.72459019108473E-17   2.97967215286779E-16
  6    3     8.34506073415562E-24   7.51055466074006E-23
  3    4     4.44066291269787E-10   3.10846403888851E-09
  5    4     2.07366127353659E-14   1.86629514618293E-13
  6    4     1.49264406505256E-14   1.49264406505256E-13
  7    4     4.24157547195379E-22   4.66573301914917E-21
  8    4     2.79972652585195E-30   3.35967183102235E-29
  3    5     1.47755709602198E-13   1.18204567681758E-12
  5    5     9.19170843817766E-12   9.19170843817766E-11
  6    5     3.71578930375079E-08   4.08736823412587E-07
  7    5     6.89683671641947E-15   8.27620405970336E-14
  8    5     2.25259640125966E-18   2.92837532163756E-17
  9    5     1.27877239123034E-28   1.79028134772247E-27
  3    6     2.26100515318188E-13   2.03490463786369E-12
  4    6     1.46347867882836E-09   1.46347867882836E-08
  5    6     1.85570887918697E-06   2.04127976710567E-05
  6    6     4.30664529078985E-06   5.16797434894781E-05
  7    6     4.30695002876948E-07   5.59903503740033E-06
  8    6     2.66993660127539E-10   3.73791124178554E-09
  9    6     7.06327176596364E-17   1.05949076489455E-15
 10    6     1.01984069969875E-17   1.63174511951800E-16
 11    6     7.78662841856999E-26   1.32372683115690E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.15259013275924E-28   2.36784914603516E-27
  5    7     1.07526613073241E-15   1.29031935687889E-14
  6    7     1.12185835683657E-06   1.45841586388753E-05
  7    7     3.84331750178456E-07   5.38064450249839E-06
