    time    temp    dens
   1.33957976562814E-01   1.72991081104962E+00   1.92002553883459E+04
     nin     zin       y       x
  1    0     2.64142203660749E-11   2.64142203660749E-11
  0    1     9.26850505163083E-02   9.26850505163083E-02
  1    1     1.31445419938970E-11   2.62890839877939E-11
  2    1     4.90800688848197E-13   1.47240206654459E-12
  1    2     2.88976589650283E-07   8.66929768950850E-07
  2    2     2.21497810460527E-01   8.85991241842106E-01
  4    2     4.71373336367185E-30   2.82824001820311E-29
  3    3     2.50190076520053E-18   1.50114045912032E-17
  4    3     1.75176100259006E-15   1.22623270181304E-14
  5    3     8.49190413658060E-27   6.79352330926448E-26
  6    3     5.00404133163772E-34   4.50363719847395E-33
  3    4     1.96708608603745E-09   1.37696026022621E-08
  5    4     1.62899900588804E-20   1.46609910529924E-19
  6    4     1.24761222012315E-23   1.24761222012315E-22
  7    4     1.84396950866767E-38   2.02836645953444E-37
  8    4     9.33810735841754E-47   1.12057288301010E-45
  3    5     2.99022198809342E-16   2.39217759047473E-15
  5    5     1.58914763933317E-12   1.58914763933317E-11
  6    5     8.61683060661110E-20   9.47851366727221E-19
  7    5     9.96133591762232E-23   1.19536031011468E-21
  8    5     1.82020575621063E-29   2.36626748307381E-28
  9    5     1.91505773430045E-43   2.68108082802063E-42
  3    6     6.77637835352815E-20   6.09874051817533E-19
  4    6     9.22740011101089E-14   9.22740011101089E-13
  5    6     1.05357335827230E-10   1.15893069409953E-09
  6    6     2.74413425418570E-10   3.29296110502284E-09
  7    6     2.55103712521069E-12   3.31634826277390E-11
  8    6     4.00298516174803E-17   5.60417922644725E-16
  9    6     2.21218071522876E-28   3.31827107284314E-27
 10    6     1.92353636529877E-28   3.07765818447803E-27
 11    6     1.32117474543077E-42   2.24599706723231E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.19297641829856E-24   1.31227406012842E-23
  5    7     2.02118354019596E-16   2.42542024823515E-15
  6    7     8.49443713365366E-12   1.10427682737498E-10
  7    7     6.22168298144252E-09   8.71035617401953E-08
  8    7     1.30342752801480E-15   1.95514129202220E-14
  9    7     2.83764372351418E-21   4.54022995762269E-20
 10    7     1.76054163737874E-15   2.99292078354385E-14
 11    7     3.76015522562596E-20   6.76827940612673E-19
