# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     260  1.0103445336840240E-01   8.3913291395366940E+00   2.2611371411326993E+06   8.9581686987778808E-01   3.7764461694021669E+01   3.4995496755356119E-02   8.2662913172096053E-01   3.4587474541849163E-02   1.2669669490514579E-05   2.7976686941360488E-11   9.9954486547319055E-01   1.1157915184266993E+00   9.8016406925002755E+01
     270  1.0113543312964693E-01   8.3460470446443367E+00   2.2238748593050288E+06   8.9565081248612533E-01   3.7954076114559150E+01   3.2574183563746938E-02   8.2387570675057797E-01   3.5881568701590871E-02   1.1853310152030060E-05   2.8538073777563616E-11   1.0037065332207087E+00   1.1206449201275719E+00   9.7979678963814479E+01
     280  1.0122741152735290E-01   8.3049907363040898E+00   2.1904577691927240E+06   8.9549815621647522E-01   3.8127879681573184E+01   3.0459256618478692E-02   8.2145547008578190E-01   3.7015718835376389E-02   1.1137434851389286E-05   2.9077584348120501E-11   1.0073757076260914E+00   1.1249333129643775E+00   9.7947023661009567E+01
     290  1.0131974032240955E-01   8.2639592021851680E+00   2.1574081730748522E+06   8.9534374368909053E-01   3.8303397377566569E+01   2.8426320861497972E-02   8.1911371216781637E-01   3.8109738916042461E-02   1.0446664348053162E-05   2.9657039136918665E-11   1.0109336795826793E+00   1.1291011823205723E+00   9.7914788201040366E+01
     300  1.0141180284628698E-01   8.2232267403178039E+00   2.1249408158215042E+06   8.9518875396534814E-01   3.8479462576443197E+01   2.6491186273274552E-02   8.1686860106544368E-01   3.9155131656549810E-02   9.7865229102106873E-06   3.0282591729484605E-11   1.0143497947845175E+00   1.1331127544792436E+00   9.7883712738261067E+01
     310  1.0150636834270232E-01   8.1815743175553024E+00   2.0920897680534611E+06   8.9502863915610098E-01   3.8661416181914582E+01   2.4600240099271420E-02   8.1465742832064392E-01   4.0180986506317767E-02   9.1387841285074029E-06   3.0984627473444560E-11   1.0177166234603543E+00   1.1370771603687815E+00   9.7854959223837085E+01
     320  1.0161564699066596E-01   8.1336778227977842E+00   2.0547481726687134E+06   8.9484270574685609E-01   3.8873075300110258E+01   2.2537685388835202E-02   8.1222301033814392E-01   4.1305586005261567E-02   8.4289391031725245E-06   3.1883062178484988E-11   1.0214228248051631E+00   1.1414551610527577E+00   9.7820015280825700E+01
     330  1.0170096804256207E-01   8.0964578544256582E+00   2.0260489747040817E+06   8.9469695844764296E-01   3.9039377940455715E+01   2.1018219185386499E-02   8.1041205231050240E-01   4.2138455821820353E-02   7.9035457304121784E-06   3.2657647699869696E-11   1.0241768458593965E+00   1.1447192663272370E+00   9.7793965881787670E+01
     340  1.0178324957838711E-01   8.0607102067842398E+00   1.9987458276504283E+06   8.9455604681340939E-01   3.9200627268331097E+01   1.9627491585269285E-02   8.0873950411214313E-01   4.2904517217655272E-02   7.4206436954751774E-06   3.3471259160121912E-11   1.0267160289589519E+00   1.1477380680800529E+00   9.7771334217561346E+01
     350  1.0188475474512847E-01   8.0168081013253492E+00   1.9655620512668884E+06   8.9438193487200046E-01   3.9400735229267596E+01   1.8010938644093661E-02   8.0677473056377069E-01   4.3800132030630698E-02   6.8566370262768358E-06   3.4572108743396889E-11   1.0296908760706753E+00   1.1512876500776366E+00   9.7743361675042792E+01
     360  1.0197975837576484E-01   7.9759149269357641E+00   1.9349951884552506E+06   8.9421878281489564E-01   3.9589219203069831E+01   1.6594704666184141E-02   8.0503219550817517E-01   4.4590073742585980E-02   6.3598697898771664E-06   3.5706436560561311E-11   1.0323189735248952E+00   1.1544366919639915E+00   9.7718294376956038E+01
     370  1.0207251981108283E-01   7.9361708172109653E+00   1.9056018582631203E+06   8.9405944724820030E-01   3.9774371131112730E+01   1.5299464606462214E-02   8.0341828724313946E-01   4.5317590208307328E-02   5.9031124106504952E-06   3.6916954880801833E-11   1.0347416309203665E+00   1.1573521582990576E+00   9.7694633528923873E+01
     380  1.0215933740720586E-01   7.8991375358651759E+00   1.8784908594436673E+06   8.9391038995945826E-01   3.9948663913524761E+01   1.4162978347371100E-02   8.0198368910700524E-01   4.5960563668551536E-02   5.5002026571473991E-06   3.8146772620164146E-11   1.0368834114599232E+00   1.1599411116666283E+00   9.7673245961019333E+01
     390  1.0226894638517606E-01   7.8526088006496204E+00   1.8448055805264113E+06   8.9372247449093667E-01   4.0170105577682435E+01   1.2828619694785857E-02   8.0027350286242394E-01   4.6721938951634297E-02   5.0242785140548455E-06   3.9839550923348372E-11   1.0394187510313539E+00   1.1630218336216802E+00   9.7647834689880909E+01
     400  1.0237019740365567E-01   7.8098525102161309E+00   1.8142193042156836E+06   8.9354925991921630E-01   4.0376048941017665E+01   1.1691165606994442E-02   7.9878962264942477E-01   4.7377477719309280E-02   4.6158259884322601E-06   4.1548398640141797E-11   1.0415991632593693E+00   1.1656874556121704E+00   9.7624617609147379E+01
     410  1.0248143397763111E-01   7.7631270801585801E+00   1.7811937565636572E+06   8.9335954327881606E-01   4.0603849400983350E+01   1.0541269430687384E-02   7.9726029642082785E-01   4.8047492263800409E-02   4.1999606274786871E-06   4.3593652389579078E-11   1.0438232662006655E+00   1.1684245990921136E+00   9.7601631798090281E+01
     420  1.0258152152126372E-01   7.7213066269628694E+00   1.7519870431028162E+06   8.9318946817665390E-01   4.0810205557469700E+01   9.5909204576920294E-03   7.9596980006451767E-01   4.8607877581264225E-02   3.8537198704670780E-06   4.5590308524192372E-11   1.0456781487419196E+00   1.1707237780988997E+00   9.7580509036242432E+01
     430  1.0269193427526792E-01   7.6754141969301850E+00   1.7203165123590224E+06   8.9300267914485787E-01   4.1039386905950124E+01   8.6294793063423705E-03   7.9463478386438646E-01   4.9182169304033747E-02   3.5007628827985524E-06   4.7971921240072514E-11   1.0475719972232709E+00   1.1730894225607802E+00   9.7558365782245772E+01
     440  1.0277470906827472E-01   7.6411764963021120E+00   1.6969463154988936E+06   8.9286327765657636E-01   4.1212259962051270E+01   7.9650103826106617E-03   7.9369151415485972E-01   4.9584227465658874E-02   3.2550516755568273E-06   4.9885115907507662E-11   1.0488922919920987E+00   1.1747512953439398E+00   9.7541751667219970E+01
     450  1.0285297394572197E-01   7.6089353111008586E+00   1.6751387988625371E+06   8.9273202558729958E-01   4.1376554691010789E+01   7.3785763891287375E-03   7.9284257803822800E-01   4.9943179684247080E-02   3.0368456927658000E-06   5.1798287441502603E-11   1.0500662058197827E+00   1.1762389784649856E+00   9.7526792599345285E+01
     460  1.0297404155358236E-01   7.5593120759505412E+00   1.6419508809613644E+06   8.9253016639510341E-01   4.1632317607450112E+01   6.5465782029724470E-03   7.9160686447626527E-01   5.0460264496517283E-02   2.7248242870478504E-06   5.4964754087269326E-11   1.0517474475880175E+00   1.1783886833046624E+00   9.7504654954042564E+01
     470  1.0306252419524228E-01   7.5232374421490755E+00   1.6181090602341255E+06   8.9238356431023236E-01   4.1820487592767066E+01   5.9924962985119104E-03   7.9075958051623485E-01   5.0810711355479418E-02   2.5152352808310432E-06   5.7444301340936912E-11   1.0528788291169593E+00   1.1798500905054001E+00   9.7488306685538447E+01
     480  1.0315920455235476E-01   7.4840059319381149E+00   1.5924512787018807E+06   8.9222435229666253E-01   4.2027300538227124E+01   5.4354603959618749E-03   7.8988412281453446E-01   5.1168941554365584E-02   2.3028849198269808E-06   6.0320140133066123E-11   1.0540271944945672E+00   1.1813477089942792E+00   9.7471290847574565E+01
     490  1.0323085677371817E-01   7.4550553949489071E+00   1.5736970348596484E+06   8.9210703339228847E-01   4.2181391527945458E+01   5.0531975327666283E-03   7.8926722373858538E-01   5.1418805873823456E-02   2.1560979195852462E-06   6.2567971918651804E-11   1.0548224918418923E+00   1.1823945472449300E+00   9.7458670051201878E+01
     500  1.0332096599274891E-01   7.4187974970380850E+00   1.5504230970393894E+06   8.9196035756116265E-01   4.2376168841801579E+01   4.6070311372158439E-03   7.8852770762155122E-01   5.1715313305884886E-02   1.9835523783630936E-06   6.5541191726100599E-11   1.0557592571112548E+00   1.1836392146372496E+00   9.7443103032736929E+01
     510  1.0341188937814585E-01   7.3823818533323875E+00   1.5272862061686662E+06   8.9181335416020002E-01   4.2573829741608023E+01   4.1933694178320395E-03   7.8782004098423919E-01   5.1995726545635744E-02   1.8222714554174140E-06   6.8713175493987795E-11   1.0566371731863025E+00   1.1848187384246038E+00   9.7427216073001716E+01
     520  1.0349261003445626E-01   7.3501948254547003E+00   1.5070337147402889E+06   8.9168371179404460E-01   4.2750262176108379E+01   3.8547879084695246E-03   7.8722217635338487E-01   5.2229905039190283E-02   1.6892182943944960E-06   7.1680193807790484E-11   1.0573635269205020E+00   1.1858055865942796E+00   9.7413327999856790E+01
     530  1.0356781250271867E-01   7.3203284200159713E+00   1.4884064816041300E+06   8.9156368112194462E-01   4.2915441379222500E+01   3.5620232657717740E-03   7.8668935181564426E-01   5.2436360664974917E-02   1.5733274838560893E-06   7.4577521796992837E-11   1.0579980918743124E+00   1.1866769747091153E+00   9.7400595381574021E+01
     540  1.0365612292872449E-01   7.2854043973898905E+00   1.4668253978392121E+06   8.9142367792640209E-01   4.3110408983791174E+01   3.2443131783917245E-03   7.8609163697646955E-01   5.2665280701839713E-02   1.4465811513558982E-06   7.8150813011848283E-11   1.0586945881884797E+00   1.1876446794089845E+00   9.7385289200709536E+01
     550  1.0373067200882262E-01   7.2560466801997423E+00   1.4488503767853824E+06   8.9130629583160104E-01   4.3275837410542060E+01   2.9966096506508959E-03   7.8560917059140556E-01   5.2847873329410419E-02   1.3469788025432784E-06   8.1317240926205576E-11   1.0592441606058516E+00   1.1884176803862494E+00   9.7372718991416818E+01
     560  1.0379530362114489E-01   7.2306863696072989E+00   1.4334446315222855E+06   8.9120513477301522E-01   4.3419884759272705E+01   2.7960827913012798E-03   7.8520632273243740E-01   5.2998757892781426E-02   1.2657912630638419E-06   8.4178205225077374E-11   1.0596938887837930E+00   1.1890572074112775E+00   9.7361415244176968E+01
     570  1.0388727192443301E-01   7.1947465044158108E+00   1.4118044564269364E+06   8.9106217887059436E-01   4.3625864319748622E+01   2.5320295933218282E-03   7.8465635926107236E-01   5.3202316326536964E-02   1.1580471204722158E-06   8.8442720922964392E-11   1.0602936769927025E+00   1.1899210875907742E+00   9.7345702021572663E+01
     580  1.0398258135031914E-01   7.1576826651781316E+00   1.3897225266915399E+06   8.9091526732388326E-01   4.3840577954033954E+01   2.2828749415478374E-03   7.8411338303188904E-01   5.3400400751969605E-02   1.0554102790855552E-06   9.3113735932245184E-11   1.0608688881012567E+00   1.1907629457152276E+00   9.7328960752508394E+01
     590  1.0406925150948160E-01   7.1241384971138686E+00   1.3699420941871842E+06   8.9078277417029583E-01   4.4036939939122696E+01   2.0762348077297227E-03   7.8364175790845936E-01   5.3570010364260318E-02   9.6948058632947705E-07   9.7595830142298563E-11   1.0613540784987878E+00   1.1914847359810778E+00   9.7313600131501147E+01
     600  1.0414720134811943E-01   7.0940993796356242E+00   1.3523925521934228E+06   8.9066451694492155E-01   4.4214452352679260E+01   1.9053652889270435E-03   7.8323437507565197E-01   5.3714609573919582E-02   8.9780721073891523E-07   1.0182780456461914E-10   1.0617618703945939E+00   1.1921007856432357E+00   9.7299802474591402E+01
     610  1.0425000353401444E-01   7.0546709354937285E+00   1.3295914969502750E+06   8.9050988155196786E-01   4.4449877802434933E+01   1.6999927157006387E-03   7.8271973314795851E-01   5.3894657044311685E-02   8.1082830822279711E-07   1.0771605197196553E-10   1.0622614120455576E+00   1.1928687531173301E+00   9.7281365448559484E+01
     620  1.0432856610882878E-01   7.0246829016701673E+00   1.3124265378595842E+06   8.9039272272216918E-01   4.4630808414082388E+01   1.5571682119547160E-03   7.8234259202822598E-01   5.4024679251794494E-02   7.4973888190038089E-07   1.1246428350471627E-10   1.0626160116035734E+00   1.1934239628047181E+00   9.7266759443926532E+01
     630  1.0439347656530644E-01   6.9999999922820324E+00   1.2984122293422257E+06   8.9029659091149194E-01   4.4780962472769538E+01   1.4477019726118971E-03   7.8204086300300746E-01   5.4127501727353179E-02   7.0282820719322792E-07   1.1655894690895789E-10   1.0628925102417757E+00   1.1938633946172688E+00   9.7254462769119897E+01
     640  1.0439347657322448E-01   6.9999999892761871E+00   1.2984122276418325E+06   8.9029659089980095E-01   4.4780962491123766E+01   1.4477019981382630E-03   7.8204086301689713E-01   5.4127501727255750E-02   7.0281467045365129E-07   1.1655401392554478E-10   1.0628925101951086E+00   1.1938633945805286E+00   9.7254462768421106E+01
     650  1.0439347659460098E-01   6.9999999811612428E+00   1.2984122230512397E+06   8.9029659086823909E-01   4.4780962540675006E+01   1.4477020377937930E-03   7.8204086300064146E-01   5.4127501726913309E-02   7.0280737279466050E-07   1.1654308276437512E-10   1.0628925101374436E+00   1.1938633945580812E+00   9.7254462765867387E+01
     660  1.0439347663773652E-01   6.9999999647861344E+00   1.2984122137879056E+06   8.9029659080455037E-01   4.4780962640664256E+01   1.4477021037227580E-03   7.8204086293985842E-01   5.4127501726177127E-02   7.0280673279530997E-07   1.1652243731117470E-10   1.0628925100566506E+00   1.1938633945527368E+00   9.7254462760366664E+01
     670  1.0439347696270353E-01   6.9999998414221904E+00   1.2984121440014085E+06   8.9029659032474795E-01   4.4780963393945896E+01   1.4477025953184238E-03   7.8204086247184490E-01   5.4127501720606236E-02   7.0280699427234230E-07   1.1637078570398226E-10   1.0628925094608372E+00   1.1938633945269084E+00   9.7254462718800610E+01
     680  1.0439347812492650E-01   6.9999994002192443E+00   1.2984118944146649E+06   8.9029658860876715E-01   4.4780966088007837E+01   1.4477043534042698E-03   7.8204086079793222E-01   5.4127501700569243E-02   7.0280795053331556E-07   1.1587438217169860E-10   1.0628925073302216E+00   1.1938633944348387E+00   9.7254462570139509E+01
     690  1.0439348196435450E-01   6.9999979426962424E+00   1.2984110698999553E+06   8.9029658293999114E-01   4.4780974987899171E+01   1.4477101606858742E-03   7.8204085526753919E-01   5.4127501633422448E-02   7.0281110949716210E-07   1.1464953503261663E-10   1.0628925002938714E+00   1.1938633941331349E+00   9.7254462079012853E+01
     700  1.0439349090587133E-01   6.9999945483203296E+00   1.2984091497169663E+06   8.9029656973817606E-01   4.4780995714568540E+01   1.4477236814519376E-03   7.8204084238438931E-01   5.4127501474414558E-02   7.0281846530739803E-07   1.1327143551000266E-10   1.0628924839177929E+00   1.1938633934424490E+00   9.7254460935137502E+01
     710  1.0439350456926302E-01   6.9999893614309174E+00   1.2984062155209586E+06   8.9029654956471660E-01   4.4781027386685587E+01   1.4477443322994589E-03   7.8204082268788011E-01   5.4127501231838314E-02   7.0282970154265846E-07   1.1269372861873266E-10   1.0628924589167239E+00   1.1938633924127753E+00   9.7254459186967807E+01
     720  1.0439352305414160E-01   6.9999823442174138E+00   1.2984022459273841E+06   8.9029652227257450E-01   4.4781070235177218E+01   1.4477722508367294E-03   7.8204079602154042E-01   5.4127500911413454E-02   7.0284489368967559E-07   1.1257003772337740E-10   1.0628924251321419E+00   1.1938633910632328E+00   9.7254456821517351E+01
     730  1.0439355269756319E-01   6.9999710910223296E+00   1.2983958800827616E+06   8.9029647850544025E-01   4.4781138949585021E+01   1.4478169756753333E-03   7.8204075321116151E-01   5.4127500420426737E-02   7.0286923410561068E-07   1.1255623763255422E-10   1.0628923710429798E+00   1.1938633889996690E+00   9.7254453027232643E+01
     740  1.0439365640103929E-01   6.9999317233942868E+00   1.2983736102887068E+06   8.9029632539329606E-01   4.4781379338418603E+01   1.4479729847257888E-03   7.8204060299260603E-01   5.4127498929479559E-02   7.0295416603141270E-07   1.1255919056115252E-10   1.0628921826843158E+00   1.1938633827504213E+00   9.7254439744657788E+01
     750  1.0439731221845457E-01   6.9985440539777768E+00   1.2975887880167959E+06   8.9029092899482432E-01   4.4789854495034312E+01   1.4530329333817559E-03   7.8203487003337901E-01   5.4127665762662133E-02   7.0573565700355525E-07   1.1268374253627505E-10   1.0628863789013814E+00   1.1938641002457966E+00   9.7253962937569099E+01
     760  1.0441960931952131E-01   6.9900865076597887E+00   1.2928124839630208E+06   8.9025806512989736E-01   4.4841585328962388E+01   1.4683704854843646E-03   7.8198447939563842E-01   5.4136424191214338E-02   7.1518051520875793E-07   1.1361047469343609E-10   1.0628804981340236E+00   1.1939015660345218E+00   9.7250746143468859E+01
     770  1.0446488930766555E-01   6.9729423323943340E+00   1.2831673564144983E+06   8.9019157141309124E-01   4.4946855972499790E+01   1.4492336049034837E-03   7.8183235486302738E-01   5.4179242148383100E-02   7.0984773978722694E-07   1.1604091287000096E-10   1.0629641222646136E+00   1.1940846851375679E+00   9.7243177701265765E+01
     780  1.0450532862833589E-01   6.9576655834544621E+00   1.2746143099425754E+06   8.9013244882277265E-01   4.5041123296283651E+01   1.4070860316663931E-03   7.8167196229138081E-01   5.4229885809358731E-02   6.9267797667850028E-07   1.1852847161767699E-10   1.0630863663751311E+00   1.1943013287271815E+00   9.7235837642285631E+01
     790  1.0454897905828336E-01   6.9412124961630637E+00   1.2654462821137984E+06   8.9006890145476780E-01   4.5143140410880456E+01   1.3532205439243698E-03   7.8149100241246305E-01   5.4288603669270491E-02   6.6980107947232317E-07   1.2138645297407851E-10   1.0632341258890252E+00   1.1945526061474221E+00   9.7227636745568546E+01
     800  1.0459689838967527E-01   6.9231943933071385E+00   1.2554579255001780E+06   8.8999945830261706E-01   4.5255450781005514E+01   1.2922342151554073E-03   7.8129113021532592E-01   5.4353831565742194E-02   6.4347589575830093E-07   1.2465826247903276E-10   1.0633997128525148E+00   1.1948318652617986E+00   9.7218454415667026E+01
     810  1.0465993500936598E-01   6.8995618598406621E+00   1.2424389413470905E+06   8.8990861372787244E-01   4.5403698708329465E+01   1.2142066459807413E-03   7.8103141408630705E-01   5.4438284632361472E-02   6.0946748300616486E-07   1.2913002105564077E-10   1.0636131036428642E+00   1.1951936268808254E+00   9.7206183669101449E+01
     820  1.0473092757659078E-01   6.8730415390868940E+00   1.2279391261958769E+06   8.8980699062665802E-01   4.5571347804464637E+01   1.1315940922826024E-03   7.8074555597650175E-01   5.4530420590150397E-02   5.7318340891300318E-07   1.3437441928155537E-10   1.0638430496337046E+00   1.1955885499095014E+00   9.7192145867584415E+01
     830  1.0483699087141415E-01   6.8336072385733200E+00   1.2065927553837935E+06   8.8965651931794509E-01   4.5823182729992041E+01   1.0192948087865651E-03   7.8033231498339095E-01   5.4661830730782304E-02   5.2345370660634106E-07   1.4261893795203814E-10   1.0641646641096127E+00   1.1961522688666431E+00   9.7170755836543449E+01
     840  1.0493488850365489E-01   6.7974074516762908E+00   1.1872213401957168E+06   8.8951906978755713E-01   4.6057087377457968E+01   9.2679642880713414E-04   7.7996491831267911E-01   5.4776825325562599E-02   4.8213239473892665E-07   1.5067963555795151E-10   1.0644394443220995E+00   1.1966460084513049E+00   9.7150556147124632E+01
     850  1.0503685713730418E-01   6.7599041044660462E+00   1.1673771445890649E+06   8.8937736732660133E-01   4.6302215856745910E+01   8.4078582022752081E-04   7.7959550351204876E-01   5.4890701204202204E-02   4.4339928155590767E-07   1.5955881480266530E-10   1.0647050857246414E+00   1.1971353497611898E+00   9.7129028893279084E+01
