# 1:A 2:Z 3:N 4:Yi 5:Xi
   35     17     18     4.07226514307223E-07   1.42529280007528E-05
   36     16     20     1.82729296623053E-09   6.57825467842990E-08
   36     17     19     6.62746241969713E-11   2.38588647109097E-09
   36     18     18     1.91920546526120E-07   6.90913967494031E-06
   37     17     20     3.83650362504613E-08   1.41950634126707E-06
   37     18     19     3.08430242588351E-07   1.14119189757690E-05
   38     16     22     5.34114927222208E-17   2.02963672344439E-15
   38     17     21     1.82114894061640E-15   6.92036597434233E-14
   38     18     20     3.24675958310035E-07   1.23376864157813E-05
   38     19     19     3.57641981245095E-19   1.35903952873136E-17
   39     17     22     2.05631724674773E-16   8.01963726231615E-15
   39     18     21     3.54643815958039E-10   1.38311088223635E-08
   39     19     20     5.25301512509762E-07   2.04867589878807E-05
   40     18     22     1.63507306261564E-11   6.54029225046258E-10
   40     19     21     4.28913098460330E-09   1.71565239384132E-07
   40     20     20     1.20026231215696E-06   4.80104924862784E-05
   41     18     23     7.37357022251349E-15   3.02316379123053E-13
   41     19     22     5.43201957904628E-10   2.22712802740897E-08
   41     20     21     6.48474819863936E-08   2.65874676144214E-06
   42     18     24     2.59726009906814E-14   1.09084924160862E-12
   42     19     23     4.89776644509809E-12   2.05706190694120E-10
   42     20     22     4.77933021840134E-08   2.00731869172856E-06
   43     19     24     5.67991344410301E-13   2.44236278096429E-11
   43     20     23     6.59772774623417E-08   2.83702293088069E-06
   43     21     22     3.65807209534230E-09   1.57297100099719E-07
   44     19     25     2.42244760386186E-20   1.06587694569922E-18
   44     20     24     1.40897065050990E-08   6.19947086224357E-07
   44     21     23     3.42285215907408E-10   1.50605494999259E-08
   44     22     22     2.21764024681735E-07   9.75761708599632E-06
   45     20     25     4.39547657710729E-08   1.97796445969828E-06
   45     21     24     2.54815087881033E-08   1.14666789546465E-06
   45     22     23     1.92329722464433E-09   8.65483751089948E-08
   46     20     26     2.55554698178267E-09   1.17555161162003E-07
   46     21     25     3.29039876365741E-11   1.51358343128241E-09
   46     22     24     4.15394790586428E-08   1.91081603669757E-06
   47     20     27     2.49197591824961E-13   1.17122868157732E-11
   47     21     26     7.51367680743370E-11   3.53142809949384E-09
   47     22     25     6.44222285729104E-08   3.02784474292679E-06
   47     23     24     2.70263367160070E-14   1.27023782565233E-12
   48     20     28     7.40959343268565E-13   3.55660484768911E-11
   48     21     27     3.27768488637084E-13   1.57328874545800E-11
   48     22     26     6.24422534226588E-08   2.99722816428762E-06
   48     23     25     3.70912621842343E-08   1.78038058484325E-06
   48     24     24     6.37933395842720E-08   3.06208030004506E-06
   49     21     28     4.84993946511577E-17   2.37647033790673E-15
   49     22     27     3.45896165920821E-09   1.69489121301202E-07
   49     23     26     1.00091568392006E-07   4.90448685120832E-06
   49     24     25     2.74204038689646E-13   1.34359978957926E-11
   50     22     28     6.65921745810547E-11   3.32960872905274E-09
   50     23     27     9.70844552866686E-09   4.85422276433343E-07
   50     24     26     9.36146808467456E-08   4.68073404233728E-06
   51     23     28     4.18438171572152E-09   2.13403467501798E-07
   51     24     27     8.73614376034266E-08   4.45543331777476E-06
   51     25     26     9.57223707043109E-14   4.88184090591986E-12
   52     23     29     1.82311210525536E-20   9.48018294732788E-19
   52     24     28     1.12363598727508E-07   5.84290713383043E-06
   52     25     27     8.15437545126544E-08   4.24027523465803E-06
   52     26     26     1.65949983953003E-08   8.62939916555614E-07
   53     24     29     1.20461425024657E-07   6.38445552630683E-06
   53     25     28     6.92478933444288E-10   3.67013834725473E-08
   53     26     27     1.21778228415972E-19   6.45424610604654E-18
   54     24     30     1.02466700234138E-09   5.53320181264348E-08
   54     25     29     1.21450074173782E-08   6.55830400538420E-07
   54     26     28     1.24202875022553E-07   6.70695525121789E-06
   55     25     30     1.49155184179992E-09   8.20353512989953E-08
   55     26     29     1.21397954012969E-07   6.67688747071332E-06
   55     27     28     6.34001636433516E-10   3.48700900038434E-08
   56     25     31     3.35615709229995E-12   1.87944797168797E-10
   56     26     30     2.48381283181742E-07   1.39093518581775E-05
   56     27     29     3.40312502005087E-08   1.90575001122849E-06
   56     28     28     3.63856979436994E-07   2.03759908484717E-05
   57     26     31     5.74641105525624E-09   3.27545430149606E-07
   57     27     30     1.70349982619612E-07   9.70994900931786E-06
   57     28     29     8.32451812575928E-09   4.74497533168279E-07
   58     26     32     5.33886065051983E-09   3.09653917730150E-07
   58     27     31     1.73084356738731E-08   1.00388926908464E-06
   58     28     30     1.56566673086037E-07   9.08086703899013E-06
   59     26     33     3.71063467996692E-11   2.18927446118048E-09
   59     27     32     5.22468870708965E-09   3.08256633718289E-07
   59     28     31     8.03114483905476E-08   4.73837545504231E-06
   60     26     34     1.65282774788285E-10   9.91696648729713E-09
   60     27     33     7.40607268513455E-12   4.44364361108073E-10
   60     28     32     8.05767952609837E-08   4.83460771565902E-06
   60     29     31     4.76685947726284E-18   2.86011568635770E-16
   61     27     34     2.57405668948372E-13   1.57017458058507E-11
   61     28     33     4.57966243110402E-08   2.79359408297345E-06
   61     29     32     3.50868294527373E-10   2.14029659661697E-08
   62     28     34     3.60688531883101E-08   2.23626889767523E-06
   62     29     33     5.84789217878739E-11   3.62569315084818E-09
   62     30     32     3.27885109526200E-09   2.03288767906244E-07
   63     28     35     9.48299000303827E-10   5.97428370191411E-08
   63     29     34     6.69783136403827E-08   4.21963375934411E-06
   63     30     33     4.53783763870964E-14   2.85883771238707E-12
   64     28     36     2.12629273857482E-09   1.36082735268789E-07
   64     29     35     3.15802572008339E-09   2.02113646085337E-07
   64     30     34     6.81894788611703E-08   4.36412664711490E-06
   65     28     37     3.68516376148969E-13   2.39535644496830E-11
   65     29     36     6.87354857282768E-09   4.46780657233799E-07
   65     30     35     3.82885446019436E-08   2.48875539912633E-06
   65     31     34     3.09895526437614E-20   2.01432092184449E-18
   66     28     38     1.51129416685774E-10   9.97454150126110E-09
   66     29     37     2.35877211464766E-13   1.55678959566746E-11
   66     30     36     6.35200525742007E-08   4.19232346989725E-06
   66     31     35     1.12101239076380E-09   7.39868177904108E-08
   66     32     34     5.25233276532395E-11   3.46653962511381E-09
   67     29     38     1.31839993347225E-11   8.83327955426407E-10
   67     30     37     7.10891268708923E-09   4.76297150034979E-07
   67     31     36     2.73429142291153E-08   1.83197525335073E-06
   67     32     35     4.59527575490413E-19   3.07883475578577E-17
   68     30     38     1.66582798395226E-08   1.13276302908754E-06
   68     31     37     3.90455457913959E-11   2.65509711381492E-09
   68     32     36     3.51384156218914E-08   2.38941226228861E-06
   69     30     39     2.18980760979660E-13   1.51096725075965E-11
   69     31     38     2.62872123462228E-08   1.81381765188937E-06
   69     32     37     7.29055413637129E-09   5.03048235409619E-07
   70     30     40     2.07919775830547E-11   1.45543843081383E-09
   70     31     39     1.16258292664824E-16   8.13808048653768E-15
   70     32     38     4.88435643663940E-08   3.41904950564758E-06
   70     33     37     4.55027163539495E-13   3.18519014477646E-11
   70     34     36     1.03090468084940E-14   7.21633276594581E-13
   71     31     40     1.17533765618458E-09   8.34489735891049E-08
   71     32     39     1.70362353777499E-08   1.20957271182024E-06
   71     33     38     3.81917144283968E-09   2.71161172441618E-07
   72     30     42     1.96370885258926E-15   1.41387037386427E-13
   72     31     41     4.07575252736361E-11   2.93454181970180E-09
   72     32     40     1.98716196324299E-08   1.43075661353495E-06
   72     33     39     1.50504482675441E-09   1.08363227526318E-07
   72     34     38     1.74718631133237E-08   1.25797414415931E-06
   73     31     42     2.46776548431246E-12   1.80146880354810E-10
   73     32     41     1.51921746410046E-09   1.10902874879333E-07
   73     33     40     1.90537858060851E-08   1.39092636384421E-06
   73     34     39     1.48877951648135E-09   1.08680904703139E-07
   74     32     42     9.41761229859554E-10   6.96903310096070E-08
   74     33     41     7.35064533644710E-09   5.43947754897086E-07
   74     34     40     2.36644485014759E-08   1.75116918910922E-06
   74     35     39     1.54631385300414E-18   1.14427225122307E-16
   75     32     43     2.86361767904251E-13   2.14771325928188E-11
   75     33     42     6.25256575741953E-09   4.68942431806465E-07
   75     34     41     1.46179533313824E-08   1.09634649985368E-06
   75     35     40     9.83002342942553E-13   7.37251757206915E-11
   76     32     44     1.41009237878085E-09   1.07167020787344E-07
   76     33     43     8.51116915834203E-11   6.46848856033994E-09
   76     34     42     3.22721221222227E-08   2.45268128128893E-06
   76     35     41     5.93518539781676E-10   4.51074090234074E-08
   76     36     40     1.29110670068204E-09   9.81241092518348E-08
   77     32     45     9.53975536578004E-13   7.34561163165063E-11
   77     33     44     3.61322056533608E-10   2.78217983530878E-08
   77     34     43     7.57937489967029E-09   5.83611867274612E-07
   77     35     42     7.09981017859973E-09   5.46685383752179E-07
   77     36     41     7.67411026152362E-12   5.90906490137319E-10
   78     32     46     6.16863892806580E-17   4.81153836389132E-15
   78     33     45     5.14879270972217E-13   4.01605831358329E-11
   78     34     44     1.99626041326521E-08   1.55708312234686E-06
   78     35     43     3.19521763671969E-20   2.49226975664136E-18
   78     36     42     1.49133964808106E-08   1.16324492550322E-06
   79     34     45     1.07999911700805E-08   8.53199302436359E-07
   79     35     44     1.37425148028599E-09   1.08565866942594E-07
   79     36     43     5.49999423997910E-09   4.34499544958349E-07
   79     37     42     2.95633423010998E-19   2.33550404178688E-17
   80     34     46     7.36420998127073E-10   5.89136798501658E-08
   80     35     45     4.62446782796578E-18   3.69957426237262E-16
   80     36     44     3.61407839038328E-08   2.89126271230662E-06
   80     37     43     7.24782357236377E-14   5.79825885789102E-12
   80     38     42     1.37722016060259E-11   1.10177612848208E-09
   81     34     47     1.85506868805594E-20   1.50260563732531E-18
   81     35     46     5.20840095836479E-09   4.21880477627548E-07
   81     36     45     1.78995867573731E-08   1.44986652734722E-06
   81     37     44     7.09620728021987E-10   5.74792789697810E-08
   81     38     43     2.71579165462767E-17   2.19979124024841E-15
   82     34     48     2.91714148627026E-13   2.39205601874161E-11
   82     35     47     6.15360420818911E-10   5.04595545071507E-08
   82     36     46     2.93218234406381E-08   2.40438952213233E-06
   82     37     45     1.53271475675852E-13   1.25682610054199E-11
   82     38     44     4.44560299560012E-09   3.64539445639210E-07
   83     35     48     1.37226998919101E-11   1.13898409102853E-09
   83     36     47     2.85174618811116E-09   2.36694933613226E-07
   83     37     46     1.43186204189702E-08   1.18844549477453E-06
   83     38     45     5.93615829564647E-09   4.92701138538657E-07
   84     35     49     9.02447843466691E-17   7.58056188512020E-15
   84     36     48     1.70751687039329E-09   1.43431417113036E-07
   84     37     47     6.13657327748640E-09   5.15472155308858E-07
   84     38     46     3.80170996681092E-08   3.19343637212118E-06
   84     39     45     1.11154733411739E-15   9.33699760658605E-14
   84     40     44     2.56579443158128E-18   2.15526732252827E-16
   85     36     49     6.26357485900000E-11   5.32403863015000E-09
   85     37     48     1.54035949520058E-08   1.30930557092049E-06
   85     38     47     1.58829879183258E-08   1.35005397305769E-06
   85     39     46     9.30031655996890E-12   7.90526907597356E-10
   86     36     50     2.07649136801040E-12   1.78578257648895E-10
   86     37     49     3.53200723639910E-09   3.03752622330322E-07
   86     38     48     4.19067531905722E-08   3.60398077438921E-06
   86     39     47     3.63868295137724E-10   3.12926733818443E-08
   86     40     46     7.85555861772741E-10   6.75578041124557E-08
   87     36     51     2.68322885017677E-17   2.33440909965379E-15
   87     37     50     5.73029582677922E-10   4.98535736929792E-08
   87     38     49     5.46599725360742E-09   4.75541761063845E-07
   87     39     48     6.79327934290965E-09   5.91015302833139E-07
   87     40     47     2.20863113728427E-11   1.92150908943731E-09
   88     36     52     4.02358535783986E-18   3.54075511489908E-16
   88     37     51     4.79373153961353E-19   4.21848375485991E-17
   88     38     50     1.37237950992799E-09   1.20769396873663E-07
   88     39     49     6.44741605618759E-09   5.67372612944508E-07
   88     40     48     1.55233154538855E-08   1.36605175994192E-06
   89     38     51     1.24870689115776E-11   1.11134913313041E-09
   89     39     50     3.75774703970000E-08   3.34439486533300E-06
   89     40     49     1.71482204700666E-08   1.52619162183593E-06
   89     41     48     1.74189714501392E-13   1.55028845906239E-11
   90     38     52     2.66140604976093E-13   2.39526544478484E-11
   90     39     51     9.49926724810527E-10   8.54934052329474E-08
   90     40     50     7.05776011783182E-08   6.35198410604864E-06
   90     41     49     1.82949079962987E-10   1.64654171966689E-08
   90     42     48     6.99667572602888E-11   6.29700815342599E-09
   91     38     53     2.44661498098947E-15   2.22641963270042E-13
   91     39     52     2.85531744639185E-10   2.59833887621658E-08
   91     40     51     3.42911646070321E-09   3.12049597923992E-07
   91     41     50     2.23973092275268E-08   2.03815513970494E-06
   91     42     49     5.66381371414292E-19   5.15407047987005E-17
   92     38     54     1.46874988388835E-17   1.35124989317728E-15
   92     39     53     3.11945576017085E-12   2.86989929935719E-10
   92     40     52     3.79294879157751E-10   3.48951288825131E-08
   92     41     51     2.07140619302271E-08   1.90569369758089E-06
   92     42     50     6.40938738808008E-08   5.89663639703368E-06
   93     39     54     2.32426903651860E-12   2.16157020396230E-10
   93     40     53     1.59880473289474E-11   1.48688840159211E-09
   93     41     52     2.86036224328322E-08   2.66013688625339E-06
   93     42     51     1.81579548880161E-08   1.68868980458549E-06
   93     43     50     1.28019178327633E-10   1.19057835844699E-08
   94     40     54     1.72862411324277E-12   1.62490666644820E-10
   94     41     53     8.97765427513394E-09   8.43899501862591E-07
   94     42     52     3.40008856900803E-08   3.19608325486754E-06
   94     43     51     3.89147761038612E-09   3.65798895376295E-07
   94     44     50     7.93814021820052E-12   7.46185180510849E-10
   95     40     55     7.45093162928209E-14   7.07838504781798E-12
   95     41     54     3.91873256842442E-09   3.72279594000320E-07
   95     42     53     9.94749371060049E-09   9.45011902507046E-07
   95     43     52     1.27672632125158E-08   1.21289000518900E-06
   95     44     51     1.90600230864776E-10   1.81070219321537E-08
   96     40     56     4.32017235827944E-15   4.14736546394826E-13
   96     41     55     6.50443371185194E-10   6.24425636337786E-08
   96     42     54     4.53066181609188E-09   4.34943534344820E-07
   96     43     53     7.69159658605441E-09   7.38393272261224E-07
   96     44     52     6.00494546700370E-08   5.76474764832355E-06
   97     40     57     6.67996470575304E-17   6.47956576458045E-15
   97     41     56     2.83885383799605E-12   2.75368822285616E-10
   97     42     55     9.84711283551027E-10   9.55169945044496E-08
   97     43     54     2.04282181565643E-08   1.98153716118674E-06
   97     44     53     1.17204454171149E-08   1.13688320546014E-06
   97     45     52     4.51983538036981E-16   4.38424031895872E-14
   98     42     56     3.18438300187004E-10   3.12069534183264E-08
   98     43     55     1.61004227949728E-08   1.57784143390734E-06
   98     44     54     8.68884724647394E-08   8.51507030154446E-06
   98     45     53     6.91532828243844E-19   6.77702171678968E-17
   98     46     52     6.93283827637855E-19   6.79418151085098E-17
   99     42     57     3.92937020669848E-11   3.89007650463149E-09
   99     43     56     1.82407236384317E-08   1.80583164020474E-06
   99     44     55     2.31776443818295E-08   2.29458679380112E-06
   99     45     54     1.09983073677135E-09   1.08883242940364E-07
   99     46     53     9.24434296431867E-18   9.15189953467549E-16
  100     42     58     9.51436060376839E-12   9.51436060376839E-10
  100     44     56     4.84134286364613E-08   4.84134286364613E-06
  100     45     55     9.75674256334647E-10   9.75674256334647E-08
  100     46     54     3.75373695623895E-09   3.75373695623895E-07
  101     43     58     8.55584100679536E-20   8.64139941686331E-18
  101     44     57     2.30631039890114E-08   2.32937350289015E-06
  101     45     56     8.18064338195264E-09   8.26244981577217E-07
  101     46     55     1.16615238895015E-09   1.17781391283965E-07
  102     44     58     2.05127945301477E-08   2.09230504207506E-06
  102     45     57     2.03713219930985E-09   2.07787484329605E-07
  102     46     56     1.97201865499502E-08   2.01145902809492E-06
  103     44     59     6.81973283836428E-09   7.02432482351521E-07
  103     45     58     1.53986753958075E-08   1.58606356576817E-06
  103     46     57     6.08644698264445E-09   6.26904039212378E-07
  103     47     56     1.36238683236154E-13   1.40325843733239E-11
  104     43     61     1.27117593132219E-18   1.32202296857508E-16
  104     44     60     3.18227802983859E-09   3.30956915103213E-07
  104     45     59     2.13490149277037E-20   2.22029755248118E-18
  104     46     58     5.51821542467673E-08   5.73894404166380E-06
  104     47     57     1.71301282711094E-12   1.78153334019537E-10
  104     48     56     1.42973329665784E-13   1.48692262852416E-11
  105     44     61     2.67821506669568E-10   2.81212582003046E-08
  105     45     60     2.47021999396287E-08   2.59373099366101E-06
  105     46     59     1.48845124744069E-08   1.56287380981273E-06
  105     47     58     3.65816386040303E-10   3.84107205342318E-08
  105     48     57     6.29368078785819E-14   6.60836482725109E-12
  106     44     62     3.23146219850207E-10   3.42534993041219E-08
  106     45     61     3.03007282214037E-16   3.21187719146880E-14
  106     46     60     6.37129882166380E-08   6.75357675096362E-06
  106     47     59     6.23660583159947E-17   6.61080218149544E-15
  106     48     58     1.36942786384510E-09   1.45159353567580E-07
  107     45     62     1.72934747273139E-15   1.85040179582259E-13
  107     46     61     4.35300242142019E-08   4.65771259091960E-06
  107     47     60     2.05301452896161E-09   2.19672554598893E-07
  107     48     59     1.50943900023674E-10   1.61509973025331E-08
  107     49     58     1.43008662649411E-18   1.53019269034870E-16
  108     46     62     5.33218881691596E-08   5.75876392226924E-06
  108     47     61     1.15871324578194E-19   1.25141030544450E-17
  108     48     60     9.28909074152958E-09   1.00322180008520E-06
  108     49     59     8.06951031416872E-16   8.71507113930222E-14
  109     46     63     2.22742262226569E-08   2.42789065826960E-06
  109     47     62     3.66486246841003E-08   3.99470009056693E-06
  109     48     61     1.74467056920417E-09   1.90169092043255E-07
  109     49     60     5.10022377308215E-13   5.55924391265954E-11
  110     46     64     4.12287581856777E-08   4.53516340042455E-06
  110     47     63     2.43190712356035E-20   2.67509783591638E-18
  110     48     62     3.16667527350206E-08   3.48334280085227E-06
  110     49     61     2.25835205376764E-12   2.48418725914440E-10
  110     50     60     1.14942616314077E-12   1.26436877945485E-10
  111     46     65     3.17023867845214E-15   3.51896493308188E-13
  111     47     64     4.30766158057191E-08   4.78150435443482E-06
  111     48     63     7.54225382419196E-09   8.37190174485308E-07
  111     49     62     2.07630073736511E-11   2.30469381847527E-09
  111     50     61     1.25348872364962E-16   1.39137248325108E-14
  112     46     66     7.65931674347884E-09   8.57843475269630E-07
  112     47     65     3.37779138440957E-09   3.78312635053871E-07
  112     48     64     4.69361745465679E-08   5.25685154921561E-06
  112     49     63     2.40525091085116E-20   2.69388102015330E-18
  112     50     62     2.40036870169094E-10   2.68841294589385E-08
  113     47     66     1.40902226648353E-08   1.59219516112639E-06
  113     48     65     3.91268481143998E-08   4.42133383692718E-06
  113     49     64     4.58363305683306E-10   5.17950535422135E-08
  113     50     63     7.64028863918836E-11   8.63352616228285E-09
  114     48     66     6.68029417868835E-08   7.61553536370471E-06
  114     49     65     1.29085080391381E-20   1.47156991646174E-18
  114     50     64     3.00151794843978E-09   3.42173046122135E-07
  115     47     68     4.91136088535389E-16   5.64806501815697E-14
  115     48     67     5.35074597389015E-08   6.15335786997367E-06
  115     49     66     8.29627692284752E-09   9.54071846127465E-07
  115     50     65     1.49133280777370E-09   1.71503272893975E-07
  115     51     64     4.09207659011292E-19   4.70588807862986E-17
  116     48     68     4.67459392476083E-08   5.42252895272256E-06
  116     50     66     1.30546077225273E-08   1.51433449581317E-06
  116     51     65     2.59362838207275E-17   3.00860892320439E-15
  116     52     64     2.19199311542716E-16   2.54271201389550E-14
  117     48     69     2.20944423770090E-09   2.58504975811006E-07
  117     49     68     8.97307144339536E-10   1.04984935887726E-07
  117     50     67     3.19919082890376E-08   3.74305326981740E-06
  117     51     66     1.35848047340855E-13   1.58942215388801E-11
  117     52     65     5.41819071268265E-18   6.33928313383870E-16
  118     48     70     1.16697834338585E-11   1.37703444519531E-09
  118     49     69     1.93527622198297E-14   2.28362594193990E-12
  118     50     68     4.83745551413203E-08   5.70819750667580E-06
  118     51     67     8.61961606271947E-17   1.01711469540090E-14
  118     52     66     2.06603390029612E-13   2.43792000234943E-11
  119     50     69     3.61149100063053E-08   4.29767429075033E-06
  119     51     68     2.46867324940036E-11   2.93772116678642E-09
  119     52     67     1.10264349736444E-13   1.31214576186368E-11
  120     50     70     5.39134411503781E-08   6.46961293804537E-06
  120     51     69     3.98284548620689E-19   4.77941458344827E-17
  120     52     68     7.17212530138973E-12   8.60655036166768E-10
  121     50     71     5.02225511814211E-08   6.07692869295195E-06
  121     51     70     1.36322980742671E-08   1.64950806698632E-06
  121     52     69     6.89779208002690E-12   8.34632841683255E-10
  121     53     68     3.43702542912315E-18   4.15880076923902E-16
  122     50     72     6.03631883575496E-08   7.36430897962105E-06
  122     51     71     1.28893486877464E-09   1.57250053990506E-07
  122     52     70     5.62535162229552E-10   6.86292897920053E-08
  122     53     69     9.63774554767748E-20   1.17580495681665E-17
  122     54     68     3.19119156008105E-17   3.89325370329888E-15
  123     50     73     6.70343751611317E-08   8.24522814481919E-06
  123     51     72     1.17771501607325E-08   1.44858946977009E-06
  123     52     71     1.80457755442614E-17   2.21963039194416E-15
  123     53     70     8.55347730990424E-15   1.05207770911822E-12
  123     54     69     6.06850837485184E-18   7.46426530106777E-16
  124     50     74     3.63558011385897E-08   4.50811934118512E-06
  124     51     73     5.52534226951763E-09   6.85142441420186E-07
  124     52     72     7.81259396886683E-09   9.68761652139487E-07
  124     53     71     2.00368045900923E-14   2.48456376917144E-12
  124     54     70     1.38943303617203E-14   1.72289696485332E-12
  125     50     75     2.04405992804690E-08   2.55507491005862E-06
  125     51     74     2.23116712786335E-08   2.78895890982919E-06
  125     52     73     3.45437633170794E-09   4.31797041463493E-07
  125     53     72     2.41687620878695E-12   3.02109526098369E-10
  125     54     71     1.58622148231070E-14   1.98277685288838E-12
  126     50     76     4.21945077434540E-09   5.31650797567520E-07
  126     51     75     1.54550103224644E-08   1.94733130063052E-06
  126     52     74     3.27185444490887E-08   4.12253660058517E-06
  126     53     73     3.91109634452126E-12   4.92798139409679E-10
  126     54     72     3.75833590549802E-12   4.73550324092750E-10
  127     50     77     5.32048152565971E-11   6.75701153758783E-09
  127     51     76     3.63775636981788E-08   4.61995058966870E-06
  127     52     75     7.32833018573527E-09   9.30697933588379E-07
  127     53     74     5.94450238588706E-09   7.54951803007657E-07
  127     54     73     3.09745212952460E-12   3.93376420449624E-10
  127     55     72     1.32018289931998E-17   1.67663228213637E-15
  128     50     78     1.36249836470521E-13   1.74399790682267E-11
  128     51     77     8.28955544074700E-09   1.06106309641562E-06
  128     52     76     5.92630383403906E-08   7.58566890756999E-06
  128     53     75     1.81784414395718E-16   2.32684050426519E-14
  128     54     74     5.43916784302174E-10   6.96213483906782E-08
  128     56     72     8.76816203869720E-18   1.12232474095324E-15
  129     51     78     5.05344427291416E-09   6.51894311205927E-07
  129     52     77     1.88459361304086E-09   2.43112576082271E-07
  129     53     76     3.63709052277225E-08   4.69184677437620E-06
  129     54     75     1.51276436678144E-10   1.95146603314805E-08
  129     55     74     9.98532319499631E-15   1.28810669215452E-12
  129     56     73     2.07429639530727E-18   2.67584234994638E-16
  130     51     79     3.56280823368191E-13   4.63165070378649E-11
  130     52     78     4.51461682826140E-08   5.86900187673982E-06
  130     53     77     2.61873919492795E-09   3.40436095340634E-07
  130     54     76     6.02229953554434E-09   7.82898939620764E-07
  130     55     75     1.28394463693878E-19   1.66912802802041E-17
  130     56     74     4.66588106681811E-15   6.06564538686354E-13
  131     51     80     1.66702923250668E-16   2.18380829458375E-14
  131     52     79     8.50760664631852E-15   1.11449647066773E-12
  131     53     78     2.84152345541177E-08   3.72239572658941E-06
  131     54     77     3.84545907510297E-09   5.03755138838489E-07
  131     55     76     2.35619226718542E-12   3.08661187001290E-10
  131     56     75     1.77710404536329E-14   2.32800629942591E-12
  132     52     80     2.97112149454109E-09   3.92188037279424E-07
  132     53     79     1.37752784297207E-09   1.81833675272313E-07
  132     54     78     4.42929079113073E-08   5.84666384429256E-06
  132     55     77     3.59605143807454E-12   4.74678789825839E-10
  132     56     76     1.20702482229429E-12   1.59327276542847E-10
  132     57     75     2.25105302026005E-18   2.97138998674327E-16
  132     58     74     6.10529439335553E-19   8.05898859922930E-17
  133     53     80     2.82176199849741E-08   3.75294345800155E-06
  133     54     79     2.58344208382007E-08   3.43597797148069E-06
  133     55     78     1.32319738407874E-09   1.75985252082472E-07
  133     56     77     3.71776345675182E-12   4.94462539747992E-10
  133     57     76     3.09314455494982E-17   4.11388225808326E-15
  133     58     75     6.27208374064624E-19   8.34187137505950E-17
  134     52     82     3.79149869254522E-15   5.08060824801059E-13
  134     53     81     1.93669725155952E-11   2.59517431708975E-09
