    time    temp    dens
   1.42235137461745E-01   1.31515101169321E+00   8.44611274574838E+03
     nin     zin       y       x
  1    0     1.63790458806950E-10   1.63790458806950E-10
  0    1     3.14124327385686E-01   3.14124327385686E-01
  1    1     4.76830312400890E-09   9.53660624801779E-09
  2    1     1.47744080961241E-12   4.43232242883724E-12
  1    2     5.28108473201112E-07   1.58432541960333E-06
  2    2     1.68311441440940E-01   6.73245765763759E-01
  4    2     6.34972369867944E-30   3.80983421920766E-29
  3    3     5.44771565051845E-17   3.26862939031107E-16
  4    3     6.98927585351893E-14   4.89249309746325E-13
  5    3     2.97791875962939E-23   2.38233500770351E-22
  6    3     3.06722326999482E-29   2.76050094299534E-28
  3    4     3.93651069218229E-08   2.75555748452761E-07
  5    4     1.67608240560948E-19   1.50847416504853E-18
  6    4     1.75245223211096E-24   1.75245223211096E-23
  7    4     2.34718885714142E-38   2.58190774285556E-37
  8    4     3.38096516790182E-44   4.05715820148218E-43
  3    5     1.79875854188645E-14   1.43900683350916E-13
  5    5     6.45325028735752E-13   6.45325028735752E-12
  6    5     1.07893698728613E-17   1.18683068601475E-16
  7    5     2.06554417617899E-22   2.47865301141479E-21
  8    5     8.89909620109054E-28   1.15688250614177E-26
  9    5     2.99506815530541E-40   4.19309541742757E-39
  3    6     1.42371849401725E-16   1.28134664461552E-15
  4    6     5.69253637861345E-14   5.69253637861345E-13
  5    6     6.42388574051564E-09   7.06627431456721E-08
  6    6     4.77879706064384E-10   5.73455647277261E-09
  7    6     1.85834259512928E-13   2.41584537366807E-12
  8    6     5.78239338129982E-16   8.09535073381975E-15
  9    6     2.97072707259952E-28   4.45609060889929E-27
 10    6     7.69338631721973E-28   1.23094181075516E-26
 11    6     1.03042510370636E-40   1.75172267630082E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.09891794858210E-23   1.20880974344031E-22
  5    7     9.90287155619763E-14   1.18834458674372E-12
  6    7     2.14774615287791E-10   2.79206999874128E-09
  7    7     1.33122894122664E-08   1.86372051771730E-07
  8    7     8.02253208977458E-14   1.20337981346619E-12
  9    7     1.52935095512782E-20   2.44696152820450E-19
 10    7     2.09472884950779E-13   3.56103904416324E-12
