    time    temp    dens
   2.40617707030912E+04   1.00000000000000E-02   5.70134136832958E-14
     nin     zin       y       x
  1    0     1.73658240564433E-11   1.73658240564433E-11
  0    1     3.12069525788638E-01   3.12069525788638E-01
  1    1     8.50128906274178E-06   1.70025781254836E-05
  2    1     1.26619923028681E-06   3.79859769086042E-06
  1    2     4.74520038295167E-06   1.42356011488550E-05
  2    2     1.68385801003520E-01   6.73543204014079E-01
  4    2     3.89836120093797E-29   2.33901672056278E-28
  3    3     2.22252755628742E-13   1.33351653377245E-12
  4    3     2.02938003469468E-09   1.42056602428628E-08
  5    3     1.57889792219678E-29   1.26311833775742E-28
  6    3     2.66053163149137E-50   2.39447846834223E-49
  3    4     4.61564334279345E-11   3.23095033995542E-10
  5    4     1.03738377135981E-12   9.33645394223828E-12
  6    4     1.67760971616287E-13   1.67760971616287E-12
  7    4     1.42120700296487E-33   1.56332770326136E-32
  8    4     1.55380946471078E-56   1.86457135765293E-55
  3    5     1.06421165622469E-38   8.51369324979753E-38
  5    5     7.11571945889660E-08   7.11571945889660E-07
  6    5     3.31279294542885E-06   3.64407223997174E-05
  7    5     2.56092544863219E-23   3.07311053835863E-22
  8    5     1.05459452717948E-26   1.37097288533332E-25
  9    5     9.32074027985322E-53   1.30490363917945E-51
  3    6     3.59734240244810E-12   3.23760816220329E-11
  4    6     1.25523487348659E-21   1.25523487348659E-20
  5    6     3.36247573245030E-12   3.69872330569533E-11
  6    6     5.83372152763470E-06   7.00046583316164E-05
  7    6     2.70670857816469E-06   3.51872115161410E-05
  8    6     2.80075379277541E-09   3.92105530988557E-08
  9    6     3.30376394697987E-25   4.95564592046980E-24
 10    6     1.30119040493896E-25   2.08190464790233E-24
 11    6     1.31298380219418E-49   2.23207246373011E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.20027056158552E-79   5.72029761774407E-78
  5    7     5.41305440049161E-24   6.49566528058993E-23
  6    7     1.29567449442186E-17   1.68437684274841E-16
  7    7     9.56398407725742E-06   1.33895777081604E-04
  8    7     4.21817241182458E-06   6.32725861773687E-05
  9    7     1.20920910226617E-22   1.93473456362588E-21
 10    7     7.41326102411461E-23   1.26025437409948E-21
 11    7     6.72200829240904E-25   1.20996149263363E-23
 12    7     1.79987741298392E-25   3.41976708466944E-24
 13    7     9.86936996459737E-29   1.97387399291947E-27
 14    7     2.00475929881550E-37   4.20999452751255E-36
  5    8     3.03154440746867E-40   3.94100772970928E-39
  6    8     2.73791196221204E-20   3.83307674709685E-19
  7    8     1.33747902554401E-17   2.00621853831602E-16
  8    8     2.97097797512867E-05   4.75356476020587E-04
  9    8     5.14043149561754E-07   8.73873354254982E-06
 10    8     2.93816346753513E-08   5.28869424156323E-07
 11    8     2.29082713998901E-23   4.35257156597912E-22
 12    8     2.76293288391750E-24   5.52586576783500E-23
 13    8     3.06295249234580E-28   6.43220023392619E-27
 14    8     8.72289855937945E-37   1.91903768306348E-35
  5    9     1.80738142649631E-61   2.53033399709483E-60
  6    9     9.45732033791695E-16   1.41859805068754E-14
  7    9     2.48441006725759E-16   3.97505610761214E-15
  8    9     6.27707064202801E-23   1.06710200914476E-21
  9    9     2.12953652848126E-09   3.83316575126627E-08
 10    9     1.53266324945999E-09   2.91206017397397E-08
 11    9     7.48091542043097E-23   1.49618308408620E-21
 12    9     2.13419390773743E-23   4.48180720624861E-22
 13    9     2.23275996253897E-26   4.91207191758574E-25
 14    9     1.99168701831254E-28   4.58088014211885E-27
 15    9     4.41727465879376E-35   1.06014591811050E-33
 16    9     4.51275318880963E-38   1.12818829720241E-36
 17    9     1.18873123025106E-42   3.09070119865276E-41
  7   10     1.99815997848375E-30   3.39687196342237E-29
  8   10     1.55124705318097E-23   2.79224469572574E-22
  9   10     8.92007436480060E-21   1.69481412931211E-19
 10   10     1.66007820142312E-07   3.32015640284624E-06
 11   10     9.53732634474602E-10   2.00283853239666E-08
 12   10     4.64937246121223E-09   1.02286194146669E-07
 13   10     1.22958400652167E-23   2.82804321499984E-22
 14   10     1.00866528163307E-21   2.42079667591938E-20
 15   10     2.39363918731075E-25   5.98409796827687E-24
 16   10     1.54365323758125E-25   4.01349841771126E-24
 17   10     3.50480291665732E-30   9.46296787497476E-29
 18   10     1.54815393028117E-31   4.33483100478727E-30
 19   10     1.65423174746401E-45   4.79727206764564E-44
 20   10     3.77002293397709E-47   1.13100688019313E-45
 21   10     1.48182734047370E-52   4.59366475546848E-51
 22   10     2.11057622056498E-55   6.75384390580793E-54
 23   10     1.30513826855017E-59   4.30695628621555E-58
 24   10     1.29564155646756E-63   4.40518129198972E-62
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.09647269437093E-26   2.08329811930477E-25
  9   11     1.00636190098817E-24   2.01272380197634E-23
 10   11     1.31491685289586E-22   2.76132539108130E-21
 11   11     2.47953563392621E-09   5.45497839463765E-08
 12   11     5.94304726339998E-09   1.36690087058200E-07
 13   11     9.81020134636042E-12   2.35444832312650E-10
 14   11     2.81833708234543E-20   7.04584270586357E-19
 15   11     4.59845174751858E-23   1.19559745435483E-21
 16   11     8.05208462443993E-24   2.17406284859878E-22
 17   11     2.66993812263674E-28   7.47582674338288E-27
 18   11     1.20725848295964E-28   3.50104960058296E-27
 19   11     2.70022518748611E-41   8.10067556245833E-40
 20   11     1.68425582009623E-42   5.22119304229831E-41
 21   11     1.20776293094011E-47   3.86484137900836E-46
 22   11     1.09924573143468E-50   3.62751091373445E-49
 23   11     8.26870485572715E-55   2.81135965094723E-53
 24   11     1.12861172211710E-58   3.95014102740984E-57
 25   11     3.14086773491503E-69   1.13071238456941E-67
 26   11     4.37405664770603E-76   1.61840095965123E-74
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.44349135295162E-28   1.28869827059032E-26
  9   12     1.43831485207073E-26   3.02046118934853E-25
 10   12     4.71193693012364E-23   1.03662612462720E-21
 11   12     7.73897815635898E-21   1.77996497596257E-19
 12   12     1.54089775248308E-08   3.69815460595940E-07
 13   12     5.44743994067442E-08   1.36185998516861E-06
 14   12     3.08604390701898E-08   8.02371415824934E-07
 15   12     4.55393542097884E-19   1.22956256366429E-17
 16   12     6.23688670615548E-13   1.74632827772354E-11
 17   12     5.68229145376069E-24   1.64786452159060E-22
 18   12     1.58665182739544E-24   4.75995548218632E-23
 19   12     1.93540194666794E-28   5.99974603467061E-27
 20   12     1.37148692797770E-28   4.38875816952863E-27
 21   12     6.77311952373843E-37   2.23512944283368E-35
 22   12     1.27668314992382E-37   4.34072270974098E-36
 23   12     6.94585552808938E-47   2.43104943483128E-45
 24   12     4.26325630657879E-50   1.53477227036836E-48
 25   12     2.73058524473518E-51   1.01031654055202E-49
 26   12     5.15814220842213E-54   1.96009403920041E-52
 27   12     1.28829093926746E-60   5.02433466314310E-59
 28   12     8.97180664026956E-83   3.58872265610782E-81
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.07759875198859E-41   6.46295737917604E-40
  9   13     6.34087079801723E-29   1.39499157556379E-27
 10   13     1.19100189703464E-25   2.73930436317968E-24
 11   13     8.78794747268192E-23   2.10910739344366E-21
 12   13     1.89563313475747E-21   4.73908283689368E-20
 13   13     1.38577095970281E-09   3.60300449522731E-08
 14   13     1.03058415585886E-07   2.78257722081892E-06
 15   13     1.11292899138234E-15   3.11620117587054E-14
 16   13     2.94397454338622E-18   8.53752617582005E-17
 17   13     8.47488118864960E-22   2.54246435659488E-20
 18   13     6.34916423403734E-23   1.96824091255158E-21
 19   13     1.49946380825739E-27   4.79828418642364E-26
 20   13     1.45773708578516E-26   4.81053238309101E-25
 21   13     5.80752847059574E-33   1.97455968000255E-31
 22   13     7.08749873275867E-35   2.48062455646553E-33
 23   13     4.11438192550025E-43   1.48117749318009E-41
 24   13     2.28019419294683E-46   8.43671851390328E-45
 25   13     3.33482723451396E-48   1.26723434911530E-46
 26   13     3.18467528113715E-51   1.24202335964349E-49
 27   13     1.60462036145672E-56   6.41848144582687E-55
 28   13     8.75351731883698E-61   3.58894210072316E-59
 29   13     3.00506360480160E-95   1.26212671401667E-93
 30   13     1.00000000000000E-99   1.00000000000000E-99
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     7.52097575964937E-43   1.65461466712286E-41
  9   14     1.75453616899046E-40   4.03543318867806E-39
 10   14     2.32200592834942E-25   5.57281422803860E-24
 11   14     3.63302318894845E-24   9.08255797237112E-23
 12   14     1.91507462389975E-22   4.97919402213935E-21
 13   14     2.47572680851834E-20   6.68446238299952E-19
 14   14     1.74749325986512E-06   4.89298112762234E-05
 15   14     5.65345645558258E-07   1.63950237211895E-05
 16   14     1.46524369772099E-06   4.39573109316296E-05
 17   14     1.07499470581237E-09   3.33248358801834E-08
 18   14     3.92035351834767E-10   1.25451312587126E-08
 19   14     3.41651135337573E-23   1.12744874661399E-21
 20   14     4.09262156140066E-23   1.39149133087622E-21
 21   14     3.52034342249703E-27   1.23212019787396E-25
 22   14     3.72222486152605E-29   1.34000095014938E-27
 23   14     3.14993914048005E-33   1.16547748197762E-31
 24   14     7.44153634348672E-34   2.82778381052495E-32
 25   14     2.32370176752548E-43   9.06243689334938E-42
 26   14     7.31258512771316E-45   2.92503405108527E-43
 27   14     1.98164609333634E-49   8.12474898267898E-48
 28   14     6.53102745279574E-53   2.74303153017421E-51
 29   14     2.28461315260523E-65   9.82383655620249E-64
 30   14     2.18681466112914E-72   9.62198450896821E-71
 31   14     1.00000000000000E-99   1.00000000000000E-99
 32   14     1.00000000000000E-99   1.00000000000000E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     5.05294117119350E-47   1.16217646937451E-45
  9   15     1.45327803427414E-44   3.48786728225794E-43
 10   15     1.43531389614637E-43   3.58828474036591E-42
 11   15     2.93758310042144E-38   7.63771606109574E-37
 12   15     4.56603958334213E-25   1.23283068750238E-23
 13   15     4.20950243734037E-23   1.17866068245531E-21
 14   15     8.28803867036068E-21   2.40353121440460E-19
 15   15     1.99594069558294E-18   5.98782208674882E-17
 16   15     1.11305444762115E-06   3.45046878762556E-05
 17   15     1.56154184344160E-09   4.99693389901312E-08
 18   15     9.64819825196963E-09   3.18390542314998E-07
 19   15     2.87933389535925E-21   9.78973524422145E-20
 20   15     1.40934360648050E-20   4.93270262268174E-19
 21   15     1.80107424373837E-24   6.48386727745813E-23
 22   15     3.56553182952444E-26   1.31924677692404E-24
 23   15     3.72113638470136E-29   1.41403182618652E-27
 24   15     2.35909071193177E-31   9.20045377653392E-30
 25   15     8.70026910422693E-39   3.48010764169077E-37
 26   15     1.02401760197339E-41   4.19847216809090E-40
 27   15     1.04384722497938E-45   4.38415834491341E-44
 28   15     5.25347562767919E-49   2.25899451990205E-47
 29   15     5.92018406538226E-61   2.60488098876819E-59
 30   15     6.54270292263857E-65   2.94421631518736E-63
 31   15     5.81611742030032E-69   2.67541401333815E-67
 32   15     8.60328576717642E-77   4.04354431057292E-75
 33   15     1.00000000000000E-99   1.00000000000000E-99
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
