    time    temp    dens
   7.66752042202752E+01   1.00000000000000E-02   1.76195565013659E-06
     nin     zin       y       x
  1    0     3.01827454585288E-08   3.01827454585288E-08
  0    1     3.12069585342921E-01   3.12069585342921E-01
  1    1     8.46527146383427E-06   1.69305429276685E-05
  2    1     1.25392079605605E-06   3.76176238816816E-06
  1    2     4.74972492042013E-06   1.42491747612604E-05
  2    2     1.68385804083345E-01   6.73543216333379E-01
  4    2     3.94203895093898E-24   2.36522337056339E-23
  3    3     2.11893860253622E-13   1.27136316152173E-12
  4    3     1.93504012287629E-09   1.35452808601340E-08
  5    3     8.38163001609978E-19   6.70530401287983E-18
  6    3     7.82721536974526E-29   7.04449383277073E-28
  3    4     4.63344967038685E-11   3.24341476927079E-10
  5    4     9.99488102193760E-13   8.99539291974384E-12
  6    4     1.66229448360114E-13   1.66229448360114E-12
  7    4     7.20190944562323E-22   7.92210039018556E-21
  8    4     4.23908614491752E-34   5.08690337390102E-33
  3    5     3.45413894597146E-31   2.76331115677717E-30
  5    5     6.65013596096744E-08   6.65013596096744E-07
  6    5     5.26247048281122E-07   5.78871753109234E-06
  7    5     2.15446295653999E-18   2.58535554784799E-17
  8    5     1.76155911070580E-22   2.29002684391754E-21
  9    5     8.37095176645664E-38   1.17193324730393E-36
  3    6     3.59734240244808E-12   3.23760816220327E-11
  4    6     4.74950242513932E-09   4.74950242513932E-08
  5    6     2.78738976133091E-06   3.06612873746400E-05
  6    6     5.83357389364759E-06   7.00028867237710E-05
  7    6     1.37412742022792E-06   1.78636564629629E-05
  8    6     2.79336236466287E-09   3.91070731052802E-08
  9    6     4.39373350058679E-20   6.59060025088019E-19
 10    6     2.23431654480636E-21   3.57490647169017E-20
 11    6     1.23005294343857E-34   2.09109000384557E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.81470306421080E-68   3.09617337063188E-67
  5    7     3.29553239551363E-19   3.95463887461636E-18
  6    7     1.33258311781624E-06   1.73235805316111E-05
  7    7     5.88268238369300E-06   8.23575533717020E-05
  8    7     2.06859320119505E-06   3.10288980179257E-05
  9    7     1.79661097567655E-16   2.87457756108247E-15
 10    7     1.15652739080125E-17   1.96609656436212E-16
 11    7     6.80859873732261E-20   1.22554777271807E-18
 12    7     1.80507782977014E-20   3.42964787656326E-19
 13    7     1.50327905325766E-23   3.00655810651531E-22
 14    7     5.57727129792433E-25   1.17122697256411E-23
  5    8     4.82291868794442E-24   6.26979429432775E-23
  6    8     3.68162161270676E-06   5.15427025778947E-05
