    time    temp    dens
   1.19479052668946E+02   1.00000000000000E-02   4.65676674955796E-07
     nin     zin       y       x
  1    0     3.99142795048346E-08   3.99142795048346E-08
  0    1     3.12069528144849E-01   3.12069528144849E-01
  1    1     8.48378897002407E-06   1.69675779400481E-05
  2    1     1.25963714166632E-06   3.77891142499897E-06
  1    2     4.74679929465429E-06   1.42403978839629E-05
  2    2     1.68385803849674E-01   6.73543215398696E-01
  4    2     1.60762204477285E-24   9.64573226863709E-24
  3    3     2.15002829994831E-13   1.29001697996899E-12
  4    3     1.98269357951187E-09   1.38788550565831E-08
  5    3     2.96871476232073E-19   2.37497180985658E-18
  6    3     9.59549179652410E-30   8.63594261687169E-29
  3    4     4.62043835811211E-11   3.23430685067848E-10
  5    4     1.01070783945606E-12   9.09637055510457E-12
  6    4     1.66763064460887E-13   1.66763064460887E-12
  7    4     1.17261901312108E-22   1.28988091443319E-21
  8    4     2.41120799900016E-35   2.89344959880019E-34
  3    5     8.95283877026095E-32   7.16227101620876E-31
  5    5     7.01825265219859E-08   7.01825265219859E-07
  6    5     5.93808162356961E-07   6.53188978592657E-06
  7    5     1.01328392307246E-18   1.21594070768695E-17
  8    5     7.42463081258311E-23   9.65202005635805E-22
  9    5     1.23272517747074E-38   1.72581524845904E-37
  3    6     3.59734240244808E-12   3.23760816220327E-11
  4    6     1.02098726238740E-09   1.02098726238740E-08
  5    6     2.71944279015571E-06   2.99138706917128E-05
  6    6     5.83366961675529E-06   7.00040354010635E-05
  7    6     1.43874685997509E-06   1.87037091796762E-05
  8    6     2.79670311852395E-09   3.91538436593353E-08
  9    6     1.72084537946660E-20   2.58126806919990E-19
 10    6     9.32059652067264E-22   1.49129544330762E-20
 11    6     1.78389950237575E-35   3.03262915403878E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.80324849036013E-69   1.07835733393961E-67
  5    7     1.64567961013956E-19   1.97481553216747E-18
  6    7     1.26796253927670E-06   1.64835130105971E-05
  7    7     7.14586592086658E-06   1.00042122892132E-04
  8    7     2.53290726139603E-06   3.79936089209404E-05
  9    7     2.21088190341425E-17   3.53741104546281E-16
 10    7     7.04242682900141E-19   1.19721256093024E-17
 11    7     2.77613980441506E-20   4.99705164794710E-19
 12    7     7.39009884029886E-21   1.40411877965678E-19
 13    7     5.89389055130202E-24   1.17877811026040E-22
 14    7     1.38837761439636E-25   2.91559299023235E-24
  5    8     1.55436411109189E-24   2.02067334441946E-23
  6    8     2.41821135466948E-06   3.38549589653727E-05
  7    8     1.68530794246844E-06   2.52796191370266E-05
  8    8     2.97097814566837E-05   4.75356503306939E-04
  9    8     4.84716065528994E-07   8.24017311399289E-06
 10    8     5.08292150556910E-09   9.14925871002438E-08
 11    8     1.43210130659678E-16   2.72099248253388E-15
 12    8     1.21558818708684E-18   2.43117637417369E-17
 13    8     1.94134322097605E-23   4.07682076404969E-22
 14    8     6.62615226467492E-25   1.45775349822848E-23
  5    9     1.81222723808738E-61   2.53711813332233E-60
  6    9     9.47071358414225E-16   1.42060703762134E-14
  7    9     2.45912248846271E-16   3.93459598154034E-15
  8    9     2.93326816745508E-08   4.98655588467363E-07
  9    9     2.64353462426396E-08   4.75836232367512E-07
 10    9     1.52422144577640E-09   2.89602074697516E-08
 11    9     2.19785561479197E-16   4.39571122958395E-15
 12    9     9.71689313931459E-19   2.04054755925606E-17
 13    9     1.02205688487608E-21   2.24852514672737E-20
 14    9     8.65861793255940E-24   1.99148212448866E-22
 15    9     3.26078161160965E-25   7.82587586786316E-24
 16    9     2.04384097804932E-26   5.10960244512330E-25
 17    9     2.24804029680611E-33   5.84490477169589E-32
  7   10     3.61660190033907E-24   6.14822323057642E-23
  8   10     6.59036711349107E-19   1.18626608042839E-17
  9   10     8.42374807214211E-12   1.60051213370700E-10
 10   10     1.66007830356091E-07   3.32015660712182E-06
 11   10     9.42685862686853E-10   1.97964031164239E-08
 12   10     4.64778991514791E-09   1.02251378133254E-07
 13   10     1.56828695233728E-14   3.60705999037575E-13
 14   10     1.15008085245673E-14   2.76019404589616E-13
 15   10     1.00242179441835E-20   2.50605448604587E-19
 16   10     5.99772259585986E-21   1.55940787492356E-19
 17   10     8.21712675284059E-25   2.21862422326696E-23
 18   10     6.30045608841898E-27   1.76412770475731E-25
 19   10     1.42374289380920E-35   4.12885439204667E-34
 20   10     6.64739468623430E-38   1.99421840587029E-36
 21   10     5.12766140366690E-43   1.58957503513674E-41
 22   10     3.70136201697105E-46   1.18443584543073E-44
 23   10     1.66173845734742E-49   5.48373690924649E-48
 24   10     4.24278924659003E-54   1.44254834384061E-52
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.59021655400671E-22   8.72141145261276E-21
  9   11     4.14167234997344E-20   8.28334469994688E-19
 10   11     1.10449712906746E-11   2.31944397104166E-10
 11   11     2.48112933730479E-09   5.45848454207055E-08
 12   11     5.94283720553172E-09   1.36685255727230E-07
 13   11     1.33217642954544E-11   3.19722343090905E-10
 14   11     4.79579541481639E-13   1.19894885370410E-11
 15   11     2.01894405016343E-18   5.24925453042492E-17
 16   11     3.14275556325763E-19   8.48544002079559E-18
 17   11     5.61410595085172E-23   1.57194966623848E-21
 18   11     4.95038183635468E-24   1.43561073254286E-22
 19   11     1.13806609009518E-29   3.41419827028553E-28
 20   11     1.66439998220011E-30   5.15963994482034E-29
 21   11     2.78745283718439E-38   8.91984907899005E-37
 22   11     1.93603916419653E-41   6.38892924184856E-40
 23   11     2.15224899043192E-45   7.31764656746854E-44
 24   11     2.29339003248434E-49   8.02686511369518E-48
 25   11     2.01498301621565E-53   7.25393885837632E-52
 26   11     2.49794674209835E-59   9.24240294576391E-58
 27   11     2.46362384090466E-98   9.36177059543773E-97
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.62842747414884E-23   5.25685494829768E-22
  9   12     5.87770961308094E-22   1.23431901874700E-20
 10   12     2.86415298322653E-18   6.30113656309836E-17
 11   12     1.83934857137893E-13   4.23050171417153E-12
 12   12     1.54054347025055E-08   3.69730432860132E-07
 13   12     5.44738635737855E-08   1.36184658934464E-06
 14   12     3.08603781696677E-08   8.02369832411359E-07
 15   12     3.42038507151925E-12   9.23503969310198E-11
 16   12     7.76918856271156E-13   2.17537279755924E-11
 17   12     2.70362774965188E-19   7.84052047399045E-18
 18   12     6.50847347174586E-20   1.95254204152376E-18
 19   12     7.93193022403102E-24   2.45889836944962E-22
 20   12     5.59084443191768E-24   1.78907021821366E-22
 21   12     6.10185665062292E-29   2.01361269470556E-27
 22   12     2.64298894395363E-32   8.98616240944235E-31
 23   12     1.92139885350379E-36   6.72489598726326E-35
 24   12     2.11357516939252E-40   7.60887060981308E-39
