    time    temp    dens
   3.53380578942518E+00   1.62781836016438E-02   1.79983114629799E-02
     nin     zin       y       x
  1    0     1.87969060594121E-09   1.87969060594121E-09
  0    1     3.12073333270841E-01   3.12073333270841E-01
  1    1     7.04902856711805E-06   1.40980571342361E-05
  2    1     8.32541216831196E-07   2.49762365049359E-06
  1    2     5.00274754185209E-06   1.50082426255563E-05
  2    2     1.68385738427021E-01   6.73542953708082E-01
  4    2     2.87445518299167E-21   1.72467310979500E-20
  3    3     1.42893159610342E-13   8.57358957662055E-13
  4    3     9.31855652552632E-10   6.52298956786842E-09
  5    3     3.95613650183121E-16   3.16490920146497E-15
  6    3     4.34680034132081E-23   3.91212030718873E-22
  3    4     6.07664945578478E-11   4.25365461904935E-10
  5    4     7.34801267136475E-13   6.61321140422827E-12
  6    4     1.34404969727778E-13   1.34404969727778E-12
  7    4     1.47336626439792E-20   1.62070289083771E-19
  8    4     5.59743337728013E-30   6.71692005273616E-29
  3    5     9.02581099894324E-15   7.22064879915459E-14
  5    5     6.54454687816202E-09   6.54454687816202E-08
  6    5     3.58446993502695E-07   3.94291692852964E-06
  7    5     5.44010916161415E-16   6.52813099393698E-15
  8    5     8.01987276136848E-20   1.04258345897790E-18
  9    5     4.05077279127650E-32   5.67108190778710E-31
  3    6     3.59734240244809E-12   3.23760816220328E-11
  4    6     6.56843778398866E-08   6.56843778398867E-07
  5    6     2.96272625057879E-06   3.25899887563667E-05
  6    6     5.82168105670646E-06   6.98601726804775E-05
  7    6     1.24577739167444E-06   1.61951060917678E-05
  8    6     2.69464648243683E-09   3.77250507541156E-08
  9    6     5.00252263565901E-16   7.50378395348851E-15
 10    6     2.81202143380395E-18   4.49923429408632E-17
 11    6     3.06052829145795E-28   5.20289809547852E-27
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.27913343030923E-44   4.70704677334016E-43
  5    7     5.90671757539524E-17   7.08806109047429E-16
  6    7     1.46104161807365E-06   1.89935410349575E-05
  7    7     2.00857895803307E-06   2.81201054124629E-05
  8    7     9.23895790653944E-07   1.38584368598092E-05
  9    7     1.47892151182846E-13   2.36627441892554E-12
 10    7     1.82773197722238E-12   3.10714436127805E-11
 11    7     1.81187576054742E-16   3.26137636898535E-15
 12    7     1.66058896312209E-17   3.15511902993197E-16
 13    7     9.72969602101828E-21   1.94593920420366E-19
 14    7     7.33000896954231E-22   1.53930188360388E-20
  5    8     3.88460435719012E-21   5.04998566434716E-20
  6    8     7.59616672616376E-06   1.06346334166293E-04
  7    8     3.30564052432610E-06   4.95846078648915E-05
  8    8     2.97098332012199E-05   4.75357331219518E-04
  9    8     4.09942369047215E-07   6.96902027380265E-06
 10    8     4.27847347558353E-09   7.70125225605035E-08
 11    8     2.67044754776559E-15   5.07385034075461E-14
 12    8     3.67452632506866E-16   7.34905265013733E-15
 13    8     1.40991349954513E-19   2.96081834904477E-18
 14    8     1.93487538853147E-20   4.25672585476924E-19
  5    9     2.17570511674196E-61   3.04598716343875E-60
  6    9     8.11110217646130E-16   1.21666532646919E-14
  7    9     1.60486006612419E-16   2.56777610579870E-15
  8    9     1.06986938043931E-07   1.81877794674683E-06
  9    9     2.20399496649527E-08   3.96719093969149E-07
 10    9     6.30926449320876E-10   1.19876025370966E-08
 11    9     2.93484364495246E-13   5.86968728990491E-12
