    time    temp    dens
   1.05978523089874E-01   6.42319868880324E+00   9.99226000912452E+05
     nin     zin       y       x
  1    0     1.41728044966836E-03   1.41728044966836E-03
  0    1     3.53492477792417E-01   3.53492477792417E-01
  1    1     3.67833921732587E-07   7.35667843465174E-07
  2    1     1.60469318545615E-10   4.81407955636844E-10
  1    2     1.00747138502297E-08   3.02241415506891E-08
  2    2     1.61272348432973E-01   6.45089393731894E-01
  4    2     3.35056464235848E-17   2.01033878541509E-16
  3    3     3.42442367381053E-12   2.05465420428632E-11
  4    3     1.39668216507663E-14   9.77677515553639E-14
  5    3     2.70640632219599E-21   2.16512505775679E-20
  6    3     1.36511054135873E-26   1.22859948722286E-25
  3    4     1.50132171853286E-13   1.05092520297300E-12
  5    4     1.96948656586436E-14   1.77253790927792E-13
  6    4     5.09561101171679E-18   5.09561101171679E-17
  7    4     2.11012919287031E-25   2.32114211215734E-24
  8    4     7.61934356766136E-32   9.14321228119364E-31
  3    5     3.21880638643390E-19   2.57504510914712E-18
  5    5     6.38852732620901E-15   6.38852732620901E-14
  6    5     6.58745870624064E-15   7.24620457686470E-14
  7    5     9.88689687881859E-21   1.18642762545823E-19
  8    5     4.41410268502487E-25   5.73833349053233E-24
  9    5     1.56606710109261E-32   2.19249394152965E-31
  3    6     3.52304684668159E-24   3.17074216201343E-23
  4    6     2.68422323666559E-15   2.68422323666559E-14
  5    6     1.85524832525425E-14   2.04077315777967E-13
  6    6     6.11337277043927E-09   7.33604732452713E-08
  7    6     4.57209655865708E-13   5.94372552625421E-12
  8    6     2.09688530355452E-15   2.93563942497632E-14
  9    6     3.18974583491510E-22   4.78461875237266E-21
 10    6     7.12874644061624E-28   1.14059943049860E-26
 11    6     5.19773440114498E-35   8.83614848194646E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.86234808844350E-23   2.04858289728785E-22
  5    7     5.16671295091952E-20   6.20005554110343E-19
  6    7     5.08679612636138E-13   6.61283496426980E-12
  7    7     5.91595021023938E-13   8.28233029433514E-12
  8    7     2.48257024542444E-13   3.72385536813666E-12
  9    7     2.67082113227449E-19   4.27331381163918E-18
 10    7     2.07235761818904E-23   3.52300795092137E-22
 11    7     9.35957086041788E-29   1.68472275487522E-27
 12    7     8.19623998451664E-28   1.55728559705816E-26
 13    7     2.14796070383003E-33   4.29592140766006E-32
 14    7     2.64755098278747E-24   5.55985706385368E-23
  5    8     1.32928599167059E-24   1.72807178917177E-23
  6    8     1.34293390908825E-15   1.88010747272356E-14
  7    8     1.05180409917893E-13   1.57770614876839E-12
  8    8     4.82657024226161E-10   7.72251238761858E-09
  9    8     2.53463394704545E-14   4.30887770997726E-13
 10    8     2.53298907117143E-17   4.55938032810857E-16
 11    8     9.21987083941218E-22   1.75177545948831E-20
 12    8     5.85623750075004E-25   1.17124750015001E-23
 13    8     9.66117486669417E-30   2.02884672200578E-28
 14    8     1.36660543070102E-33   3.00653194754224E-32
  5    9     4.23080740797057E-33   5.92313037115880E-32
  6    9     3.42134429861475E-22   5.13201644792212E-21
  7    9     2.37106656626273E-19   3.79370650602037E-18
  8    9     1.26028386784764E-14   2.14248257534098E-13
  9    9     4.46659852910869E-16   8.03987735239564E-15
 10    9     3.61394425107473E-16   6.86649407704199E-15
 11    9     2.70604696174860E-19   5.41209392349720E-18
 12    9     1.14905340779144E-21   2.41301215636203E-20
 13    9     6.35763127467570E-26   1.39867888042865E-24
 14    9     1.25674731494903E-28   2.89051882438278E-27
 15    9     2.94642300593349E-35   7.07141521424038E-34
 16    9     9.13499505616355E-36   2.28374876404089E-34
 17    9     8.43400018191340E-40   2.19284004729748E-38
  7   10     1.14677770061513E-24   1.94952209104572E-23
  8   10     3.07781134837133E-18   5.54006042706839E-17
  9   10     6.33137491464725E-17   1.20296123378298E-15
 10   10     7.52225503310442E-13   1.50445100662088E-11
 11   10     2.40157022113620E-15   5.04329746438601E-14
 12   10     2.69643116328813E-16   5.93214855923389E-15
 13   10     4.53675298194029E-20   1.04345318584627E-18
 14   10     2.05535079792171E-22   4.93284191501210E-21
 15   10     3.40618980810599E-27   8.51547452026498E-26
 16   10     2.41022671447499E-31   6.26658945763497E-30
 17   10     4.13987311019553E-35   1.11776573975279E-33
 18   10     1.58848653845575E-37   4.44776230767611E-36
 19   10     1.16901791469579E-42   3.39015195261778E-41
 20   10     1.85549260383328E-47   5.56647781149984E-46
 21   10     5.38978788587132E-54   1.67083424462011E-52
 22   10     2.75018505727652E-59   8.80059218328486E-58
 23   10     1.06134568094971E-64   3.50244074713405E-63
 24   10     9.29808773373889E-71   3.16134982947122E-69
 25   10     1.58670788965550E-81   5.55347761379427E-80
 26   10     3.63941721409188E-91   1.31019019707308E-89
 27   10     1.00000000000000E-99   1.55865031409908E-98
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.29829030347529E-23   4.36675157660305E-22
  9   11     3.29789583709497E-21   6.59579167418994E-20
 10   11     3.36603244002601E-16   7.06866812405463E-15
 11   11     6.80149925432151E-16   1.49632983595073E-14
 12   11     7.43924183308531E-15   1.71102562160962E-13
 13   11     1.32799010315973E-17   3.18717624758336E-16
 14   11     3.51686508820187E-19   8.79216272050468E-18
 15   11     4.98350268541381E-23   1.29571069820759E-21
 16   11     1.53155616121021E-26   4.13520163526757E-25
 17   11     4.20354102302072E-32   1.17699148644580E-30
 18   11     1.68892719429908E-34   4.89788886346734E-33
 19   11     5.94409042953175E-38   1.78322712885953E-36
 20   11     1.11809975559757E-41   3.46610924235246E-40
 21   11     2.26576431424269E-47   7.25044580557659E-46
 22   11     1.38862325078259E-52   4.58245672758255E-51
 23   11     1.37921597056181E-58   4.68933429991014E-57
 24   11     1.07840723515074E-63   3.77442532302760E-62
 25   11     8.18485873549069E-71   2.94654914477665E-69
 26   11     1.27292597119402E-77   4.70982609341787E-76
 27   11     2.27559719501278E-87   8.64726934104855E-86
 28   11     8.36894435406511E-94   3.26388829808539E-92
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.75945625130701E-28   1.55189125026140E-26
  9   12     1.23146315886046E-24   2.58607263360697E-23
 10   12     1.10930668195461E-18   2.44047470030015E-17
 11   12     2.91857259111306E-16   6.71271695956004E-15
 12   12     1.83570990348075E-12   4.40570376835381E-11
 13   12     2.15498549659263E-14   5.38746374148159E-13
 14   12     6.37257393578947E-15   1.65686922330526E-13
 15   12     5.42260998217230E-18   1.46410469518652E-16
 16   12     3.40560821619673E-20   9.53570300535084E-19
 17   12     4.74479791124553E-25   1.37599139426120E-23
 18   12     4.44565292890577E-29   1.33369587867173E-27
 19   12     9.38098550687129E-35   2.90810550713010E-33
 20   12     9.12801622524755E-37   2.92096519207922E-35
 21   12     3.18082462457950E-41   1.04967212611123E-39
 22   12     4.69043905038047E-45   1.59474927712936E-43
 23   12     4.46656954326904E-50   1.56329934014416E-48
 24   12     1.14072842767447E-54   4.10662233962810E-53
 25   12     4.97491966199464E-60   1.84072027493802E-58
 26   12     1.75965407662426E-64   6.68668549117220E-63
 27   12     1.05956175997643E-70   4.13229086390810E-69
 28   12     4.52776130279314E-78   1.81110452111726E-76
 29   12     9.45538361981362E-90   3.87670728412359E-88
 30   12     1.00000000000000E-99   1.27796546669327E-98
